Gmag,G_BPmag,G_RPmag,logAge,MH
13.942,16.041,12.629,10.02119,-1.40000
13.726,15.665,12.444,10.02119,-1.40000
13.035,14.534,11.859,10.02119,-1.40000
12.159,13.356,11.085,10.02119,-1.40000
11.633,12.723,10.603,10.02119,-1.40000
11.237,12.266,10.235,10.02119,-1.40000
10.633,11.591,9.665,10.02119,-1.40000
10.082,10.987,9.140,10.02119,-1.40000
9.662,10.530,8.740,10.02119,-1.40000
9.565,10.425,8.648,10.02119,-1.40000
9.322,10.161,8.417,10.02119,-1.40000
9.157,9.977,8.263,10.02119,-1.40000
8.928,9.723,8.049,10.02119,-1.40000
8.927,9.722,8.048,10.02119,-1.40000
8.443,9.168,7.606,10.02119,-1.40000
7.881,8.512,7.107,10.02119,-1.40000
7.291,7.840,6.578,10.02119,-1.40000
6.745,7.229,6.087,10.02119,-1.40000
6.660,7.133,6.011,10.02119,-1.40000
6.493,6.945,5.861,10.02119,-1.40000
6.340,6.775,5.724,10.02119,-1.40000
6.211,6.632,5.609,10.02119,-1.40000
6.204,6.624,5.603,10.02119,-1.40000
6.111,6.521,5.519,10.02119,-1.40000
5.960,6.354,5.383,10.02119,-1.40000
5.817,6.196,5.254,10.02119,-1.40000
5.682,6.049,5.131,10.02119,-1.40000
5.674,6.040,5.124,10.02119,-1.40000
5.582,5.940,5.040,10.02119,-1.40000
5.480,5.830,4.947,10.02119,-1.40000
5.340,5.680,4.817,10.02119,-1.40000
5.204,5.535,4.691,10.02119,-1.40000
5.088,5.412,4.583,10.02119,-1.40000
5.000,5.319,4.500,10.02119,-1.40000
4.851,5.163,4.360,10.02119,-1.40000
4.709,5.014,4.225,10.02119,-1.40000
4.568,4.867,4.090,10.02119,-1.40000
4.427,4.722,3.956,10.02119,-1.40000
4.317,4.609,3.849,10.02119,-1.40000
4.277,4.568,3.810,10.02119,-1.40000
4.134,4.423,3.670,10.02119,-1.40000
4.129,4.418,3.665,10.02119,-1.40000
4.083,4.371,3.619,10.02119,-1.40000
3.941,4.231,3.475,10.02119,-1.40000
3.804,4.099,3.333,10.02119,-1.40000
3.779,4.075,3.306,10.02119,-1.40000
3.727,4.028,3.250,10.02119,-1.40000
3.617,3.928,3.127,10.02119,-1.40000
3.527,3.852,3.021,10.02119,-1.40000
3.453,3.794,2.930,10.02119,-1.40000
3.382,3.743,2.838,10.02119,-1.40000
3.325,3.703,2.763,10.02119,-1.40000
3.253,3.647,2.674,10.02119,-1.40000
3.170,3.576,2.581,10.02119,-1.40000
3.069,3.483,2.472,10.02119,-1.40000
3.049,3.464,2.450,10.02119,-1.40000
2.936,3.356,2.332,10.02119,-1.40000
2.832,3.257,2.225,10.02119,-1.40000
2.708,3.137,2.096,10.02119,-1.40000
2.583,3.015,1.968,10.02119,-1.40000
2.447,2.882,1.829,10.02119,-1.40000
2.315,2.754,1.694,10.02119,-1.40000
2.194,2.636,1.570,10.02119,-1.40000
2.092,2.536,1.466,10.02119,-1.40000
1.968,2.416,1.340,10.02119,-1.40000
1.839,2.290,1.207,10.02119,-1.40000
1.711,2.165,1.076,10.02119,-1.40000
1.588,2.046,0.950,10.02119,-1.40000
1.468,1.930,0.827,10.02119,-1.40000
1.350,1.815,0.705,10.02119,-1.40000
1.229,1.699,0.581,10.02119,-1.40000
1.113,1.587,0.461,10.02119,-1.40000
0.995,1.472,0.340,10.02119,-1.40000
0.880,1.362,0.221,10.02119,-1.40000
0.769,1.256,0.106,10.02119,-1.40000
0.657,1.149,-0.010,10.02119,-1.40000
0.550,1.046,-0.121,10.02119,-1.40000
0.441,0.942,-0.234,10.02119,-1.40000
0.336,0.843,-0.343,10.02119,-1.40000
0.233,0.744,-0.451,10.02119,-1.40000
0.131,0.647,-0.558,10.02119,-1.40000
0.038,0.560,-0.654,10.02119,-1.40000
-0.026,0.499,-0.721,10.02119,-1.40000
0.015,0.537,-0.677,10.02119,-1.40000
0.030,0.551,-0.661,10.02119,-1.40000
-0.068,0.458,-0.764,10.02119,-1.40000
-0.165,0.367,-0.865,10.02119,-1.40000
-0.265,0.273,-0.970,10.02119,-1.40000
-0.365,0.180,-1.075,10.02119,-1.40000
-0.462,0.091,-1.177,10.02119,-1.40000
-0.557,0.003,-1.279,10.02119,-1.40000
-0.652,-0.083,-1.379,10.02119,-1.40000
-0.745,-0.169,-1.479,10.02119,-1.40000
-0.835,-0.249,-1.574,10.02119,-1.40000
-0.924,-0.330,-1.670,10.02119,-1.40000
-1.031,-0.425,-1.785,10.02119,-1.40000
-1.135,-0.516,-1.898,10.02119,-1.40000
-1.238,-0.606,-2.010,10.02119,-1.40000
-1.336,-0.691,-2.118,10.02119,-1.40000
-1.431,-0.772,-2.221,10.02119,-1.40000
-1.528,-0.856,-2.326,10.02119,-1.40000
-1.618,-0.934,-2.424,10.02119,-1.40000
-1.707,-1.011,-2.522,10.02119,-1.40000
-1.797,-1.088,-2.620,10.02119,-1.40000
-1.879,-1.157,-2.710,10.02119,-1.40000
-1.964,-1.228,-2.803,10.02119,-1.40000
-2.046,-1.296,-2.895,10.02119,-1.40000
-2.121,-1.356,-2.978,10.02119,-1.40000
-2.197,-1.417,-3.063,10.02119,-1.40000
-2.275,-1.479,-3.150,10.02119,-1.40000
-2.345,-1.535,-3.229,10.02119,-1.40000
-2.419,-1.592,-3.311,10.02119,-1.40000
-2.491,-1.649,-3.392,10.02119,-1.40000
-2.559,-1.702,-3.469,10.02119,-1.40000
-2.627,-1.755,-3.545,10.02119,-1.40000
-2.693,-1.804,-3.620,10.02119,-1.40000
-2.754,-1.848,-3.690,10.02119,-1.40000
-2.798,-1.878,-3.740,10.02119,-1.40000
0.672,1.064,0.096,10.02119,-1.40000
0.628,1.023,0.049,10.02119,-1.40000
0.621,1.017,0.042,10.02119,-1.40000
0.618,1.013,0.039,10.02119,-1.40000
0.615,1.010,0.037,10.02119,-1.40000
0.614,1.007,0.037,10.02119,-1.40000
0.614,1.006,0.039,10.02119,-1.40000
0.615,1.005,0.041,10.02119,-1.40000
0.617,1.005,0.045,10.02119,-1.40000
0.619,1.005,0.048,10.02119,-1.40000
0.620,1.004,0.052,10.02119,-1.40000
0.621,1.004,0.055,10.02119,-1.40000
0.622,1.003,0.058,10.02119,-1.40000
0.623,1.002,0.060,10.02119,-1.40000
0.623,1.001,0.062,10.02119,-1.40000
0.623,1.001,0.062,10.02119,-1.40000
0.623,1.001,0.062,10.02119,-1.40000
0.623,1.000,0.062,10.02119,-1.40000
0.622,0.998,0.062,10.02119,-1.40000
0.620,0.996,0.060,10.02119,-1.40000
0.617,0.994,0.057,10.02119,-1.40000
0.614,0.991,0.053,10.02119,-1.40000
0.609,0.987,0.047,10.02119,-1.40000
0.605,0.984,0.042,10.02119,-1.40000
