Gmag,G_BPmag,G_RPmag,logAge,MH
14.077,16.343,12.731,10.10551,-1.25000
13.197,14.840,11.980,10.10551,-1.25000
12.300,13.580,11.194,10.10551,-1.25000
11.762,12.918,10.704,10.10551,-1.25000
11.360,12.447,10.330,10.10551,-1.25000
10.743,11.749,9.751,10.10551,-1.25000
10.188,11.139,9.223,10.10551,-1.25000
9.769,10.681,8.824,10.10551,-1.25000
9.426,10.307,8.497,10.10551,-1.25000
9.015,9.850,8.113,10.10551,-1.25000
8.516,9.279,7.655,10.10551,-1.25000
7.922,8.579,7.130,10.10551,-1.25000
7.283,7.842,6.563,10.10551,-1.25000
6.702,7.187,6.042,10.10551,-1.25000
6.696,7.181,6.037,10.10551,-1.25000
6.551,7.018,5.908,10.10551,-1.25000
6.412,6.862,5.783,10.10551,-1.25000
6.284,6.720,5.667,10.10551,-1.25000
6.165,6.588,5.560,10.10551,-1.25000
6.121,6.540,5.521,10.10551,-1.25000
6.084,6.499,5.488,10.10551,-1.25000
5.947,6.347,5.364,10.10551,-1.25000
5.818,6.206,5.247,10.10551,-1.25000
5.694,6.071,5.134,10.10551,-1.25000
5.575,5.942,5.024,10.10551,-1.25000
5.529,5.892,4.982,10.10551,-1.25000
5.457,5.816,4.916,10.10551,-1.25000
5.322,5.671,4.790,10.10551,-1.25000
5.197,5.539,4.673,10.10551,-1.25000
5.072,5.408,4.556,10.10551,-1.25000
4.949,5.278,4.438,10.10551,-1.25000
4.825,5.149,4.320,10.10551,-1.25000
4.788,5.111,4.285,10.10551,-1.25000
4.684,5.004,4.185,10.10551,-1.25000
4.551,4.867,4.056,10.10551,-1.25000
4.425,4.738,3.933,10.10551,-1.25000
4.385,4.697,3.893,10.10551,-1.25000
4.346,4.659,3.855,10.10551,-1.25000
4.192,4.507,3.699,10.10551,-1.25000
4.063,4.381,3.566,10.10551,-1.25000
4.040,4.359,3.541,10.10551,-1.25000
3.990,4.312,3.488,10.10551,-1.25000
3.882,4.214,3.370,10.10551,-1.25000
3.791,4.134,3.266,10.10551,-1.25000
3.713,4.070,3.174,10.10551,-1.25000
3.646,4.018,3.091,10.10551,-1.25000
3.575,3.964,3.002,10.10551,-1.25000
3.497,3.899,2.911,10.10551,-1.25000
3.413,3.826,2.818,10.10551,-1.25000
3.324,3.744,2.722,10.10551,-1.25000
3.309,3.729,2.705,10.10551,-1.25000
3.289,3.711,2.685,10.10551,-1.25000
3.180,3.607,2.571,10.10551,-1.25000
3.078,3.509,2.466,10.10551,-1.25000
2.955,3.390,2.339,10.10551,-1.25000
2.833,3.270,2.213,10.10551,-1.25000
2.698,3.139,2.076,10.10551,-1.25000
2.569,3.013,1.944,10.10551,-1.25000
2.449,2.896,1.822,10.10551,-1.25000
2.433,2.880,1.805,10.10551,-1.25000
2.348,2.797,1.718,10.10551,-1.25000
2.226,2.677,1.593,10.10551,-1.25000
2.098,2.553,1.463,10.10551,-1.25000
1.970,2.429,1.332,10.10551,-1.25000
1.848,2.310,1.207,10.10551,-1.25000
1.728,2.194,1.084,10.10551,-1.25000
1.610,2.080,0.963,10.10551,-1.25000
1.490,1.964,0.839,10.10551,-1.25000
1.373,1.851,0.718,10.10551,-1.25000
1.254,1.736,0.596,10.10551,-1.25000
1.139,1.626,0.477,10.10551,-1.25000
1.028,1.519,0.362,10.10551,-1.25000
0.914,1.410,0.244,10.10551,-1.25000
0.806,1.306,0.131,10.10551,-1.25000
0.695,1.201,0.016,10.10551,-1.25000
0.587,1.099,-0.096,10.10551,-1.25000
0.480,0.997,-0.208,10.10551,-1.25000
0.373,0.896,-0.319,10.10551,-1.25000
0.271,0.799,-0.426,10.10551,-1.25000
0.214,0.745,-0.485,10.10551,-1.25000
0.248,0.776,-0.449,10.10551,-1.25000
0.260,0.787,-0.436,10.10551,-1.25000
0.164,0.696,-0.537,10.10551,-1.25000
0.067,0.605,-0.638,10.10551,-1.25000
-0.035,0.511,-0.745,10.10551,-1.25000
-0.135,0.417,-0.851,10.10551,-1.25000
-0.232,0.328,-0.954,10.10551,-1.25000
-0.329,0.240,-1.056,10.10551,-1.25000
-0.424,0.153,-1.157,10.10551,-1.25000
