Gmag,G_BPmag,G_RPmag,logAge,MH
13.785,15.642,12.525,9.96614,-1.75000
13.218,14.699,12.050,9.96614,-1.75000
12.697,13.940,11.606,9.96614,-1.75000
11.839,12.870,10.837,9.96614,-1.75000
11.330,12.282,10.365,9.96614,-1.75000
10.945,11.850,10.004,9.96614,-1.75000
10.357,11.206,9.447,9.96614,-1.75000
9.814,10.617,8.929,9.96614,-1.75000
9.395,10.163,8.531,9.96614,-1.75000
9.053,9.791,8.207,9.96614,-1.75000
8.704,9.407,7.880,9.96614,-1.75000
8.264,8.913,7.477,9.96614,-1.75000
7.774,8.359,7.033,9.96614,-1.75000
7.244,7.772,6.548,9.96614,-1.75000
6.728,7.198,6.080,9.96614,-1.75000
6.716,7.184,6.069,9.96614,-1.75000
6.568,7.019,5.936,9.96614,-1.75000
6.434,6.870,5.817,9.96614,-1.75000
6.281,6.699,5.680,9.96614,-1.75000
6.213,6.623,5.619,9.96614,-1.75000
6.087,6.484,5.507,9.96614,-1.75000
5.927,6.307,5.363,9.96614,-1.75000
5.778,6.143,5.228,9.96614,-1.75000
5.708,6.066,5.164,9.96614,-1.75000
5.675,6.031,5.135,9.96614,-1.75000
5.529,5.873,5.002,9.96614,-1.75000
5.392,5.725,4.876,9.96614,-1.75000
5.255,5.578,4.750,9.96614,-1.75000
5.166,5.483,4.668,9.96614,-1.75000
5.129,5.443,4.633,9.96614,-1.75000
4.987,5.293,4.502,9.96614,-1.75000
4.852,5.150,4.375,9.96614,-1.75000
4.719,5.010,4.250,9.96614,-1.75000
4.591,4.876,4.131,9.96614,-1.75000
4.504,4.785,4.048,9.96614,-1.75000
4.452,4.731,3.999,9.96614,-1.75000
4.320,4.594,3.874,9.96614,-1.75000
4.190,4.459,3.750,9.96614,-1.75000
4.061,4.326,3.626,9.96614,-1.75000
3.905,4.167,3.474,9.96614,-1.75000
3.882,4.143,3.451,9.96614,-1.75000
3.836,4.098,3.405,9.96614,-1.75000
3.700,3.964,3.268,9.96614,-1.75000
3.570,3.838,3.131,9.96614,-1.75000
3.546,3.816,3.106,9.96614,-1.75000
3.520,3.791,3.077,9.96614,-1.75000
3.424,3.704,2.970,9.96614,-1.75000
3.420,3.700,2.965,9.96614,-1.75000
3.340,3.631,2.872,9.96614,-1.75000
3.266,3.572,2.782,9.96614,-1.75000
3.202,3.523,2.699,9.96614,-1.75000
3.158,3.492,2.641,9.96614,-1.75000
3.119,3.466,2.589,9.96614,-1.75000
3.072,3.435,2.525,9.96614,-1.75000
3.020,3.398,2.457,9.96614,-1.75000
2.948,3.340,2.371,9.96614,-1.75000
2.849,3.251,2.261,9.96614,-1.75000
2.785,3.193,2.193,9.96614,-1.75000
