Gmag,G_BPmag,G_RPmag,logAge,MH
13.798,15.701,12.527,10.15382,-1.65000
13.625,15.392,12.383,10.15382,-1.65000
12.778,14.079,11.667,10.15382,-1.65000
11.918,12.989,10.896,10.15382,-1.65000
11.398,12.383,10.416,10.15382,-1.65000
11.001,11.937,10.044,10.15382,-1.65000
10.405,11.282,9.479,10.15382,-1.65000
9.867,10.697,8.967,10.15382,-1.65000
9.457,10.251,8.577,10.15382,-1.65000
9.120,9.885,8.258,10.15382,-1.65000
8.739,9.463,7.902,10.15382,-1.65000
8.420,9.101,7.611,10.15382,-1.65000
8.262,8.923,7.467,10.15382,-1.65000
7.723,8.308,6.983,10.15382,-1.65000
7.123,7.644,6.433,10.15382,-1.65000
6.536,6.990,5.903,10.15382,-1.65000
6.524,6.976,5.891,10.15382,-1.65000
6.409,6.848,5.788,10.15382,-1.65000
6.301,6.729,5.691,10.15382,-1.65000
6.197,6.613,5.597,10.15382,-1.65000
6.077,6.481,5.489,10.15382,-1.65000
5.961,6.353,5.384,10.15382,-1.65000
5.926,6.314,5.353,10.15382,-1.65000
5.818,6.197,5.255,10.15382,-1.65000
5.695,6.064,5.142,10.15382,-1.65000
5.576,5.935,5.032,10.15382,-1.65000
5.454,5.805,4.920,10.15382,-1.65000
5.344,5.687,4.817,10.15382,-1.65000
5.230,5.566,4.711,10.15382,-1.65000
5.219,5.555,4.701,10.15382,-1.65000
5.195,5.529,4.678,10.15382,-1.65000
5.079,5.406,4.568,10.15382,-1.65000
4.954,5.277,4.450,10.15382,-1.65000
4.798,5.114,4.301,10.15382,-1.65000
4.639,4.950,4.148,10.15382,-1.65000
4.517,4.825,4.029,10.15382,-1.65000
4.402,4.709,3.916,10.15382,-1.65000
4.374,4.681,3.889,10.15382,-1.65000
4.331,4.637,3.845,10.15382,-1.65000
4.201,4.509,3.713,10.15382,-1.65000
4.087,4.398,3.595,10.15382,-1.65000
4.041,4.354,3.547,10.15382,-1.65000
4.036,4.350,3.542,10.15382,-1.65000
4.013,4.328,3.518,10.15382,-1.65000
3.912,4.235,3.409,10.15382,-1.65000
3.824,4.155,3.309,10.15382,-1.65000
3.743,4.086,3.217,10.15382,-1.65000
3.670,4.024,3.132,10.15382,-1.65000
3.601,3.967,3.050,10.15382,-1.65000
3.530,3.909,2.966,10.15382,-1.65000
3.453,3.843,2.877,10.15382,-1.65000
3.353,3.754,2.767,10.15382,-1.65000
3.256,3.665,2.663,10.15382,-1.65000
3.182,3.595,2.584,10.15382,-1.65000
3.145,3.560,2.546,10.15382,-1.65000
3.043,3.461,2.440,10.15382,-1.65000
2.922,3.345,2.316,10.15382,-1.65000
2.813,3.238,2.203,10.15382,-1.65000
2.701,3.129,2.089,10.15382,-1.65000
2.578,3.010,1.963,10.15382,-1.65000
2.457,2.891,1.839,10.15382,-1.65000
2.338,2.775,1.718,10.15382,-1.65000
2.226,2.665,1.604,10.15382,-1.65000
2.107,2.548,1.482,10.15382,-1.65000
1.981,2.426,1.354,10.15382,-1.65000
1.866,2.313,1.236,10.15382,-1.65000
1.751,2.202,1.119,10.15382,-1.65000
1.633,2.086,0.998,10.15382,-1.65000
1.519,1.975,0.881,10.15382,-1.65000
1.400,1.860,0.760,10.15382,-1.65000
1.286,1.749,0.642,10.15382,-1.65000
1.175,1.641,0.528,10.15382,-1.65000
1.059,1.529,0.409,10.15382,-1.65000
0.944,1.418,0.291,10.15382,-1.65000
0.834,1.312,0.178,10.15382,-1.65000
0.724,1.206,0.064,10.15382,-1.65000
0.609,1.095,-0.055,10.15382,-1.65000
0.499,0.990,-0.169,10.15382,-1.65000
0.390,0.885,-0.282,10.15382,-1.65000
0.278,0.778,-0.397,10.15382,-1.65000
0.173,0.679,-0.506,10.15382,-1.65000
0.070,0.580,-0.613,10.15382,-1.65000
-0.026,0.488,-0.713,10.15382,-1.65000
-0.091,0.427,-0.780,10.15382,-1.65000
-0.070,0.445,-0.758,10.15382,-1.65000
-0.088,0.429,-0.776,10.15382,-1.65000
-0.191,0.331,-0.884,10.15382,-1.65000
-0.292,0.235,-0.990,10.15382,-1.65000
-0.396,0.138,-1.098,10.15382,-1.65000
-0.489,0.050,-1.196,10.15382,-1.65000
-0.588,-0.042,-1.299,10.15382,-1.65000
-0.682,-0.129,-1.398,10.15382,-1.65000
-0.776,-0.216,-1.498,10.15382,-1.65000
-0.870,-0.301,-1.597,10.15382,-1.65000
-0.981,-0.402,-1.716,10.15382,-1.65000
-1.071,-0.483,-1.812,10.15382,-1.65000
-1.177,-0.577,-1.927,10.15382,-1.65000
-1.282,-0.670,-2.041,10.15382,-1.65000
-1.390,-0.764,-2.158,10.15382,-1.65000
-1.485,-0.845,-2.262,10.15382,-1.65000
-1.588,-0.933,-2.375,10.15382,-1.65000
-1.683,-1.012,-2.480,10.15382,-1.65000
-1.776,-1.093,-2.582,10.15382,-1.65000
-1.870,-1.174,-2.684,10.15382,-1.65000
-1.958,-1.249,-2.780,10.15382,-1.65000
-2.047,-1.323,-2.878,10.15382,-1.65000
-2.130,-1.392,-2.971,10.15382,-1.65000
-2.213,-1.460,-3.062,10.15382,-1.65000
-2.300,-1.531,-3.158,10.15382,-1.65000
-2.374,-1.591,-3.242,10.15382,-1.65000
-2.457,-1.657,-3.334,10.15382,-1.65000
-2.535,-1.719,-3.421,10.15382,-1.65000
-2.612,-1.780,-3.506,10.15382,-1.65000
-2.689,-1.841,-3.593,10.15382,-1.65000
-2.762,-1.898,-3.674,10.15382,-1.65000
-2.840,-1.957,-3.762,10.15382,-1.65000
0.873,1.030,0.591,10.15382,-1.65000
0.859,1.020,0.571,10.15382,-1.65000
0.821,0.992,0.518,10.15382,-1.65000
0.817,0.986,0.516,10.15382,-1.65000
0.818,0.985,0.521,10.15382,-1.65000
0.820,0.984,0.528,10.15382,-1.65000
0.823,0.984,0.535,10.15382,-1.65000
0.827,0.984,0.544,10.15382,-1.65000
0.830,0.984,0.553,10.15382,-1.65000
0.834,0.984,0.560,10.15382,-1.65000
0.836,0.985,0.565,10.15382,-1.65000
0.836,0.984,0.568,10.15382,-1.65000
0.836,0.983,0.568,10.15382,-1.65000
0.834,0.982,0.566,10.15382,-1.65000
0.831,0.980,0.559,10.15382,-1.65000
0.830,0.980,0.557,10.15382,-1.65000
0.827,0.979,0.552,10.15382,-1.65000
