Gmag,G_BPmag,G_RPmag,logAge,MH
13.842,15.811,12.556,10.04139,-1.55000
13.255,14.822,12.062,10.04139,-1.55000
12.881,14.253,11.744,10.04139,-1.55000
12.018,13.138,10.975,10.04139,-1.55000
11.499,12.526,10.498,10.04139,-1.55000
11.105,12.079,10.130,10.04139,-1.55000
10.507,11.417,9.564,10.04139,-1.55000
9.961,10.821,9.043,10.04139,-1.55000
9.544,10.369,8.647,10.04139,-1.55000
9.393,10.204,8.503,10.04139,-1.55000
9.206,10.002,8.326,10.04139,-1.55000
8.854,9.610,7.997,10.04139,-1.55000
8.826,9.579,7.971,10.04139,-1.55000
8.349,9.035,7.536,10.04139,-1.55000
7.968,8.596,7.196,10.04139,-1.55000
7.807,8.411,7.053,10.04139,-1.55000
7.235,7.771,6.533,10.04139,-1.55000
6.690,7.162,6.041,10.04139,-1.55000
6.544,6.998,5.910,10.04139,-1.55000
6.398,6.835,5.779,10.04139,-1.55000
6.274,6.697,5.668,10.04139,-1.55000
6.154,6.564,5.561,10.04139,-1.55000
6.144,6.553,5.552,10.04139,-1.55000
6.018,6.413,5.439,10.04139,-1.55000
5.873,6.254,5.307,10.04139,-1.55000
5.737,6.105,5.184,10.04139,-1.55000
5.609,5.967,5.068,10.04139,-1.55000
5.595,5.952,5.055,10.04139,-1.55000
5.485,5.833,4.953,10.04139,-1.55000
5.359,5.698,4.837,10.04139,-1.55000
5.235,5.566,4.722,10.04139,-1.55000
5.120,5.444,4.615,10.04139,-1.55000
5.001,5.318,4.504,10.04139,-1.55000
4.960,5.275,4.465,10.04139,-1.55000
4.956,5.271,4.461,10.04139,-1.55000
4.832,5.140,4.344,10.04139,-1.55000
4.704,5.007,4.223,10.04139,-1.55000
4.579,4.876,4.103,10.04139,-1.55000
4.456,4.749,3.985,10.04139,-1.55000
4.335,4.625,3.869,10.04139,-1.55000
4.215,4.502,3.751,10.04139,-1.55000
4.129,4.416,3.667,10.04139,-1.55000
4.092,4.379,3.630,10.04139,-1.55000
4.039,4.326,3.577,10.04139,-1.55000
3.942,4.230,3.478,10.04139,-1.55000
3.805,4.098,3.335,10.04139,-1.55000
3.779,4.074,3.308,10.04139,-1.55000
3.753,4.049,3.279,10.04139,-1.55000
3.659,3.964,3.176,10.04139,-1.55000
3.578,3.892,3.084,10.04139,-1.55000
3.506,3.832,2.998,10.04139,-1.55000
3.444,3.783,2.922,10.04139,-1.55000
3.389,3.743,2.852,10.04139,-1.55000
3.338,3.705,2.787,10.04139,-1.55000
3.282,3.663,2.717,10.04139,-1.55000
3.209,3.602,2.630,10.04139,-1.55000
3.131,3.533,2.543,10.04139,-1.55000
3.038,3.448,2.443,10.04139,-1.55000
3.001,3.414,2.405,10.04139,-1.55000
2.900,3.317,2.298,10.04139,-1.55000
2.779,3.201,2.174,10.04139,-1.55000
2.668,3.093,2.059,10.04139,-1.55000
2.554,2.983,1.943,10.04139,-1.55000
2.430,2.862,1.815,10.04139,-1.55000
2.306,2.741,1.689,10.04139,-1.55000
2.187,2.624,1.566,10.04139,-1.55000
2.074,2.514,1.451,10.04139,-1.55000
1.953,2.396,1.328,10.04139,-1.55000
1.827,2.273,1.199,10.04139,-1.55000
1.712,2.161,1.081,10.04139,-1.55000
1.598,2.051,0.965,10.04139,-1.55000
1.482,1.937,0.845,10.04139,-1.55000
1.370,1.829,0.731,10.04139,-1.55000
1.254,1.716,0.612,10.04139,-1.55000
1.143,1.609,0.497,10.04139,-1.55000
1.035,1.505,0.386,10.04139,-1.55000
0.924,1.397,0.271,10.04139,-1.55000
0.813,1.290,0.158,10.04139,-1.55000
0.708,1.189,0.049,10.04139,-1.55000
0.604,1.089,-0.059,10.04139,-1.55000
0.495,0.985,-0.171,10.04139,-1.55000
0.393,0.888,-0.277,10.04139,-1.55000
0.292,0.791,-0.382,10.04139,-1.55000
0.190,0.694,-0.488,10.04139,-1.55000
0.096,0.604,-0.586,10.04139,-1.55000
0.005,0.518,-0.680,10.04139,-1.55000
