Gmag,G_BPmag,G_RPmag,logAge,MH
13.899,15.945,12.596,10.02119,-1.45000
13.697,15.594,12.424,10.02119,-1.45000
12.982,14.437,11.819,10.02119,-1.45000
12.112,13.284,11.049,10.02119,-1.45000
11.589,12.658,10.569,10.02119,-1.45000
11.194,12.204,10.201,10.02119,-1.45000
10.593,11.535,9.632,10.02119,-1.45000
10.042,10.933,9.109,10.02119,-1.45000
9.624,10.478,8.710,10.02119,-1.45000
9.537,10.383,8.627,10.02119,-1.45000
9.285,10.110,8.388,10.02119,-1.45000
9.090,9.893,8.205,10.02119,-1.45000
8.895,9.676,8.023,10.02119,-1.45000
8.411,9.122,7.583,10.02119,-1.45000
7.855,8.476,7.089,10.02119,-1.45000
7.274,7.818,6.565,10.02119,-1.45000
6.731,7.210,6.075,10.02119,-1.45000
6.648,7.118,6.001,10.02119,-1.45000
6.485,6.934,5.855,10.02119,-1.45000
6.336,6.769,5.721,10.02119,-1.45000
6.210,6.629,5.609,10.02119,-1.45000
6.191,6.607,5.592,10.02119,-1.45000
6.110,6.517,5.519,10.02119,-1.45000
5.959,6.350,5.383,10.02119,-1.45000
5.815,6.192,5.253,10.02119,-1.45000
5.680,6.045,5.131,10.02119,-1.45000
5.659,6.023,5.112,10.02119,-1.45000
5.579,5.936,5.039,10.02119,-1.45000
5.477,5.826,4.946,10.02119,-1.45000
5.337,5.675,4.816,10.02119,-1.45000
5.201,5.530,4.689,10.02119,-1.45000
5.068,5.389,4.565,10.02119,-1.45000
4.995,5.312,4.497,10.02119,-1.45000
4.845,5.155,4.356,10.02119,-1.45000
4.702,5.005,4.220,10.02119,-1.45000
4.559,4.856,4.084,10.02119,-1.45000
4.416,4.709,3.947,10.02119,-1.45000
4.282,4.571,3.817,10.02119,-1.45000
4.263,4.552,3.799,10.02119,-1.45000
4.117,4.404,3.656,10.02119,-1.45000
4.113,4.399,3.652,10.02119,-1.45000
4.066,4.353,3.605,10.02119,-1.45000
3.925,4.212,3.462,10.02119,-1.45000
3.787,4.079,3.318,10.02119,-1.45000
3.761,4.055,3.290,10.02119,-1.45000
3.710,4.008,3.235,10.02119,-1.45000
3.599,3.908,3.112,10.02119,-1.45000
3.508,3.831,3.004,10.02119,-1.45000
3.433,3.772,2.912,10.02119,-1.45000
3.360,3.719,2.818,10.02119,-1.45000
3.302,3.679,2.742,10.02119,-1.45000
3.230,3.622,2.653,10.02119,-1.45000
3.147,3.551,2.560,10.02119,-1.45000
3.046,3.459,2.450,10.02119,-1.45000
3.026,3.439,2.428,10.02119,-1.45000
2.912,3.331,2.309,10.02119,-1.45000
2.808,3.231,2.202,10.02119,-1.45000
2.683,3.110,2.073,10.02119,-1.45000
2.557,2.988,1.944,10.02119,-1.45000
2.421,2.855,1.804,10.02119,-1.45000
2.289,2.726,1.669,10.02119,-1.45000
2.167,2.607,1.545,10.02119,-1.45000
2.065,2.507,1.440,10.02119,-1.45000
1.941,2.387,1.313,10.02119,-1.45000
1.811,2.260,1.181,10.02119,-1.45000
1.682,2.135,1.049,10.02119,-1.45000
1.560,2.016,0.923,10.02119,-1.45000
1.439,1.898,0.799,10.02119,-1.45000
1.320,1.783,0.676,10.02119,-1.45000
1.199,1.666,0.552,10.02119,-1.45000
