Gmag,G_BPmag,G_RPmag,logAge,MH
13.771,15.616,12.514,10.07918,-1.75000
13.092,14.507,11.943,10.07918,-1.75000
12.690,13.930,11.600,10.07918,-1.75000
11.832,12.862,10.830,10.07918,-1.75000
11.319,12.269,10.355,10.07918,-1.75000
10.928,11.831,9.988,10.07918,-1.75000
10.337,11.185,9.427,10.07918,-1.75000
9.799,10.601,8.914,10.07918,-1.75000
9.386,10.153,8.522,10.07918,-1.75000
9.047,9.783,8.201,10.07918,-1.75000
8.687,9.388,7.865,10.07918,-1.75000
8.236,8.881,7.451,10.07918,-1.75000
7.731,8.311,6.994,10.07918,-1.75000
7.170,7.690,6.479,10.07918,-1.75000
6.620,7.079,5.981,10.07918,-1.75000
6.514,6.961,5.886,10.07918,-1.75000
6.389,6.822,5.774,10.07918,-1.75000
6.270,6.690,5.667,10.07918,-1.75000
6.159,6.566,5.567,10.07918,-1.75000
6.057,6.453,5.476,10.07918,-1.75000
5.981,6.369,5.407,10.07918,-1.75000
5.843,6.219,5.283,10.07918,-1.75000
5.714,6.078,5.165,10.07918,-1.75000
5.587,5.941,5.049,10.07918,-1.75000
5.467,5.812,4.939,10.07918,-1.75000
5.455,5.798,4.927,10.07918,-1.75000
5.328,5.663,4.810,10.07918,-1.75000
5.210,5.538,4.701,10.07918,-1.75000
5.088,5.408,4.586,10.07918,-1.75000
4.976,5.290,4.481,10.07918,-1.75000
4.861,5.170,4.372,10.07918,-1.75000
4.738,5.042,4.255,10.07918,-1.75000
4.711,5.014,4.229,10.07918,-1.75000
4.648,4.948,4.169,10.07918,-1.75000
4.516,4.812,4.043,10.07918,-1.75000
4.385,4.677,3.917,10.07918,-1.75000
4.255,4.544,3.790,10.07918,-1.75000
4.160,4.448,3.697,10.07918,-1.75000
4.125,4.412,3.661,10.07918,-1.75000
3.977,4.267,3.512,10.07918,-1.75000
3.848,4.142,3.377,10.07918,-1.75000
3.824,4.120,3.352,10.07918,-1.75000
3.798,4.095,3.323,10.07918,-1.75000
3.700,4.005,3.216,10.07918,-1.75000
3.612,3.927,3.117,10.07918,-1.75000
3.533,3.861,3.023,10.07918,-1.75000
3.463,3.805,2.938,10.07918,-1.75000
3.399,3.755,2.858,10.07918,-1.75000
3.335,3.704,2.779,10.07918,-1.75000
3.265,3.648,2.696,10.07918,-1.75000
3.175,3.570,2.594,10.07918,-1.75000
3.085,3.488,2.496,10.07918,-1.75000
3.015,3.424,2.421,10.07918,-1.75000
2.978,3.389,2.382,10.07918,-1.75000
2.875,3.290,2.275,10.07918,-1.75000
2.752,3.172,2.148,10.07918,-1.75000
2.641,3.064,2.033,10.07918,-1.75000
2.527,2.953,1.917,10.07918,-1.75000
2.403,2.832,1.789,10.07918,-1.75000
2.279,2.712,1.663,10.07918,-1.75000
2.206,2.640,1.588,10.07918,-1.75000
2.159,2.594,1.541,10.07918,-1.75000
2.045,2.483,1.424,10.07918,-1.75000
1.924,2.365,1.301,10.07918,-1.75000
1.797,2.241,1.171,10.07918,-1.75000
1.681,2.128,1.052,10.07918,-1.75000
1.566,2.016,0.935,10.07918,-1.75000
1.448,1.900,0.814,10.07918,-1.75000
1.334,1.789,0.697,10.07918,-1.75000
1.215,1.674,0.575,10.07918,-1.75000
1.101,1.563,0.458,10.07918,-1.75000
0.991,1.456,0.344,10.07918,-1.75000
0.875,1.344,0.226,10.07918,-1.75000
0.761,1.234,0.108,10.07918,-1.75000
0.652,1.129,-0.005,10.07918,-1.75000
0.543,1.025,-0.116,10.07918,-1.75000
0.430,0.916,-0.233,10.07918,-1.75000
0.323,0.813,-0.344,10.07918,-1.75000
0.216,0.710,-0.455,10.07918,-1.75000
0.107,0.606,-0.567,10.07918,-1.75000
0.006,0.510,-0.672,10.07918,-1.75000
-0.094,0.414,-0.776,10.07918,-1.75000
-0.194,0.319,-0.880,10.07918,-1.75000
-0.252,0.263,-0.940,10.07918,-1.75000
-0.227,0.286,-0.914,10.07918,-1.75000
-0.224,0.289,-0.910,10.07918,-1.75000
-0.288,0.229,-0.977,10.07918,-1.75000
-0.389,0.133,-1.082,10.07918,-1.75000
-0.489,0.038,-1.187,10.07918,-1.75000
-0.587,-0.054,-1.290,10.07918,-1.75000
-0.679,-0.141,-1.386,10.07918,-1.75000
-0.776,-0.231,-1.487,10.07918,-1.75000
-0.867,-0.315,-1.583,10.07918,-1.75000
-0.962,-0.403,-1.683,10.07918,-1.75000
-1.051,-0.484,-1.778,10.07918,-1.75000
-1.161,-0.584,-1.896,10.07918,-1.75000
-1.267,-0.679,-2.010,10.07918,-1.75000
-1.356,-0.758,-2.106,10.07918,-1.75000
-1.457,-0.846,-2.215,10.07918,-1.75000
-1.542,-0.921,-2.308,10.07918,-1.75000
-1.637,-1.002,-2.412,10.07918,-1.75000
-1.735,-1.085,-2.519,10.07918,-1.75000
-1.832,-1.166,-2.626,10.07918,-1.75000
-1.920,-1.239,-2.724,10.07918,-1.75000
-2.011,-1.318,-2.824,10.07918,-1.75000
-2.096,-1.389,-2.917,10.07918,-1.75000
-2.182,-1.460,-3.012,10.07918,-1.75000
-2.267,-1.530,-3.106,10.07918,-1.75000
-2.345,-1.595,-3.193,10.07918,-1.75000
-2.425,-1.660,-3.281,10.07918,-1.75000
-2.505,-1.725,-3.369,10.07918,-1.75000
-2.578,-1.784,-3.452,10.07918,-1.75000
-2.656,-1.845,-3.538,10.07918,-1.75000
-2.728,-1.902,-3.619,10.07918,-1.75000
-2.800,-1.959,-3.700,10.07918,-1.75000
-2.856,-2.003,-3.763,10.07918,-1.75000
0.784,1.012,0.398,10.07918,-1.75000
0.769,1.001,0.378,10.07918,-1.75000
0.730,0.972,0.325,10.07918,-1.75000
0.727,0.969,0.324,10.07918,-1.75000
0.726,0.966,0.325,10.07918,-1.75000
0.726,0.964,0.328,10.07918,-1.75000
0.727,0.962,0.332,10.07918,-1.75000
0.728,0.961,0.336,10.07918,-1.75000
0.729,0.960,0.340,10.07918,-1.75000
0.731,0.959,0.344,10.07918,-1.75000
0.731,0.958,0.348,10.07918,-1.75000
0.732,0.957,0.350,10.07918,-1.75000
0.732,0.956,0.351,10.07918,-1.75000
0.731,0.955,0.350,10.07918,-1.75000
0.730,0.955,0.348,10.07918,-1.75000
0.729,0.954,0.347,10.07918,-1.75000
0.728,0.954,0.345,10.07918,-1.75000
0.725,0.954,0.339,10.07918,-1.75000
0.721,0.953,0.331,10.07918,-1.75000
0.717,0.953,0.320,10.07918,-1.75000
0.711,0.952,0.308,10.07918,-1.75000
0.705,0.952,0.293,10.07918,-1.75000
0.697,0.952,0.276,10.07918,-1.75000
0.689,0.952,0.258,10.07918,-1.75000
0.688,0.952,0.256,10.07918,-1.75000
0.687,0.952,0.252,10.07918,-1.75000
0.678,0.953,0.231,10.07918,-1.75000
0.669,0.954,0.211,10.07918,-1.75000
0.659,0.955,0.187,10.07918,-1.75000
0.648,0.955,0.163,10.07918,-1.75000
0.637,0.953,0.141,10.07918,-1.75000
0.625,0.951,0.118,10.07918,-1.75000
0.613,0.947,0.096,10.07918,-1.75000
0.599,0.942,0.074,10.07918,-1.75000
0.585,0.935,0.051,10.07918,-1.75000
0.565,0.923,0.023,10.07918,-1.75000
0.579,0.933,0.042,10.07918,-1.75000
0.549,0.914,-0.000,10.07918,-1.75000
0.509,0.885,-0.051,10.07918,-1.75000
0.440,0.830,-0.136,10.07918,-1.75000
0.355,0.761,-0.235,10.07918,-1.75000
0.265,0.685,-0.339,10.07918,-1.75000
0.172,0.605,-0.444,10.07918,-1.75000
0.084,0.527,-0.542,10.07918,-1.75000
0.025,0.474,-0.607,10.07918,-1.75000
-0.072,0.386,-0.711,10.07918,-1.75000
-0.162,0.304,-0.807,10.07918,-1.75000
-0.233,0.238,-0.883,10.07918,-1.75000
-0.281,0.194,-0.934,10.07918,-1.75000
-0.324,0.154,-0.980,10.07918,-1.75000
-0.291,0.184,-0.944,10.07918,-1.75000
-0.239,0.232,-0.890,10.07918,-1.75000
-0.290,0.186,-0.944,10.07918,-1.75000
-0.353,0.128,-1.011,10.07918,-1.75000
-0.455,0.034,-1.121,10.07918,-1.75000
-0.577,-0.078,-1.250,10.07918,-1.75000
-0.687,-0.180,-1.368,10.07918,-1.75000
-0.790,-0.276,-1.477,10.07918,-1.75000
-0.892,-0.370,-1.586,10.07918,-1.75000
-0.992,-0.462,-1.692,10.07918,-1.75000
-1.090,-0.552,-1.795,10.07918,-1.75000
-1.189,-0.642,-1.901,10.07918,-1.75000
-1.288,-0.731,-2.008,10.07918,-1.75000
-1.388,-0.820,-2.116,10.07918,-1.75000
-1.487,-0.906,-2.224,10.07918,-1.75000
-1.585,-0.991,-2.332,10.07918,-1.75000
-1.682,-1.073,-2.438,10.07918,-1.75000
-1.778,-1.154,-2.544,10.07918,-1.75000
-1.874,-1.234,-2.652,10.07918,-1.75000
-1.965,-1.308,-2.754,10.07918,-1.75000
-2.056,-1.380,-2.857,10.07918,-1.75000
-2.143,-1.449,-2.956,10.07918,-1.75000
-2.234,-1.522,-3.057,10.07918,-1.75000
-2.329,-1.599,-3.164,10.07918,-1.75000
-2.428,-1.678,-3.274,10.07918,-1.75000
-2.481,-1.721,-3.333,10.07918,-1.75000
-2.534,-1.764,-3.394,10.07918,-1.75000
-2.598,-1.814,-3.465,10.07918,-1.75000
-2.671,-1.870,-3.547,10.07918,-1.75000
-2.857,-2.000,-3.765,10.07918,-1.75000
-2.459,-1.693,-3.316,10.07918,-1.75000
-2.140,-1.439,-2.956,10.07918,-1.75000
-1.691,-1.083,-2.447,10.07918,-1.75000
-1.705,-1.093,-2.463,10.07918,-1.75000
-1.918,-1.263,-2.705,10.07918,-1.75000
-2.291,-1.555,-3.130,10.07918,-1.75000
-2.608,-1.801,-3.489,10.07918,-1.75000
-2.813,-1.952,-3.723,10.07918,-1.75000
-2.922,-2.025,-3.850,10.07918,-1.75000
-2.977,-2.060,-3.916,10.07918,-1.75000
-3.011,-2.079,-3.957,10.07918,-1.75000
30.417,30.472,30.295,10.07918,-1.75000
