Gmag,G_BPmag,G_RPmag,logAge,MH
13.892,15.933,12.591,10.10551,-1.45000
12.977,14.429,11.815,10.10551,-1.45000
12.108,13.277,11.044,10.10551,-1.45000
11.582,12.649,10.562,10.10551,-1.45000
11.183,12.191,10.190,10.10551,-1.45000
10.578,11.519,9.618,10.10551,-1.45000
10.030,10.920,9.097,10.10551,-1.45000
9.616,10.469,8.702,10.10551,-1.45000
9.279,10.103,8.382,10.10551,-1.45000
8.881,9.660,8.011,10.10551,-1.45000
8.387,9.095,7.561,10.10551,-1.45000
7.817,8.432,7.055,10.10551,-1.45000
7.212,7.750,6.508,10.10551,-1.45000
6.640,7.111,5.993,10.10551,-1.45000
6.635,7.105,5.988,10.10551,-1.45000
6.504,6.958,5.871,10.10551,-1.45000
6.379,6.818,5.758,10.10551,-1.45000
6.262,6.689,5.653,10.10551,-1.45000
6.154,6.570,5.556,10.10551,-1.45000
6.062,6.467,5.474,10.10551,-1.45000
5.938,6.330,5.361,10.10551,-1.45000
5.809,6.189,5.244,10.10551,-1.45000
5.683,6.053,5.129,10.10551,-1.45000
5.562,5.922,5.019,10.10551,-1.45000
5.456,5.808,4.921,10.10551,-1.45000
5.442,5.792,4.907,10.10551,-1.45000
5.304,5.645,4.779,10.10551,-1.45000
5.176,5.510,4.659,10.10551,-1.45000
5.048,5.375,4.539,10.10551,-1.45000
4.920,5.241,4.418,10.10551,-1.45000
4.790,5.106,4.294,10.10551,-1.45000
4.662,4.973,4.171,10.10551,-1.45000
4.643,4.954,4.153,10.10551,-1.45000
4.500,4.807,4.014,10.10551,-1.45000
4.364,4.668,3.882,10.10551,-1.45000
4.320,4.624,3.838,10.10551,-1.45000
4.283,4.587,3.801,10.10551,-1.45000
4.130,4.435,3.647,10.10551,-1.45000
3.997,4.307,3.509,10.10551,-1.45000
3.972,4.283,3.482,10.10551,-1.45000
3.921,4.235,3.428,10.10551,-1.45000
3.809,4.133,3.303,10.10551,-1.45000
3.712,4.049,3.192,10.10551,-1.45000
3.628,3.980,3.093,10.10551,-1.45000
3.554,3.922,3.003,10.10551,-1.45000
3.476,3.860,2.908,10.10551,-1.45000
3.393,3.791,2.812,10.10551,-1.45000
3.307,3.714,2.717,10.10551,-1.45000
3.218,3.632,2.621,10.10551,-1.45000
3.202,3.617,2.604,10.10551,-1.45000
3.182,3.597,2.583,10.10551,-1.45000
3.069,3.489,2.465,10.10551,-1.45000
2.966,3.390,2.358,10.10551,-1.45000
2.841,3.269,2.230,10.10551,-1.45000
2.717,3.148,2.103,10.10551,-1.45000
2.581,3.016,1.964,10.10551,-1.45000
2.450,2.888,1.830,10.10551,-1.45000
2.330,2.770,1.707,10.10551,-1.45000
2.228,2.670,1.603,10.10551,-1.45000
2.105,2.550,1.477,10.10551,-1.45000
1.976,2.424,1.345,10.10551,-1.45000
1.847,2.299,1.213,10.10551,-1.45000
1.723,2.179,1.087,10.10551,-1.45000
1.602,2.061,0.962,10.10551,-1.45000
1.482,1.944,0.839,10.10551,-1.45000
1.359,1.825,0.713,10.10551,-1.45000
1.239,1.710,0.590,10.10551,-1.45000
1.117,1.591,0.464,10.10551,-1.45000
0.999,1.477,0.343,10.10551,-1.45000
0.883,1.366,0.223,10.10551,-1.45000
0.767,1.254,0.102,10.10551,-1.45000
0.654,1.146,-0.015,10.10551,-1.45000
0.538,1.036,-0.135,10.10551,-1.45000
0.426,0.928,-0.251,10.10551,-1.45000
0.313,0.821,-0.368,10.10551,-1.45000
0.200,0.713,-0.486,10.10551,-1.45000
0.096,0.615,-0.594,10.10551,-1.45000
0.024,0.547,-0.668,10.10551,-1.45000
0.059,0.578,-0.632,10.10551,-1.45000
0.061,0.581,-0.630,10.10551,-1.45000
0.021,0.543,-0.671,10.10551,-1.45000
-0.078,0.449,-0.775,10.10551,-1.45000
-0.174,0.359,-0.876,10.10551,-1.45000
-0.273,0.266,-0.979,10.10551,-1.45000
-0.372,0.174,-1.083,10.10551,-1.45000
-0.471,0.083,-1.187,10.10551,-1.45000
-0.564,-0.003,-1.286,10.10551,-1.45000
-0.660,-0.091,-1.388,10.10551,-1.45000
-0.772,-0.193,-1.508,10.10551,-1.45000
-0.864,-0.276,-1.606,10.10551,-1.45000
-0.972,-0.372,-1.722,10.10551,-1.45000
-1.058,-0.448,-1.814,10.10551,-1.45000
-1.161,-0.538,-1.926,10.10551,-1.45000
-1.261,-0.625,-2.035,10.10551,-1.45000
-1.359,-0.709,-2.143,10.10551,-1.45000
-1.450,-0.787,-2.243,10.10551,-1.45000
-1.543,-0.868,-2.344,10.10551,-1.45000
-1.634,-0.946,-2.442,10.10551,-1.45000
-1.719,-1.020,-2.536,10.10551,-1.45000
-1.804,-1.093,-2.628,10.10551,-1.45000
