Gmag,G_BPmag,G_RPmag,logAge,MH
13.854,15.847,12.562,10.10551,-1.50000
13.072,14.555,11.902,10.10551,-1.50000
12.925,14.336,11.777,10.10551,-1.50000
12.557,13.838,11.451,10.10551,-1.50000
12.061,13.205,11.008,10.10551,-1.50000
11.997,13.128,10.950,10.10551,-1.50000
11.538,12.585,10.528,10.10551,-1.50000
11.140,12.130,10.156,10.10551,-1.50000
10.537,11.462,9.586,10.10551,-1.50000
9.992,10.867,9.067,10.10551,-1.50000
9.578,10.417,8.672,10.10551,-1.50000
9.508,10.341,8.606,10.10551,-1.50000
9.242,10.052,8.353,10.10551,-1.50000
8.848,9.613,7.986,10.10551,-1.50000
8.649,9.385,7.805,10.10551,-1.50000
8.356,9.051,7.539,10.10551,-1.50000
7.793,8.399,7.038,10.10551,-1.50000
7.197,7.730,6.496,10.10551,-1.50000
6.627,7.093,5.982,10.10551,-1.50000
6.622,7.088,5.978,10.10551,-1.50000
6.494,6.945,5.863,10.10551,-1.50000
6.371,6.808,5.752,10.10551,-1.50000
6.257,6.681,5.650,10.10551,-1.50000
6.151,6.564,5.555,10.10551,-1.50000
6.048,6.450,5.463,10.10551,-1.50000
5.935,6.326,5.361,10.10551,-1.50000
5.806,6.185,5.243,10.10551,-1.50000
5.680,6.048,5.128,10.10551,-1.50000
5.559,5.917,5.017,10.10551,-1.50000
5.442,5.791,4.909,10.10551,-1.50000
5.438,5.787,4.905,10.10551,-1.50000
5.422,5.770,4.891,10.10551,-1.50000
5.307,5.647,4.784,10.10551,-1.50000
5.187,5.520,4.671,10.10551,-1.50000
5.078,5.405,4.568,10.10551,-1.50000
4.966,5.288,4.463,10.10551,-1.50000
4.847,5.164,4.350,10.10551,-1.50000
4.700,5.011,4.209,10.10551,-1.50000
4.629,4.938,4.141,10.10551,-1.50000
4.515,4.821,4.031,10.10551,-1.50000
4.393,4.696,3.911,10.10551,-1.50000
4.304,4.605,3.824,10.10551,-1.50000
4.267,4.569,3.787,10.10551,-1.50000
4.115,4.418,3.633,10.10551,-1.50000
3.982,4.289,3.495,10.10551,-1.50000
3.957,4.265,3.469,10.10551,-1.50000
3.930,4.240,3.440,10.10551,-1.50000
3.832,4.151,3.334,10.10551,-1.50000
3.748,4.075,3.239,10.10551,-1.50000
3.672,4.011,3.150,10.10551,-1.50000
3.606,3.957,3.071,10.10551,-1.50000
3.545,3.908,2.997,10.10551,-1.50000
3.483,3.859,2.922,10.10551,-1.50000
3.416,3.805,2.843,10.10551,-1.50000
3.330,3.730,2.746,10.10551,-1.50000
3.243,3.652,2.651,10.10551,-1.50000
3.176,3.589,2.579,10.10551,-1.50000
3.140,3.554,2.541,10.10551,-1.50000
3.039,3.458,2.436,10.10551,-1.50000
2.920,3.343,2.313,10.10551,-1.50000
2.810,3.237,2.200,10.10551,-1.50000
2.698,3.128,2.085,10.10551,-1.50000
2.575,3.008,1.959,10.10551,-1.50000
2.453,2.888,1.835,10.10551,-1.50000
2.334,2.772,1.713,10.10551,-1.50000
2.222,2.663,1.599,10.10551,-1.50000
2.103,2.546,1.478,10.10551,-1.50000
1.978,2.424,1.349,10.10551,-1.50000
1.863,2.312,1.232,10.10551,-1.50000
1.749,2.201,1.115,10.10551,-1.50000
1.633,2.088,0.996,10.10551,-1.50000
