Gmag,G_BPmag,G_RPmag,logAge,MH
13.796,15.684,12.530,10.03141,-1.70000
13.789,15.670,12.523,10.03141,-1.70000
12.836,14.147,11.721,10.03141,-1.70000
12.741,14.012,11.639,10.03141,-1.70000
12.309,13.460,11.254,10.03141,-1.70000
11.881,12.933,10.869,10.03141,-1.70000
11.752,12.781,10.749,10.03141,-1.70000
11.368,12.338,10.395,10.03141,-1.70000
10.978,11.899,10.029,10.03141,-1.70000
10.387,11.250,9.468,10.03141,-1.70000
9.844,10.660,8.951,10.03141,-1.70000
9.428,10.209,8.556,10.03141,-1.70000
9.312,10.082,8.445,10.03141,-1.70000
9.088,9.840,8.234,10.03141,-1.70000
8.727,9.441,7.897,10.03141,-1.70000
8.274,8.929,7.482,10.03141,-1.70000
7.766,8.353,7.023,10.03141,-1.70000
7.213,7.740,6.518,10.03141,-1.70000
6.678,7.145,6.033,10.03141,-1.70000
6.659,7.124,6.016,10.03141,-1.70000
6.501,6.947,5.875,10.03141,-1.70000
6.357,6.786,5.745,10.03141,-1.70000
6.235,6.650,5.636,10.03141,-1.70000
6.138,6.542,5.549,10.03141,-1.70000
6.133,6.537,5.545,10.03141,-1.70000
5.981,6.369,5.408,10.03141,-1.70000
5.836,6.210,5.277,10.03141,-1.70000
5.700,6.062,5.154,10.03141,-1.70000
5.593,5.946,5.056,10.03141,-1.70000
5.585,5.937,5.049,10.03141,-1.70000
5.448,5.789,4.922,10.03141,-1.70000
5.321,5.653,4.805,10.03141,-1.70000
5.195,5.519,4.689,10.03141,-1.70000
5.079,5.396,4.580,10.03141,-1.70000
4.964,5.274,4.472,10.03141,-1.70000
4.912,5.220,4.424,10.03141,-1.70000
4.785,5.086,4.304,10.03141,-1.70000
4.654,4.950,4.180,10.03141,-1.70000
4.525,4.815,4.057,10.03141,-1.70000
4.397,4.683,3.935,10.03141,-1.70000
4.272,4.555,3.814,10.03141,-1.70000
4.147,4.427,3.692,10.03141,-1.70000
4.061,4.340,3.608,10.03141,-1.70000
4.058,4.337,3.605,10.03141,-1.70000
4.012,4.291,3.559,10.03141,-1.70000
3.875,4.156,3.420,10.03141,-1.70000
3.743,4.028,3.283,10.03141,-1.70000
3.719,4.005,3.257,10.03141,-1.70000
3.692,3.980,3.228,10.03141,-1.70000
3.597,3.893,3.123,10.03141,-1.70000
3.513,3.820,3.027,10.03141,-1.70000
3.438,3.758,2.938,10.03141,-1.70000
3.373,3.706,2.856,10.03141,-1.70000
3.314,3.663,2.782,10.03141,-1.70000
3.260,3.623,2.712,10.03141,-1.70000
3.201,3.578,2.638,10.03141,-1.70000
3.123,3.515,2.546,10.03141,-1.70000
3.040,3.441,2.454,10.03141,-1.70000
