Gmag,G_BPmag,G_RPmag,logAge,MH
14.126,16.458,12.769,10.11394,-1.20000
13.450,15.272,12.189,10.11394,-1.20000
13.255,14.951,12.024,10.11394,-1.20000
12.488,13.846,11.354,10.11394,-1.20000
12.351,13.662,11.233,10.11394,-1.20000
11.808,12.988,10.740,10.11394,-1.20000
11.404,12.513,10.366,10.11394,-1.20000
10.784,11.809,9.784,10.11394,-1.20000
10.227,11.194,9.254,10.11394,-1.20000
9.807,10.734,8.854,10.11394,-1.20000
9.710,10.628,8.762,10.11394,-1.20000
9.462,10.357,8.526,10.11394,-1.20000
9.048,9.897,8.137,10.11394,-1.20000
8.583,9.366,7.710,10.11394,-1.20000
8.545,9.323,7.676,10.11394,-1.20000
8.132,8.833,7.311,10.11394,-1.20000
7.944,8.612,7.146,10.11394,-1.20000
7.294,7.858,6.571,10.11394,-1.20000
6.707,7.196,6.046,10.11394,-1.20000
6.599,7.073,5.949,10.11394,-1.20000
6.456,6.913,5.821,10.11394,-1.20000
6.323,6.766,5.701,10.11394,-1.20000
6.200,6.630,5.590,10.11394,-1.20000
6.122,6.543,5.520,10.11394,-1.20000
6.113,6.533,5.512,10.11394,-1.20000
5.976,6.381,5.388,10.11394,-1.20000
5.847,6.240,5.272,10.11394,-1.20000
5.722,6.104,5.158,10.11394,-1.20000
5.603,5.975,5.049,10.11394,-1.20000
5.523,5.889,4.975,10.11394,-1.20000
5.486,5.848,4.940,10.11394,-1.20000
5.350,5.704,4.814,10.11394,-1.20000
5.226,5.572,4.698,10.11394,-1.20000
5.102,5.441,4.581,10.11394,-1.20000
4.979,5.312,4.464,10.11394,-1.20000
4.856,5.184,4.347,10.11394,-1.20000
4.768,5.093,4.263,10.11394,-1.20000
4.717,5.040,4.214,10.11394,-1.20000
4.586,4.905,4.086,10.11394,-1.20000
4.461,4.778,3.965,10.11394,-1.20000
4.421,4.738,3.926,10.11394,-1.20000
4.383,4.700,3.887,10.11394,-1.20000
4.228,4.546,3.731,10.11394,-1.20000
4.100,4.422,3.598,10.11394,-1.20000
4.077,4.399,3.574,10.11394,-1.20000
4.028,4.353,3.522,10.11394,-1.20000
3.921,4.255,3.405,10.11394,-1.20000
3.830,4.176,3.302,10.11394,-1.20000
3.753,4.112,3.212,10.11394,-1.20000
3.687,4.061,3.130,10.11394,-1.20000
3.616,4.007,3.042,10.11394,-1.20000
3.537,3.942,2.950,10.11394,-1.20000
3.453,3.868,2.856,10.11394,-1.20000
3.364,3.786,2.760,10.11394,-1.20000
3.349,3.771,2.744,10.11394,-1.20000
3.329,3.753,2.723,10.11394,-1.20000
3.221,3.650,2.610,10.11394,-1.20000
3.120,3.552,2.505,10.11394,-1.20000
2.997,3.433,2.379,10.11394,-1.20000
2.875,3.314,2.254,10.11394,-1.20000
2.741,3.184,2.117,10.11394,-1.20000
2.612,3.057,1.985,10.11394,-1.20000
2.493,2.941,1.864,10.11394,-1.20000
2.392,2.842,1.761,10.11394,-1.20000
2.270,2.723,1.637,10.11394,-1.20000
2.143,2.600,1.507,10.11394,-1.20000
2.016,2.476,1.377,10.11394,-1.20000
1.895,2.359,1.252,10.11394,-1.20000
1.775,2.243,1.130,10.11394,-1.20000
1.658,2.129,1.009,10.11394,-1.20000
1.538,2.013,0.886,10.11394,-1.20000
1.422,1.902,0.766,10.11394,-1.20000
1.304,1.788,0.644,10.11394,-1.20000
