Gmag,G_BPmag,G_RPmag,logAge,MH
14.032,16.243,12.698,10.04139,-1.30000
13.300,14.984,12.072,10.04139,-1.30000
13.144,14.737,11.940,10.04139,-1.30000
12.255,13.507,11.159,10.04139,-1.30000
11.736,12.872,10.686,10.04139,-1.30000
11.721,12.854,10.672,10.04139,-1.30000
11.322,12.390,10.302,10.04139,-1.30000
10.712,11.703,9.728,10.04139,-1.30000
10.158,11.095,9.201,10.04139,-1.30000
9.737,10.635,8.800,10.04139,-1.30000
9.395,10.262,8.474,10.04139,-1.30000
8.992,9.814,8.096,10.04139,-1.30000
8.502,9.254,7.647,10.04139,-1.30000
7.925,8.576,7.137,10.04139,-1.30000
7.313,7.872,6.593,10.04139,-1.30000
6.756,7.245,6.093,10.04139,-1.30000
6.589,7.057,5.944,10.04139,-1.30000
6.427,6.875,5.799,10.04139,-1.30000
6.289,6.723,5.675,10.04139,-1.30000
6.205,6.629,5.600,10.04139,-1.30000
6.179,6.600,5.576,10.04139,-1.30000
6.027,6.432,5.440,10.04139,-1.30000
5.882,6.272,5.309,10.04139,-1.30000
5.748,6.125,5.187,10.04139,-1.30000
5.664,6.033,5.111,10.04139,-1.30000
5.646,6.014,5.094,10.04139,-1.30000
5.545,5.904,5.002,10.04139,-1.30000
5.404,5.753,4.873,10.04139,-1.30000
5.270,5.609,4.748,10.04139,-1.30000
5.135,5.467,4.622,10.04139,-1.30000
5.059,5.386,4.551,10.04139,-1.30000
4.920,5.241,4.420,10.04139,-1.30000
4.780,5.093,4.287,10.04139,-1.30000
4.641,4.949,4.154,10.04139,-1.30000
4.504,4.807,4.022,10.04139,-1.30000
4.373,4.673,3.895,10.04139,-1.30000
4.248,4.547,3.773,10.04139,-1.30000
4.242,4.540,3.766,10.04139,-1.30000
4.215,4.513,3.740,10.04139,-1.30000
4.210,4.508,3.735,10.04139,-1.30000
4.164,4.462,3.689,10.04139,-1.30000
4.023,4.323,3.547,10.04139,-1.30000
3.889,4.193,3.407,10.04139,-1.30000
3.864,4.169,3.381,10.04139,-1.30000
3.813,4.122,3.327,10.04139,-1.30000
3.704,4.023,3.206,10.04139,-1.30000
3.614,3.946,3.101,10.04139,-1.30000
3.542,3.888,3.013,10.04139,-1.30000
3.473,3.839,2.924,10.04139,-1.30000
3.416,3.798,2.850,10.04139,-1.30000
3.342,3.740,2.760,10.04139,-1.30000
3.259,3.668,2.666,10.04139,-1.30000
3.156,3.574,2.555,10.04139,-1.30000
3.136,3.555,2.534,10.04139,-1.30000
3.025,3.449,2.418,10.04139,-1.30000
2.922,3.351,2.312,10.04139,-1.30000
2.799,3.231,2.185,10.04139,-1.30000
2.675,3.110,2.057,10.04139,-1.30000
2.540,2.979,1.919,10.04139,-1.30000
2.409,2.851,1.786,10.04139,-1.30000
2.289,2.734,1.663,10.04139,-1.30000
2.187,2.635,1.559,10.04139,-1.30000
2.065,2.515,1.434,10.04139,-1.30000
1.936,2.390,1.302,10.04139,-1.30000
1.809,2.266,1.171,10.04139,-1.30000
1.687,2.148,1.047,10.04139,-1.30000
1.568,2.033,0.924,10.04139,-1.30000
1.450,1.919,0.803,10.04139,-1.30000
1.331,1.803,0.680,10.04139,-1.30000
1.215,1.692,0.561,10.04139,-1.30000
1.098,1.579,0.440,10.04139,-1.30000
0.985,1.471,0.323,10.04139,-1.30000
0.875,1.365,0.209,10.04139,-1.30000
0.764,1.259,0.094,10.04139,-1.30000
0.657,1.157,-0.017,10.04139,-1.30000
0.550,1.055,-0.129,10.04139,-1.30000
0.446,0.956,-0.237,10.04139,-1.30000
0.343,0.859,-0.344,10.04139,-1.30000
0.242,0.764,-0.449,10.04139,-1.30000
0.151,0.677,-0.545,10.04139,-1.30000
0.089,0.618,-0.609,10.04139,-1.30000
0.131,0.657,-0.565,10.04139,-1.30000
0.147,0.671,-0.548,10.04139,-1.30000
0.047,0.578,-0.651,10.04139,-1.30000
-0.049,0.487,-0.752,10.04139,-1.30000
-0.150,0.393,-0.858,10.04139,-1.30000
-0.251,0.300,-0.965,10.04139,-1.30000
-0.347,0.210,-1.067,10.04139,-1.30000
-0.443,0.123,-1.169,10.04139,-1.30000
-0.538,0.036,-1.270,10.04139,-1.30000
-0.633,-0.050,-1.371,10.04139,-1.30000
-0.723,-0.131,-1.467,10.04139,-1.30000
-0.813,-0.212,-1.564,10.04139,-1.30000
-0.922,-0.309,-1.681,10.04139,-1.30000
-1.028,-0.403,-1.796,10.04139,-1.30000
-1.134,-0.494,-1.911,10.04139,-1.30000
-1.233,-0.580,-2.019,10.04139,-1.30000
-1.330,-0.664,-2.124,10.04139,-1.30000
-1.430,-0.751,-2.233,10.04139,-1.30000
-1.521,-0.830,-2.333,10.04139,-1.30000
-1.614,-0.910,-2.434,10.04139,-1.30000
-1.708,-0.990,-2.536,10.04139,-1.30000
-1.793,-1.062,-2.630,10.04139,-1.30000
-1.880,-1.134,-2.726,10.04139,-1.30000
-1.967,-1.206,-2.823,10.04139,-1.30000
-2.046,-1.269,-2.911,10.04139,-1.30000
-2.126,-1.332,-3.000,10.04139,-1.30000
-2.208,-1.398,-3.091,10.04139,-1.30000
-2.283,-1.457,-3.176,10.04139,-1.30000
-2.362,-1.518,-3.264,10.04139,-1.30000
-2.438,-1.578,-3.350,10.04139,-1.30000
-2.512,-1.635,-3.433,10.04139,-1.30000
-2.585,-1.690,-3.515,10.04139,-1.30000
-2.655,-1.740,-3.596,10.04139,-1.30000
-2.722,-1.786,-3.672,10.04139,-1.30000
-2.770,-1.820,-3.728,10.04139,-1.30000
0.689,1.089,0.106,10.04139,-1.30000
0.646,1.049,0.060,10.04139,-1.30000
0.640,1.043,0.053,10.04139,-1.30000
0.636,1.039,0.050,10.04139,-1.30000
0.634,1.036,0.048,10.04139,-1.30000
0.633,1.034,0.049,10.04139,-1.30000
0.634,1.033,0.051,10.04139,-1.30000
0.635,1.033,0.054,10.04139,-1.30000
0.637,1.033,0.057,10.04139,-1.30000
0.639,1.033,0.061,10.04139,-1.30000
0.641,1.033,0.064,10.04139,-1.30000
0.642,1.033,0.068,10.04139,-1.30000
0.644,1.033,0.071,10.04139,-1.30000
0.645,1.033,0.073,10.04139,-1.30000
0.645,1.032,0.075,10.04139,-1.30000
0.645,1.032,0.075,10.04139,-1.30000
0.645,1.032,0.076,10.04139,-1.30000
0.645,1.031,0.076,10.04139,-1.30000
0.645,1.030,0.076,10.04139,-1.30000
0.643,1.028,0.075,10.04139,-1.30000
0.641,1.026,0.073,10.04139,-1.30000
0.638,1.024,0.070,10.04139,-1.30000
0.638,1.023,0.069,10.04139,-1.30000
0.637,1.022,0.068,10.04139,-1.30000
0.632,1.019,0.062,10.04139,-1.30000
0.628,1.015,0.057,10.04139,-1.30000
0.627,1.014,0.055,10.04139,-1.30000
0.621,1.010,0.048,10.04139,-1.30000
0.614,1.005,0.040,10.04139,-1.30000
0.607,0.999,0.031,10.04139,-1.30000
0.599,0.993,0.021,10.04139,-1.30000
