Gmag,G_BPmag,G_RPmag,logAge,MH
13.936,16.028,12.623,10.11394,-1.40000
13.234,14.840,12.028,10.11394,-1.40000
13.030,14.525,11.854,10.11394,-1.40000
12.154,13.349,11.081,10.11394,-1.40000
11.881,13.018,10.830,10.11394,-1.40000
11.625,12.714,10.596,10.11394,-1.40000
11.225,12.252,10.223,10.11394,-1.40000
10.616,11.573,9.649,10.11394,-1.40000
10.068,10.973,9.127,10.11394,-1.40000
9.653,10.520,8.731,10.11394,-1.40000
9.600,10.463,8.682,10.11394,-1.40000
9.315,10.153,8.410,10.11394,-1.40000
8.913,9.706,8.034,10.11394,-1.40000
8.559,9.300,7.712,10.11394,-1.40000
8.417,9.137,7.582,10.11394,-1.40000
8.240,8.931,7.426,10.11394,-1.40000
7.839,8.463,7.070,10.11394,-1.40000
7.222,7.765,6.515,10.11394,-1.40000
6.645,7.118,5.995,10.11394,-1.40000
6.547,7.008,5.908,10.11394,-1.40000
6.418,6.864,5.792,10.11394,-1.40000
6.298,6.731,5.684,10.11394,-1.40000
6.187,6.608,5.584,10.11394,-1.40000
6.079,6.488,5.487,10.11394,-1.40000
6.061,6.469,5.471,10.11394,-1.40000
5.966,6.363,5.385,10.11394,-1.40000
5.837,6.222,5.268,10.11394,-1.40000
5.711,6.085,5.153,10.11394,-1.40000
5.591,5.955,5.043,10.11394,-1.40000
5.475,5.830,4.936,10.11394,-1.40000
5.449,5.802,4.912,10.11394,-1.40000
5.332,5.678,4.803,10.11394,-1.40000
5.204,5.542,4.684,10.11394,-1.40000
5.077,5.408,4.564,10.11394,-1.40000
4.950,5.274,4.443,10.11394,-1.40000
4.821,5.141,4.321,10.11394,-1.40000
4.693,5.009,4.198,10.11394,-1.40000
4.637,4.951,4.144,10.11394,-1.40000
4.534,4.845,4.044,10.11394,-1.40000
4.401,4.709,3.914,10.11394,-1.40000
4.357,4.665,3.871,10.11394,-1.40000
4.320,4.627,3.833,10.11394,-1.40000
4.166,4.475,3.678,10.11394,-1.40000
4.034,4.348,3.542,10.11394,-1.40000
4.010,4.324,3.516,10.11394,-1.40000
3.959,4.277,3.462,10.11394,-1.40000
3.847,4.175,3.339,10.11394,-1.40000
3.752,4.091,3.229,10.11394,-1.40000
3.669,4.023,3.131,10.11394,-1.40000
3.595,3.965,3.042,10.11394,-1.40000
3.517,3.903,2.947,10.11394,-1.40000
