Gmag,G_BPmag,G_RPmag,logAge,MH
13.888,15.925,12.587,10.15382,-1.45000
13.574,15.377,12.320,10.15382,-1.45000
12.974,14.424,11.812,10.15382,-1.45000
12.882,14.296,11.732,10.15382,-1.45000
12.104,13.273,11.042,10.15382,-1.45000
11.577,12.642,10.557,10.15382,-1.45000
11.175,12.182,10.183,10.15382,-1.45000
10.569,11.509,9.609,10.15382,-1.45000
10.024,10.914,9.091,10.15382,-1.45000
9.612,10.465,8.698,10.15382,-1.45000
9.275,10.099,8.379,10.15382,-1.45000
9.086,9.888,8.202,10.15382,-1.45000
8.872,9.650,8.002,10.15382,-1.45000
8.371,9.076,7.547,10.15382,-1.45000
7.791,8.402,7.033,10.15382,-1.45000
7.169,7.703,6.469,10.15382,-1.45000
6.575,7.039,5.934,10.15382,-1.45000
6.549,7.009,5.910,10.15382,-1.45000
6.430,6.877,5.803,10.15382,-1.45000
6.319,6.754,5.703,10.15382,-1.45000
6.212,6.636,5.607,10.15382,-1.45000
6.090,6.500,5.496,10.15382,-1.45000
5.971,6.368,5.389,10.15382,-1.45000
5.966,6.364,5.385,10.15382,-1.45000
5.957,6.353,5.377,10.15382,-1.45000
5.829,6.214,5.261,10.15382,-1.45000
5.708,6.082,5.149,10.15382,-1.45000
5.590,5.955,5.041,10.15382,-1.45000
5.471,5.827,4.931,10.15382,-1.45000
5.362,5.711,4.830,10.15382,-1.45000
5.281,5.625,4.755,10.15382,-1.45000
5.180,5.519,4.660,10.15382,-1.45000
5.050,5.381,4.536,10.15382,-1.45000
4.918,5.244,4.411,10.15382,-1.45000
4.786,5.107,4.284,10.15382,-1.45000
4.655,4.972,4.157,10.15382,-1.45000
4.522,4.837,4.028,10.15382,-1.45000
4.439,4.752,3.946,10.15382,-1.45000
4.394,4.707,3.901,10.15382,-1.45000
4.240,4.555,3.745,10.15382,-1.45000
4.213,4.529,3.717,10.15382,-1.45000
4.122,4.440,3.623,10.15382,-1.45000
4.098,4.418,3.598,10.15382,-1.45000
4.047,4.369,3.543,10.15382,-1.45000
3.932,4.263,3.418,10.15382,-1.45000
3.831,4.175,3.304,10.15382,-1.45000
3.743,4.100,3.202,10.15382,-1.45000
3.662,4.034,3.105,10.15382,-1.45000
3.574,3.963,3.001,10.15382,-1.45000
3.480,3.881,2.894,10.15382,-1.45000
