Gmag,G_BPmag,G_RPmag,logAge,MH
14.129,16.463,12.771,10.07918,-1.20000
13.430,15.238,12.172,10.07918,-1.20000
13.257,14.954,12.025,10.07918,-1.20000
12.433,13.773,11.305,10.07918,-1.20000
12.353,13.665,11.234,10.07918,-1.20000
11.861,13.052,10.788,10.07918,-1.20000
11.811,12.991,10.742,10.07918,-1.20000
11.409,12.518,10.370,10.07918,-1.20000
10.790,11.815,9.790,10.07918,-1.20000
10.233,11.201,9.260,10.07918,-1.20000
9.811,10.739,8.858,10.07918,-1.20000
9.466,10.362,8.530,10.07918,-1.20000
9.054,9.904,8.143,10.07918,-1.20000
8.556,9.335,7.685,10.07918,-1.20000
7.961,8.632,7.160,10.07918,-1.20000
7.322,7.889,6.596,10.07918,-1.20000
6.747,7.240,6.082,10.07918,-1.20000
6.598,7.072,5.949,10.07918,-1.20000
6.451,6.907,5.818,10.07918,-1.20000
6.310,6.751,5.691,10.07918,-1.20000
6.180,6.605,5.573,10.07918,-1.20000
6.179,6.604,5.572,10.07918,-1.20000
6.151,6.573,5.547,10.07918,-1.20000
6.004,6.412,5.415,10.07918,-1.20000
5.868,6.261,5.292,10.07918,-1.20000
5.741,6.123,5.177,10.07918,-1.20000
5.617,5.988,5.064,10.07918,-1.20000
5.613,5.983,5.059,10.07918,-1.20000
5.520,5.884,4.975,10.07918,-1.20000
5.386,5.739,4.850,10.07918,-1.20000
5.252,5.596,4.725,10.07918,-1.20000
5.129,5.466,4.610,10.07918,-1.20000
5.006,5.337,4.494,10.07918,-1.20000
4.951,5.279,4.442,10.07918,-1.20000
4.899,5.225,4.392,10.07918,-1.20000
4.761,5.082,4.261,10.07918,-1.20000
4.626,4.942,4.130,10.07918,-1.20000
4.496,4.809,4.005,10.07918,-1.20000
4.374,4.685,3.885,10.07918,-1.20000
4.336,4.646,3.847,10.07918,-1.20000
4.298,4.608,3.809,10.07918,-1.20000
4.146,4.458,3.656,10.07918,-1.20000
4.020,4.335,3.526,10.07918,-1.20000
3.997,4.314,3.502,10.07918,-1.20000
3.949,4.268,3.450,10.07918,-1.20000
3.945,4.265,3.446,10.07918,-1.20000
3.839,4.168,3.330,10.07918,-1.20000
3.750,4.090,3.227,10.07918,-1.20000
3.677,4.030,3.141,10.07918,-1.20000
3.608,3.979,3.054,10.07918,-1.20000
3.549,3.936,2.979,10.07918,-1.20000
3.472,3.874,2.887,10.07918,-1.20000
3.387,3.800,2.791,10.07918,-1.20000
3.282,3.703,2.677,10.07918,-1.20000
3.262,3.685,2.657,10.07918,-1.20000
3.153,3.581,2.543,10.07918,-1.20000
3.051,3.483,2.438,10.07918,-1.20000
2.928,3.364,2.311,10.07918,-1.20000
2.805,3.245,2.185,10.07918,-1.20000
2.671,3.114,2.048,10.07918,-1.20000
2.541,2.987,1.915,10.07918,-1.20000
2.422,2.870,1.793,10.07918,-1.20000
2.321,2.771,1.690,10.07918,-1.20000
2.199,2.652,1.566,10.07918,-1.20000
2.072,2.528,1.435,10.07918,-1.20000
1.945,2.405,1.305,10.07918,-1.20000
1.824,2.288,1.181,10.07918,-1.20000
1.705,2.173,1.058,10.07918,-1.20000
1.588,2.060,0.938,10.07918,-1.20000
1.469,1.944,0.815,10.07918,-1.20000
1.354,1.834,0.697,10.07918,-1.20000
1.237,1.721,0.576,10.07918,-1.20000
1.124,1.612,0.459,10.07918,-1.20000
1.014,1.507,0.346,10.07918,-1.20000
0.903,1.401,0.231,10.07918,-1.20000
0.797,1.300,0.120,10.07918,-1.20000
0.689,1.198,0.008,10.07918,-1.20000
0.585,1.099,-0.101,10.07918,-1.20000
0.482,1.001,-0.208,10.07918,-1.20000
0.380,0.905,-0.315,10.07918,-1.20000
0.284,0.814,-0.415,10.07918,-1.20000
0.228,0.761,-0.472,10.07918,-1.20000
0.268,0.798,-0.431,10.07918,-1.20000
0.283,0.811,-0.415,10.07918,-1.20000
0.184,0.719,-0.518,10.07918,-1.20000
0.087,0.627,-0.620,10.07918,-1.20000
-0.014,0.533,-0.726,10.07918,-1.20000
-0.115,0.439,-0.833,10.07918,-1.20000
-0.212,0.351,-0.936,10.07918,-1.20000
-0.309,0.263,-1.038,10.07918,-1.20000
