Gmag,G_BPmag,G_RPmag,logAge,MH
14.074,16.337,12.729,10.14613,-1.25000
13.416,15.191,12.165,10.14613,-1.25000
13.195,14.835,11.978,10.14613,-1.25000
12.438,13.764,11.316,10.14613,-1.25000
12.298,13.577,11.192,10.14613,-1.25000
11.758,12.914,10.700,10.14613,-1.25000
11.354,12.441,10.325,10.14613,-1.25000
10.735,11.741,9.744,10.14613,-1.25000
10.182,11.133,9.218,10.14613,-1.25000
9.765,10.676,8.820,10.14613,-1.25000
9.421,10.302,8.493,10.14613,-1.25000
9.008,9.842,8.106,10.14613,-1.25000
8.906,9.726,8.012,10.14613,-1.25000
8.503,9.264,7.643,10.14613,-1.25000
7.900,8.553,7.111,10.14613,-1.25000
7.248,7.803,6.531,10.14613,-1.25000
6.650,7.129,5.995,10.14613,-1.25000
6.578,7.049,5.931,10.14613,-1.25000
6.447,6.903,5.814,10.14613,-1.25000
6.326,6.769,5.705,10.14613,-1.25000
6.208,6.638,5.597,10.14613,-1.25000
6.074,6.489,5.477,10.14613,-1.25000
6.046,6.458,5.452,10.14613,-1.25000
5.943,6.345,5.359,10.14613,-1.25000
5.817,6.207,5.244,10.14613,-1.25000
5.697,6.077,5.134,10.14613,-1.25000
5.581,5.952,5.028,10.14613,-1.25000
5.464,5.826,4.919,10.14613,-1.25000
5.400,5.758,4.860,10.14613,-1.25000
5.310,5.662,4.776,10.14613,-1.25000
5.184,5.529,4.657,10.14613,-1.25000
5.058,5.396,4.538,10.14613,-1.25000
4.932,5.265,4.418,10.14613,-1.25000
4.807,5.135,4.298,10.14613,-1.25000
4.684,5.009,4.180,10.14613,-1.25000
4.561,4.883,4.060,10.14613,-1.25000
4.504,4.825,4.004,10.14613,-1.25000
4.485,4.805,3.984,10.14613,-1.25000
4.446,4.766,3.946,10.14613,-1.25000
4.289,4.611,3.787,10.14613,-1.25000
4.159,4.484,3.653,10.14613,-1.25000
4.135,4.461,3.628,10.14613,-1.25000
4.085,4.414,3.575,10.14613,-1.25000
3.977,4.315,3.457,10.14613,-1.25000
3.884,4.234,3.352,10.14613,-1.25000
3.804,4.166,3.258,10.14613,-1.25000
3.731,4.108,3.170,10.14613,-1.25000
3.652,4.046,3.076,10.14613,-1.25000
3.567,3.973,2.978,10.14613,-1.25000
3.479,3.894,2.881,10.14613,-1.25000
3.389,3.811,2.785,10.14613,-1.25000
3.373,3.796,2.768,10.14613,-1.25000
3.353,3.777,2.747,10.14613,-1.25000
3.243,3.672,2.633,10.14613,-1.25000
3.142,3.574,2.528,10.14613,-1.25000
3.019,3.455,2.402,10.14613,-1.25000
2.897,3.336,2.277,10.14613,-1.25000
2.763,3.205,2.140,10.14613,-1.25000
2.634,3.079,2.008,10.14613,-1.25000
2.515,2.962,1.887,10.14613,-1.25000
2.414,2.863,1.784,10.14613,-1.25000
2.292,2.744,1.660,10.14613,-1.25000
2.165,2.620,1.529,10.14613,-1.25000
2.038,2.496,1.399,10.14613,-1.25000
1.916,2.378,1.275,10.14613,-1.25000
1.796,2.262,1.151,10.14613,-1.25000
1.677,2.147,1.029,10.14613,-1.25000
1.556,2.030,0.905,10.14613,-1.25000
1.439,1.917,0.784,10.14613,-1.25000
1.319,1.801,0.660,10.14613,-1.25000
1.203,1.689,0.541,10.14613,-1.25000
1.090,1.581,0.424,10.14613,-1.25000
0.975,1.471,0.305,10.14613,-1.25000
0.865,1.365,0.191,10.14613,-1.25000
0.752,1.258,0.073,10.14613,-1.25000
0.642,1.153,-0.041,10.14613,-1.25000
0.533,1.049,-0.155,10.14613,-1.25000
0.423,0.945,-0.270,10.14613,-1.25000
0.318,0.846,-0.379,10.14613,-1.25000
0.258,0.789,-0.441,10.14613,-1.25000
0.294,0.822,-0.402,10.14613,-1.25000
0.297,0.825,-0.400,10.14613,-1.25000
0.257,0.787,-0.441,10.14613,-1.25000
0.156,0.692,-0.546,10.14613,-1.25000
0.059,0.600,-0.649,10.14613,-1.25000
-0.043,0.506,-0.755,10.14613,-1.25000
-0.142,0.415,-0.860,10.14613,-1.25000
-0.241,0.324,-0.965,10.14613,-1.25000
-0.334,0.239,-1.064,10.14613,-1.25000
-0.431,0.150,-1.168,10.14613,-1.25000
-0.545,0.047,-1.290,10.14613,-1.25000
-0.638,-0.037,-1.389,10.14613,-1.25000
-0.748,-0.134,-1.507,10.14613,-1.25000
-0.837,-0.213,-1.603,10.14613,-1.25000
-0.944,-0.307,-1.719,10.14613,-1.25000
-1.046,-0.396,-1.830,10.14613,-1.25000
-1.147,-0.485,-1.940,10.14613,-1.25000
