Gmag,G_BPmag,G_RPmag,logAge,MH
14.075,16.340,12.730,10.13033,-1.25000
13.930,16.081,12.604,10.13033,-1.25000
13.196,14.837,11.979,10.13033,-1.25000
12.299,13.578,11.193,10.13033,-1.25000
11.760,12.915,10.702,10.13033,-1.25000
11.356,12.443,10.327,10.13033,-1.25000
10.738,11.745,9.747,10.13033,-1.25000
10.184,11.136,9.220,10.13033,-1.25000
9.766,10.678,8.821,10.13033,-1.25000
9.423,10.304,8.495,10.13033,-1.25000
9.011,9.845,8.108,10.13033,-1.25000
8.508,9.270,7.648,10.13033,-1.25000
7.909,8.564,7.119,10.13033,-1.25000
7.262,7.819,6.544,10.13033,-1.25000
6.671,7.153,6.014,10.13033,-1.25000
6.654,7.134,5.999,10.13033,-1.25000
6.513,6.976,5.873,10.13033,-1.25000
6.383,6.831,5.757,10.13033,-1.25000
6.263,6.698,5.647,10.13033,-1.25000
6.146,6.568,5.542,10.13033,-1.25000
6.077,6.492,5.480,10.13033,-1.25000
6.024,6.433,5.432,10.13033,-1.25000
5.895,6.291,5.316,10.13033,-1.25000
5.769,6.154,5.201,10.13033,-1.25000
5.649,6.024,5.091,10.13033,-1.25000
5.535,5.901,4.985,10.13033,-1.25000
5.454,5.815,4.911,10.13033,-1.25000
5.392,5.748,4.854,10.13033,-1.25000
5.266,5.614,4.736,10.13033,-1.25000
5.141,5.481,4.618,10.13033,-1.25000
5.016,5.350,4.499,10.13033,-1.25000
4.890,5.220,4.380,10.13033,-1.25000
4.766,5.091,4.261,10.13033,-1.25000
4.644,4.966,4.143,10.13033,-1.25000
4.628,4.949,4.127,10.13033,-1.25000
4.615,4.935,4.114,10.13033,-1.25000
4.487,4.805,3.990,10.13033,-1.25000
4.446,4.763,3.949,10.13033,-1.25000
4.407,4.725,3.910,10.13033,-1.25000
4.252,4.570,3.753,10.13033,-1.25000
4.121,4.444,3.619,10.13033,-1.25000
4.098,4.421,3.594,10.13033,-1.25000
4.048,4.375,3.541,10.13033,-1.25000
3.940,4.275,3.423,10.13033,-1.25000
3.848,4.195,3.319,10.13033,-1.25000
3.768,4.129,3.225,10.13033,-1.25000
3.698,4.073,3.140,10.13033,-1.25000
3.622,4.014,3.047,10.13033,-1.25000
3.540,3.945,2.952,10.13033,-1.25000
3.454,3.868,2.857,10.13033,-1.25000
3.364,3.785,2.761,10.13033,-1.25000
3.348,3.770,2.744,10.13033,-1.25000
3.328,3.751,2.723,10.13033,-1.25000
3.219,3.647,2.609,10.13033,-1.25000
3.117,3.549,2.504,10.13033,-1.25000
2.994,3.430,2.378,10.13033,-1.25000
2.872,3.310,2.252,10.13033,-1.25000
2.738,3.179,2.115,10.13033,-1.25000
2.609,3.053,1.983,10.13033,-1.25000
2.489,2.936,1.861,10.13033,-1.25000
2.388,2.838,1.758,10.13033,-1.25000
2.266,2.718,1.634,10.13033,-1.25000
2.139,2.594,1.504,10.13033,-1.25000
2.012,2.470,1.373,10.13033,-1.25000
1.890,2.352,1.249,10.13033,-1.25000
1.770,2.236,1.125,10.13033,-1.25000
1.652,2.122,1.004,10.13033,-1.25000
1.531,2.005,0.880,10.13033,-1.25000
1.414,1.892,0.759,10.13033,-1.25000
1.294,1.776,0.636,10.13033,-1.25000
1.179,1.665,0.516,10.13033,-1.25000
1.067,1.557,0.401,10.13033,-1.25000
0.952,1.448,0.282,10.13033,-1.25000
0.843,1.343,0.168,10.13033,-1.25000
0.730,1.236,0.051,10.13033,-1.25000
0.622,1.133,-0.062,10.13033,-1.25000
0.513,1.030,-0.175,10.13033,-1.25000
0.404,0.926,-0.288,10.13033,-1.25000
0.300,0.828,-0.397,10.13033,-1.25000
0.241,0.772,-0.458,10.13033,-1.25000
0.280,0.808,-0.416,10.13033,-1.25000
0.283,0.810,-0.413,10.13033,-1.25000
0.243,0.772,-0.455,10.13033,-1.25000
0.142,0.678,-0.560,10.13033,-1.25000
0.045,0.586,-0.663,10.13033,-1.25000
-0.056,0.492,-0.769,10.13033,-1.25000
-0.156,0.401,-0.874,10.13033,-1.25000
-0.255,0.310,-0.979,10.13033,-1.25000
-0.348,0.225,-1.078,10.13033,-1.25000
-0.445,0.136,-1.181,10.13033,-1.25000
-0.559,0.033,-1.303,10.13033,-1.25000
-0.652,-0.050,-1.403,10.13033,-1.25000
-0.762,-0.148,-1.521,10.13033,-1.25000
-0.850,-0.227,-1.616,10.13033,-1.25000
-0.957,-0.321,-1.732,10.13033,-1.25000
-1.059,-0.409,-1.843,10.13033,-1.25000
-1.160,-0.497,-1.953,10.13033,-1.25000
-1.256,-0.581,-2.057,10.13033,-1.25000
-1.354,-0.666,-2.163,10.13033,-1.25000
-1.448,-0.747,-2.266,10.13033,-1.25000
-1.540,-0.826,-2.366,10.13033,-1.25000
-1.631,-0.903,-2.466,10.13033,-1.25000
-1.724,-0.981,-2.568,10.13033,-1.25000
-1.807,-1.049,-2.659,10.13033,-1.25000
-1.893,-1.120,-2.755,10.13033,-1.25000
-1.978,-1.187,-2.850,10.13033,-1.25000
-2.057,-1.250,-2.939,10.13033,-1.25000
-2.138,-1.315,-3.029,10.13033,-1.25000
-2.219,-1.378,-3.121,10.13033,-1.25000
-2.296,-1.438,-3.206,10.13033,-1.25000
-2.376,-1.501,-3.296,10.13033,-1.25000
-2.453,-1.559,-3.383,10.13033,-1.25000
-2.527,-1.613,-3.467,10.13033,-1.25000
-2.601,-1.665,-3.552,10.13033,-1.25000
-2.671,-1.714,-3.632,10.13033,-1.25000
-2.747,-1.766,-3.719,10.13033,-1.25000
0.763,1.140,0.203,10.13033,-1.25000
0.724,1.104,0.160,10.13033,-1.25000
0.718,1.098,0.155,10.13033,-1.25000
0.716,1.095,0.153,10.13033,-1.25000
0.715,1.093,0.154,10.13033,-1.25000
0.715,1.091,0.156,10.13033,-1.25000
0.717,1.090,0.160,10.13033,-1.25000
0.719,1.090,0.166,10.13033,-1.25000
0.722,1.090,0.172,10.13033,-1.25000
0.725,1.090,0.178,10.13033,-1.25000
0.727,1.090,0.183,10.13033,-1.25000
0.729,1.089,0.187,10.13033,-1.25000
0.731,1.089,0.192,10.13033,-1.25000
0.733,1.088,0.195,10.13033,-1.25000
0.734,1.087,0.198,10.13033,-1.25000
0.734,1.087,0.198,10.13033,-1.25000
0.734,1.087,0.198,10.13033,-1.25000
0.733,1.086,0.199,10.13033,-1.25000
0.733,1.085,0.198,10.13033,-1.25000
0.731,1.084,0.196,10.13033,-1.25000
0.728,1.082,0.192,10.13033,-1.25000
0.724,1.080,0.186,10.13033,-1.25000
0.719,1.078,0.178,10.13033,-1.25000
0.713,1.075,0.170,10.13033,-1.25000
0.712,1.074,0.168,10.13033,-1.25000
