Gmag,G_BPmag,G_RPmag,logAge,MH
13.802,15.709,12.530,10.12222,-1.65000
13.546,15.257,12.317,10.12222,-1.65000
12.781,14.082,11.669,10.12222,-1.65000
11.920,12.992,10.899,10.12222,-1.65000
11.402,12.388,10.420,10.12222,-1.65000
11.006,11.943,10.049,10.12222,-1.65000
10.411,11.288,9.485,10.12222,-1.65000
9.871,10.702,8.971,10.12222,-1.65000
9.459,10.254,8.579,10.12222,-1.65000
9.122,9.887,8.260,10.12222,-1.65000
8.745,9.470,7.908,10.12222,-1.65000
8.273,8.935,7.477,10.12222,-1.65000
7.740,8.327,6.998,10.12222,-1.65000
7.153,7.676,6.460,10.12222,-1.65000
6.581,7.040,5.944,10.12222,-1.65000
6.540,6.994,5.907,10.12222,-1.65000
6.418,6.857,5.797,10.12222,-1.65000
6.304,6.731,5.694,10.12222,-1.65000
6.198,6.614,5.599,10.12222,-1.65000
6.095,6.499,5.506,10.12222,-1.65000
5.993,6.387,5.415,10.12222,-1.65000
5.980,6.372,5.403,10.12222,-1.65000
5.850,6.230,5.285,10.12222,-1.65000
5.723,6.092,5.169,10.12222,-1.65000
5.600,5.959,5.056,10.12222,-1.65000
5.481,5.832,4.947,10.12222,-1.65000
5.360,5.702,4.835,10.12222,-1.65000
5.350,5.691,4.826,10.12222,-1.65000
5.342,5.682,4.818,10.12222,-1.65000
5.219,5.552,4.703,10.12222,-1.65000
5.107,5.434,4.598,10.12222,-1.65000
4.992,5.313,4.490,10.12222,-1.65000
4.870,5.185,4.373,10.12222,-1.65000
4.716,5.025,4.226,10.12222,-1.65000
4.558,4.863,4.074,10.12222,-1.65000
4.437,4.740,3.956,10.12222,-1.65000
4.426,4.728,3.945,10.12222,-1.65000
4.393,4.695,3.913,10.12222,-1.65000
4.298,4.598,3.819,10.12222,-1.65000
4.262,4.562,3.783,10.12222,-1.65000
4.113,4.415,3.633,10.12222,-1.65000
3.984,4.290,3.499,10.12222,-1.65000
3.960,4.267,3.473,10.12222,-1.65000
3.933,4.241,3.444,10.12222,-1.65000
3.834,4.150,3.336,10.12222,-1.65000
3.746,4.072,3.238,10.12222,-1.65000
3.667,4.004,3.146,10.12222,-1.65000
3.596,3.946,3.062,10.12222,-1.65000
3.530,3.893,2.983,10.12222,-1.65000
3.463,3.839,2.902,10.12222,-1.65000
3.390,3.778,2.817,10.12222,-1.65000
3.296,3.696,2.712,10.12222,-1.65000
3.203,3.610,2.612,10.12222,-1.65000
3.132,3.544,2.536,10.12222,-1.65000
3.095,3.509,2.497,10.12222,-1.65000
2.993,3.411,2.391,10.12222,-1.65000
2.872,3.294,2.266,10.12222,-1.65000
2.762,3.187,2.153,10.12222,-1.65000
2.649,3.078,2.038,10.12222,-1.65000
2.526,2.957,1.912,10.12222,-1.65000
2.404,2.838,1.787,10.12222,-1.65000
2.285,2.721,1.665,10.12222,-1.65000
2.172,2.611,1.550,10.12222,-1.65000
2.053,2.494,1.428,10.12222,-1.65000
1.927,2.371,1.300,10.12222,-1.65000
1.811,2.259,1.182,10.12222,-1.65000
1.697,2.147,1.064,10.12222,-1.65000
1.579,2.032,0.944,10.12222,-1.65000
1.465,1.922,0.827,10.12222,-1.65000
1.347,1.807,0.706,10.12222,-1.65000
1.233,1.697,0.589,10.12222,-1.65000
1.123,1.590,0.476,10.12222,-1.65000
1.008,1.478,0.358,10.12222,-1.65000
0.894,1.368,0.240,10.12222,-1.65000
0.784,1.262,0.127,10.12222,-1.65000
0.675,1.158,0.015,10.12222,-1.65000
0.561,1.048,-0.103,10.12222,-1.65000
0.453,0.944,-0.215,10.12222,-1.65000
0.345,0.841,-0.326,10.12222,-1.65000
0.235,0.736,-0.440,10.12222,-1.65000
0.133,0.639,-0.546,10.12222,-1.65000
0.033,0.543,-0.651,10.12222,-1.65000
-0.063,0.452,-0.750,10.12222,-1.65000
-0.125,0.393,-0.814,10.12222,-1.65000
-0.099,0.416,-0.787,10.12222,-1.65000
-0.118,0.398,-0.806,10.12222,-1.65000
-0.221,0.301,-0.914,10.12222,-1.65000
-0.322,0.205,-1.020,10.12222,-1.65000
-0.426,0.108,-1.128,10.12222,-1.65000
-0.519,0.020,-1.226,10.12222,-1.65000
-0.618,-0.072,-1.329,10.12222,-1.65000
