Gmag,G_BPmag,G_RPmag,logAge,MH
13.857,15.852,12.565,10.07004,-1.50000
13.034,14.498,11.869,10.07004,-1.50000
12.928,14.339,11.779,10.07004,-1.50000
12.453,13.704,11.358,10.07004,-1.50000
12.063,13.208,11.010,10.07004,-1.50000
11.898,13.011,10.859,10.07004,-1.50000
11.541,12.589,10.531,10.07004,-1.50000
11.145,12.136,10.161,10.07004,-1.50000
10.544,11.469,9.592,10.07004,-1.50000
9.997,10.872,9.071,10.07004,-1.50000
9.581,10.420,8.675,10.07004,-1.50000
9.521,10.355,8.618,10.07004,-1.50000
9.244,10.054,8.355,10.07004,-1.50000
8.854,9.620,7.991,10.07004,-1.50000
8.367,9.063,7.548,10.07004,-1.50000
7.811,8.419,7.053,10.07004,-1.50000
7.224,7.761,6.522,10.07004,-1.50000
6.668,7.139,6.020,10.07004,-1.50000
6.648,7.116,6.001,10.07004,-1.50000
6.499,6.949,5.868,10.07004,-1.50000
6.373,6.809,5.755,10.07004,-1.50000
6.251,6.674,5.646,10.07004,-1.50000
6.139,6.550,5.546,10.07004,-1.50000
6.108,6.515,5.518,10.07004,-1.50000
5.963,6.355,5.387,10.07004,-1.50000
5.827,6.206,5.263,10.07004,-1.50000
5.699,6.066,5.147,10.07004,-1.50000
5.573,5.930,5.032,10.07004,-1.50000
5.536,5.891,4.998,10.07004,-1.50000
5.445,5.792,4.914,10.07004,-1.50000
5.321,5.660,4.799,10.07004,-1.50000
5.206,5.538,4.692,10.07004,-1.50000
5.087,5.412,4.581,10.07004,-1.50000
4.979,5.299,4.479,10.07004,-1.50000
4.869,5.183,4.375,10.07004,-1.50000
4.841,5.154,4.348,10.07004,-1.50000
4.792,5.102,4.301,10.07004,-1.50000
4.666,4.972,4.182,10.07004,-1.50000
4.543,4.845,4.064,10.07004,-1.50000
4.422,4.720,3.947,10.07004,-1.50000
4.302,4.597,3.829,10.07004,-1.50000
4.216,4.510,3.745,10.07004,-1.50000
4.179,4.473,3.707,10.07004,-1.50000
