Gmag,G_BPmag,G_RPmag,logAge,MH
14.131,16.468,12.773,10.04139,-1.20000
13.411,15.206,12.156,10.04139,-1.20000
13.259,14.958,12.027,10.04139,-1.20000
12.385,13.709,11.263,10.04139,-1.20000
12.354,13.668,11.236,10.04139,-1.20000
12.119,13.372,11.023,10.04139,-1.20000
11.813,12.995,10.744,10.04139,-1.20000
11.413,12.523,10.374,10.04139,-1.20000
10.797,11.823,9.796,10.04139,-1.20000
10.239,11.207,9.266,10.04139,-1.20000
9.815,10.743,8.862,10.04139,-1.20000
9.470,10.366,8.533,10.04139,-1.20000
9.060,9.910,8.148,10.04139,-1.20000
8.566,9.347,7.694,10.04139,-1.20000
7.978,8.652,7.175,10.04139,-1.20000
7.348,7.919,6.620,10.04139,-1.20000
7.286,7.848,6.565,10.04139,-1.20000
6.786,7.283,6.117,10.04139,-1.20000
6.609,7.083,5.959,10.04139,-1.20000
6.438,6.891,5.807,10.04139,-1.20000
6.294,6.731,5.676,10.04139,-1.20000
6.232,6.663,5.621,10.04139,-1.20000
6.183,6.609,5.577,10.04139,-1.20000
6.031,6.440,5.441,10.04139,-1.20000
5.887,6.281,5.311,10.04139,-1.20000
5.752,6.133,5.189,10.04139,-1.20000
5.694,6.069,5.136,10.04139,-1.20000
5.651,6.023,5.097,10.04139,-1.20000
5.551,5.914,5.004,10.04139,-1.20000
5.411,5.764,4.876,10.04139,-1.20000
5.278,5.621,4.753,10.04139,-1.20000
5.145,5.480,4.628,10.04139,-1.20000
5.100,5.433,4.587,10.04139,-1.20000
5.077,5.409,4.565,10.04139,-1.20000
4.933,5.257,4.428,10.04139,-1.20000
4.794,5.113,4.297,10.04139,-1.20000
4.659,4.972,4.167,10.04139,-1.20000
4.526,4.834,4.039,10.04139,-1.20000
4.399,4.705,3.916,10.04139,-1.20000
4.318,4.623,3.837,10.04139,-1.20000
4.247,4.550,3.767,10.04139,-1.20000
4.243,4.546,3.763,10.04139,-1.20000
4.196,4.499,3.716,10.04139,-1.20000
4.056,4.361,3.574,10.04139,-1.20000
3.924,4.232,3.437,10.04139,-1.20000
3.900,4.209,3.412,10.04139,-1.20000
3.849,4.162,3.357,10.04139,-1.20000
3.740,4.063,3.237,10.04139,-1.20000
3.652,3.988,3.135,10.04139,-1.20000
3.582,3.932,3.050,10.04139,-1.20000
3.517,3.886,2.965,10.04139,-1.20000
3.461,3.847,2.893,10.04139,-1.20000
3.388,3.789,2.804,10.04139,-1.20000
3.305,3.717,2.710,10.04139,-1.20000
3.203,3.624,2.599,10.04139,-1.20000
3.183,3.605,2.578,10.04139,-1.20000
