Gmag,G_BPmag,G_RPmag,logAge,MH
14.027,16.232,12.693,10.12222,-1.30000
13.626,15.530,12.348,10.12222,-1.30000
13.139,14.730,11.936,10.12222,-1.30000
13.033,14.574,11.843,10.12222,-1.30000
12.250,13.501,11.155,10.12222,-1.30000
11.714,12.846,10.666,10.12222,-1.30000
11.312,12.378,10.292,10.12222,-1.30000
10.698,11.688,9.714,10.12222,-1.30000
10.146,11.081,9.189,10.12222,-1.30000
9.728,10.626,8.792,10.12222,-1.30000
9.525,10.403,8.598,10.12222,-1.30000
9.387,10.253,8.467,10.12222,-1.30000
9.359,10.222,8.440,10.12222,-1.30000
8.979,9.799,8.084,10.12222,-1.30000
8.478,9.227,7.627,10.12222,-1.30000
7.887,8.531,7.104,10.12222,-1.30000
7.251,7.803,6.536,10.12222,-1.30000
6.665,7.145,6.011,10.12222,-1.30000
6.606,7.078,5.957,10.12222,-1.30000
6.470,6.925,5.836,10.12222,-1.30000
6.343,6.785,5.722,10.12222,-1.30000
6.226,6.655,5.616,10.12222,-1.30000
6.113,6.529,5.514,10.12222,-1.30000
6.077,6.489,5.482,10.12222,-1.30000
5.996,6.400,5.409,10.12222,-1.30000
5.867,6.259,5.292,10.12222,-1.30000
5.741,6.122,5.178,10.12222,-1.30000
5.622,5.992,5.068,10.12222,-1.30000
5.507,5.868,4.962,10.12222,-1.30000
5.461,5.819,4.920,10.12222,-1.30000
5.364,5.716,4.830,10.12222,-1.30000
5.238,5.582,4.712,10.12222,-1.30000
5.112,5.449,4.593,10.12222,-1.30000
4.986,5.317,4.474,10.12222,-1.30000
4.860,5.186,4.354,10.12222,-1.30000
4.735,5.056,4.234,10.12222,-1.30000
4.649,4.968,4.151,10.12222,-1.30000
4.581,4.898,4.085,10.12222,-1.30000
4.452,4.766,3.958,10.12222,-1.30000
4.410,4.723,3.917,10.12222,-1.30000
4.372,4.685,3.879,10.12222,-1.30000
4.217,4.532,3.722,10.12222,-1.30000
4.086,4.405,3.588,10.12222,-1.30000
4.063,4.382,3.563,10.12222,-1.30000
4.012,4.335,3.509,10.12222,-1.30000
3.903,4.235,3.390,10.12222,-1.30000
3.810,4.154,3.283,10.12222,-1.30000
3.729,4.087,3.188,10.12222,-1.30000
3.658,4.031,3.102,10.12222,-1.30000
3.582,3.972,3.009,10.12222,-1.30000
3.500,3.903,2.914,10.12222,-1.30000
3.414,3.826,2.818,10.12222,-1.30000
3.324,3.743,2.722,10.12222,-1.30000
3.308,3.728,2.705,10.12222,-1.30000
3.288,3.709,2.684,10.12222,-1.30000
3.178,3.604,2.570,10.12222,-1.30000
3.076,3.506,2.464,10.12222,-1.30000
2.953,3.386,2.337,10.12222,-1.30000
2.830,3.266,2.211,10.12222,-1.30000
2.695,3.135,2.074,10.12222,-1.30000
2.566,3.008,1.942,10.12222,-1.30000
2.446,2.891,1.819,10.12222,-1.30000
2.345,2.792,1.716,10.12222,-1.30000
2.223,2.673,1.592,10.12222,-1.30000
2.095,2.549,1.461,10.12222,-1.30000
1.967,2.424,1.330,10.12222,-1.30000
1.845,2.305,1.205,10.12222,-1.30000
1.725,2.189,1.081,10.12222,-1.30000
1.606,2.074,0.959,10.12222,-1.30000
1.485,1.957,0.835,10.12222,-1.30000
1.367,1.843,0.714,10.12222,-1.30000
1.247,1.727,0.590,10.12222,-1.30000
1.131,1.615,0.470,10.12222,-1.30000
1.018,1.507,0.353,10.12222,-1.30000
0.903,1.397,0.234,10.12222,-1.30000
0.792,1.291,0.120,10.12222,-1.30000
0.679,1.183,0.002,10.12222,-1.30000
0.570,1.079,-0.112,10.12222,-1.30000
0.460,0.975,-0.226,10.12222,-1.30000
0.351,0.871,-0.340,10.12222,-1.30000
0.246,0.772,-0.449,10.12222,-1.30000
0.185,0.714,-0.513,10.12222,-1.30000
0.223,0.749,-0.472,10.12222,-1.30000
0.226,0.751,-0.469,10.12222,-1.30000
0.185,0.713,-0.511,10.12222,-1.30000
0.085,0.619,-0.616,10.12222,-1.30000
-0.011,0.528,-0.717,10.12222,-1.30000
-0.112,0.434,-0.823,10.12222,-1.30000
-0.211,0.342,-0.928,10.12222,-1.30000
-0.311,0.251,-1.033,10.12222,-1.30000
-0.404,0.166,-1.132,10.12222,-1.30000
-0.500,0.078,-1.235,10.12222,-1.30000
-0.614,-0.025,-1.356,10.12222,-1.30000
-0.707,-0.109,-1.456,10.12222,-1.30000
-0.816,-0.206,-1.573,10.12222,-1.30000
-0.904,-0.284,-1.667,10.12222,-1.30000
-1.010,-0.377,-1.783,10.12222,-1.30000
-1.112,-0.465,-1.894,10.12222,-1.30000
-1.211,-0.552,-2.002,10.12222,-1.30000
-1.306,-0.634,-2.105,10.12222,-1.30000
-1.403,-0.718,-2.210,10.12222,-1.30000
-1.496,-0.798,-2.312,10.12222,-1.30000
-1.586,-0.876,-2.410,10.12222,-1.30000
-1.676,-0.953,-2.508,10.12222,-1.30000
-1.767,-1.029,-2.608,10.12222,-1.30000
-1.848,-1.096,-2.698,10.12222,-1.30000
-1.933,-1.165,-2.792,10.12222,-1.30000
-2.016,-1.231,-2.885,10.12222,-1.30000
-2.093,-1.292,-2.971,10.12222,-1.30000
-2.172,-1.356,-3.059,10.12222,-1.30000
-2.252,-1.418,-3.148,10.12222,-1.30000
