Gmag,G_BPmag,G_RPmag,logAge,MH
14.127,16.459,12.770,10.10551,-1.20000
13.256,14.952,12.024,10.10551,-1.20000
12.351,13.663,11.233,10.10551,-1.20000
11.809,12.989,10.740,10.10551,-1.20000
11.405,12.514,10.367,10.10551,-1.20000
10.786,11.811,9.785,10.10551,-1.20000
10.229,11.196,9.256,10.10551,-1.20000
9.808,10.735,8.855,10.10551,-1.20000
9.463,10.359,8.527,10.10551,-1.20000
9.050,9.899,8.139,10.10551,-1.20000
8.548,9.326,7.678,10.10551,-1.20000
7.948,8.617,7.149,10.10551,-1.20000
7.301,7.866,6.577,10.10551,-1.20000
6.718,7.207,6.055,10.10551,-1.20000
6.712,7.200,6.049,10.10551,-1.20000
6.563,7.033,5.917,10.10551,-1.20000
6.420,6.873,5.789,10.10551,-1.20000
6.288,6.727,5.670,10.10551,-1.20000
6.166,6.591,5.560,10.10551,-1.20000
6.136,6.558,5.533,10.10551,-1.20000
6.087,6.504,5.489,10.10551,-1.20000
5.949,6.352,5.365,10.10551,-1.20000
5.821,6.211,5.248,10.10551,-1.20000
5.697,6.076,5.135,10.10551,-1.20000
5.578,5.948,5.026,10.10551,-1.20000
5.546,5.913,4.997,10.10551,-1.20000
5.461,5.822,4.918,10.10551,-1.20000
5.326,5.678,4.793,10.10551,-1.20000
5.202,5.546,4.676,10.10551,-1.20000
5.079,5.416,4.560,10.10551,-1.20000
4.956,5.287,4.444,10.10551,-1.20000
4.834,5.160,4.327,10.10551,-1.20000
4.818,5.143,4.312,10.10551,-1.20000
4.695,5.016,4.194,10.10551,-1.20000
4.564,4.882,4.067,10.10551,-1.20000
4.440,4.756,3.946,10.10551,-1.20000
4.401,4.716,3.907,10.10551,-1.20000
4.362,4.677,3.868,10.10551,-1.20000
4.208,4.525,3.713,10.10551,-1.20000
4.080,4.401,3.581,10.10551,-1.20000
4.057,4.379,3.557,10.10551,-1.20000
4.009,4.333,3.504,10.10551,-1.20000
3.902,4.235,3.388,10.10551,-1.20000
3.811,4.156,3.285,10.10551,-1.20000
3.735,4.093,3.194,10.10551,-1.20000
3.670,4.042,3.114,10.10551,-1.20000
3.600,3.990,3.027,10.10551,-1.20000
3.523,3.927,2.936,10.10551,-1.20000
3.439,3.853,2.843,10.10551,-1.20000
3.350,3.771,2.747,10.10551,-1.20000
3.335,3.757,2.730,10.10551,-1.20000
3.316,3.739,2.710,10.10551,-1.20000
3.207,3.636,2.597,10.10551,-1.20000
3.106,3.539,2.492,10.10551,-1.20000
2.984,3.420,2.366,10.10551,-1.20000
2.949,3.386,2.331,10.10551,-1.20000
2.861,3.300,2.240,10.10551,-1.20000
2.727,3.169,2.103,10.10551,-1.20000
2.597,3.042,1.971,10.10551,-1.20000
2.477,2.926,1.848,10.10551,-1.20000
