Gmag,G_BPmag,G_RPmag,logAge,MH
13.811,15.726,12.537,10.04139,-1.65000
13.152,14.628,11.984,10.04139,-1.65000
12.786,14.090,11.673,10.04139,-1.65000
11.926,12.999,10.903,10.04139,-1.65000
11.410,12.398,10.428,10.04139,-1.65000
11.019,11.957,10.061,10.04139,-1.65000
10.426,11.304,9.499,10.04139,-1.65000
9.882,10.713,8.981,10.04139,-1.65000
9.466,10.262,8.585,10.04139,-1.65000
9.245,10.021,8.376,10.04139,-1.65000
9.127,9.893,8.264,10.04139,-1.65000
8.858,9.595,8.013,10.04139,-1.65000
8.759,9.485,7.920,10.04139,-1.65000
8.296,8.962,7.498,10.04139,-1.65000
7.965,8.583,7.200,10.04139,-1.65000
7.777,8.369,7.031,10.04139,-1.65000
7.216,7.745,6.519,10.04139,-1.65000
6.675,7.143,6.029,10.04139,-1.65000
6.538,6.989,5.906,10.04139,-1.65000
6.393,6.827,5.776,10.04139,-1.65000
6.270,6.691,5.666,10.04139,-1.65000
6.151,6.559,5.560,10.04139,-1.65000
6.130,6.535,5.541,10.04139,-1.65000
6.014,6.407,5.437,10.04139,-1.65000
5.869,6.247,5.306,10.04139,-1.65000
5.732,6.099,5.182,10.04139,-1.65000
5.605,5.960,5.065,10.04139,-1.65000
5.579,5.932,5.042,10.04139,-1.65000
5.479,5.825,4.950,10.04139,-1.65000
5.353,5.689,4.833,10.04139,-1.65000
5.227,5.555,4.717,10.04139,-1.65000
5.112,5.432,4.609,10.04139,-1.65000
4.991,5.305,4.496,10.04139,-1.65000
4.935,5.246,4.444,10.04139,-1.65000
4.819,5.125,4.334,10.04139,-1.65000
4.690,4.989,4.212,10.04139,-1.65000
4.561,4.856,4.089,10.04139,-1.65000
4.435,4.725,3.968,10.04139,-1.65000
4.311,4.597,3.848,10.04139,-1.65000
4.187,4.471,3.727,10.04139,-1.65000
4.098,4.381,3.640,10.04139,-1.65000
4.061,4.345,3.604,10.04139,-1.65000
3.979,4.263,3.520,10.04139,-1.65000
3.914,4.198,3.454,10.04139,-1.65000
3.780,4.069,3.314,10.04139,-1.65000
3.755,4.046,3.288,10.04139,-1.65000
3.729,4.021,3.259,10.04139,-1.65000
3.634,3.934,3.155,10.04139,-1.65000
3.551,3.861,3.061,10.04139,-1.65000
3.477,3.800,2.972,10.04139,-1.65000
3.412,3.749,2.893,10.04139,-1.65000
3.355,3.706,2.820,10.04139,-1.65000
3.301,3.666,2.751,10.04139,-1.65000
3.243,3.621,2.679,10.04139,-1.65000
3.165,3.558,2.588,10.04139,-1.65000
3.084,3.486,2.498,10.04139,-1.65000
2.988,3.397,2.394,10.04139,-1.65000
2.951,3.363,2.355,10.04139,-1.65000
2.848,3.264,2.248,10.04139,-1.65000
2.727,3.147,2.122,10.04139,-1.65000
2.615,3.039,2.007,10.04139,-1.65000
2.501,2.928,1.890,10.04139,-1.65000
2.376,2.807,1.762,10.04139,-1.65000
2.252,2.686,1.635,10.04139,-1.65000
2.132,2.569,1.513,10.04139,-1.65000
2.019,2.458,1.397,10.04139,-1.65000
1.898,2.340,1.273,10.04139,-1.65000
1.771,2.217,1.144,10.04139,-1.65000
1.656,2.104,1.026,10.04139,-1.65000
1.542,1.993,0.909,10.04139,-1.65000
1.425,1.879,0.789,10.04139,-1.65000
1.312,1.770,0.673,10.04139,-1.65000
1.195,1.656,0.554,10.04139,-1.65000
1.083,1.547,0.438,10.04139,-1.65000
0.975,1.443,0.327,10.04139,-1.65000
0.862,1.333,0.211,10.04139,-1.65000
0.750,1.226,0.096,10.04139,-1.65000
0.644,1.124,-0.014,10.04139,-1.65000
0.539,1.023,-0.122,10.04139,-1.65000
0.429,0.918,-0.236,10.04139,-1.65000
0.326,0.819,-0.343,10.04139,-1.65000
0.224,0.721,-0.449,10.04139,-1.65000
0.120,0.622,-0.556,10.04139,-1.65000
0.024,0.530,-0.656,10.04139,-1.65000
-0.070,0.441,-0.754,10.04139,-1.65000
-0.156,0.359,-0.843,10.04139,-1.65000
-0.215,0.303,-0.904,10.04139,-1.65000
-0.180,0.335,-0.867,10.04139,-1.65000
