Gmag,G_BPmag,G_RPmag,logAge,MH
13.774,15.621,12.516,10.06070,-1.75000
13.549,15.227,12.328,10.06070,-1.75000
12.691,13.931,11.601,10.06070,-1.75000
11.834,12.863,10.832,10.06070,-1.75000
11.321,12.272,10.357,10.06070,-1.75000
10.931,11.834,9.991,10.06070,-1.75000
10.585,11.456,9.663,10.06070,-1.75000
10.341,11.189,9.430,10.06070,-1.75000
9.801,10.603,8.916,10.06070,-1.75000
9.387,10.154,8.523,10.06070,-1.75000
9.048,9.785,8.202,10.06070,-1.75000
8.690,9.391,7.867,10.06070,-1.75000
8.241,8.887,7.456,10.06070,-1.75000
7.739,8.320,7.001,10.06070,-1.75000
7.183,7.705,6.491,10.06070,-1.75000
6.640,7.102,6.000,10.06070,-1.75000
6.598,7.054,5.961,10.06070,-1.75000
6.452,6.892,5.831,10.06070,-1.75000
6.328,6.754,5.720,10.06070,-1.75000
6.210,6.622,5.613,10.06070,-1.75000
6.099,6.500,5.515,10.06070,-1.75000
6.087,6.486,5.504,10.06070,-1.75000
6.070,6.468,5.489,10.06070,-1.75000
5.924,6.306,5.357,10.06070,-1.75000
5.787,6.156,5.232,10.06070,-1.75000
5.658,6.017,5.115,10.06070,-1.75000
5.531,5.880,4.999,10.06070,-1.75000
5.516,5.863,4.985,10.06070,-1.75000
5.402,5.740,4.879,10.06070,-1.75000
5.275,5.605,4.762,10.06070,-1.75000
5.158,5.480,4.653,10.06070,-1.75000
5.035,5.351,4.538,10.06070,-1.75000
4.924,5.234,4.434,10.06070,-1.75000
4.816,5.121,4.331,10.06070,-1.75000
4.729,5.030,4.249,10.06070,-1.75000
4.597,4.893,4.123,10.06070,-1.75000
4.466,4.757,3.998,10.06070,-1.75000
4.337,4.624,3.873,10.06070,-1.75000
4.208,4.493,3.748,10.06070,-1.75000
4.115,4.398,3.656,10.06070,-1.75000
4.079,4.362,3.620,10.06070,-1.75000
3.931,4.217,3.471,10.06070,-1.75000
3.802,4.092,3.336,10.06070,-1.75000
3.778,4.070,3.310,10.06070,-1.75000
3.752,4.045,3.282,10.06070,-1.75000
3.655,3.956,3.175,10.06070,-1.75000
3.586,3.895,3.097,10.06070,-1.75000
3.570,3.881,3.079,10.06070,-1.75000
3.494,3.817,2.989,10.06070,-1.75000
3.427,3.764,2.906,10.06070,-1.75000
3.366,3.718,2.830,10.06070,-1.75000
3.308,3.674,2.758,10.06070,-1.75000
3.245,3.624,2.681,10.06070,-1.75000
3.163,3.555,2.586,10.06070,-1.75000
3.079,3.480,2.492,10.06070,-1.75000
2.978,3.387,2.385,10.06070,-1.75000
2.942,3.352,2.346,10.06070,-1.75000
2.838,3.253,2.238,10.06070,-1.75000
2.715,3.135,2.111,10.06070,-1.75000
2.603,3.026,1.995,10.06070,-1.75000
2.489,2.915,1.878,10.06070,-1.75000
2.364,2.793,1.750,10.06070,-1.75000
2.240,2.672,1.624,10.06070,-1.75000
2.119,2.555,1.501,10.06070,-1.75000
2.005,2.443,1.384,10.06070,-1.75000
1.884,2.325,1.261,10.06070,-1.75000
1.757,2.201,1.131,10.06070,-1.75000
1.642,2.088,1.013,10.06070,-1.75000
1.527,1.976,0.895,10.06070,-1.75000
1.409,1.861,0.774,10.06070,-1.75000
1.295,1.751,0.658,10.06070,-1.75000
1.177,1.636,0.537,10.06070,-1.75000
1.063,1.526,0.420,10.06070,-1.75000
0.953,1.419,0.307,10.06070,-1.75000
0.839,1.308,0.189,10.06070,-1.75000
0.725,1.199,0.072,10.06070,-1.75000
0.617,1.094,-0.040,10.06070,-1.75000
0.510,0.992,-0.150,10.06070,-1.75000
0.398,0.884,-0.266,10.06070,-1.75000
0.292,0.782,-0.376,10.06070,-1.75000
0.186,0.681,-0.485,10.06070,-1.75000
0.079,0.578,-0.595,10.06070,-1.75000
-0.020,0.484,-0.699,10.06070,-1.75000
-0.119,0.390,-0.801,10.06070,-1.75000
-0.214,0.299,-0.900,10.06070,-1.75000
-0.274,0.242,-0.962,10.06070,-1.75000
-0.245,0.268,-0.932,10.06070,-1.75000
-0.242,0.272,-0.928,10.06070,-1.75000
-0.306,0.211,-0.995,10.06070,-1.75000
-0.407,0.115,-1.100,10.06070,-1.75000
-0.507,0.020,-1.205,10.06070,-1.75000
-0.605,-0.072,-1.307,10.06070,-1.75000
-0.697,-0.158,-1.403,10.06070,-1.75000
-0.794,-0.249,-1.504,10.06070,-1.75000
-0.884,-0.332,-1.600,10.06070,-1.75000
-0.979,-0.420,-1.700,10.06070,-1.75000
-1.068,-0.501,-1.794,10.06070,-1.75000
-1.178,-0.600,-1.912,10.06070,-1.75000
-1.283,-0.695,-2.025,10.06070,-1.75000
