Gmag,G_BPmag,G_RPmag,logAge,MH
13.901,15.949,12.598,9.98900,-1.45000
12.984,14.440,11.821,9.98900,-1.45000
12.114,13.286,11.050,9.98900,-1.45000
11.591,12.660,10.571,9.98900,-1.45000
11.198,12.208,10.204,9.98900,-1.45000
10.598,11.540,9.638,9.98900,-1.45000
10.047,10.938,9.114,9.98900,-1.45000
9.627,10.481,8.713,9.98900,-1.45000
9.287,10.112,8.390,9.98900,-1.45000
9.209,10.025,8.317,9.98900,-1.45000
8.900,9.681,8.028,9.98900,-1.45000
8.419,9.131,7.590,9.98900,-1.45000
7.868,8.491,7.099,9.98900,-1.45000
7.293,7.840,6.583,9.98900,-1.45000
6.759,7.242,6.101,9.98900,-1.45000
6.673,7.144,6.024,9.98900,-1.45000
6.532,6.987,5.899,9.98900,-1.45000
6.371,6.807,5.754,9.98900,-1.45000
6.231,6.651,5.629,9.98900,-1.45000
6.169,6.583,5.573,9.98900,-1.45000
6.009,6.404,5.429,9.98900,-1.45000
5.859,6.240,5.295,9.98900,-1.45000
5.718,6.085,5.167,9.98900,-1.45000
5.698,6.064,5.149,9.98900,-1.45000
5.590,5.946,5.050,9.98900,-1.45000
5.485,5.833,4.955,9.98900,-1.45000
5.384,5.724,4.862,9.98900,-1.45000
5.244,5.574,4.732,9.98900,-1.45000
5.168,5.493,4.661,9.98900,-1.45000
5.161,5.486,4.655,9.98900,-1.45000
5.052,5.370,4.553,9.98900,-1.45000
4.902,5.212,4.413,9.98900,-1.45000
4.754,5.056,4.273,9.98900,-1.45000
4.611,4.907,4.138,9.98900,-1.45000
4.486,4.777,4.018,9.98900,-1.45000
4.469,4.760,4.003,9.98900,-1.45000
4.347,4.634,3.886,9.98900,-1.45000
4.182,4.464,3.727,9.98900,-1.45000
4.041,4.320,3.588,9.98900,-1.45000
4.036,4.316,3.584,9.98900,-1.45000
3.989,4.269,3.537,9.98900,-1.45000
3.847,4.128,3.393,9.98900,-1.45000
3.709,3.995,3.249,9.98900,-1.45000
3.683,3.971,3.221,9.98900,-1.45000
3.632,3.923,3.165,9.98900,-1.45000
3.522,3.824,3.041,9.98900,-1.45000
3.431,3.748,2.934,9.98900,-1.45000
3.357,3.691,2.841,9.98900,-1.45000
3.286,3.642,2.747,9.98900,-1.45000
3.238,3.610,2.681,9.98900,-1.45000
3.185,3.572,2.614,9.98900,-1.45000
3.111,3.511,2.527,9.98900,-1.45000
3.014,3.423,2.420,9.98900,-1.45000
2.983,3.395,2.387,9.98900,-1.45000
2.910,3.326,2.311,9.98900,-1.45000
2.811,3.232,2.208,9.98900,-1.45000
2.706,3.130,2.099,9.98900,-1.45000
2.598,3.025,1.987,9.98900,-1.45000
2.474,2.905,1.860,9.98900,-1.45000
2.364,2.798,1.748,9.98900,-1.45000
2.243,2.680,1.624,9.98900,-1.45000
2.124,2.564,1.502,9.98900,-1.45000
2.007,2.450,1.383,9.98900,-1.45000
1.889,2.335,1.262,9.98900,-1.45000
1.773,2.222,1.143,9.98900,-1.45000
1.651,2.103,1.018,9.98900,-1.45000
1.539,1.994,0.903,9.98900,-1.45000
1.424,1.882,0.785,9.98900,-1.45000
1.306,1.768,0.663,9.98900,-1.45000
1.195,1.661,0.550,9.98900,-1.45000
1.079,1.549,0.430,9.98900,-1.45000
0.966,1.440,0.314,9.98900,-1.45000
0.856,1.334,0.200,9.98900,-1.45000
0.742,1.224,0.082,9.98900,-1.45000
0.630,1.118,-0.033,9.98900,-1.45000
0.520,1.012,-0.148,9.98900,-1.45000
0.409,0.906,-0.263,9.98900,-1.45000
0.301,0.803,-0.375,9.98900,-1.45000
0.193,0.701,-0.487,9.98900,-1.45000
0.084,0.597,-0.601,9.98900,-1.45000
-0.018,0.500,-0.707,9.98900,-1.45000
-0.109,0.414,-0.802,9.98900,-1.45000
-0.083,0.438,-0.775,9.98900,-1.45000
-0.049,0.470,-0.738,9.98900,-1.45000
-0.099,0.422,-0.791,9.98900,-1.45000
-0.201,0.326,-0.897,9.98900,-1.45000
-0.299,0.234,-1.000,9.98900,-1.45000
-0.399,0.140,-1.105,9.98900,-1.45000
-0.495,0.051,-1.206,9.98900,-1.45000
-0.593,-0.039,-1.310,9.98900,-1.45000
-0.686,-0.125,-1.408,9.98900,-1.45000
-0.778,-0.209,-1.506,9.98900,-1.45000
-0.869,-0.292,-1.604,9.98900,-1.45000
-0.959,-0.373,-1.700,9.98900,-1.45000
-1.068,-0.470,-1.816,9.98900,-1.45000
-1.155,-0.547,-1.911,9.98900,-1.45000
-1.261,-0.639,-2.025,9.98900,-1.45000
-1.363,-0.728,-2.137,9.98900,-1.45000
-1.466,-0.816,-2.250,9.98900,-1.45000
-1.563,-0.900,-2.356,9.98900,-1.45000
-1.658,-0.982,-2.460,9.98900,-1.45000
-1.756,-1.066,-2.566,9.98900,-1.45000
-1.844,-1.142,-2.663,9.98900,-1.45000
-1.934,-1.218,-2.761,9.98900,-1.45000
-2.023,-1.293,-2.859,9.98900,-1.45000
-2.107,-1.361,-2.952,9.98900,-1.45000
-2.188,-1.427,-3.043,9.98900,-1.45000
-2.272,-1.494,-3.137,9.98900,-1.45000
-2.352,-1.558,-3.225,9.98900,-1.45000
-2.429,-1.618,-3.312,9.98900,-1.45000
-2.508,-1.681,-3.400,9.98900,-1.45000
-2.585,-1.742,-3.486,9.98900,-1.45000
-2.660,-1.800,-3.571,9.98900,-1.45000
-2.732,-1.855,-3.652,9.98900,-1.45000
-2.799,-1.903,-3.729,9.98900,-1.45000
-2.814,-1.914,-3.745,9.98900,-1.45000
0.644,1.037,0.068,9.98900,-1.45000
0.602,0.997,0.022,9.98900,-1.45000
0.594,0.990,0.014,9.98900,-1.45000
0.590,0.985,0.010,9.98900,-1.45000
0.587,0.982,0.008,9.98900,-1.45000
0.585,0.979,0.007,9.98900,-1.45000
0.585,0.978,0.008,9.98900,-1.45000
0.586,0.977,0.011,9.98900,-1.45000
0.587,0.976,0.013,9.98900,-1.45000
0.588,0.975,0.016,9.98900,-1.45000
0.589,0.974,0.019,9.98900,-1.45000
0.590,0.974,0.022,9.98900,-1.45000
0.590,0.973,0.024,9.98900,-1.45000
0.591,0.972,0.026,9.98900,-1.45000
0.591,0.970,0.027,9.98900,-1.45000
0.591,0.970,0.028,9.98900,-1.45000
