Gmag,G_BPmag,G_RPmag,logAge,MH
13.983,16.133,12.659,10.08814,-1.35000
13.555,15.388,12.294,10.08814,-1.35000
13.086,14.630,11.896,10.08814,-1.35000
12.837,14.274,11.679,10.08814,-1.35000
12.204,13.427,11.119,10.08814,-1.35000
11.672,12.783,10.633,10.08814,-1.35000
11.272,12.320,10.261,10.08814,-1.35000
10.662,11.636,9.686,10.08814,-1.35000
10.112,11.032,9.163,10.08814,-1.35000
9.694,10.576,8.764,10.08814,-1.35000
9.354,10.206,8.441,10.08814,-1.35000
9.174,10.006,8.272,10.08814,-1.35000
8.951,9.758,8.064,10.08814,-1.35000
8.830,9.620,7.953,10.08814,-1.35000
8.457,9.193,7.613,10.08814,-1.35000
7.877,8.514,7.100,10.08814,-1.35000
7.261,7.810,6.548,10.08814,-1.35000
6.691,7.171,6.036,10.08814,-1.35000
6.598,7.067,5.953,10.08814,-1.35000
6.462,6.914,5.831,10.08814,-1.35000
6.331,6.768,5.713,10.08814,-1.35000
6.210,6.634,5.604,10.08814,-1.35000
6.121,6.535,5.524,10.08814,-1.35000
6.026,6.430,5.438,10.08814,-1.35000
5.888,6.279,5.314,10.08814,-1.35000
5.761,6.139,5.198,10.08814,-1.35000
5.636,6.004,5.084,10.08814,-1.35000
5.541,5.901,4.997,10.08814,-1.35000
5.536,5.896,4.993,10.08814,-1.35000
5.399,5.749,4.866,10.08814,-1.35000
5.263,5.604,4.740,10.08814,-1.35000
5.138,5.471,4.622,10.08814,-1.35000
5.012,5.339,4.504,10.08814,-1.35000
4.887,5.208,4.385,10.08814,-1.35000
4.827,5.146,4.328,10.08814,-1.35000
4.760,5.076,4.264,10.08814,-1.35000
4.617,4.928,4.127,10.08814,-1.35000
4.480,4.788,3.994,10.08814,-1.35000
4.351,4.656,3.867,10.08814,-1.35000
4.309,4.614,3.827,10.08814,-1.35000
4.272,4.576,3.789,10.08814,-1.35000
4.118,4.425,3.634,10.08814,-1.35000
3.987,4.297,3.497,10.08814,-1.35000
3.962,4.274,3.471,10.08814,-1.35000
3.912,4.227,3.418,10.08814,-1.35000
3.802,4.127,3.297,10.08814,-1.35000
3.709,4.047,3.190,10.08814,-1.35000
3.630,3.982,3.095,10.08814,-1.35000
3.562,3.930,3.011,10.08814,-1.35000
3.491,3.876,2.922,10.08814,-1.35000
3.473,3.861,2.901,10.08814,-1.35000
3.418,3.816,2.836,10.08814,-1.35000
3.332,3.741,2.740,10.08814,-1.35000
3.228,3.645,2.628,10.08814,-1.35000
3.207,3.625,2.606,10.08814,-1.35000
3.096,3.519,2.490,10.08814,-1.35000
2.993,3.420,2.383,10.08814,-1.35000
2.869,3.300,2.255,10.08814,-1.35000
2.744,3.179,2.128,10.08814,-1.35000
2.609,3.046,1.989,10.08814,-1.35000
2.478,2.919,1.856,10.08814,-1.35000
2.357,2.801,1.732,10.08814,-1.35000
2.255,2.701,1.628,10.08814,-1.35000
2.133,2.581,1.503,10.08814,-1.35000
2.004,2.456,1.371,10.08814,-1.35000
1.876,2.331,1.240,10.08814,-1.35000
1.753,2.212,1.114,10.08814,-1.35000
1.632,2.095,0.990,10.08814,-1.35000
1.514,1.980,0.868,10.08814,-1.35000
1.392,1.862,0.744,10.08814,-1.35000
1.275,1.749,0.622,10.08814,-1.35000
1.154,1.633,0.498,10.08814,-1.35000
1.039,1.521,0.379,10.08814,-1.35000
0.925,1.413,0.262,10.08814,-1.35000
0.811,1.303,0.144,10.08814,-1.35000
0.701,1.198,0.029,10.08814,-1.35000
0.589,1.091,-0.087,10.08814,-1.35000
0.480,0.988,-0.200,10.08814,-1.35000
0.372,0.885,-0.313,10.08814,-1.35000
0.263,0.782,-0.426,10.08814,-1.35000
0.163,0.686,-0.531,10.08814,-1.35000
0.099,0.626,-0.597,10.08814,-1.35000
0.132,0.656,-0.562,10.08814,-1.35000
0.144,0.667,-0.549,10.08814,-1.35000
0.047,0.575,-0.651,10.08814,-1.35000
-0.049,0.485,-0.751,10.08814,-1.35000
-0.149,0.392,-0.856,10.08814,-1.35000
-0.250,0.298,-0.962,10.08814,-1.35000
-0.346,0.209,-1.064,10.08814,-1.35000
-0.443,0.120,-1.166,10.08814,-1.35000
-0.538,0.034,-1.267,10.08814,-1.35000
-0.632,-0.052,-1.368,10.08814,-1.35000
-0.723,-0.134,-1.464,10.08814,-1.35000
-0.813,-0.215,-1.561,10.08814,-1.35000
-0.922,-0.312,-1.679,10.08814,-1.35000
-1.028,-0.406,-1.793,10.08814,-1.35000
-1.134,-0.498,-1.908,10.08814,-1.35000
-1.234,-0.584,-2.018,10.08814,-1.35000
-1.331,-0.668,-2.123,10.08814,-1.35000
-1.431,-0.755,-2.232,10.08814,-1.35000
-1.524,-0.835,-2.333,10.08814,-1.35000
-1.616,-0.915,-2.434,10.08814,-1.35000
-1.710,-0.996,-2.537,10.08814,-1.35000
-1.796,-1.069,-2.631,10.08814,-1.35000
-1.883,-1.141,-2.727,10.08814,-1.35000
-1.971,-1.212,-2.824,10.08814,-1.35000
-2.050,-1.276,-2.912,10.08814,-1.35000
-2.130,-1.339,-3.002,10.08814,-1.35000
-2.212,-1.406,-3.094,10.08814,-1.35000
-2.288,-1.465,-3.178,10.08814,-1.35000
-2.367,-1.527,-3.267,10.08814,-1.35000
-2.443,-1.587,-3.353,10.08814,-1.35000
-2.518,-1.644,-3.436,10.08814,-1.35000
-2.592,-1.700,-3.520,10.08814,-1.35000
-2.662,-1.750,-3.601,10.08814,-1.35000
-2.729,-1.798,-3.678,10.08814,-1.35000
-2.778,-1.832,-3.733,10.08814,-1.35000
0.728,1.104,0.169,10.08814,-1.35000
0.688,1.068,0.125,10.08814,-1.35000
0.681,1.061,0.118,10.08814,-1.35000
0.678,1.057,0.115,10.08814,-1.35000
0.676,1.054,0.115,10.08814,-1.35000
0.676,1.052,0.117,10.08814,-1.35000
0.677,1.051,0.120,10.08814,-1.35000
0.679,1.050,0.124,10.08814,-1.35000
0.681,1.049,0.129,10.08814,-1.35000
0.683,1.049,0.134,10.08814,-1.35000
0.685,1.048,0.139,10.08814,-1.35000
0.687,1.047,0.144,10.08814,-1.35000
0.688,1.047,0.148,10.08814,-1.35000
0.689,1.046,0.150,10.08814,-1.35000
0.690,1.045,0.153,10.08814,-1.35000
0.690,1.044,0.153,10.08814,-1.35000
0.690,1.044,0.154,10.08814,-1.35000
0.690,1.043,0.154,10.08814,-1.35000
0.689,1.042,0.153,10.08814,-1.35000
0.687,1.040,0.151,10.08814,-1.35000
0.684,1.039,0.147,10.08814,-1.35000
0.680,1.037,0.142,10.08814,-1.35000
0.676,1.034,0.135,10.08814,-1.35000
0.670,1.031,0.126,10.08814,-1.35000
0.669,1.031,0.125,10.08814,-1.35000
0.668,1.030,0.123,10.08814,-1.35000
0.661,1.026,0.113,10.08814,-1.35000
0.653,1.022,0.102,10.08814,-1.35000
0.644,1.016,0.089,10.08814,-1.35000
0.634,1.009,0.074,10.08814,-1.35000
0.622,1.002,0.060,10.08814,-1.35000
0.610,0.993,0.043,10.08814,-1.35000
0.598,0.984,0.028,10.08814,-1.35000
0.587,0.976,0.015,10.08814,-1.35000
0.565,0.958,-0.011,10.08814,-1.35000
0.537,0.935,-0.045,10.08814,-1.35000
0.501,0.906,-0.087,10.08814,-1.35000
0.426,0.842,-0.173,10.08814,-1.35000
0.351,0.777,-0.259,10.08814,-1.35000
0.271,0.708,-0.348,10.08814,-1.35000
0.194,0.641,-0.434,10.08814,-1.35000
0.108,0.565,-0.529,10.08814,-1.35000
0.028,0.495,-0.617,10.08814,-1.35000
-0.030,0.443,-0.680,10.08814,-1.35000
-0.032,0.441,-0.682,10.08814,-1.35000
-0.124,0.357,-0.782,10.08814,-1.35000
-0.214,0.276,-0.879,10.08814,-1.35000
-0.287,0.210,-0.959,10.08814,-1.35000
-0.334,0.168,-1.009,10.08814,-1.35000
-0.357,0.147,-1.034,10.08814,-1.35000
-0.302,0.196,-0.974,10.08814,-1.35000
-0.270,0.225,-0.940,10.08814,-1.35000
-0.291,0.207,-0.962,10.08814,-1.35000
-0.357,0.147,-1.034,10.08814,-1.35000
-0.465,0.050,-1.150,10.08814,-1.35000
-0.572,-0.047,-1.267,10.08814,-1.35000
-0.671,-0.136,-1.373,10.08814,-1.35000
-0.767,-0.223,-1.476,10.08814,-1.35000
-0.863,-0.308,-1.580,10.08814,-1.35000
-0.958,-0.392,-1.683,10.08814,-1.35000
-1.051,-0.473,-1.785,10.08814,-1.35000
-1.144,-0.553,-1.887,10.08814,-1.35000
-1.234,-0.627,-1.989,10.08814,-1.35000
-1.298,-0.674,-2.065,10.08814,-1.35000
-1.374,-0.717,-2.163,10.08814,-1.35000
-1.461,-0.790,-2.259,10.08814,-1.35000
-1.549,-0.864,-2.356,10.08814,-1.35000
-1.639,-0.942,-2.454,10.08814,-1.35000
-1.733,-1.026,-2.553,10.08814,-1.35000
-1.850,-1.153,-2.663,10.08814,-1.35000
-1.937,-1.278,-2.726,10.08814,-1.35000
30.477,31.578,29.444,10.08814,-1.35000
