Gmag,G_BPmag,G_RPmag,logAge,MH
13.798,15.686,12.531,10.02119,-1.70000
13.553,15.253,12.327,10.02119,-1.70000
12.741,14.013,11.640,10.02119,-1.70000
11.882,12.933,10.870,10.02119,-1.70000
11.369,12.339,10.396,10.02119,-1.70000
10.980,11.901,10.031,10.02119,-1.70000
10.463,11.333,9.540,10.02119,-1.70000
10.388,11.251,9.470,10.02119,-1.70000
9.845,10.661,8.952,10.02119,-1.70000
9.429,10.210,8.556,10.02119,-1.70000
9.089,9.840,8.235,10.02119,-1.70000
8.729,9.443,7.898,10.02119,-1.70000
8.276,8.932,7.484,10.02119,-1.70000
7.769,8.357,7.027,10.02119,-1.70000
7.220,7.747,6.524,10.02119,-1.70000
6.688,7.155,6.042,10.02119,-1.70000
6.624,7.084,5.985,10.02119,-1.70000
6.467,6.908,5.844,10.02119,-1.70000
6.323,6.748,5.715,10.02119,-1.70000
6.201,6.613,5.606,10.02119,-1.70000
6.152,6.558,5.562,10.02119,-1.70000
6.101,6.501,5.517,10.02119,-1.70000
5.950,6.334,5.380,10.02119,-1.70000
5.805,6.176,5.249,10.02119,-1.70000
5.669,6.028,5.126,10.02119,-1.70000
5.615,5.968,5.076,10.02119,-1.70000
5.555,5.904,5.022,10.02119,-1.70000
5.418,5.756,4.896,10.02119,-1.70000
5.291,5.621,4.779,10.02119,-1.70000
5.165,5.487,4.662,10.02119,-1.70000
5.049,5.364,4.554,10.02119,-1.70000
5.004,5.316,4.511,10.02119,-1.70000
4.882,5.188,4.397,10.02119,-1.70000
4.755,5.055,4.278,10.02119,-1.70000
4.625,4.919,4.154,10.02119,-1.70000
4.496,4.784,4.032,10.02119,-1.70000
4.369,4.653,3.910,10.02119,-1.70000
4.245,4.525,3.790,10.02119,-1.70000
4.152,4.431,3.699,10.02119,-1.70000
4.058,4.335,3.607,10.02119,-1.70000
4.033,4.310,3.583,10.02119,-1.70000
3.987,4.264,3.537,10.02119,-1.70000
3.850,4.128,3.398,10.02119,-1.70000
3.718,4.001,3.261,10.02119,-1.70000
3.694,3.978,3.235,10.02119,-1.70000
3.667,3.953,3.206,10.02119,-1.70000
3.572,3.866,3.101,10.02119,-1.70000
3.488,3.793,3.005,10.02119,-1.70000
3.414,3.731,2.916,10.02119,-1.70000
3.349,3.680,2.834,10.02119,-1.70000
3.290,3.638,2.759,10.02119,-1.70000
3.236,3.599,2.689,10.02119,-1.70000
3.178,3.555,2.616,10.02119,-1.70000
3.101,3.493,2.525,10.02119,-1.70000
3.019,3.420,2.433,10.02119,-1.70000
2.922,3.330,2.328,10.02119,-1.70000
2.884,3.295,2.289,10.02119,-1.70000
2.781,3.196,2.181,10.02119,-1.70000
2.659,3.079,2.054,10.02119,-1.70000
2.547,2.970,1.939,10.02119,-1.70000
2.432,2.859,1.821,10.02119,-1.70000
2.307,2.737,1.693,10.02119,-1.70000
2.183,2.616,1.566,10.02119,-1.70000
2.062,2.498,1.443,10.02119,-1.70000
1.948,2.387,1.326,10.02119,-1.70000
1.827,2.269,1.203,10.02119,-1.70000
1.701,2.146,1.073,10.02119,-1.70000
1.585,2.033,0.955,10.02119,-1.70000
1.471,1.922,0.838,10.02119,-1.70000
1.354,1.808,0.718,10.02119,-1.70000
1.241,1.698,0.603,10.02119,-1.70000
1.125,1.585,0.483,10.02119,-1.70000
1.013,1.477,0.368,10.02119,-1.70000
0.904,1.372,0.257,10.02119,-1.70000
0.792,1.263,0.141,10.02119,-1.70000
0.680,1.156,0.026,10.02119,-1.70000
0.575,1.054,-0.083,10.02119,-1.70000
0.470,0.954,-0.191,10.02119,-1.70000
0.362,0.849,-0.303,10.02119,-1.70000
0.259,0.751,-0.410,10.02119,-1.70000
0.157,0.654,-0.515,10.02119,-1.70000
0.055,0.556,-0.621,10.02119,-1.70000
-0.041,0.465,-0.720,10.02119,-1.70000
-0.134,0.376,-0.817,10.02119,-1.70000
-0.218,0.296,-0.905,10.02119,-1.70000
-0.278,0.238,-0.967,10.02119,-1.70000
-0.242,0.272,-0.928,10.02119,-1.70000
-0.237,0.277,-0.923,10.02119,-1.70000
-0.301,0.216,-0.990,10.02119,-1.70000
-0.403,0.120,-1.097,10.02119,-1.70000
-0.504,0.025,-1.202,10.02119,-1.70000
-0.602,-0.068,-1.305,10.02119,-1.70000
-0.694,-0.154,-1.401,10.02119,-1.70000
-0.791,-0.244,-1.503,10.02119,-1.70000
-0.882,-0.328,-1.599,10.02119,-1.70000
-0.976,-0.416,-1.699,10.02119,-1.70000
-1.065,-0.496,-1.793,10.02119,-1.70000
-1.175,-0.596,-1.911,10.02119,-1.70000
-1.281,-0.690,-2.025,10.02119,-1.70000
-1.369,-0.768,-2.120,10.02119,-1.70000
-1.469,-0.856,-2.228,10.02119,-1.70000
-1.554,-0.929,-2.321,10.02119,-1.70000
-1.649,-1.011,-2.425,10.02119,-1.70000
-1.745,-1.093,-2.531,10.02119,-1.70000
-1.841,-1.172,-2.637,10.02119,-1.70000
-1.928,-1.246,-2.733,10.02119,-1.70000
-2.019,-1.324,-2.833,10.02119,-1.70000
-2.103,-1.394,-2.924,10.02119,-1.70000
-2.188,-1.465,-3.018,10.02119,-1.70000
-2.271,-1.533,-3.111,10.02119,-1.70000
-2.349,-1.597,-3.197,10.02119,-1.70000
-2.428,-1.662,-3.285,10.02119,-1.70000
-2.505,-1.724,-3.371,10.02119,-1.70000
-2.578,-1.782,-3.452,10.02119,-1.70000
-2.655,-1.843,-3.538,10.02119,-1.70000
-2.726,-1.899,-3.617,10.02119,-1.70000
-2.796,-1.954,-3.696,10.02119,-1.70000
-2.851,-1.997,-3.758,10.02119,-1.70000
0.708,1.022,0.215,10.02119,-1.70000
0.662,0.988,0.155,10.02119,-1.70000
0.655,0.982,0.147,10.02119,-1.70000
0.652,0.978,0.146,10.02119,-1.70000
0.650,0.974,0.146,10.02119,-1.70000
0.649,0.971,0.147,10.02119,-1.70000
0.649,0.969,0.149,10.02119,-1.70000
0.649,0.966,0.153,10.02119,-1.70000
0.650,0.964,0.156,10.02119,-1.70000
0.650,0.962,0.160,10.02119,-1.70000
0.651,0.960,0.164,10.02119,-1.70000
0.651,0.958,0.167,10.02119,-1.70000
0.651,0.956,0.169,10.02119,-1.70000
0.651,0.955,0.170,10.02119,-1.70000
0.651,0.954,0.170,10.02119,-1.70000
0.651,0.954,0.170,10.02119,-1.70000
0.651,0.954,0.170,10.02119,-1.70000
0.649,0.953,0.168,10.02119,-1.70000
0.648,0.953,0.165,10.02119,-1.70000
0.645,0.952,0.160,10.02119,-1.70000
0.642,0.952,0.154,10.02119,-1.70000
0.639,0.952,0.146,10.02119,-1.70000
0.634,0.952,0.137,10.02119,-1.70000
0.629,0.953,0.126,10.02119,-1.70000
0.627,0.952,0.120,10.02119,-1.70000
0.625,0.952,0.117,10.02119,-1.70000
0.619,0.952,0.104,10.02119,-1.70000
0.612,0.951,0.090,10.02119,-1.70000
0.603,0.949,0.075,10.02119,-1.70000
0.594,0.946,0.059,10.02119,-1.70000
0.584,0.941,0.043,10.02119,-1.70000
0.574,0.935,0.028,10.02119,-1.70000
0.562,0.928,0.012,10.02119,-1.70000
0.550,0.920,-0.005,10.02119,-1.70000
0.535,0.910,-0.024,10.02119,-1.70000
0.527,0.903,-0.033,10.02119,-1.70000
0.525,0.901,-0.036,10.02119,-1.70000
0.490,0.875,-0.079,10.02119,-1.70000
0.441,0.835,-0.139,10.02119,-1.70000
0.367,0.774,-0.225,10.02119,-1.70000
0.284,0.704,-0.320,10.02119,-1.70000
0.200,0.631,-0.414,10.02119,-1.70000
0.116,0.557,-0.508,10.02119,-1.70000
0.034,0.484,-0.598,10.02119,-1.70000
-0.018,0.437,-0.655,10.02119,-1.70000
-0.073,0.387,-0.714,10.02119,-1.70000
-0.182,0.287,-0.830,10.02119,-1.70000
-0.270,0.205,-0.925,10.02119,-1.70000
-0.342,0.139,-1.002,10.02119,-1.70000
-0.361,0.122,-1.021,10.02119,-1.70000
-0.301,0.176,-0.957,10.02119,-1.70000
-0.251,0.222,-0.904,10.02119,-1.70000
-0.335,0.146,-0.994,10.02119,-1.70000
-0.437,0.053,-1.103,10.02119,-1.70000
-0.533,-0.036,-1.206,10.02119,-1.70000
-0.643,-0.137,-1.322,10.02119,-1.70000
-0.746,-0.233,-1.432,10.02119,-1.70000
-0.846,-0.324,-1.537,10.02119,-1.70000
-0.944,-0.415,-1.642,10.02119,-1.70000
-1.041,-0.504,-1.745,10.02119,-1.70000
-1.137,-0.592,-1.847,10.02119,-1.70000
-1.234,-0.680,-1.952,10.02119,-1.70000
-1.331,-0.766,-2.057,10.02119,-1.70000
-1.426,-0.850,-2.160,10.02119,-1.70000
-1.520,-0.931,-2.263,10.02119,-1.70000
-1.614,-1.011,-2.365,10.02119,-1.70000
-1.706,-1.090,-2.467,10.02119,-1.70000
-1.798,-1.167,-2.569,10.02119,-1.70000
-1.890,-1.242,-2.672,10.02119,-1.70000
-1.984,-1.318,-2.778,10.02119,-1.70000
-2.078,-1.394,-2.884,10.02119,-1.70000
-2.167,-1.466,-2.983,10.02119,-1.70000
-2.249,-1.532,-3.075,10.02119,-1.70000
-2.333,-1.600,-3.169,10.02119,-1.70000
-2.414,-1.665,-3.260,10.02119,-1.70000
-2.524,-1.753,-3.384,10.02119,-1.70000
-2.576,-1.793,-3.444,10.02119,-1.70000
-2.616,-1.823,-3.489,10.02119,-1.70000
-2.696,-1.883,-3.580,10.02119,-1.70000
-2.809,-1.970,-3.708,10.02119,-1.70000
-2.834,-1.989,-3.736,10.02119,-1.70000
-2.956,-2.071,-3.878,10.02119,-1.70000
-2.597,-1.800,-3.471,10.02119,-1.70000
-2.296,-1.565,-3.131,10.02119,-1.70000
-1.855,-1.217,-2.630,10.02119,-1.70000
-1.868,-1.226,-2.646,10.02119,-1.70000
-2.071,-1.383,-2.879,10.02119,-1.70000
-2.422,-1.659,-3.277,10.02119,-1.70000
-2.720,-1.884,-3.616,10.02119,-1.70000
-2.910,-2.017,-3.836,10.02119,-1.70000
-3.011,-2.082,-3.956,10.02119,-1.70000
-3.062,-2.112,-4.017,10.02119,-1.70000
-3.093,-2.128,-4.056,10.02119,-1.70000
30.416,30.471,30.294,10.02119,-1.70000
