Gmag,G_BPmag,G_RPmag,logAge,MH
13.892,15.932,12.590,10.11394,-1.45000
13.184,14.745,11.991,10.11394,-1.45000
12.977,14.429,11.815,10.11394,-1.45000
12.107,13.277,11.044,10.11394,-1.45000
11.804,12.912,10.766,10.11394,-1.45000
11.581,12.648,10.561,10.11394,-1.45000
11.181,12.189,10.189,10.11394,-1.45000
10.576,11.517,9.617,10.11394,-1.45000
10.029,10.919,9.096,10.11394,-1.45000
9.615,10.468,8.701,10.11394,-1.45000
9.568,10.418,8.657,10.11394,-1.45000
9.278,10.102,8.381,10.11394,-1.45000
8.880,9.658,8.009,10.11394,-1.45000
8.560,9.292,7.718,10.11394,-1.45000
8.385,9.092,7.559,10.11394,-1.45000
8.262,8.949,7.450,10.11394,-1.45000
7.813,8.427,7.052,10.11394,-1.45000
7.205,7.743,6.502,10.11394,-1.45000
6.630,7.099,5.983,10.11394,-1.45000
6.534,6.992,5.898,10.11394,-1.45000
6.408,6.851,5.785,10.11394,-1.45000
6.291,6.722,5.679,10.11394,-1.45000
6.183,6.602,5.582,10.11394,-1.45000
6.077,6.485,5.487,10.11394,-1.45000
6.046,6.450,5.459,10.11394,-1.45000
5.964,6.359,5.385,10.11394,-1.45000
5.834,6.218,5.267,10.11394,-1.45000
5.708,6.081,5.152,10.11394,-1.45000
5.588,5.950,5.041,10.11394,-1.45000
5.471,5.825,4.934,10.11394,-1.45000
5.429,5.780,4.895,10.11394,-1.45000
5.328,5.671,4.801,10.11394,-1.45000
5.199,5.535,4.681,10.11394,-1.45000
5.071,5.400,4.560,10.11394,-1.45000
4.942,5.265,4.438,10.11394,-1.45000
4.813,5.130,4.315,10.11394,-1.45000
4.683,4.996,4.190,10.11394,-1.45000
4.601,4.912,4.111,10.11394,-1.45000
4.522,4.830,4.034,10.11394,-1.45000
4.386,4.692,3.901,10.11394,-1.45000
4.341,4.647,3.857,10.11394,-1.45000
4.304,4.609,3.820,10.11394,-1.45000
4.151,4.458,3.666,10.11394,-1.45000
4.019,4.330,3.529,10.11394,-1.45000
3.994,4.307,3.503,10.11394,-1.45000
3.943,4.259,3.448,10.11394,-1.45000
3.830,4.156,3.323,10.11394,-1.45000
3.733,4.071,3.212,10.11394,-1.45000
3.648,4.001,3.112,10.11394,-1.45000
3.573,3.941,3.021,10.11394,-1.45000
3.493,3.878,2.924,10.11394,-1.45000
3.409,3.807,2.826,10.11394,-1.45000
3.321,3.728,2.730,10.11394,-1.45000
3.231,3.644,2.633,10.11394,-1.45000
3.215,3.629,2.616,10.11394,-1.45000
3.194,3.610,2.594,10.11394,-1.45000
3.081,3.502,2.477,10.11394,-1.45000
2.978,3.402,2.370,10.11394,-1.45000
2.853,3.282,2.242,10.11394,-1.45000
2.729,3.161,2.115,10.11394,-1.45000
2.594,3.029,1.976,10.11394,-1.45000
2.463,2.901,1.843,10.11394,-1.45000
2.343,2.783,1.720,10.11394,-1.45000
2.241,2.683,1.616,10.11394,-1.45000
2.118,2.563,1.490,10.11394,-1.45000
1.989,2.438,1.359,10.11394,-1.45000
1.860,2.312,1.227,10.11394,-1.45000
1.737,2.192,1.100,10.11394,-1.45000
1.615,2.074,0.976,10.11394,-1.45000
1.495,1.957,0.852,10.11394,-1.45000
1.372,1.838,0.726,10.11394,-1.45000
1.252,1.722,0.603,10.11394,-1.45000
1.130,1.604,0.477,10.11394,-1.45000
1.012,1.490,0.355,10.11394,-1.45000
0.896,1.379,0.236,10.11394,-1.45000
0.779,1.266,0.115,10.11394,-1.45000
0.666,1.158,-0.003,10.11394,-1.45000
0.549,1.047,-0.123,10.11394,-1.45000
0.437,0.939,-0.240,10.11394,-1.45000
0.324,0.832,-0.357,10.11394,-1.45000
0.210,0.723,-0.476,10.11394,-1.45000
0.105,0.624,-0.585,10.11394,-1.45000
0.033,0.556,-0.659,10.11394,-1.45000
0.066,0.586,-0.625,10.11394,-1.45000
0.068,0.588,-0.622,10.11394,-1.45000
0.029,0.551,-0.664,10.11394,-1.45000
-0.071,0.457,-0.767,10.11394,-1.45000
-0.167,0.367,-0.868,10.11394,-1.45000
-0.265,0.274,-0.971,10.11394,-1.45000
-0.364,0.182,-1.075,10.11394,-1.45000
-0.463,0.091,-1.180,10.11394,-1.45000
-0.556,0.005,-1.278,10.11394,-1.45000
-0.652,-0.083,-1.381,10.11394,-1.45000
-0.765,-0.185,-1.500,10.11394,-1.45000
-0.857,-0.268,-1.599,10.11394,-1.45000
-0.964,-0.365,-1.714,10.11394,-1.45000
-1.050,-0.441,-1.807,10.11394,-1.45000
-1.154,-0.531,-1.919,10.11394,-1.45000
-1.254,-0.618,-2.028,10.11394,-1.45000
-1.352,-0.702,-2.136,10.11394,-1.45000
-1.444,-0.781,-2.236,10.11394,-1.45000
-1.537,-0.862,-2.337,10.11394,-1.45000
-1.627,-0.940,-2.436,10.11394,-1.45000
-1.713,-1.014,-2.530,10.11394,-1.45000
-1.799,-1.087,-2.623,10.11394,-1.45000
-1.885,-1.160,-2.718,10.11394,-1.45000
-1.963,-1.224,-2.804,10.11394,-1.45000
-2.042,-1.289,-2.892,10.11394,-1.45000
-2.121,-1.353,-2.979,10.11394,-1.45000
-2.193,-1.410,-3.060,10.11394,-1.45000
-2.266,-1.469,-3.141,10.11394,-1.45000
-2.339,-1.527,-3.224,10.11394,-1.45000
-2.407,-1.581,-3.300,10.11394,-1.45000
-2.478,-1.637,-3.379,10.11394,-1.45000
-2.547,-1.691,-3.456,10.11394,-1.45000
-2.613,-1.742,-3.530,10.11394,-1.45000
-2.677,-1.789,-3.603,10.11394,-1.45000
-2.737,-1.833,-3.671,10.11394,-1.45000
-2.802,-1.879,-3.746,10.11394,-1.45000
0.755,1.091,0.237,10.11394,-1.45000
0.713,1.056,0.188,10.11394,-1.45000
0.710,1.052,0.186,10.11394,-1.45000
0.708,1.048,0.186,10.11394,-1.45000
0.707,1.044,0.188,10.11394,-1.45000
0.707,1.041,0.192,10.11394,-1.45000
0.708,1.037,0.198,10.11394,-1.45000
0.709,1.033,0.205,10.11394,-1.45000
0.711,1.029,0.214,10.11394,-1.45000
0.713,1.025,0.222,10.11394,-1.45000
0.714,1.022,0.229,10.11394,-1.45000
0.715,1.018,0.235,10.11394,-1.45000
0.716,1.015,0.241,10.11394,-1.45000
0.716,1.012,0.245,10.11394,-1.45000
0.717,1.010,0.248,10.11394,-1.45000
0.717,1.010,0.249,10.11394,-1.45000
0.716,1.009,0.249,10.11394,-1.45000
0.716,1.008,0.248,10.11394,-1.45000
0.714,1.007,0.246,10.11394,-1.45000
0.711,1.007,0.241,10.11394,-1.45000
0.708,1.007,0.233,10.11394,-1.45000
0.704,1.008,0.223,10.11394,-1.45000
0.699,1.008,0.212,10.11394,-1.45000
0.693,1.009,0.198,10.11394,-1.45000
0.692,1.009,0.195,10.11394,-1.45000
0.690,1.009,0.192,10.11394,-1.45000
0.683,1.009,0.177,10.11394,-1.45000
0.675,1.008,0.161,10.11394,-1.45000
0.666,1.006,0.144,10.11394,-1.45000
0.655,1.002,0.126,10.11394,-1.45000
0.643,0.997,0.107,10.11394,-1.45000
0.629,0.989,0.086,10.11394,-1.45000
0.615,0.980,0.067,10.11394,-1.45000
0.601,0.970,0.049,10.11394,-1.45000
0.583,0.957,0.026,10.11394,-1.45000
0.559,0.939,-0.004,10.11394,-1.45000
0.530,0.916,-0.040,10.11394,-1.45000
0.459,0.859,-0.124,10.11394,-1.45000
0.384,0.795,-0.211,10.11394,-1.45000
0.301,0.726,-0.306,10.11394,-1.45000
0.221,0.656,-0.396,10.11394,-1.45000
0.133,0.579,-0.494,10.11394,-1.45000
0.049,0.505,-0.587,10.11394,-1.45000
-0.016,0.447,-0.658,10.11394,-1.45000
-0.044,0.422,-0.688,10.11394,-1.45000
-0.138,0.336,-0.790,10.11394,-1.45000
-0.218,0.263,-0.876,10.11394,-1.45000
-0.276,0.211,-0.939,10.11394,-1.45000
-0.308,0.182,-0.974,10.11394,-1.45000
-0.313,0.178,-0.979,10.11394,-1.45000
