Gmag,G_BPmag,G_RPmag,logAge,MH
13.796,15.697,12.525,10.16879,-1.65000
13.014,14.420,11.868,10.16879,-1.65000
12.777,14.077,11.666,10.16879,-1.65000
12.719,13.999,11.614,10.16879,-1.65000
11.916,12.987,10.895,10.16879,-1.65000
11.396,12.381,10.414,10.16879,-1.65000
10.998,11.934,10.041,10.16879,-1.65000
10.403,11.280,9.477,10.16879,-1.65000
9.865,10.695,8.965,10.16879,-1.65000
9.456,10.250,8.576,10.16879,-1.65000
9.296,10.076,8.424,10.16879,-1.65000
9.120,9.884,8.258,10.16879,-1.65000
8.736,9.459,7.899,10.16879,-1.65000
8.257,8.917,7.462,10.16879,-1.65000
7.715,8.298,6.975,10.16879,-1.65000
7.123,7.644,6.433,10.16879,-1.65000
7.109,7.627,6.420,10.16879,-1.65000
6.513,6.964,5.882,10.16879,-1.65000
6.459,6.904,5.833,10.16879,-1.65000
6.350,6.784,5.735,10.16879,-1.65000
6.245,6.668,5.640,10.16879,-1.65000
6.125,6.535,5.531,10.16879,-1.65000
6.008,6.406,5.426,10.16879,-1.65000
5.894,6.280,5.323,10.16879,-1.65000
5.890,6.276,5.319,10.16879,-1.65000
5.864,6.248,5.296,10.16879,-1.65000
5.740,6.114,5.182,10.16879,-1.65000
5.621,5.985,5.072,10.16879,-1.65000
5.499,5.854,4.960,10.16879,-1.65000
5.388,5.735,4.857,10.16879,-1.65000
5.274,5.614,4.750,10.16879,-1.65000
5.144,5.477,4.629,10.16879,-1.65000
5.120,5.451,4.606,10.16879,-1.65000
4.995,5.320,4.487,10.16879,-1.65000
4.838,5.157,4.337,10.16879,-1.65000
4.677,4.991,4.183,10.16879,-1.65000
4.554,4.865,4.063,10.16879,-1.65000
4.439,4.748,3.950,10.16879,-1.65000
4.411,4.719,3.922,10.16879,-1.65000
4.367,4.676,3.878,10.16879,-1.65000
4.236,4.546,3.746,10.16879,-1.65000
4.121,4.435,3.626,10.16879,-1.65000
4.074,4.390,3.578,10.16879,-1.65000
4.020,4.340,3.520,10.16879,-1.65000
3.902,4.232,3.390,10.16879,-1.65000
3.800,4.142,3.274,10.16879,-1.65000
3.707,4.063,3.167,10.16879,-1.65000
3.637,4.005,3.085,10.16879,-1.65000
3.635,4.003,3.082,10.16879,-1.65000
3.562,3.942,2.997,10.16879,-1.65000
3.482,3.874,2.905,10.16879,-1.65000
3.380,3.782,2.793,10.16879,-1.65000
3.281,3.690,2.687,10.16879,-1.65000
3.206,3.619,2.608,10.16879,-1.65000
3.169,3.584,2.569,10.16879,-1.65000
3.066,3.485,2.463,10.16879,-1.65000
2.946,3.369,2.339,10.16879,-1.65000
2.837,3.263,2.227,10.16879,-1.65000
2.725,3.154,2.113,10.16879,-1.65000
2.603,3.035,1.988,10.16879,-1.65000
2.482,2.916,1.864,10.16879,-1.65000
2.363,2.800,1.743,10.16879,-1.65000
2.251,2.690,1.629,10.16879,-1.65000
2.132,2.574,1.507,10.16879,-1.65000
