Gmag,G_BPmag,G_RPmag,logAge,MH
13.939,16.036,12.626,10.06070,-1.40000
13.769,15.738,12.480,10.06070,-1.40000
13.033,14.531,11.857,10.06070,-1.40000
12.157,13.353,11.083,10.06070,-1.40000
11.630,12.719,10.600,10.06070,-1.40000
11.232,12.261,10.230,10.06070,-1.40000
10.626,11.583,9.658,10.06070,-1.40000
10.076,10.981,9.135,10.06070,-1.40000
9.658,10.526,8.737,10.06070,-1.40000
9.319,10.157,8.414,10.06070,-1.40000
9.190,10.014,8.293,10.06070,-1.40000
8.922,9.716,8.043,10.06070,-1.40000
8.432,9.156,7.596,10.06070,-1.40000
7.864,8.493,7.092,10.06070,-1.40000
7.264,7.810,6.553,10.06070,-1.40000
6.706,7.186,6.051,10.06070,-1.40000
6.639,7.110,5.991,10.06070,-1.40000
6.484,6.936,5.853,10.06070,-1.40000
6.353,6.790,5.734,10.06070,-1.40000
6.226,6.650,5.621,10.06070,-1.40000
6.149,6.564,5.552,10.06070,-1.40000
6.084,6.492,5.493,10.06070,-1.40000
5.938,6.331,5.362,10.06070,-1.40000
5.802,6.182,5.239,10.06070,-1.40000
5.675,6.043,5.123,10.06070,-1.40000
5.591,5.953,5.047,10.06070,-1.40000
5.453,5.804,4.920,10.06070,-1.40000
5.317,5.658,4.793,10.06070,-1.40000
5.181,5.514,4.666,10.06070,-1.40000
5.056,5.381,4.549,10.06070,-1.40000
4.937,5.256,4.437,10.06070,-1.40000
4.819,5.133,4.325,10.06070,-1.40000
4.676,4.984,4.189,10.06070,-1.40000
4.533,4.837,4.052,10.06070,-1.40000
4.396,4.696,3.919,10.06070,-1.40000
4.266,4.564,3.792,10.06070,-1.40000
4.225,4.522,3.751,10.06070,-1.40000
4.188,4.485,3.714,10.06070,-1.40000
4.035,4.333,3.559,10.06070,-1.40000
3.948,4.249,3.468,10.06070,-1.40000
3.901,4.204,3.419,10.06070,-1.40000
3.875,4.180,3.392,10.06070,-1.40000
3.825,4.133,3.338,10.06070,-1.40000
3.715,4.033,3.216,10.06070,-1.40000
3.623,3.955,3.110,10.06070,-1.40000
3.548,3.894,3.019,10.06070,-1.40000
3.474,3.838,2.925,10.06070,-1.40000
3.412,3.793,2.848,10.06070,-1.40000
3.336,3.731,2.756,10.06070,-1.40000
3.251,3.658,2.661,10.06070,-1.40000
3.148,3.563,2.550,10.06070,-1.40000
3.128,3.544,2.529,10.06070,-1.40000
3.015,3.437,2.411,10.06070,-1.40000
2.912,3.337,2.304,10.06070,-1.40000
2.787,3.216,2.175,10.06070,-1.40000
2.662,3.095,2.047,10.06070,-1.40000
2.526,2.962,1.908,10.06070,-1.40000
2.395,2.834,1.774,10.06070,-1.40000
2.274,2.716,1.650,10.06070,-1.40000
2.172,2.616,1.546,10.06070,-1.40000
2.048,2.496,1.420,10.06070,-1.40000
1.919,2.370,1.288,10.06070,-1.40000
1.791,2.245,1.156,10.06070,-1.40000
1.668,2.125,1.030,10.06070,-1.40000
1.547,2.008,0.906,10.06070,-1.40000
1.428,1.893,0.784,10.06070,-1.40000
1.307,1.776,0.659,10.06070,-1.40000
1.189,1.662,0.538,10.06070,-1.40000
1.069,1.546,0.415,10.06070,-1.40000
0.954,1.435,0.295,10.06070,-1.40000
0.841,1.327,0.178,10.06070,-1.40000
0.727,1.217,0.060,10.06070,-1.40000
0.617,1.113,-0.053,10.06070,-1.40000
0.506,1.006,-0.169,10.06070,-1.40000
0.398,0.904,-0.281,10.06070,-1.40000
0.291,0.802,-0.393,10.06070,-1.40000
0.184,0.700,-0.504,10.06070,-1.40000
0.086,0.607,-0.606,10.06070,-1.40000
0.020,0.545,-0.674,10.06070,-1.40000
0.055,0.577,-0.637,10.06070,-1.40000
0.068,0.589,-0.623,10.06070,-1.40000
-0.029,0.497,-0.725,10.06070,-1.40000
-0.125,0.407,-0.826,10.06070,-1.40000
-0.225,0.314,-0.930,10.06070,-1.40000
-0.325,0.220,-1.036,10.06070,-1.40000
-0.422,0.131,-1.138,10.06070,-1.40000
-0.518,0.042,-1.240,10.06070,-1.40000
-0.613,-0.044,-1.340,10.06070,-1.40000
-0.707,-0.130,-1.440,10.06070,-1.40000
-0.796,-0.211,-1.536,10.06070,-1.40000
-0.886,-0.292,-1.632,10.06070,-1.40000
-0.994,-0.388,-1.748,10.06070,-1.40000
-1.098,-0.480,-1.861,10.06070,-1.40000
-1.203,-0.571,-1.975,10.06070,-1.40000
-1.302,-0.656,-2.083,10.06070,-1.40000
-1.397,-0.738,-2.187,10.06070,-1.40000
-1.496,-0.823,-2.294,10.06070,-1.40000
-1.587,-0.902,-2.394,10.06070,-1.40000
-1.677,-0.980,-2.492,10.06070,-1.40000
-1.769,-1.058,-2.592,10.06070,-1.40000
-1.852,-1.129,-2.684,10.06070,-1.40000
-1.938,-1.200,-2.778,10.06070,-1.40000
-2.022,-1.270,-2.872,10.06070,-1.40000
-2.098,-1.331,-2.957,10.06070,-1.40000
-2.176,-1.393,-3.044,10.06070,-1.40000
-2.256,-1.457,-3.132,10.06070,-1.40000
-2.328,-1.514,-3.213,10.06070,-1.40000
-2.403,-1.573,-3.298,10.06070,-1.40000
-2.477,-1.631,-3.380,10.06070,-1.40000
-2.547,-1.686,-3.459,10.06070,-1.40000
-2.618,-1.740,-3.538,10.06070,-1.40000
-2.685,-1.790,-3.615,10.06070,-1.40000
-2.749,-1.835,-3.688,10.06070,-1.40000
-2.794,-1.866,-3.740,10.06070,-1.40000
0.705,1.084,0.143,10.06070,-1.40000
0.663,1.045,0.097,10.06070,-1.40000
0.657,1.039,0.091,10.06070,-1.40000
0.653,1.035,0.088,10.06070,-1.40000
0.652,1.032,0.087,10.06070,-1.40000
0.651,1.030,0.088,10.06070,-1.40000
0.652,1.028,0.091,10.06070,-1.40000
0.653,1.027,0.095,10.06070,-1.40000
0.655,1.027,0.099,10.06070,-1.40000
0.657,1.026,0.104,10.06070,-1.40000
0.658,1.025,0.108,10.06070,-1.40000
0.660,1.024,0.112,10.06070,-1.40000
0.661,1.024,0.115,10.06070,-1.40000
0.662,1.023,0.118,10.06070,-1.40000
0.662,1.022,0.120,10.06070,-1.40000
0.662,1.021,0.121,10.06070,-1.40000
0.662,1.021,0.121,10.06070,-1.40000
0.662,1.020,0.121,10.06070,-1.40000
0.661,1.018,0.120,10.06070,-1.40000
0.659,1.017,0.118,10.06070,-1.40000
0.656,1.015,0.115,10.06070,-1.40000
0.653,1.013,0.110,10.06070,-1.40000
0.648,1.010,0.103,10.06070,-1.40000
0.643,1.007,0.096,10.06070,-1.40000
0.642,1.006,0.094,10.06070,-1.40000
0.641,1.006,0.092,10.06070,-1.40000
0.634,1.002,0.083,10.06070,-1.40000
0.626,0.997,0.072,10.06070,-1.40000
0.618,0.992,0.060,10.06070,-1.40000
0.608,0.985,0.047,10.06070,-1.40000
0.597,0.977,0.033,10.06070,-1.40000
0.585,0.968,0.017,10.06070,-1.40000
0.572,0.959,0.002,10.06070,-1.40000
0.560,0.950,-0.013,10.06070,-1.40000
0.539,0.933,-0.039,10.06070,-1.40000
0.512,0.911,-0.071,10.06070,-1.40000
