Gmag,G_BPmag,G_RPmag,logAge,MH
13.833,15.781,12.552,9.95424,-1.60000
13.126,14.606,11.958,9.95424,-1.60000
12.838,14.178,11.712,9.95424,-1.60000
11.976,13.074,10.943,9.95424,-1.60000
11.461,12.469,10.469,9.95424,-1.60000
11.073,12.029,10.105,9.95424,-1.60000
10.481,11.376,9.546,9.95424,-1.60000
9.934,10.780,9.024,9.95424,-1.60000
9.514,10.324,8.624,9.95424,-1.60000
9.363,10.161,8.481,9.95424,-1.60000
9.172,9.954,8.300,9.95424,-1.60000
8.815,9.557,7.966,9.95424,-1.60000
8.805,9.546,7.957,9.95424,-1.60000
8.343,9.022,7.536,9.95424,-1.60000
7.824,8.426,7.070,9.95424,-1.60000
7.279,7.816,6.575,9.95424,-1.60000
6.759,7.236,6.105,9.95424,-1.60000
6.684,7.152,6.038,9.95424,-1.60000
6.535,6.985,5.905,9.95424,-1.60000
6.401,6.835,5.784,9.95424,-1.60000
6.247,6.663,5.647,9.95424,-1.60000
6.245,6.662,5.645,9.95424,-1.60000
6.229,6.644,5.631,9.95424,-1.60000
6.055,6.450,5.475,9.95424,-1.60000
5.895,6.275,5.332,9.95424,-1.60000
5.747,6.112,5.198,9.95424,-1.60000
5.747,6.111,5.197,9.95424,-1.60000
5.646,6.002,5.106,9.95424,-1.60000
5.501,5.845,4.974,9.95424,-1.60000
5.365,5.698,4.849,9.95424,-1.60000
5.230,5.553,4.724,9.95424,-1.60000
5.223,5.546,4.718,9.95424,-1.60000
5.105,5.420,4.609,9.95424,-1.60000
4.965,5.272,4.479,9.95424,-1.60000
4.832,5.132,4.355,9.95424,-1.60000
4.702,4.995,4.232,9.95424,-1.60000
4.604,4.893,4.140,9.95424,-1.60000
4.573,4.860,4.111,9.95424,-1.60000
4.443,4.724,3.988,9.95424,-1.60000
4.317,4.593,3.869,9.95424,-1.60000
4.193,4.465,3.750,9.95424,-1.60000
4.071,4.339,3.632,9.95424,-1.60000
3.925,4.190,3.489,9.95424,-1.60000
3.903,4.168,3.468,9.95424,-1.60000
3.857,4.122,3.422,9.95424,-1.60000
3.717,3.983,3.280,9.95424,-1.60000
3.710,3.977,3.273,9.95424,-1.60000
3.708,3.975,3.271,9.95424,-1.60000
3.587,3.858,3.145,9.95424,-1.60000
3.559,3.832,3.115,9.95424,-1.60000
3.533,3.807,3.087,9.95424,-1.60000
3.439,3.722,2.982,9.95424,-1.60000
3.358,3.651,2.887,9.95424,-1.60000
3.287,3.594,2.801,9.95424,-1.60000
3.226,3.548,2.722,9.95424,-1.60000
3.185,3.520,2.668,9.95424,-1.60000
3.150,3.496,2.620,9.95424,-1.60000
3.108,3.470,2.561,9.95424,-1.60000
3.061,3.438,2.498,9.95424,-1.60000
2.995,3.387,2.418,9.95424,-1.60000
2.902,3.305,2.314,9.95424,-1.60000
2.843,3.252,2.250,9.95424,-1.60000
2.791,3.203,2.195,9.95424,-1.60000
2.681,3.098,2.080,9.95424,-1.60000
2.581,3.002,1.976,9.95424,-1.60000
2.476,2.900,1.868,9.95424,-1.60000
2.357,2.785,1.746,9.95424,-1.60000
2.250,2.681,1.636,9.95424,-1.60000
2.132,2.566,1.516,9.95424,-1.60000
2.016,2.453,1.397,9.95424,-1.60000
1.903,2.343,1.281,9.95424,-1.60000
1.789,2.231,1.165,9.95424,-1.60000
1.676,2.121,1.049,9.95424,-1.60000
1.560,2.008,0.930,9.95424,-1.60000
1.450,1.901,0.817,9.95424,-1.60000
1.337,1.791,0.701,9.95424,-1.60000
1.222,1.680,0.584,9.95424,-1.60000
1.112,1.573,0.470,9.95424,-1.60000
0.999,1.464,0.354,9.95424,-1.60000
0.887,1.356,0.239,9.95424,-1.60000
0.777,1.249,0.125,9.95424,-1.60000
0.667,1.143,0.012,9.95424,-1.60000
0.557,1.038,-0.101,9.95424,-1.60000
0.448,0.933,-0.215,9.95424,-1.60000
0.338,0.828,-0.328,9.95424,-1.60000
0.231,0.725,-0.440,9.95424,-1.60000
0.121,0.621,-0.554,9.95424,-1.60000
0.018,0.523,-0.660,9.95424,-1.60000
-0.083,0.427,-0.765,9.95424,-1.60000
-0.180,0.335,-0.866,9.95424,-1.60000
-0.276,0.243,-0.966,9.95424,-1.60000
-0.247,0.270,-0.936,9.95424,-1.60000
-0.215,0.299,-0.902,9.95424,-1.60000
-0.312,0.209,-1.003,9.95424,-1.60000
-0.411,0.115,-1.107,9.95424,-1.60000
-0.510,0.021,-1.211,9.95424,-1.60000
-0.607,-0.069,-1.312,9.95424,-1.60000
-0.701,-0.157,-1.411,9.95424,-1.60000
-0.798,-0.247,-1.514,9.95424,-1.60000
-0.892,-0.332,-1.613,9.95424,-1.60000
-0.987,-0.420,-1.714,9.95424,-1.60000
-1.097,-0.519,-1.831,9.95424,-1.60000
-1.190,-0.603,-1.931,9.95424,-1.60000
-1.297,-0.698,-2.047,9.95424,-1.60000
-1.386,-0.776,-2.143,9.95424,-1.60000
-1.491,-0.867,-2.257,9.95424,-1.60000
-1.594,-0.956,-2.370,9.95424,-1.60000
-1.697,-1.044,-2.484,9.95424,-1.60000
-1.792,-1.123,-2.589,9.95424,-1.60000
-1.890,-1.207,-2.695,9.95424,-1.60000
-1.983,-1.287,-2.797,9.95424,-1.60000
-2.074,-1.365,-2.897,9.95424,-1.60000
-2.166,-1.441,-2.998,9.95424,-1.60000
-2.250,-1.509,-3.091,9.95424,-1.60000
-2.335,-1.580,-3.186,9.95424,-1.60000
-2.421,-1.649,-3.282,9.95424,-1.60000
-2.500,-1.711,-3.370,9.95424,-1.60000
-2.583,-1.777,-3.462,9.95424,-1.60000
-2.663,-1.841,-3.553,9.95424,-1.60000
-2.740,-1.901,-3.639,9.95424,-1.60000
-2.815,-1.960,-3.723,9.95424,-1.60000
-2.841,-1.980,-3.752,9.95424,-1.60000
0.631,1.005,0.073,9.95424,-1.60000
0.585,0.965,0.021,9.95424,-1.60000
0.580,0.960,0.015,9.95424,-1.60000
0.575,0.955,0.011,9.95424,-1.60000
0.572,0.951,0.009,9.95424,-1.60000
0.570,0.948,0.008,9.95424,-1.60000
0.570,0.946,0.009,9.95424,-1.60000
0.569,0.944,0.011,9.95424,-1.60000
0.570,0.942,0.013,9.95424,-1.60000
0.570,0.940,0.016,9.95424,-1.60000
0.570,0.938,0.018,9.95424,-1.60000
0.570,0.936,0.020,9.95424,-1.60000
0.570,0.935,0.022,9.95424,-1.60000
0.570,0.933,0.024,9.95424,-1.60000
0.570,0.931,0.025,9.95424,-1.60000
0.570,0.931,0.025,9.95424,-1.60000
0.569,0.929,0.025,9.95424,-1.60000
0.567,0.928,0.024,9.95424,-1.60000
0.566,0.926,0.022,9.95424,-1.60000
