Gmag,G_BPmag,G_RPmag,logAge,MH
13.937,16.031,12.624,10.09691,-1.40000
13.816,15.821,12.521,10.09691,-1.40000
13.031,14.527,11.855,10.09691,-1.40000
12.155,13.350,11.081,10.09691,-1.40000
11.627,12.716,10.597,10.09691,-1.40000
11.227,12.255,10.226,10.09691,-1.40000
10.619,11.577,9.652,10.09691,-1.40000
10.071,10.976,9.130,10.09691,-1.40000
9.654,10.522,8.733,10.09691,-1.40000
9.316,10.154,8.411,10.09691,-1.40000
8.916,9.709,8.037,10.09691,-1.40000
8.422,9.144,7.587,10.09691,-1.40000
7.847,8.473,7.078,10.09691,-1.40000
7.236,7.780,6.528,10.09691,-1.40000
6.666,7.141,6.014,10.09691,-1.40000
6.618,7.087,5.972,10.09691,-1.40000
6.484,6.937,5.852,10.09691,-1.40000
6.356,6.795,5.737,10.09691,-1.40000
6.237,6.663,5.630,10.09691,-1.40000
6.127,6.541,5.531,10.09691,-1.40000
6.091,6.501,5.499,10.09691,-1.40000
6.051,6.456,5.462,10.09691,-1.40000
5.913,6.305,5.338,10.09691,-1.40000
5.785,6.165,5.221,10.09691,-1.40000
5.659,6.028,5.107,10.09691,-1.40000
5.540,5.899,4.997,10.09691,-1.40000
5.499,5.855,4.959,10.09691,-1.40000
5.421,5.771,4.887,10.09691,-1.40000
5.284,5.625,4.759,10.09691,-1.40000
5.157,5.491,4.641,10.09691,-1.40000
5.030,5.357,4.521,10.09691,-1.40000
4.904,5.225,4.401,10.09691,-1.40000
4.776,5.092,4.280,10.09691,-1.40000
4.749,5.064,4.254,10.09691,-1.40000
4.630,4.941,4.140,10.09691,-1.40000
4.490,4.797,4.004,10.09691,-1.40000
4.358,4.662,3.875,10.09691,-1.40000
4.315,4.619,3.833,10.09691,-1.40000
4.278,4.582,3.795,10.09691,-1.40000
4.124,4.430,3.640,10.09691,-1.40000
3.992,4.302,3.502,10.09691,-1.40000
3.967,4.278,3.476,10.09691,-1.40000
3.916,4.231,3.422,10.09691,-1.40000
3.805,4.130,3.300,10.09691,-1.40000
3.710,4.048,3.191,10.09691,-1.40000
3.629,3.981,3.094,10.09691,-1.40000
3.558,3.926,3.007,10.09691,-1.40000
3.483,3.868,2.915,10.09691,-1.40000
3.404,3.802,2.822,10.09691,-1.40000
3.320,3.728,2.728,10.09691,-1.40000
3.232,3.646,2.634,10.09691,-1.40000
