Gmag,G_BPmag,G_RPmag,logAge,MH
13.849,15.837,12.558,10.16137,-1.50000
12.921,14.330,11.774,10.16137,-1.50000
12.057,13.200,11.005,10.16137,-1.50000
11.532,12.577,10.522,10.16137,-1.50000
11.131,12.120,10.147,10.16137,-1.50000
10.527,11.452,9.576,10.16137,-1.50000
9.984,10.859,9.059,10.16137,-1.50000
9.573,10.412,8.668,10.16137,-1.50000
9.239,10.048,8.350,10.16137,-1.50000
8.837,9.601,7.976,10.16137,-1.50000
8.337,9.029,7.522,10.16137,-1.50000
7.763,8.364,7.011,10.16137,-1.50000
7.146,7.674,6.450,10.16137,-1.50000
6.550,7.008,5.912,10.16137,-1.50000
6.445,6.892,5.818,10.16137,-1.50000
6.336,6.771,5.720,10.16137,-1.50000
6.230,6.654,5.624,10.16137,-1.50000
6.110,6.521,5.516,10.16137,-1.50000
5.993,6.391,5.410,10.16137,-1.50000
5.934,6.326,5.357,10.16137,-1.50000
5.850,6.235,5.280,10.16137,-1.50000
5.727,6.102,5.168,10.16137,-1.50000
5.609,5.975,5.059,10.16137,-1.50000
5.489,5.846,4.948,10.16137,-1.50000
5.380,5.729,4.847,10.16137,-1.50000
5.267,5.609,4.742,10.16137,-1.50000
5.224,5.564,4.702,10.16137,-1.50000
5.118,5.452,4.602,10.16137,-1.50000
4.997,5.325,4.487,10.16137,-1.50000
4.846,5.168,4.342,10.16137,-1.50000
4.692,5.010,4.194,10.16137,-1.50000
4.575,4.890,4.081,10.16137,-1.50000
4.466,4.779,3.974,10.16137,-1.50000
4.440,4.753,3.948,10.16137,-1.50000
4.396,4.708,3.904,10.16137,-1.50000
4.264,4.578,3.770,10.16137,-1.50000
4.149,4.466,3.651,10.16137,-1.50000
4.103,4.422,3.603,10.16137,-1.50000
4.050,4.372,3.546,10.16137,-1.50000
4.029,4.353,3.524,10.16137,-1.50000
3.977,4.304,3.467,10.16137,-1.50000
3.889,4.225,3.369,10.16137,-1.50000
3.810,4.157,3.280,10.16137,-1.50000
3.739,4.097,3.198,10.16137,-1.50000
3.672,4.041,3.118,10.16137,-1.50000
3.601,3.983,3.035,10.16137,-1.50000
3.525,3.918,2.947,10.16137,-1.50000
3.426,3.831,2.838,10.16137,-1.50000
3.329,3.741,2.734,10.16137,-1.50000
3.255,3.671,2.656,10.16137,-1.50000
3.219,3.636,2.618,10.16137,-1.50000
3.117,3.539,2.513,10.16137,-1.50000
2.998,3.424,2.390,10.16137,-1.50000
2.890,3.318,2.279,10.16137,-1.50000
2.779,3.210,2.165,10.16137,-1.50000
2.657,3.091,2.041,10.16137,-1.50000
2.536,2.973,1.917,10.16137,-1.50000
2.418,2.857,1.797,10.16137,-1.50000
2.307,2.748,1.683,10.16137,-1.50000
2.189,2.633,1.563,10.16137,-1.50000
2.064,2.511,1.436,10.16137,-1.50000
1.950,2.400,1.319,10.16137,-1.50000
1.836,2.289,1.203,10.16137,-1.50000
1.719,2.175,1.083,10.16137,-1.50000
1.607,2.066,0.968,10.16137,-1.50000
1.490,1.952,0.848,10.16137,-1.50000
1.377,1.843,0.732,10.16137,-1.50000
1.268,1.737,0.619,10.16137,-1.50000
1.153,1.626,0.502,10.16137,-1.50000
1.041,1.518,0.386,10.16137,-1.50000
0.933,1.414,0.275,10.16137,-1.50000
0.825,1.310,0.163,10.16137,-1.50000
0.712,1.201,0.046,10.16137,-1.50000
0.604,1.098,-0.066,10.16137,-1.50000
0.497,0.996,-0.176,10.16137,-1.50000
0.389,0.893,-0.289,10.16137,-1.50000
0.288,0.796,-0.394,10.16137,-1.50000
0.189,0.703,-0.496,10.16137,-1.50000
0.103,0.620,-0.586,10.16137,-1.50000
0.038,0.558,-0.654,10.16137,-1.50000
0.063,0.581,-0.627,10.16137,-1.50000
0.045,0.564,-0.646,10.16137,-1.50000
-0.059,0.466,-0.754,10.16137,-1.50000
-0.159,0.372,-0.859,10.16137,-1.50000
-0.263,0.273,-0.968,10.16137,-1.50000
-0.358,0.185,-1.068,10.16137,-1.50000
-0.458,0.092,-1.173,10.16137,-1.50000
-0.554,0.004,-1.274,10.16137,-1.50000
-0.650,-0.084,-1.376,10.16137,-1.50000
-0.746,-0.171,-1.478,10.16137,-1.50000
-0.860,-0.274,-1.599,10.16137,-1.50000
-0.952,-0.357,-1.699,10.16137,-1.50000
-1.061,-0.453,-1.816,10.16137,-1.50000
-1.169,-0.548,-1.933,10.16137,-1.50000
-1.281,-0.646,-2.055,10.16137,-1.50000
-1.379,-0.729,-2.163,10.16137,-1.50000
-1.484,-0.820,-2.278,10.16137,-1.50000
-1.582,-0.904,-2.385,10.16137,-1.50000
-1.680,-0.989,-2.491,10.16137,-1.50000
-1.778,-1.073,-2.598,10.16137,-1.50000
-1.869,-1.150,-2.697,10.16137,-1.50000
-1.964,-1.229,-2.802,10.16137,-1.50000
-2.052,-1.302,-2.900,10.16137,-1.50000
-2.138,-1.371,-2.996,10.16137,-1.50000
-2.230,-1.446,-3.098,10.16137,-1.50000
-2.310,-1.509,-3.188,10.16137,-1.50000
-2.399,-1.580,-3.286,10.16137,-1.50000
-2.482,-1.646,-3.379,10.16137,-1.50000
-2.565,-1.712,-3.472,10.16137,-1.50000
-2.649,-1.778,-3.566,10.16137,-1.50000
-2.728,-1.835,-3.656,10.16137,-1.50000
-2.812,-1.897,-3.751,10.16137,-1.50000
0.818,1.027,0.460,10.16137,-1.50000
0.801,1.017,0.432,10.16137,-1.50000
0.775,0.998,0.397,10.16137,-1.50000
0.772,0.992,0.399,10.16137,-1.50000
0.772,0.988,0.403,10.16137,-1.50000
0.774,0.985,0.411,10.16137,-1.50000
0.776,0.983,0.421,10.16137,-1.50000
0.779,0.980,0.432,10.16137,-1.50000
0.783,0.979,0.443,10.16137,-1.50000
0.787,0.977,0.454,10.16137,-1.50000
0.790,0.976,0.463,10.16137,-1.50000
0.792,0.976,0.470,10.16137,-1.50000
0.794,0.975,0.476,10.16137,-1.50000
0.795,0.975,0.478,10.16137,-1.50000
0.794,0.974,0.476,10.16137,-1.50000
0.793,0.973,0.475,10.16137,-1.50000
0.792,0.973,0.473,10.16137,-1.50000
0.788,0.972,0.465,10.16137,-1.50000
0.783,0.970,0.455,10.16137,-1.50000
0.777,0.969,0.441,10.16137,-1.50000
0.769,0.968,0.424,10.16137,-1.50000
0.760,0.967,0.403,10.16137,-1.50000
0.750,0.966,0.380,10.16137,-1.50000
0.743,0.966,0.365,10.16137,-1.50000
0.739,0.966,0.356,10.16137,-1.50000
0.726,0.965,0.327,10.16137,-1.50000
0.713,0.966,0.295,10.16137,-1.50000
0.699,0.967,0.262,10.16137,-1.50000
0.685,0.970,0.228,10.16137,-1.50000
0.671,0.970,0.196,10.16137,-1.50000
0.656,0.968,0.166,10.16137,-1.50000
0.640,0.964,0.136,10.16137,-1.50000
0.622,0.957,0.106,10.16137,-1.50000
0.598,0.945,0.070,10.16137,-1.50000
0.608,0.950,0.085,10.16137,-1.50000
0.590,0.944,0.053,10.16137,-1.50000
0.549,0.915,-0.000,10.16137,-1.50000
0.519,0.893,-0.039,10.16137,-1.50000
0.480,0.863,-0.086,10.16137,-1.50000
