Gmag,G_BPmag,G_RPmag,logAge,MH
14.028,16.235,12.694,10.10551,-1.30000
13.140,14.731,11.937,10.10551,-1.30000
12.251,13.503,11.156,10.10551,-1.30000
11.716,12.848,10.667,10.10551,-1.30000
11.314,12.381,10.294,10.10551,-1.30000
10.701,11.691,9.717,10.10551,-1.30000
10.148,11.084,9.191,10.10551,-1.30000
9.730,10.627,8.793,10.10551,-1.30000
9.389,10.255,8.468,10.10551,-1.30000
8.982,9.803,8.087,10.10551,-1.30000
8.484,9.233,7.631,10.10551,-1.30000
7.895,8.541,7.111,10.10551,-1.30000
7.265,7.818,6.549,10.10551,-1.30000
6.686,7.168,6.030,10.10551,-1.30000
6.681,7.161,6.025,10.10551,-1.30000
6.540,7.003,5.899,10.10551,-1.30000
6.404,6.852,5.777,10.10551,-1.30000
6.279,6.713,5.664,10.10551,-1.30000
6.163,6.584,5.560,10.10551,-1.30000
6.107,6.522,5.509,10.10551,-1.30000
6.082,6.494,5.487,10.10551,-1.30000
5.944,6.343,5.363,10.10551,-1.30000
5.816,6.202,5.246,10.10551,-1.30000
5.691,6.066,5.132,10.10551,-1.30000
5.572,5.937,5.023,10.10551,-1.30000
5.511,5.871,4.967,10.10551,-1.30000
5.453,5.810,4.914,10.10551,-1.30000
5.317,5.664,4.787,10.10551,-1.30000
5.191,5.531,4.669,10.10551,-1.30000
5.066,5.399,4.551,10.10551,-1.30000
4.941,5.268,4.433,10.10551,-1.30000
4.816,5.138,4.314,10.10551,-1.30000
4.758,5.077,4.258,10.10551,-1.30000
4.674,4.991,4.177,10.10551,-1.30000
4.538,4.851,4.045,10.10551,-1.30000
4.410,4.720,3.920,10.10551,-1.30000
4.368,4.679,3.879,10.10551,-1.30000
4.330,4.641,3.841,10.10551,-1.30000
4.177,4.488,3.686,10.10551,-1.30000
4.046,4.362,3.551,10.10551,-1.30000
4.022,4.339,3.526,10.10551,-1.30000
3.972,4.292,3.472,10.10551,-1.30000
3.863,4.193,3.353,10.10551,-1.30000
3.771,4.112,3.247,10.10551,-1.30000
3.691,4.047,3.153,10.10551,-1.30000
3.623,3.994,3.069,10.10551,-1.30000
3.550,3.937,2.978,10.10551,-1.30000
3.471,3.872,2.886,10.10551,-1.30000
3.387,3.798,2.792,10.10551,-1.30000
3.298,3.716,2.697,10.10551,-1.30000
3.282,3.702,2.680,10.10551,-1.30000
3.262,3.683,2.659,10.10551,-1.30000
3.153,3.578,2.545,10.10551,-1.30000
3.050,3.480,2.439,10.10551,-1.30000
2.927,3.360,2.312,10.10551,-1.30000
2.804,3.240,2.186,10.10551,-1.30000
2.669,3.109,2.048,10.10551,-1.30000
2.539,2.982,1.916,10.10551,-1.30000
2.419,2.865,1.793,10.10551,-1.30000
2.318,2.765,1.690,10.10551,-1.30000
2.196,2.646,1.565,10.10551,-1.30000
2.068,2.521,1.434,10.10551,-1.30000
1.940,2.397,1.303,10.10551,-1.30000
1.818,2.278,1.178,10.10551,-1.30000
1.698,2.162,1.055,10.10551,-1.30000
1.609,2.076,0.963,10.10551,-1.30000
1.579,2.047,0.933,10.10551,-1.30000
1.458,1.930,0.808,10.10551,-1.30000
1.341,1.817,0.687,10.10551,-1.30000
1.221,1.701,0.564,10.10551,-1.30000
1.105,1.589,0.444,10.10551,-1.30000
0.993,1.481,0.328,10.10551,-1.30000
0.878,1.372,0.209,10.10551,-1.30000
0.768,1.267,0.095,10.10551,-1.30000
0.656,1.160,-0.022,10.10551,-1.30000
0.547,1.057,-0.134,10.10551,-1.30000
0.439,0.954,-0.247,10.10551,-1.30000
0.330,0.851,-0.361,10.10551,-1.30000
0.227,0.753,-0.468,10.10551,-1.30000
0.167,0.695,-0.531,10.10551,-1.30000
0.199,0.725,-0.497,10.10551,-1.30000
0.211,0.736,-0.484,10.10551,-1.30000
0.114,0.645,-0.585,10.10551,-1.30000
0.018,0.554,-0.686,10.10551,-1.30000
-0.083,0.460,-0.791,10.10551,-1.30000
-0.184,0.367,-0.898,10.10551,-1.30000
-0.281,0.277,-1.000,10.10551,-1.30000
-0.377,0.189,-1.102,10.10551,-1.30000
-0.472,0.102,-1.203,10.10551,-1.30000
-0.567,0.016,-1.305,10.10551,-1.30000
-0.658,-0.066,-1.402,10.10551,-1.30000
-0.749,-0.148,-1.499,10.10551,-1.30000
-0.859,-0.246,-1.618,10.10551,-1.30000
-0.966,-0.340,-1.733,10.10551,-1.30000
-1.073,-0.433,-1.850,10.10551,-1.30000
-1.173,-0.520,-1.959,10.10551,-1.30000
-1.272,-0.606,-2.066,10.10551,-1.30000
-1.374,-0.695,-2.177,10.10551,-1.30000
-1.467,-0.775,-2.279,10.10551,-1.30000
-1.562,-0.857,-2.382,10.10551,-1.30000
-1.658,-0.940,-2.487,10.10551,-1.30000
-1.745,-1.013,-2.583,10.10551,-1.30000
-1.835,-1.087,-2.682,10.10551,-1.30000
-1.925,-1.161,-2.781,10.10551,-1.30000
-2.006,-1.225,-2.872,10.10551,-1.30000
-2.088,-1.291,-2.964,10.10551,-1.30000
-2.174,-1.360,-3.059,10.10551,-1.30000
-2.252,-1.421,-3.147,10.10551,-1.30000
-2.333,-1.485,-3.239,10.10551,-1.30000
-2.413,-1.547,-3.328,10.10551,-1.30000
-2.490,-1.606,-3.415,10.10551,-1.30000
-2.566,-1.662,-3.501,10.10551,-1.30000
-2.640,-1.714,-3.586,10.10551,-1.30000
-2.712,-1.764,-3.668,10.10551,-1.30000
-2.763,-1.800,-3.727,10.10551,-1.30000
0.742,1.121,0.180,10.10551,-1.30000
0.704,1.086,0.138,10.10551,-1.30000
0.696,1.078,0.130,10.10551,-1.30000
0.693,1.075,0.128,10.10551,-1.30000
0.692,1.072,0.128,10.10551,-1.30000
0.692,1.070,0.130,10.10551,-1.30000
0.693,1.069,0.133,10.10551,-1.30000
0.695,1.069,0.138,10.10551,-1.30000
0.697,1.068,0.143,10.10551,-1.30000
0.700,1.068,0.148,10.10551,-1.30000
0.702,1.068,0.153,10.10551,-1.30000
0.704,1.067,0.158,10.10551,-1.30000
0.706,1.067,0.162,10.10551,-1.30000
0.707,1.066,0.165,10.10551,-1.30000
0.708,1.065,0.168,10.10551,-1.30000
0.708,1.065,0.168,10.10551,-1.30000
0.708,1.065,0.168,10.10551,-1.30000
0.708,1.064,0.169,10.10551,-1.30000
0.707,1.063,0.168,10.10551,-1.30000
0.705,1.061,0.166,10.10551,-1.30000
0.702,1.060,0.162,10.10551,-1.30000
0.698,1.057,0.157,10.10551,-1.30000
0.693,1.055,0.149,10.10551,-1.30000
0.688,1.051,0.142,10.10551,-1.30000
0.687,1.051,0.140,10.10551,-1.30000
0.685,1.050,0.138,10.10551,-1.30000
0.678,1.046,0.128,10.10551,-1.30000
0.670,1.041,0.116,10.10551,-1.30000
0.661,1.035,0.103,10.10551,-1.30000
0.650,1.028,0.089,10.10551,-1.30000
0.639,1.021,0.074,10.10551,-1.30000
0.627,1.011,0.058,10.10551,-1.30000
0.616,1.003,0.045,10.10551,-1.30000
0.607,0.997,0.034,10.10551,-1.30000
0.584,0.978,0.006,10.10551,-1.30000
0.553,0.953,-0.030,10.10551,-1.30000
0.515,0.921,-0.074,10.10551,-1.30000
0.439,0.856,-0.162,10.10551,-1.30000
0.363,0.792,-0.247,10.10551,-1.30000
0.283,0.722,-0.338,10.10551,-1.30000
0.205,0.654,-0.425,10.10551,-1.30000
0.118,0.578,-0.521,10.10551,-1.30000
0.037,0.506,-0.610,10.10551,-1.30000
-0.025,0.451,-0.678,10.10551,-1.30000
-0.117,0.367,-0.778,10.10551,-1.30000
-0.206,0.288,-0.874,10.10551,-1.30000
-0.278,0.222,-0.952,10.10551,-1.30000
-0.312,0.192,-0.989,10.10551,-1.30000
-0.330,0.176,-1.008,10.10551,-1.30000
-0.268,0.231,-0.941,10.10551,-1.30000
-0.250,0.248,-0.921,10.10551,-1.30000
-0.270,0.230,-0.943,10.10551,-1.30000
-0.336,0.170,-1.015,10.10551,-1.30000
-0.444,0.073,-1.132,10.10551,-1.30000
-0.557,-0.028,-1.254,10.10551,-1.30000
-0.655,-0.116,-1.360,10.10551,-1.30000
-0.750,-0.201,-1.463,10.10551,-1.30000
-0.845,-0.285,-1.566,10.10551,-1.30000
-0.937,-0.365,-1.667,10.10551,-1.30000
-1.028,-0.444,-1.766,10.10551,-1.30000
-1.118,-0.521,-1.865,10.10551,-1.30000
-1.207,-0.596,-1.964,10.10551,-1.30000
-1.271,-0.645,-2.038,10.10551,-1.30000
-1.338,-0.677,-2.130,10.10551,-1.30000
-1.424,-0.748,-2.224,10.10551,-1.30000
-1.510,-0.822,-2.319,10.10551,-1.30000
-1.598,-0.898,-2.414,10.10551,-1.30000
-1.689,-0.982,-2.510,10.10551,-1.30000
-1.804,-1.108,-2.617,10.10551,-1.30000
-1.888,-1.225,-2.678,10.10551,-1.30000
30.539,31.731,29.468,10.10551,-1.30000
