Gmag,G_BPmag,G_RPmag,logAge,MH
13.765,15.585,12.514,9.97772,-1.80000
13.382,14.940,12.192,9.97772,-1.80000
12.649,13.862,11.570,9.97772,-1.80000
11.794,12.803,10.801,9.97772,-1.80000
11.287,12.221,10.331,9.97772,-1.80000
10.902,11.790,9.970,9.97772,-1.80000
10.501,11.352,9.589,9.97772,-1.80000
10.315,11.149,9.412,9.97772,-1.80000
9.773,10.562,8.896,9.97772,-1.80000
9.356,10.111,8.500,9.97772,-1.80000
9.014,9.739,8.176,9.97772,-1.80000
8.670,9.362,7.854,9.97772,-1.80000
8.283,8.928,7.498,9.97772,-1.80000
8.237,8.877,7.456,9.97772,-1.80000
7.755,8.335,7.018,9.97772,-1.80000
7.229,7.753,6.535,9.97772,-1.80000
6.712,7.179,6.066,9.97772,-1.80000
6.604,7.059,5.970,9.97772,-1.80000
6.471,6.910,5.850,9.97772,-1.80000
6.317,6.739,5.713,9.97772,-1.80000
6.193,6.600,5.602,9.97772,-1.80000
6.122,6.522,5.538,9.97772,-1.80000
5.962,6.344,5.394,9.97772,-1.80000
5.812,6.179,5.259,9.97772,-1.80000
5.681,6.037,5.141,9.97772,-1.80000
5.561,5.906,5.031,9.97772,-1.80000
5.423,5.758,4.905,9.97772,-1.80000
5.285,5.610,4.778,9.97772,-1.80000
5.158,5.474,4.660,9.97772,-1.80000
5.125,5.439,4.629,9.97772,-1.80000
5.017,5.325,4.529,9.97772,-1.80000
4.881,5.180,4.402,9.97772,-1.80000
4.746,5.039,4.276,9.97772,-1.80000
4.618,4.904,4.156,9.97772,-1.80000
4.486,4.767,4.031,9.97772,-1.80000
4.423,4.701,3.971,9.97772,-1.80000
4.343,4.618,3.895,9.97772,-1.80000
4.210,4.479,3.768,9.97772,-1.80000
4.078,4.343,3.641,9.97772,-1.80000
3.918,4.181,3.486,9.97772,-1.80000
3.894,4.156,3.462,9.97772,-1.80000
3.849,4.111,3.417,9.97772,-1.80000
3.714,3.978,3.280,9.97772,-1.80000
3.585,3.854,3.145,9.97772,-1.80000
3.562,3.832,3.120,9.97772,-1.80000
3.536,3.807,3.092,9.97772,-1.80000
3.439,3.719,2.985,9.97772,-1.80000
3.354,3.646,2.886,9.97772,-1.80000
3.279,3.585,2.794,9.97772,-1.80000
3.212,3.534,2.709,9.97772,-1.80000
3.152,3.492,2.628,9.97772,-1.80000
3.097,3.454,2.555,9.97772,-1.80000
3.040,3.414,2.482,9.97772,-1.80000
3.017,3.396,2.453,9.97772,-1.80000
2.947,3.339,2.369,9.97772,-1.80000
2.845,3.247,2.257,9.97772,-1.80000
2.780,3.187,2.187,9.97772,-1.80000
2.726,3.136,2.131,9.97772,-1.80000
2.614,3.029,2.013,9.97772,-1.80000
2.512,2.932,1.908,9.97772,-1.80000
2.406,2.828,1.799,9.97772,-1.80000
2.287,2.712,1.676,9.97772,-1.80000
2.180,2.609,1.567,9.97772,-1.80000
2.061,2.493,1.446,9.97772,-1.80000
1.945,2.379,1.327,9.97772,-1.80000
1.831,2.268,1.210,9.97772,-1.80000
1.717,2.157,1.093,9.97772,-1.80000
1.603,2.045,0.977,9.97772,-1.80000
