Gmag,G_BPmag,G_RPmag,logAge,MH
13.848,15.822,12.561,9.96614,-1.55000
13.435,15.110,12.214,9.96614,-1.55000
12.885,14.260,11.747,9.96614,-1.55000
12.021,13.143,10.978,9.96614,-1.55000
11.505,12.533,10.503,9.96614,-1.55000
11.115,12.089,10.138,9.96614,-1.55000
10.520,11.431,9.577,9.96614,-1.55000
9.972,10.833,9.054,9.96614,-1.55000
9.552,10.377,8.654,9.96614,-1.55000
9.345,10.152,8.457,9.96614,-1.55000
9.212,10.008,8.331,9.96614,-1.55000
8.975,9.745,8.110,9.96614,-1.55000
8.837,9.591,7.981,9.96614,-1.55000
8.367,9.056,7.553,9.96614,-1.55000
7.836,8.444,7.078,9.96614,-1.55000
7.282,7.822,6.576,9.96614,-1.55000
6.757,7.236,6.102,9.96614,-1.55000
6.729,7.204,6.077,9.96614,-1.55000
6.579,7.036,5.943,9.96614,-1.55000
6.444,6.884,5.822,9.96614,-1.55000
6.288,6.711,5.682,9.96614,-1.55000
6.238,6.656,5.638,9.96614,-1.55000
6.094,6.495,5.509,9.96614,-1.55000
5.934,6.318,5.365,9.96614,-1.55000
5.785,6.155,5.231,9.96614,-1.55000
5.735,6.100,5.185,9.96614,-1.55000
5.683,6.044,5.138,9.96614,-1.55000
5.538,5.887,5.007,9.96614,-1.55000
5.403,5.740,4.882,9.96614,-1.55000
5.267,5.595,4.757,9.96614,-1.55000
5.202,5.525,4.697,9.96614,-1.55000
5.143,5.463,4.642,9.96614,-1.55000
5.004,5.315,4.513,9.96614,-1.55000
4.872,5.176,4.389,9.96614,-1.55000
4.742,5.039,4.267,9.96614,-1.55000
4.618,4.909,4.150,9.96614,-1.55000
4.562,4.851,4.098,9.96614,-1.55000
4.484,4.770,4.024,9.96614,-1.55000
4.360,4.640,3.905,9.96614,-1.55000
4.237,4.513,3.787,9.96614,-1.55000
4.115,4.388,3.670,9.96614,-1.55000
3.970,4.240,3.529,9.96614,-1.55000
3.948,4.218,3.507,9.96614,-1.55000
3.902,4.171,3.461,9.96614,-1.55000
3.761,4.032,3.318,9.96614,-1.55000
3.624,3.901,3.175,9.96614,-1.55000
3.599,3.877,3.148,9.96614,-1.55000
3.586,3.865,3.135,9.96614,-1.55000
3.572,3.852,3.119,9.96614,-1.55000
3.478,3.767,3.014,9.96614,-1.55000
3.398,3.697,2.921,9.96614,-1.55000
3.329,3.640,2.837,9.96614,-1.55000
3.269,3.595,2.761,9.96614,-1.55000
3.229,3.567,2.709,9.96614,-1.55000
3.195,3.545,2.662,9.96614,-1.55000
3.154,3.519,2.605,9.96614,-1.55000
3.107,3.486,2.543,9.96614,-1.55000
3.041,3.434,2.463,9.96614,-1.55000
2.949,3.353,2.361,9.96614,-1.55000
2.891,3.301,2.297,9.96614,-1.55000
2.840,3.252,2.243,9.96614,-1.55000
2.730,3.148,2.129,9.96614,-1.55000
2.631,3.052,2.026,9.96614,-1.55000
2.526,2.951,1.918,9.96614,-1.55000
2.408,2.836,1.796,9.96614,-1.55000
2.301,2.732,1.687,9.96614,-1.55000
2.183,2.617,1.566,9.96614,-1.55000
2.068,2.504,1.448,9.96614,-1.55000
1.955,2.395,1.333,9.96614,-1.55000
1.841,2.284,1.216,9.96614,-1.55000
1.728,2.173,1.100,9.96614,-1.55000
1.612,2.061,0.982,9.96614,-1.55000
1.502,1.953,0.869,9.96614,-1.55000
1.389,1.844,0.754,9.96614,-1.55000
1.275,1.733,0.636,9.96614,-1.55000
