Gmag,G_BPmag,G_RPmag,logAge,MH
13.900,15.948,12.597,10.00000,-1.45000
13.128,14.660,11.943,10.00000,-1.45000
12.983,14.439,11.820,10.00000,-1.45000
12.113,13.285,11.049,10.00000,-1.45000
11.644,12.723,10.619,10.00000,-1.45000
11.591,12.659,10.570,10.00000,-1.45000
11.197,12.206,10.203,10.00000,-1.45000
10.596,11.538,9.636,10.00000,-1.45000
10.046,10.936,9.112,10.00000,-1.45000
9.626,10.480,8.712,10.00000,-1.45000
9.287,10.111,8.389,10.00000,-1.45000
8.898,9.680,8.026,10.00000,-1.45000
8.416,9.128,7.587,10.00000,-1.45000
7.864,8.486,7.096,10.00000,-1.45000
7.287,7.833,6.577,10.00000,-1.45000
6.750,7.231,6.093,10.00000,-1.45000
6.713,7.190,6.059,10.00000,-1.45000
6.572,7.031,5.934,10.00000,-1.45000
6.410,6.851,5.789,10.00000,-1.45000
6.262,6.686,5.657,10.00000,-1.45000
6.218,6.636,5.617,10.00000,-1.45000
6.205,6.622,5.605,10.00000,-1.45000
6.043,6.443,5.460,10.00000,-1.45000
5.893,6.277,5.325,10.00000,-1.45000
5.750,6.121,5.196,10.00000,-1.45000
5.699,6.064,5.149,10.00000,-1.45000
5.622,5.981,5.079,10.00000,-1.45000
5.517,5.868,4.983,10.00000,-1.45000
5.416,5.759,4.890,10.00000,-1.45000
5.276,5.609,4.761,10.00000,-1.45000
5.140,5.464,4.635,10.00000,-1.45000
5.136,5.460,4.631,10.00000,-1.45000
5.084,5.405,4.582,10.00000,-1.45000
4.934,5.246,4.442,10.00000,-1.45000
4.785,5.090,4.301,10.00000,-1.45000
4.642,4.941,4.166,10.00000,-1.45000
4.500,4.793,4.031,10.00000,-1.45000
4.422,4.712,3.955,10.00000,-1.45000
4.376,4.665,3.912,10.00000,-1.45000
4.210,4.494,3.751,10.00000,-1.45000
4.067,4.349,3.611,10.00000,-1.45000
4.063,4.344,3.607,10.00000,-1.45000
4.016,4.297,3.560,10.00000,-1.45000
3.873,4.157,3.416,10.00000,-1.45000
3.736,4.024,3.272,10.00000,-1.45000
3.710,3.999,3.245,10.00000,-1.45000
3.659,3.952,3.189,10.00000,-1.45000
3.548,3.853,3.065,10.00000,-1.45000
3.457,3.776,2.958,10.00000,-1.45000
3.383,3.719,2.865,10.00000,-1.45000
3.312,3.668,2.771,10.00000,-1.45000
3.256,3.631,2.697,10.00000,-1.45000
3.186,3.577,2.610,10.00000,-1.45000
3.105,3.507,2.518,10.00000,-1.45000
3.004,3.416,2.408,10.00000,-1.45000
2.983,3.397,2.386,10.00000,-1.45000
2.870,3.289,2.268,10.00000,-1.45000
2.766,3.189,2.160,10.00000,-1.45000
2.641,3.068,2.031,10.00000,-1.45000
2.515,2.946,1.902,10.00000,-1.45000
2.378,2.813,1.762,10.00000,-1.45000
2.246,2.683,1.627,10.00000,-1.45000
2.161,2.600,1.539,10.00000,-1.45000
2.145,2.585,1.523,10.00000,-1.45000
2.028,2.470,1.403,10.00000,-1.45000
1.910,2.355,1.282,10.00000,-1.45000
1.793,2.242,1.163,10.00000,-1.45000
1.672,2.124,1.039,10.00000,-1.45000
1.559,2.014,0.924,10.00000,-1.45000
1.444,1.903,0.805,10.00000,-1.45000
1.326,1.788,0.684,10.00000,-1.45000
1.215,1.681,0.570,10.00000,-1.45000
1.099,1.569,0.450,10.00000,-1.45000
0.986,1.459,0.334,10.00000,-1.45000
0.875,1.353,0.220,10.00000,-1.45000
0.761,1.243,0.101,10.00000,-1.45000
0.649,1.136,-0.015,10.00000,-1.45000
0.538,1.030,-0.130,10.00000,-1.45000
0.426,0.923,-0.246,10.00000,-1.45000
0.318,0.820,-0.358,10.00000,-1.45000
0.209,0.716,-0.471,10.00000,-1.45000
0.099,0.611,-0.586,10.00000,-1.45000
-0.005,0.513,-0.694,10.00000,-1.45000
-0.096,0.427,-0.789,10.00000,-1.45000
-0.071,0.450,-0.763,10.00000,-1.45000
-0.038,0.481,-0.727,10.00000,-1.45000
-0.088,0.433,-0.780,10.00000,-1.45000
-0.190,0.337,-0.886,10.00000,-1.45000
-0.288,0.245,-0.989,10.00000,-1.45000
-0.388,0.152,-1.094,10.00000,-1.45000
-0.484,0.062,-1.195,10.00000,-1.45000
-0.582,-0.028,-1.299,10.00000,-1.45000
-0.675,-0.114,-1.398,10.00000,-1.45000
-0.768,-0.198,-1.496,10.00000,-1.45000
-0.859,-0.281,-1.593,10.00000,-1.45000
-0.949,-0.362,-1.690,10.00000,-1.45000
-1.058,-0.460,-1.806,10.00000,-1.45000
-1.145,-0.537,-1.901,10.00000,-1.45000
-1.251,-0.630,-2.015,10.00000,-1.45000
-1.354,-0.719,-2.128,10.00000,-1.45000
-1.457,-0.807,-2.241,10.00000,-1.45000
-1.555,-0.891,-2.348,10.00000,-1.45000
-1.650,-0.973,-2.452,10.00000,-1.45000
-1.748,-1.058,-2.559,10.00000,-1.45000
-1.837,-1.134,-2.656,10.00000,-1.45000
-1.927,-1.211,-2.754,10.00000,-1.45000
-2.016,-1.285,-2.853,10.00000,-1.45000
-2.101,-1.355,-2.946,10.00000,-1.45000
-2.183,-1.420,-3.038,10.00000,-1.45000
-2.267,-1.488,-3.132,10.00000,-1.45000
-2.347,-1.553,-3.221,10.00000,-1.45000
-2.425,-1.613,-3.308,10.00000,-1.45000
-2.504,-1.676,-3.397,10.00000,-1.45000
-2.582,-1.737,-3.484,10.00000,-1.45000
-2.657,-1.796,-3.569,10.00000,-1.45000
-2.730,-1.851,-3.651,10.00000,-1.45000
-2.798,-1.900,-3.729,10.00000,-1.45000
-2.813,-1.910,-3.745,10.00000,-1.45000
0.654,1.044,0.080,10.00000,-1.45000
0.610,1.004,0.033,10.00000,-1.45000
0.603,0.997,0.025,10.00000,-1.45000
0.599,0.992,0.021,10.00000,-1.45000
0.596,0.989,0.019,10.00000,-1.45000
0.595,0.987,0.019,10.00000,-1.45000
0.595,0.985,0.021,10.00000,-1.45000
0.596,0.984,0.023,10.00000,-1.45000
0.597,0.983,0.026,10.00000,-1.45000
0.598,0.983,0.029,10.00000,-1.45000
0.599,0.982,0.032,10.00000,-1.45000
0.600,0.981,0.035,10.00000,-1.45000
0.601,0.980,0.038,10.00000,-1.45000
0.602,0.979,0.040,10.00000,-1.45000
0.602,0.978,0.041,10.00000,-1.45000
0.602,0.978,0.041,10.00000,-1.45000
0.601,0.978,0.041,10.00000,-1.45000
0.601,0.976,0.042,10.00000,-1.45000
0.600,0.974,0.041,10.00000,-1.45000
0.598,0.972,0.039,10.00000,-1.45000
0.595,0.970,0.037,10.00000,-1.45000
0.591,0.967,0.032,10.00000,-1.45000
0.587,0.963,0.027,10.00000,-1.45000
0.583,0.960,0.022,10.00000,-1.45000
0.581,0.959,0.020,10.00000,-1.45000
0.576,0.955,0.013,10.00000,-1.45000
0.569,0.950,0.005,10.00000,-1.45000
0.563,0.945,-0.004,10.00000,-1.45000
0.555,0.940,-0.013,10.00000,-1.45000
0.547,0.934,-0.024,10.00000,-1.45000
0.538,0.927,-0.034,10.00000,-1.45000
0.527,0.918,-0.048,10.00000,-1.45000
0.513,0.907,-0.065,10.00000,-1.45000
0.493,0.891,-0.089,10.00000,-1.45000
0.474,0.875,-0.112,10.00000,-1.45000
0.446,0.852,-0.145,10.00000,-1.45000
0.401,0.814,-0.197,10.00000,-1.45000
0.321,0.746,-0.287,10.00000,-1.45000
0.237,0.673,-0.381,10.00000,-1.45000
0.153,0.599,-0.474,10.00000,-1.45000
0.072,0.526,-0.564,10.00000,-1.45000
0.001,0.463,-0.640,10.00000,-1.45000
-0.061,0.407,-0.708,10.00000,-1.45000
-0.069,0.400,-0.717,10.00000,-1.45000
-0.142,0.333,-0.796,10.00000,-1.45000
-0.233,0.250,-0.893,10.00000,-1.45000
-0.322,0.169,-0.988,10.00000,-1.45000
-0.404,0.094,-1.077,10.00000,-1.45000
-0.454,0.048,-1.130,10.00000,-1.45000
-0.410,0.088,-1.082,10.00000,-1.45000
-0.338,0.154,-1.005,10.00000,-1.45000
-0.354,0.140,-1.023,10.00000,-1.45000
-0.441,0.061,-1.116,10.00000,-1.45000
-0.560,-0.048,-1.245,10.00000,-1.45000
-0.663,-0.141,-1.355,10.00000,-1.45000
-0.763,-0.233,-1.462,10.00000,-1.45000
-0.861,-0.321,-1.566,10.00000,-1.45000
-0.958,-0.409,-1.670,10.00000,-1.45000
-1.055,-0.496,-1.775,10.00000,-1.45000
-1.151,-0.581,-1.880,10.00000,-1.45000
-1.244,-0.659,-1.984,10.00000,-1.45000
-1.330,-0.719,-2.088,10.00000,-1.45000
-1.415,-0.779,-2.189,10.00000,-1.45000
-1.505,-0.853,-2.290,10.00000,-1.45000
-1.592,-0.925,-2.388,10.00000,-1.45000
-1.679,-0.997,-2.484,10.00000,-1.45000
-1.766,-1.069,-2.581,10.00000,-1.45000
-1.851,-1.138,-2.675,10.00000,-1.45000
-1.942,-1.215,-2.776,10.00000,-1.45000
-2.049,-1.318,-2.885,10.00000,-1.45000
-2.150,-1.437,-2.973,10.00000,-1.45000
-2.211,-1.536,-3.011,10.00000,-1.45000
30.213,30.942,29.374,10.00000,-1.45000
