Gmag,G_BPmag,G_RPmag,logAge,MH
13.858,15.855,12.566,10.05115,-1.50000
13.616,15.432,12.361,10.05115,-1.50000
12.929,14.341,11.780,10.05115,-1.50000
12.064,13.209,11.011,10.05115,-1.50000
11.543,12.591,10.532,10.05115,-1.50000
11.148,12.139,10.163,10.05115,-1.50000
10.547,11.473,9.595,10.05115,-1.50000
9.999,10.875,9.074,10.05115,-1.50000
9.583,10.422,8.677,10.05115,-1.50000
9.375,10.196,8.479,10.05115,-1.50000
9.246,10.056,8.357,10.05115,-1.50000
9.010,9.793,8.136,10.05115,-1.50000
8.857,9.624,7.994,10.05115,-1.50000
8.815,9.575,7.956,10.05115,-1.50000
8.372,9.069,7.553,10.05115,-1.50000
7.819,8.428,7.061,10.05115,-1.50000
7.238,7.776,6.534,10.05115,-1.50000
6.688,7.161,6.038,10.05115,-1.50000
6.581,7.042,5.943,10.05115,-1.50000
6.434,6.877,5.811,10.05115,-1.50000
6.309,6.737,5.698,10.05115,-1.50000
6.189,6.604,5.590,10.05115,-1.50000
6.137,6.546,5.544,10.05115,-1.50000
6.051,6.451,5.467,10.05115,-1.50000
5.905,6.290,5.335,10.05115,-1.50000
5.769,6.142,5.212,10.05115,-1.50000
5.641,6.003,5.095,10.05115,-1.50000
5.581,5.938,5.041,10.05115,-1.50000
5.516,5.868,4.981,10.05115,-1.50000
5.391,5.733,4.865,10.05115,-1.50000
5.267,5.601,4.750,10.05115,-1.50000
5.153,5.480,4.644,10.05115,-1.50000
5.034,5.355,4.532,10.05115,-1.50000
4.931,5.246,4.435,10.05115,-1.50000
4.866,5.178,4.374,10.05115,-1.50000
4.739,5.045,4.253,10.05115,-1.50000
4.614,4.916,4.135,10.05115,-1.50000
4.492,4.790,4.018,10.05115,-1.50000
4.373,4.667,3.902,10.05115,-1.50000
4.253,4.545,3.785,10.05115,-1.50000
4.169,4.459,3.702,10.05115,-1.50000
4.132,4.422,3.665,10.05115,-1.50000
3.977,4.269,3.509,10.05115,-1.50000
3.959,4.252,3.489,10.05115,-1.50000
3.841,4.138,3.366,10.05115,-1.50000
3.815,4.113,3.338,10.05115,-1.50000
3.788,4.089,3.310,10.05115,-1.50000
3.696,4.004,3.208,10.05115,-1.50000
3.615,3.933,3.117,10.05115,-1.50000
3.544,3.874,3.032,10.05115,-1.50000
3.483,3.825,2.957,10.05115,-1.50000
3.429,3.785,2.890,10.05115,-1.50000
3.379,3.747,2.826,10.05115,-1.50000
3.323,3.705,2.757,10.05115,-1.50000
3.250,3.645,2.671,10.05115,-1.50000
3.174,3.577,2.586,10.05115,-1.50000
3.082,3.493,2.487,10.05115,-1.50000
3.046,3.459,2.448,10.05115,-1.50000
2.945,3.362,2.343,10.05115,-1.50000
2.825,3.247,2.219,10.05115,-1.50000
2.714,3.140,2.105,10.05115,-1.50000
2.601,3.030,1.988,10.05115,-1.50000
2.476,2.909,1.861,10.05115,-1.50000
2.353,2.788,1.735,10.05115,-1.50000
2.234,2.672,1.613,10.05115,-1.50000
2.121,2.561,1.498,10.05115,-1.50000
2.001,2.444,1.375,10.05115,-1.50000
1.875,2.322,1.247,10.05115,-1.50000
1.760,2.210,1.129,10.05115,-1.50000
1.646,2.099,1.012,10.05115,-1.50000
1.530,1.986,0.893,10.05115,-1.50000
1.419,1.878,0.779,10.05115,-1.50000
1.303,1.766,0.660,10.05115,-1.50000
1.192,1.658,0.546,10.05115,-1.50000
1.084,1.554,0.435,10.05115,-1.50000
0.973,1.446,0.320,10.05115,-1.50000
0.863,1.340,0.207,10.05115,-1.50000
0.757,1.239,0.098,10.05115,-1.50000
0.653,1.140,-0.010,10.05115,-1.50000
0.545,1.036,-0.122,10.05115,-1.50000
0.442,0.938,-0.228,10.05115,-1.50000
0.341,0.841,-0.333,10.05115,-1.50000
0.240,0.744,-0.439,10.05115,-1.50000
0.146,0.655,-0.537,10.05115,-1.50000
0.056,0.569,-0.630,10.05115,-1.50000
-0.024,0.494,-0.713,10.05115,-1.50000
-0.082,0.438,-0.774,10.05115,-1.50000
-0.043,0.475,-0.732,10.05115,-1.50000
-0.038,0.480,-0.726,10.05115,-1.50000
-0.102,0.419,-0.793,10.05115,-1.50000
-0.204,0.323,-0.900,10.05115,-1.50000
-0.306,0.227,-1.007,10.05115,-1.50000
-0.406,0.133,-1.112,10.05115,-1.50000
-0.502,0.044,-1.212,10.05115,-1.50000
-0.602,-0.049,-1.319,10.05115,-1.50000
-0.696,-0.135,-1.419,10.05115,-1.50000
-0.794,-0.224,-1.522,10.05115,-1.50000
-0.886,-0.308,-1.620,10.05115,-1.50000
-1.001,-0.412,-1.743,10.05115,-1.50000
-1.111,-0.510,-1.863,10.05115,-1.50000
-1.204,-0.592,-1.963,10.05115,-1.50000
-1.309,-0.682,-2.077,10.05115,-1.50000
-1.399,-0.760,-2.175,10.05115,-1.50000
-1.498,-0.845,-2.285,10.05115,-1.50000
-1.600,-0.932,-2.396,10.05115,-1.50000
-1.701,-1.020,-2.506,10.05115,-1.50000
-1.796,-1.101,-2.609,10.05115,-1.50000
-1.894,-1.185,-2.716,10.05115,-1.50000
-1.984,-1.260,-2.815,10.05115,-1.50000
-2.077,-1.337,-2.918,10.05115,-1.50000
-2.169,-1.412,-3.020,10.05115,-1.50000
-2.253,-1.479,-3.115,10.05115,-1.50000
-2.341,-1.550,-3.212,10.05115,-1.50000
-2.426,-1.617,-3.308,10.05115,-1.50000
-2.508,-1.682,-3.400,10.05115,-1.50000
-2.595,-1.751,-3.497,10.05115,-1.50000
-2.676,-1.814,-3.588,10.05115,-1.50000
-2.756,-1.874,-3.679,10.05115,-1.50000
-2.819,-1.919,-3.751,10.05115,-1.50000
0.701,1.067,0.150,10.05115,-1.50000
0.656,1.027,0.102,10.05115,-1.50000
0.650,1.020,0.095,10.05115,-1.50000
0.647,1.017,0.093,10.05115,-1.50000
0.645,1.014,0.092,10.05115,-1.50000
0.644,1.012,0.093,10.05115,-1.50000
0.645,1.010,0.095,10.05115,-1.50000
0.646,1.009,0.099,10.05115,-1.50000
0.648,1.009,0.103,10.05115,-1.50000
0.649,1.008,0.108,10.05115,-1.50000
0.651,1.007,0.112,10.05115,-1.50000
0.652,1.006,0.116,10.05115,-1.50000
0.653,1.005,0.119,10.05115,-1.50000
0.654,1.004,0.122,10.05115,-1.50000
0.655,1.003,0.124,10.05115,-1.50000
0.655,1.003,0.124,10.05115,-1.50000
0.654,1.001,0.124,10.05115,-1.50000
0.653,1.000,0.123,10.05115,-1.50000
0.650,0.998,0.121,10.05115,-1.50000
0.647,0.996,0.117,10.05115,-1.50000
0.644,0.993,0.112,10.05115,-1.50000
0.639,0.990,0.104,10.05115,-1.50000
0.634,0.988,0.097,10.05115,-1.50000
0.631,0.985,0.093,10.05115,-1.50000
0.630,0.985,0.091,10.05115,-1.50000
0.622,0.981,0.081,10.05115,-1.50000
0.615,0.976,0.069,10.05115,-1.50000
0.605,0.971,0.056,10.05115,-1.50000
0.596,0.964,0.043,10.05115,-1.50000
0.586,0.958,0.030,10.05115,-1.50000
0.575,0.950,0.016,10.05115,-1.50000
0.563,0.941,0.000,10.05115,-1.50000
0.550,0.932,-0.016,10.05115,-1.50000
0.537,0.921,-0.032,10.05115,-1.50000
0.536,0.921,-0.033,10.05115,-1.50000
0.519,0.908,-0.054,10.05115,-1.50000
0.516,0.905,-0.058,10.05115,-1.50000
0.491,0.886,-0.087,10.05115,-1.50000
0.460,0.860,-0.123,10.05115,-1.50000
0.381,0.793,-0.215,10.05115,-1.50000
0.284,0.710,-0.325,10.05115,-1.50000
0.184,0.623,-0.436,10.05115,-1.50000
0.090,0.540,-0.540,10.05115,-1.50000
0.003,0.462,-0.635,10.05115,-1.50000
-0.046,0.417,-0.689,10.05115,-1.50000
-0.103,0.366,-0.750,10.05115,-1.50000
-0.212,0.266,-0.867,10.05115,-1.50000
-0.284,0.200,-0.945,10.05115,-1.50000
-0.341,0.147,-1.006,10.05115,-1.50000
-0.345,0.144,-1.010,10.05115,-1.50000
-0.329,0.159,-0.992,10.05115,-1.50000
-0.273,0.209,-0.933,10.05115,-1.50000
-0.335,0.154,-1.000,10.05115,-1.50000
-0.416,0.080,-1.087,10.05115,-1.50000
-0.492,0.011,-1.169,10.05115,-1.50000
-0.582,-0.071,-1.264,10.05115,-1.50000
-0.677,-0.158,-1.367,10.05115,-1.50000
-0.773,-0.245,-1.469,10.05115,-1.50000
-0.867,-0.331,-1.570,10.05115,-1.50000
-0.962,-0.418,-1.671,10.05115,-1.50000
-1.060,-0.506,-1.777,10.05115,-1.50000
-1.158,-0.593,-1.884,10.05115,-1.50000
-1.255,-0.677,-1.989,10.05115,-1.50000
-1.351,-0.760,-2.095,10.05115,-1.50000
-1.448,-0.842,-2.201,10.05115,-1.50000
-1.543,-0.923,-2.307,10.05115,-1.50000
-1.638,-1.002,-2.413,10.05115,-1.50000
-1.733,-1.080,-2.519,10.05115,-1.50000
-1.823,-1.152,-2.620,10.05115,-1.50000
-1.912,-1.227,-2.719,10.05115,-1.50000
-2.001,-1.301,-2.818,10.05115,-1.50000
-2.084,-1.367,-2.910,10.05115,-1.50000
-2.168,-1.435,-3.005,10.05115,-1.50000
-2.259,-1.508,-3.107,10.05115,-1.50000
-2.342,-1.573,-3.202,10.05115,-1.50000
-2.455,-1.659,-3.330,10.05115,-1.50000
-2.469,-1.670,-3.345,10.05115,-1.50000
-2.479,-1.678,-3.357,10.05115,-1.50000
-2.498,-1.692,-3.379,10.05115,-1.50000
-2.570,-1.746,-3.461,10.05115,-1.50000
-2.598,-1.767,-3.492,10.05115,-1.50000
-3.049,-2.106,-4.002,10.05115,-1.50000
-2.757,-1.889,-3.673,10.05115,-1.50000
-2.481,-1.685,-3.356,10.05115,-1.50000
-2.088,-1.381,-2.908,10.05115,-1.50000
-2.100,-1.390,-2.922,10.05115,-1.50000
-2.298,-1.545,-3.148,10.05115,-1.50000
-2.596,-1.769,-3.489,10.05115,-1.50000
-2.841,-1.940,-3.773,10.05115,-1.50000
-2.994,-2.038,-3.954,10.05115,-1.50000
-3.076,-2.087,-4.052,10.05115,-1.50000
-3.118,-2.110,-4.102,10.05115,-1.50000
-3.143,-2.123,-4.133,10.05115,-1.50000
30.413,30.467,30.290,10.05115,-1.50000
