Gmag,G_BPmag,G_RPmag,logAge,MH
13.786,15.664,12.521,10.11394,-1.70000
13.191,14.672,12.023,10.11394,-1.70000
12.735,14.004,11.635,10.11394,-1.70000
11.876,12.926,10.864,10.11394,-1.70000
11.359,12.327,10.386,10.11394,-1.70000
10.965,11.885,10.017,10.11394,-1.70000
10.372,11.234,9.454,10.11394,-1.70000
9.833,10.649,8.941,10.11394,-1.70000
9.421,10.202,8.549,10.11394,-1.70000
9.083,9.834,8.230,10.11394,-1.70000
8.713,9.425,7.884,10.11394,-1.70000
8.250,8.903,7.460,10.11394,-1.70000
7.729,8.312,6.990,10.11394,-1.70000
7.150,7.671,6.460,10.11394,-1.70000
6.585,7.042,5.948,10.11394,-1.70000
6.509,6.957,5.880,10.11394,-1.70000
6.387,6.821,5.770,10.11394,-1.70000
6.274,6.696,5.668,10.11394,-1.70000
6.169,6.580,5.574,10.11394,-1.70000
6.066,6.466,5.482,10.11394,-1.70000
6.001,6.394,5.424,10.11394,-1.70000
5.952,6.340,5.379,10.11394,-1.70000
5.822,6.199,5.261,10.11394,-1.70000
5.695,6.060,5.145,10.11394,-1.70000
5.572,5.928,5.032,10.11394,-1.70000
5.453,5.800,4.922,10.11394,-1.70000
5.368,5.709,4.844,10.11394,-1.70000
5.314,5.651,4.793,10.11394,-1.70000
5.191,5.520,4.678,10.11394,-1.70000
5.079,5.402,4.573,10.11394,-1.70000
4.963,5.281,4.464,10.11394,-1.70000
4.840,5.152,4.347,10.11394,-1.70000
4.685,4.991,4.198,10.11394,-1.70000
4.525,4.827,4.044,10.11394,-1.70000
4.475,4.776,3.996,10.11394,-1.70000
4.358,4.657,3.882,10.11394,-1.70000
4.262,4.559,3.787,10.11394,-1.70000
4.226,4.523,3.751,10.11394,-1.70000
4.078,4.377,3.601,10.11394,-1.70000
3.949,4.252,3.468,10.11394,-1.70000
3.925,4.229,3.442,10.11394,-1.70000
3.898,4.204,3.413,10.11394,-1.70000
3.799,4.112,3.305,10.11394,-1.70000
3.711,4.034,3.207,10.11394,-1.70000
3.632,3.966,3.114,10.11394,-1.70000
3.560,3.908,3.029,10.11394,-1.70000
3.494,3.855,2.948,10.11394,-1.70000
3.427,3.801,2.868,10.11394,-1.70000
3.354,3.741,2.782,10.11394,-1.70000
3.260,3.659,2.677,10.11394,-1.70000
3.168,3.574,2.577,10.11394,-1.70000
3.096,3.507,2.501,10.11394,-1.70000
3.059,3.472,2.462,10.11394,-1.70000
2.957,3.373,2.355,10.11394,-1.70000
2.835,3.256,2.230,10.11394,-1.70000
2.725,3.149,2.116,10.11394,-1.70000
2.612,3.039,2.000,10.11394,-1.70000
2.488,2.919,1.874,10.11394,-1.70000
2.366,2.799,1.749,10.11394,-1.70000
2.246,2.682,1.627,10.11394,-1.70000
2.133,2.572,1.512,10.11394,-1.70000
2.013,2.454,1.389,10.11394,-1.70000
1.887,2.331,1.260,10.11394,-1.70000
1.771,2.218,1.142,10.11394,-1.70000
1.656,2.106,1.025,10.11394,-1.70000
1.538,1.991,0.904,10.11394,-1.70000
1.424,1.880,0.787,10.11394,-1.70000
1.306,1.765,0.665,10.11394,-1.70000
1.191,1.654,0.548,10.11394,-1.70000
1.081,1.547,0.434,10.11394,-1.70000
0.965,1.435,0.316,10.11394,-1.70000
0.851,1.324,0.198,10.11394,-1.70000
0.741,1.218,0.084,10.11394,-1.70000
0.631,1.113,-0.028,10.11394,-1.70000
0.517,1.003,-0.146,10.11394,-1.70000
0.408,0.899,-0.259,10.11394,-1.70000
0.300,0.795,-0.371,10.11394,-1.70000
0.190,0.690,-0.485,10.11394,-1.70000
0.087,0.592,-0.591,10.11394,-1.70000
-0.015,0.494,-0.697,10.11394,-1.70000
-0.113,0.401,-0.799,10.11394,-1.70000
-0.174,0.342,-0.863,10.11394,-1.70000
