Gmag,G_BPmag,G_RPmag,logAge,MH
13.977,16.122,12.654,10.16137,-1.35000
13.937,16.051,12.620,10.16137,-1.35000
13.081,14.622,11.892,10.16137,-1.35000
12.199,13.420,11.115,10.16137,-1.35000
11.665,12.774,10.627,10.16137,-1.35000
11.262,12.307,10.251,10.16137,-1.35000
10.649,11.622,9.674,10.16137,-1.35000
10.101,11.021,9.152,10.16137,-1.35000
9.687,10.569,8.758,10.16137,-1.35000
9.347,10.198,8.435,10.16137,-1.35000
8.938,9.743,8.052,10.16137,-1.35000
8.433,9.165,7.591,10.16137,-1.35000
7.839,8.469,7.066,10.16137,-1.35000
7.197,7.740,6.489,10.16137,-1.35000
6.596,7.065,5.949,10.16137,-1.35000
6.483,6.939,5.848,10.16137,-1.35000
6.367,6.811,5.744,10.16137,-1.35000
6.254,6.685,5.641,10.16137,-1.35000
6.125,6.543,5.525,10.16137,-1.35000
6.000,6.405,5.413,10.16137,-1.35000
5.982,6.385,5.397,10.16137,-1.35000
5.857,6.248,5.283,10.16137,-1.35000
5.736,6.117,5.172,10.16137,-1.35000
5.620,5.991,5.065,10.16137,-1.35000
5.501,5.863,4.955,10.16137,-1.35000
5.394,5.749,4.855,10.16137,-1.35000
5.295,5.644,4.764,10.16137,-1.35000
5.213,5.557,4.687,10.16137,-1.35000
5.085,5.422,4.565,10.16137,-1.35000
4.955,5.286,4.441,10.16137,-1.35000
4.826,5.152,4.318,10.16137,-1.35000
4.698,5.021,4.195,10.16137,-1.35000
4.570,4.890,4.070,10.16137,-1.35000
4.489,4.808,3.990,10.16137,-1.35000
4.443,4.762,3.944,10.16137,-1.35000
4.287,4.607,3.786,10.16137,-1.35000
4.233,4.555,3.730,10.16137,-1.35000
4.167,4.491,3.662,10.16137,-1.35000
4.143,4.468,3.638,10.16137,-1.35000
4.092,4.420,3.583,10.16137,-1.35000
3.981,4.317,3.462,10.16137,-1.35000
3.884,4.232,3.353,10.16137,-1.35000
3.799,4.160,3.254,10.16137,-1.35000
3.720,4.097,3.160,10.16137,-1.35000
3.635,4.027,3.059,10.16137,-1.35000
