Gmag,G_BPmag,G_RPmag,logAge,MH
13.840,15.808,12.555,10.06070,-1.55000
13.830,15.791,12.546,10.06070,-1.55000
12.879,14.251,11.743,10.06070,-1.55000
12.016,13.136,10.974,10.06070,-1.55000
11.497,12.524,10.496,10.06070,-1.55000
11.103,12.076,10.127,10.06070,-1.55000
10.504,11.413,9.561,10.06070,-1.55000
9.958,10.818,9.041,10.06070,-1.55000
9.542,10.367,8.645,10.06070,-1.55000
9.216,10.012,8.335,10.06070,-1.55000
9.205,10.000,8.325,10.06070,-1.55000
9.185,9.978,8.306,10.06070,-1.55000
8.822,9.575,7.968,10.06070,-1.55000
8.343,9.029,7.531,10.06070,-1.55000
7.799,8.402,7.046,10.06070,-1.55000
7.222,7.755,6.521,10.06070,-1.55000
6.670,7.140,6.023,10.06070,-1.55000
6.611,7.074,5.970,10.06070,-1.55000
6.464,6.909,5.838,10.06070,-1.55000
6.338,6.769,5.725,10.06070,-1.55000
6.218,6.636,5.617,10.06070,-1.55000
6.115,6.522,5.525,10.06070,-1.55000
6.078,6.481,5.492,10.06070,-1.55000
5.932,6.319,5.360,10.06070,-1.55000
5.796,6.171,5.237,10.06070,-1.55000
5.668,6.031,5.120,10.06070,-1.55000
5.551,5.905,5.013,10.06070,-1.55000
5.541,5.894,5.004,10.06070,-1.55000
5.415,5.758,4.888,10.06070,-1.55000
5.290,5.626,4.772,10.06070,-1.55000
5.175,5.504,4.665,10.06070,-1.55000
5.056,5.377,4.553,10.06070,-1.55000
4.948,5.263,4.451,10.06070,-1.55000
4.874,5.186,4.382,10.06070,-1.55000
4.758,5.065,4.272,10.06070,-1.55000
4.632,4.934,4.151,10.06070,-1.55000
4.508,4.806,4.033,10.06070,-1.55000
4.386,4.680,3.914,10.06070,-1.55000
4.264,4.556,3.796,10.06070,-1.55000
4.177,4.468,3.710,10.06070,-1.55000
4.140,4.431,3.673,10.06070,-1.55000
3.987,4.280,3.519,10.06070,-1.55000
3.852,4.149,3.377,10.06070,-1.55000
3.826,4.125,3.349,10.06070,-1.55000
3.799,4.100,3.320,10.06070,-1.55000
3.782,4.084,3.302,10.06070,-1.55000
3.706,4.014,3.218,10.06070,-1.55000
3.625,3.943,3.126,10.06070,-1.55000
