Gmag,G_BPmag,G_RPmag,logAge,MH
13.816,15.735,12.542,9.98900,-1.65000
13.790,15.689,12.520,9.98900,-1.65000
12.851,14.183,11.729,9.98900,-1.65000
12.789,14.095,11.676,9.98900,-1.65000
12.243,13.392,11.188,9.98900,-1.65000
11.929,13.003,10.906,9.98900,-1.65000
11.673,12.703,10.671,9.98900,-1.65000
11.415,12.404,10.432,9.98900,-1.65000
11.026,11.965,10.068,9.98900,-1.65000
10.435,11.313,9.507,9.98900,-1.65000
9.889,10.720,8.988,9.98900,-1.65000
9.471,10.267,8.590,9.98900,-1.65000
9.394,10.183,8.517,9.98900,-1.65000
9.131,9.897,8.267,9.98900,-1.65000
8.767,9.494,7.928,9.98900,-1.65000
8.309,8.977,7.510,9.98900,-1.65000
7.797,8.392,7.048,9.98900,-1.65000
7.250,7.782,6.550,9.98900,-1.65000
6.724,7.196,6.074,9.98900,-1.65000
6.653,7.116,6.010,9.98900,-1.65000
6.517,6.964,5.888,9.98900,-1.65000
6.360,6.790,5.748,9.98900,-1.65000
6.219,6.632,5.622,9.98900,-1.65000
6.199,6.611,5.604,9.98900,-1.65000
6.163,6.570,5.572,9.98900,-1.65000
6.002,6.391,5.427,9.98900,-1.65000
5.852,6.227,5.292,9.98900,-1.65000
5.709,6.070,5.162,9.98900,-1.65000
5.683,6.042,5.139,9.98900,-1.65000
5.601,5.953,5.065,9.98900,-1.65000
5.464,5.805,4.939,9.98900,-1.65000
5.327,5.659,4.813,9.98900,-1.65000
5.202,5.524,4.697,9.98900,-1.65000
5.121,5.439,4.622,9.98900,-1.65000
5.063,5.377,4.568,9.98900,-1.65000
4.928,5.234,4.442,9.98900,-1.65000
4.796,5.095,4.318,9.98900,-1.65000
4.670,4.963,4.200,9.98900,-1.65000
4.542,4.830,4.078,9.98900,-1.65000
4.416,4.699,3.958,9.98900,-1.65000
4.407,4.690,3.950,9.98900,-1.65000
4.403,4.685,3.945,9.98900,-1.65000
4.274,4.552,3.822,9.98900,-1.65000
4.147,4.421,3.700,9.98900,-1.65000
3.994,4.265,3.551,9.98900,-1.65000
3.970,4.241,3.528,9.98900,-1.65000
3.925,4.196,3.482,9.98900,-1.65000
3.786,4.059,3.342,9.98900,-1.65000
3.653,3.930,3.202,9.98900,-1.65000
3.628,3.907,3.176,9.98900,-1.65000
3.602,3.882,3.147,9.98900,-1.65000
3.507,3.796,3.042,9.98900,-1.65000
3.424,3.724,2.946,9.98900,-1.65000
3.352,3.665,2.859,9.98900,-1.65000
3.288,3.616,2.778,9.98900,-1.65000
3.232,3.577,2.704,9.98900,-1.65000
3.182,3.542,2.637,9.98900,-1.65000
3.129,3.504,2.568,9.98900,-1.65000
3.056,3.447,2.481,9.98900,-1.65000
2.976,3.376,2.390,9.98900,-1.65000
2.881,3.290,2.287,9.98900,-1.65000
2.844,3.255,2.249,9.98900,-1.65000
2.741,3.156,2.140,9.98900,-1.65000
2.620,3.040,2.015,9.98900,-1.65000
2.507,2.932,1.899,9.98900,-1.65000
2.467,2.893,1.858,9.98900,-1.65000
2.393,2.821,1.782,9.98900,-1.65000
2.287,2.717,1.673,9.98900,-1.65000
2.169,2.602,1.552,9.98900,-1.65000
2.053,2.489,1.434,9.98900,-1.65000
1.940,2.379,1.318,9.98900,-1.65000
1.826,2.267,1.202,9.98900,-1.65000
1.712,2.157,1.086,9.98900,-1.65000
1.596,2.043,0.966,9.98900,-1.65000
1.486,1.936,0.853,9.98900,-1.65000
1.372,1.826,0.737,9.98900,-1.65000
1.257,1.714,0.619,9.98900,-1.65000
1.146,1.606,0.505,9.98900,-1.65000
1.032,1.496,0.388,9.98900,-1.65000
0.919,1.386,0.272,9.98900,-1.65000
0.807,1.278,0.157,9.98900,-1.65000
0.695,1.170,0.041,9.98900,-1.65000
0.584,1.063,-0.074,9.98900,-1.65000
0.473,0.957,-0.189,9.98900,-1.65000
0.361,0.849,-0.305,9.98900,-1.65000
0.251,0.744,-0.419,9.98900,-1.65000
0.138,0.636,-0.535,9.98900,-1.65000
0.032,0.535,-0.645,9.98900,-1.65000
-0.072,0.436,-0.754,9.98900,-1.65000
-0.177,0.336,-0.863,9.98900,-1.65000
-0.275,0.243,-0.965,9.98900,-1.65000
-0.251,0.265,-0.939,9.98900,-1.65000
-0.224,0.290,-0.911,9.98900,-1.65000
-0.319,0.200,-1.010,9.98900,-1.65000
-0.418,0.107,-1.114,9.98900,-1.65000
-0.517,0.014,-1.217,9.98900,-1.65000
-0.613,-0.077,-1.318,9.98900,-1.65000
-0.707,-0.165,-1.416,9.98900,-1.65000
-0.804,-0.255,-1.518,9.98900,-1.65000
-0.897,-0.340,-1.617,9.98900,-1.65000
-0.993,-0.428,-1.718,9.98900,-1.65000
-1.102,-0.526,-1.835,9.98900,-1.65000
-1.195,-0.610,-1.934,9.98900,-1.65000
-1.302,-0.705,-2.049,9.98900,-1.65000
-1.391,-0.784,-2.146,9.98900,-1.65000
-1.495,-0.875,-2.260,9.98900,-1.65000
-1.599,-0.964,-2.373,9.98900,-1.65000
-1.702,-1.052,-2.486,9.98900,-1.65000
-1.797,-1.130,-2.592,9.98900,-1.65000
-1.894,-1.214,-2.698,9.98900,-1.65000
-1.988,-1.294,-2.800,9.98900,-1.65000
-2.078,-1.371,-2.900,9.98900,-1.65000
-2.171,-1.448,-3.002,9.98900,-1.65000
-2.254,-1.516,-3.095,9.98900,-1.65000
-2.340,-1.586,-3.190,9.98900,-1.65000
-2.427,-1.658,-3.286,9.98900,-1.65000
-2.504,-1.719,-3.373,9.98900,-1.65000
-2.587,-1.785,-3.465,9.98900,-1.65000
-2.668,-1.848,-3.555,9.98900,-1.65000
-2.745,-1.909,-3.643,9.98900,-1.65000
-2.821,-1.968,-3.727,9.98900,-1.65000
-2.846,-1.987,-3.755,9.98900,-1.65000
0.670,1.022,0.134,9.98900,-1.65000
0.622,0.983,0.077,9.98900,-1.65000
0.617,0.978,0.072,9.98900,-1.65000
0.614,0.974,0.069,9.98900,-1.65000
0.611,0.971,0.068,9.98900,-1.65000
0.610,0.968,0.068,9.98900,-1.65000
0.609,0.965,0.070,9.98900,-1.65000
0.609,0.963,0.073,9.98900,-1.65000
0.610,0.961,0.076,9.98900,-1.65000
0.610,0.959,0.079,9.98900,-1.65000
0.611,0.957,0.082,9.98900,-1.65000
0.611,0.955,0.085,9.98900,-1.65000
0.611,0.952,0.088,9.98900,-1.65000
0.611,0.951,0.090,9.98900,-1.65000
0.611,0.949,0.090,9.98900,-1.65000
0.611,0.949,0.090,9.98900,-1.65000
0.610,0.948,0.090,9.98900,-1.65000
0.608,0.946,0.088,9.98900,-1.65000
0.606,0.945,0.085,9.98900,-1.65000
0.604,0.944,0.081,9.98900,-1.65000
0.601,0.943,0.076,9.98900,-1.65000
0.597,0.942,0.069,9.98900,-1.65000
0.592,0.940,0.060,9.98900,-1.65000
0.590,0.940,0.056,9.98900,-1.65000
0.584,0.938,0.048,9.98900,-1.65000
0.578,0.935,0.038,9.98900,-1.65000
0.572,0.932,0.028,9.98900,-1.65000
0.564,0.928,0.016,9.98900,-1.65000
0.555,0.922,0.004,9.98900,-1.65000
0.547,0.917,-0.007,9.98900,-1.65000
0.536,0.909,-0.023,9.98900,-1.65000
0.519,0.898,-0.044,9.98900,-1.65000
0.501,0.885,-0.067,9.98900,-1.65000
0.489,0.875,-0.083,9.98900,-1.65000
0.463,0.855,-0.114,9.98900,-1.65000
0.425,0.825,-0.159,9.98900,-1.65000
0.361,0.771,-0.233,9.98900,-1.65000
0.287,0.708,-0.317,9.98900,-1.65000
0.207,0.638,-0.408,9.98900,-1.65000
0.125,0.567,-0.499,9.98900,-1.65000
0.043,0.493,-0.590,9.98900,-1.65000
