Gmag,G_BPmag,G_RPmag,logAge,MH
14.030,16.238,12.695,10.07918,-1.30000
13.318,15.014,12.088,10.07918,-1.30000
13.142,14.734,11.938,10.07918,-1.30000
12.253,13.505,11.157,10.07918,-1.30000
11.947,13.128,10.878,10.07918,-1.30000
11.718,12.851,10.669,10.07918,-1.30000
11.318,12.385,10.298,10.07918,-1.30000
10.706,11.696,9.721,10.07918,-1.30000
10.153,11.089,9.196,10.07918,-1.30000
9.733,10.631,8.796,10.07918,-1.30000
9.391,10.258,8.471,10.07918,-1.30000
8.986,9.808,8.091,10.07918,-1.30000
8.491,9.242,7.638,10.07918,-1.30000
7.908,8.556,7.122,10.07918,-1.30000
7.285,7.842,6.568,10.07918,-1.30000
6.717,7.202,6.057,10.07918,-1.30000
6.575,7.043,5.931,10.07918,-1.30000
6.436,6.886,5.806,10.07918,-1.30000
6.302,6.738,5.685,10.07918,-1.30000
6.178,6.600,5.575,10.07918,-1.30000
6.150,6.569,5.549,10.07918,-1.30000
6.146,6.565,5.546,10.07918,-1.30000
6.000,6.403,5.414,10.07918,-1.30000
5.863,6.252,5.290,10.07918,-1.30000
5.736,6.114,5.175,10.07918,-1.30000
5.612,5.979,5.061,10.07918,-1.30000
5.580,5.944,5.032,10.07918,-1.30000
5.513,5.873,4.971,10.07918,-1.30000
5.378,5.727,4.845,10.07918,-1.30000
5.242,5.583,4.719,10.07918,-1.30000
5.118,5.451,4.603,10.07918,-1.30000
4.994,5.321,4.486,10.07918,-1.30000
4.901,5.224,4.398,10.07918,-1.30000
4.885,5.207,4.382,10.07918,-1.30000
4.744,5.060,4.248,10.07918,-1.30000
4.604,4.916,4.113,10.07918,-1.30000
4.470,4.778,3.984,10.07918,-1.30000
4.343,4.649,3.860,10.07918,-1.30000
4.303,4.609,3.820,10.07918,-1.30000
4.266,4.571,3.782,10.07918,-1.30000
4.113,4.420,3.628,10.07918,-1.30000
3.983,4.294,3.493,10.07918,-1.30000
3.959,4.271,3.468,10.07918,-1.30000
3.909,4.225,3.415,10.07918,-1.30000
3.801,4.126,3.295,10.07918,-1.30000
3.800,4.125,3.294,10.07918,-1.30000
3.709,4.047,3.190,10.07918,-1.30000
3.635,3.986,3.101,10.07918,-1.30000
3.562,3.931,3.010,10.07918,-1.30000
3.501,3.886,2.933,10.07918,-1.30000
3.423,3.823,2.841,10.07918,-1.30000
3.338,3.748,2.745,10.07918,-1.30000
3.234,3.652,2.632,10.07918,-1.30000
3.214,3.633,2.611,10.07918,-1.30000
3.103,3.528,2.495,10.07918,-1.30000
3.000,3.429,2.389,10.07918,-1.30000
2.877,3.309,2.262,10.07918,-1.30000
2.753,3.189,2.135,10.07918,-1.30000
2.617,3.057,1.997,10.07918,-1.30000
2.487,2.929,1.863,10.07918,-1.30000
2.367,2.812,1.741,10.07918,-1.30000
2.265,2.713,1.637,10.07918,-1.30000
2.143,2.593,1.512,10.07918,-1.30000
2.014,2.468,1.380,10.07918,-1.30000
1.886,2.344,1.249,10.07918,-1.30000
1.765,2.225,1.124,10.07918,-1.30000
1.644,2.109,1.001,10.07918,-1.30000
1.526,1.995,0.880,10.07918,-1.30000
1.406,1.878,0.756,10.07918,-1.30000
1.289,1.766,0.635,10.07918,-1.30000
1.170,1.651,0.513,10.07918,-1.30000
1.056,1.541,0.394,10.07918,-1.30000
0.944,1.434,0.279,10.07918,-1.30000
0.831,1.325,0.162,10.07918,-1.30000
0.723,1.222,0.049,10.07918,-1.30000
0.612,1.117,-0.066,10.07918,-1.30000
0.506,1.015,-0.176,10.07918,-1.30000
0.400,0.915,-0.287,10.07918,-1.30000
0.294,0.815,-0.397,10.07918,-1.30000
0.196,0.722,-0.500,10.07918,-1.30000
0.135,0.664,-0.563,10.07918,-1.30000
0.171,0.697,-0.524,10.07918,-1.30000
0.184,0.709,-0.510,10.07918,-1.30000
0.087,0.617,-0.612,10.07918,-1.30000
-0.010,0.526,-0.713,10.07918,-1.30000
-0.110,0.433,-0.819,10.07918,-1.30000
-0.211,0.339,-0.925,10.07918,-1.30000
-0.308,0.250,-1.028,10.07918,-1.30000
-0.404,0.162,-1.130,10.07918,-1.30000
-0.499,0.075,-1.231,10.07918,-1.30000
-0.594,-0.011,-1.332,10.07918,-1.30000
-0.685,-0.093,-1.429,10.07918,-1.30000
-0.775,-0.174,-1.526,10.07918,-1.30000
-0.885,-0.272,-1.644,10.07918,-1.30000
-0.991,-0.366,-1.759,10.07918,-1.30000
-1.098,-0.458,-1.875,10.07918,-1.30000
-1.198,-0.545,-1.984,10.07918,-1.30000
-1.295,-0.630,-2.090,10.07918,-1.30000
-1.397,-0.718,-2.200,10.07918,-1.30000
-1.490,-0.798,-2.301,10.07918,-1.30000
-1.583,-0.878,-2.403,10.07918,-1.30000
-1.679,-0.960,-2.508,10.07918,-1.30000
-1.765,-1.033,-2.602,10.07918,-1.30000
-1.853,-1.106,-2.700,10.07918,-1.30000
-1.942,-1.179,-2.798,10.07918,-1.30000
-2.022,-1.243,-2.888,10.07918,-1.30000
-2.103,-1.308,-2.979,10.07918,-1.30000
-2.188,-1.375,-3.072,10.07918,-1.30000
-2.265,-1.436,-3.159,10.07918,-1.30000
-2.345,-1.498,-3.249,10.07918,-1.30000
-2.423,-1.559,-3.337,10.07918,-1.30000
-2.499,-1.618,-3.422,10.07918,-1.30000
-2.574,-1.673,-3.507,10.07918,-1.30000
-2.647,-1.725,-3.590,10.07918,-1.30000
-2.716,-1.773,-3.670,10.07918,-1.30000
-2.766,-1.808,-3.727,10.07918,-1.30000
0.720,1.108,0.148,10.07918,-1.30000
0.679,1.070,0.104,10.07918,-1.30000
0.672,1.064,0.097,10.07918,-1.30000
0.669,1.060,0.094,10.07918,-1.30000
0.667,1.057,0.094,10.07918,-1.30000
0.667,1.056,0.095,10.07918,-1.30000
0.668,1.055,0.098,10.07918,-1.30000
0.670,1.055,0.102,10.07918,-1.30000
0.672,1.055,0.106,10.07918,-1.30000
