Gmag,G_BPmag,G_RPmag,logAge,MH
13.990,16.147,12.665,9.97772,-1.35000
13.723,15.680,12.436,9.97772,-1.35000
13.091,14.639,11.901,9.97772,-1.35000
12.209,13.435,11.124,9.97772,-1.35000
11.680,12.793,10.641,9.97772,-1.35000
11.285,12.334,10.274,9.97772,-1.35000
10.681,11.656,9.705,9.97772,-1.35000
10.128,11.049,9.179,9.97772,-1.35000
9.705,10.589,8.776,9.97772,-1.35000
9.363,10.216,8.450,9.97772,-1.35000
9.219,10.056,8.315,9.97772,-1.35000
8.968,9.777,8.080,9.97772,-1.35000
8.594,9.350,7.738,9.97772,-1.35000
8.485,9.226,7.638,9.97772,-1.35000
7.923,8.568,7.140,9.97772,-1.35000
7.335,7.893,6.615,9.97772,-1.35000
6.797,7.288,6.132,9.97772,-1.35000
6.653,7.126,6.003,9.97772,-1.35000
6.506,6.960,5.872,9.97772,-1.35000
6.337,6.772,5.721,9.97772,-1.35000
6.269,6.697,5.660,9.97772,-1.35000
6.136,6.549,5.541,9.97772,-1.35000
5.976,6.372,5.398,9.97772,-1.35000
5.828,6.208,5.264,9.97772,-1.35000
5.763,6.137,5.206,9.97772,-1.35000
5.669,6.035,5.120,9.97772,-1.35000
5.561,5.917,5.022,9.97772,-1.35000
5.457,5.805,4.927,9.97772,-1.35000
5.357,5.697,4.835,9.97772,-1.35000
5.232,5.563,4.719,9.97772,-1.35000
5.135,5.461,4.629,9.97772,-1.35000
5.028,5.347,4.528,9.97772,-1.35000
4.880,5.191,4.390,9.97772,-1.35000
4.734,5.038,4.252,9.97772,-1.35000
4.597,4.896,4.122,9.97772,-1.35000
4.580,4.877,4.105,9.97772,-1.35000
4.458,4.751,3.990,9.97772,-1.35000
4.341,4.629,3.877,9.97772,-1.35000
4.182,4.466,3.724,9.97772,-1.35000
4.047,4.329,3.591,9.97772,-1.35000
4.042,4.324,3.587,9.97772,-1.35000
3.995,4.277,3.539,9.97772,-1.35000
3.851,4.135,3.393,9.97772,-1.35000
3.713,4.002,3.249,9.97772,-1.35000
3.688,3.978,3.223,9.97772,-1.35000
3.640,3.933,3.170,9.97772,-1.35000
3.611,3.907,3.138,9.97772,-1.35000
3.524,3.830,3.041,9.97772,-1.35000
3.452,3.768,2.955,9.97772,-1.35000
3.391,3.721,2.880,9.97772,-1.35000
3.341,3.685,2.814,9.97772,-1.35000
3.300,3.659,2.759,9.97772,-1.35000
