Gmag,G_BPmag,G_RPmag,logAge,MH
13.791,15.673,12.525,10.07918,-1.70000
13.144,14.600,11.983,10.07918,-1.70000
12.738,14.008,11.637,10.07918,-1.70000
11.878,12.929,10.866,10.07918,-1.70000
11.363,12.332,10.390,10.07918,-1.70000
10.971,11.891,10.022,10.07918,-1.70000
10.378,11.240,9.460,10.07918,-1.70000
9.838,10.654,8.945,10.07918,-1.70000
9.424,10.205,8.552,10.07918,-1.70000
9.107,9.859,8.252,10.07918,-1.70000
9.086,9.836,8.232,10.07918,-1.70000
9.017,9.760,8.168,10.07918,-1.70000
8.720,9.432,7.890,10.07918,-1.70000
8.261,8.915,7.470,10.07918,-1.70000
7.746,8.330,7.005,10.07918,-1.70000
7.179,7.702,6.486,10.07918,-1.70000
6.627,7.089,5.986,10.07918,-1.70000
6.517,6.966,5.888,10.07918,-1.70000
6.392,6.827,5.776,10.07918,-1.70000
6.272,6.693,5.668,10.07918,-1.70000
6.161,6.570,5.568,10.07918,-1.70000
6.064,6.462,5.482,10.07918,-1.70000
5.983,6.373,5.409,10.07918,-1.70000
5.846,6.223,5.284,10.07918,-1.70000
5.717,6.082,5.166,10.07918,-1.70000
5.590,5.945,5.051,10.07918,-1.70000
5.477,5.823,4.946,10.07918,-1.70000
5.458,5.803,4.930,10.07918,-1.70000
5.332,5.668,4.813,10.07918,-1.70000
5.215,5.543,4.704,10.07918,-1.70000
5.093,5.414,4.589,10.07918,-1.70000
4.982,5.297,4.485,10.07918,-1.70000
4.868,5.178,4.377,10.07918,-1.70000
4.746,5.051,4.261,10.07918,-1.70000
4.728,5.032,4.244,10.07918,-1.70000
4.657,4.958,4.176,10.07918,-1.70000
4.527,4.824,4.052,10.07918,-1.70000
4.398,4.691,3.927,10.07918,-1.70000
4.270,4.560,3.802,10.07918,-1.70000
4.176,4.465,3.710,10.07918,-1.70000
4.140,4.429,3.674,10.07918,-1.70000
3.992,4.283,3.524,10.07918,-1.70000
3.861,4.157,3.388,10.07918,-1.70000
3.837,4.134,3.363,10.07918,-1.70000
3.810,4.109,3.334,10.07918,-1.70000
3.713,4.020,3.227,10.07918,-1.70000
3.627,3.943,3.129,10.07918,-1.70000
3.548,3.877,3.037,10.07918,-1.70000
3.479,3.822,2.953,10.07918,-1.70000
3.416,3.773,2.875,10.07918,-1.70000
3.353,3.724,2.797,10.07918,-1.70000
3.285,3.669,2.716,10.07918,-1.70000
3.197,3.593,2.616,10.07918,-1.70000
3.108,3.513,2.519,10.07918,-1.70000
3.039,3.449,2.445,10.07918,-1.70000
3.003,3.414,2.407,10.07918,-1.70000
2.900,3.316,2.300,10.07918,-1.70000
2.778,3.198,2.173,10.07918,-1.70000
2.667,3.091,2.059,10.07918,-1.70000
2.553,2.980,1.942,10.07918,-1.70000
2.532,2.960,1.921,10.07918,-1.70000
2.429,2.859,1.815,10.07918,-1.70000
2.305,2.738,1.689,10.07918,-1.70000
2.185,2.621,1.566,10.07918,-1.70000
2.072,2.510,1.450,10.07918,-1.70000
1.951,2.392,1.327,10.07918,-1.70000
1.824,2.268,1.197,10.07918,-1.70000
1.708,2.155,1.079,10.07918,-1.70000
1.593,2.043,0.961,10.07918,-1.70000
1.476,1.929,0.841,10.07918,-1.70000
1.362,1.818,0.724,10.07918,-1.70000
1.244,1.703,0.603,10.07918,-1.70000
1.130,1.593,0.486,10.07918,-1.70000
1.020,1.486,0.373,10.07918,-1.70000
0.905,1.375,0.255,10.07918,-1.70000
0.791,1.265,0.138,10.07918,-1.70000
0.683,1.161,0.026,10.07918,-1.70000
0.575,1.057,-0.085,10.07918,-1.70000
0.462,0.949,-0.202,10.07918,-1.70000
0.355,0.846,-0.312,10.07918,-1.70000
0.250,0.745,-0.422,10.07918,-1.70000
0.142,0.642,-0.534,10.07918,-1.70000
0.042,0.546,-0.637,10.07918,-1.70000
-0.057,0.452,-0.740,10.07918,-1.70000
-0.153,0.361,-0.840,10.07918,-1.70000
-0.212,0.304,-0.901,10.07918,-1.70000
-0.185,0.329,-0.872,10.07918,-1.70000
-0.182,0.332,-0.869,10.07918,-1.70000
-0.245,0.272,-0.935,10.07918,-1.70000
-0.347,0.176,-1.041,10.07918,-1.70000
-0.447,0.081,-1.146,10.07918,-1.70000
-0.546,-0.011,-1.249,10.07918,-1.70000
-0.638,-0.098,-1.345,10.07918,-1.70000
-0.736,-0.190,-1.448,10.07918,-1.70000
-0.828,-0.274,-1.545,10.07918,-1.70000
-0.923,-0.362,-1.646,10.07918,-1.70000
-1.013,-0.443,-1.741,10.07918,-1.70000
-1.124,-0.544,-1.860,10.07918,-1.70000
-1.231,-0.640,-1.975,10.07918,-1.70000
-1.321,-0.720,-2.073,10.07918,-1.70000
-1.423,-0.808,-2.183,10.07918,-1.70000
-1.509,-0.884,-2.277,10.07918,-1.70000
-1.605,-0.966,-2.382,10.07918,-1.70000
