Gmag,G_BPmag,G_RPmag,logAge,MH
13.780,15.651,12.516,10.16137,-1.70000
12.731,13.999,11.632,10.16137,-1.70000
11.872,12.921,10.861,10.16137,-1.70000
11.353,12.320,10.380,10.16137,-1.70000
10.957,11.875,10.008,10.16137,-1.70000
10.759,11.658,9.821,10.16137,-1.70000
10.363,11.225,9.445,10.16137,-1.70000
9.827,10.643,8.935,10.16137,-1.70000
9.418,10.197,8.546,10.16137,-1.70000
9.081,9.830,8.228,10.16137,-1.70000
8.704,9.415,7.876,10.16137,-1.70000
8.234,8.885,7.446,10.16137,-1.70000
7.704,8.283,6.968,10.16137,-1.70000
7.107,7.623,6.419,10.16137,-1.70000
6.517,6.967,5.886,10.16137,-1.70000
6.430,6.871,5.808,10.16137,-1.70000
6.322,6.751,5.711,10.16137,-1.70000
6.218,6.636,5.617,10.16137,-1.70000
6.099,6.504,5.509,10.16137,-1.70000
5.982,6.375,5.404,10.16137,-1.70000
5.899,6.284,5.329,10.16137,-1.70000
5.839,6.219,5.274,10.16137,-1.70000
5.715,6.085,5.160,10.16137,-1.70000
5.595,5.956,5.050,10.16137,-1.70000
5.473,5.824,4.937,10.16137,-1.70000
5.362,5.705,4.834,10.16137,-1.70000
5.247,5.583,4.727,10.16137,-1.70000
5.168,5.500,4.653,10.16137,-1.70000
5.093,5.421,4.582,10.16137,-1.70000
4.967,5.290,4.463,10.16137,-1.70000
4.809,5.125,4.312,10.16137,-1.70000
4.647,4.958,4.156,10.16137,-1.70000
4.523,4.830,4.035,10.16137,-1.70000
4.405,4.712,3.920,10.16137,-1.70000
4.377,4.683,3.891,10.16137,-1.70000
4.333,4.639,3.848,10.16137,-1.70000
4.203,4.511,3.716,10.16137,-1.70000
4.089,4.400,3.597,10.16137,-1.70000
4.042,4.356,3.549,10.16137,-1.70000
3.988,4.305,3.491,10.16137,-1.70000
3.870,4.197,3.361,10.16137,-1.70000
3.812,4.146,3.295,10.16137,-1.70000
3.745,4.088,3.218,10.16137,-1.70000
3.670,4.025,3.132,10.16137,-1.70000
3.600,3.967,3.049,10.16137,-1.70000
3.528,3.907,2.964,10.16137,-1.70000
3.449,3.839,2.873,10.16137,-1.70000
3.347,3.748,2.761,10.16137,-1.70000
3.249,3.657,2.656,10.16137,-1.70000
3.174,3.586,2.577,10.16137,-1.70000
3.137,3.551,2.538,10.16137,-1.70000
3.034,3.452,2.432,10.16137,-1.70000
2.913,3.335,2.307,10.16137,-1.70000
2.803,3.228,2.194,10.16137,-1.70000
2.691,3.119,2.080,10.16137,-1.70000
2.569,3.000,1.955,10.16137,-1.70000
2.447,2.881,1.830,10.16137,-1.70000
2.329,2.765,1.709,10.16137,-1.70000
2.216,2.655,1.594,10.16137,-1.70000
2.097,2.538,1.473,10.16137,-1.70000
1.971,2.415,1.344,10.16137,-1.70000
1.855,2.302,1.226,10.16137,-1.70000
1.740,2.190,1.109,10.16137,-1.70000
1.622,2.074,0.987,10.16137,-1.70000
1.507,1.963,0.870,10.16137,-1.70000
1.388,1.847,0.748,10.16137,-1.70000
1.273,1.735,0.630,10.16137,-1.70000
1.161,1.627,0.515,10.16137,-1.70000
1.045,1.514,0.396,10.16137,-1.70000
0.929,1.402,0.276,10.16137,-1.70000
0.817,1.294,0.162,10.16137,-1.70000
0.706,1.187,0.047,10.16137,-1.70000
0.590,1.075,-0.073,10.16137,-1.70000
0.479,0.969,-0.188,10.16137,-1.70000
0.368,0.862,-0.303,10.16137,-1.70000
0.255,0.754,-0.420,10.16137,-1.70000
0.148,0.652,-0.530,10.16137,-1.70000
0.042,0.551,-0.641,10.16137,-1.70000
-0.058,0.455,-0.744,10.16137,-1.70000
-0.123,0.393,-0.811,10.16137,-1.70000
-0.105,0.410,-0.793,10.16137,-1.70000
-0.122,0.394,-0.810,10.16137,-1.70000
-0.226,0.295,-0.918,10.16137,-1.70000
-0.327,0.200,-1.024,10.16137,-1.70000
-0.430,0.102,-1.132,10.16137,-1.70000
-0.524,0.014,-1.229,10.16137,-1.70000
-0.621,-0.077,-1.331,10.16137,-1.70000
-0.715,-0.164,-1.430,10.16137,-1.70000
-0.808,-0.250,-1.529,10.16137,-1.70000
-0.902,-0.336,-1.628,10.16137,-1.70000
-1.012,-0.436,-1.746,10.16137,-1.70000
-1.101,-0.516,-1.841,10.16137,-1.70000
-1.207,-0.610,-1.955,10.16137,-1.70000
-1.311,-0.702,-2.068,10.16137,-1.70000
-1.418,-0.796,-2.184,10.16137,-1.70000
-1.513,-0.876,-2.287,10.16137,-1.70000
-1.615,-0.964,-2.399,10.16137,-1.70000
-1.709,-1.042,-2.503,10.16137,-1.70000
-1.802,-1.121,-2.605,10.16137,-1.70000
-1.894,-1.201,-2.706,10.16137,-1.70000
-1.980,-1.275,-2.801,10.16137,-1.70000
-2.069,-1.349,-2.898,10.16137,-1.70000
-2.151,-1.416,-2.989,10.16137,-1.70000
-2.232,-1.483,-3.079,10.16137,-1.70000
-2.318,-1.554,-3.173,10.16137,-1.70000
-2.392,-1.614,-3.256,10.16137,-1.70000
-2.473,-1.680,-3.346,10.16137,-1.70000
-2.549,-1.740,-3.431,10.16137,-1.70000
-2.625,-1.800,-3.515,10.16137,-1.70000
-2.701,-1.861,-3.600,10.16137,-1.70000
-2.771,-1.916,-3.679,10.16137,-1.70000
-2.847,-1.975,-3.764,10.16137,-1.70000
0.936,1.057,0.709,10.16137,-1.70000
0.915,1.040,0.681,10.16137,-1.70000
0.874,1.008,0.629,10.16137,-1.70000
0.870,1.002,0.626,10.16137,-1.70000
0.872,1.003,0.631,10.16137,-1.70000
0.875,1.004,0.637,10.16137,-1.70000
0.879,1.006,0.644,10.16137,-1.70000
0.883,1.008,0.651,10.16137,-1.70000
0.887,1.010,0.657,10.16137,-1.70000
0.889,1.011,0.662,10.16137,-1.70000
0.891,1.012,0.664,10.16137,-1.70000
0.890,1.011,0.664,10.16137,-1.70000
0.888,1.010,0.661,10.16137,-1.70000
0.883,1.006,0.654,10.16137,-1.70000
0.877,1.002,0.644,10.16137,-1.70000
0.875,1.001,0.641,10.16137,-1.70000
0.870,0.998,0.634,10.16137,-1.70000
0.860,0.992,0.617,10.16137,-1.70000
0.849,0.985,0.598,10.16137,-1.70000
0.836,0.978,0.576,10.16137,-1.70000
0.822,0.972,0.550,10.16137,-1.70000
0.807,0.966,0.522,10.16137,-1.70000
0.792,0.961,0.492,10.16137,-1.70000
0.782,0.957,0.473,10.16137,-1.70000
0.778,0.956,0.463,10.16137,-1.70000
0.761,0.952,0.429,10.16137,-1.70000
0.746,0.949,0.394,10.16137,-1.70000
0.729,0.946,0.358,10.16137,-1.70000
0.712,0.944,0.322,10.16137,-1.70000
0.696,0.942,0.287,10.16137,-1.70000
0.680,0.939,0.253,10.16137,-1.70000
0.663,0.935,0.220,10.16137,-1.70000
0.647,0.932,0.188,10.16137,-1.70000
0.627,0.926,0.152,10.16137,-1.70000
0.621,0.928,0.137,10.16137,-1.70000
0.600,0.922,0.098,10.16137,-1.70000
0.567,0.904,0.048,10.16137,-1.70000
0.541,0.889,0.009,10.16137,-1.70000
0.506,0.866,-0.037,10.16137,-1.70000
0.478,0.847,-0.075,10.16137,-1.70000
0.437,0.817,-0.128,10.16137,-1.70000
0.387,0.779,-0.189,10.16137,-1.70000
0.339,0.741,-0.248,10.16137,-1.70000
0.269,0.684,-0.331,10.16137,-1.70000
0.189,0.617,-0.422,10.16137,-1.70000
0.105,0.544,-0.516,10.16137,-1.70000
0.066,0.510,-0.559,10.16137,-1.70000
-0.006,0.444,-0.638,10.16137,-1.70000
-0.098,0.361,-0.738,10.16137,-1.70000
-0.186,0.281,-0.833,10.16137,-1.70000
-0.248,0.224,-0.899,10.16137,-1.70000
-0.308,0.168,-0.963,10.16137,-1.70000
-0.298,0.177,-0.952,10.16137,-1.70000
-0.247,0.224,-0.898,10.16137,-1.70000
-0.258,0.216,-0.910,10.16137,-1.70000
-0.338,0.142,-0.997,10.16137,-1.70000
-0.458,0.033,-1.124,10.16137,-1.70000
-0.572,-0.071,-1.247,10.16137,-1.70000
-0.687,-0.177,-1.370,10.16137,-1.70000
-0.790,-0.271,-1.479,10.16137,-1.70000
-0.891,-0.364,-1.587,10.16137,-1.70000
-0.989,-0.455,-1.692,10.16137,-1.70000
-1.085,-0.542,-1.794,10.16137,-1.70000
-1.183,-0.630,-1.899,10.16137,-1.70000
-1.280,-0.716,-2.005,10.16137,-1.70000
-1.376,-0.800,-2.109,10.16137,-1.70000
-1.471,-0.882,-2.214,10.16137,-1.70000
-1.565,-0.962,-2.317,10.16137,-1.70000
-1.657,-1.040,-2.419,10.16137,-1.70000
-1.749,-1.116,-2.522,10.16137,-1.70000
-1.842,-1.193,-2.626,10.16137,-1.70000
-1.931,-1.264,-2.727,10.16137,-1.70000
-2.022,-1.335,-2.830,10.16137,-1.70000
-2.108,-1.405,-2.926,10.16137,-1.70000
-2.199,-1.479,-3.028,10.16137,-1.70000
-2.287,-1.549,-3.127,10.16137,-1.70000
-2.383,-1.626,-3.235,10.16137,-1.70000
-2.361,-1.607,-3.210,10.16137,-1.70000
-2.381,-1.624,-3.233,10.16137,-1.70000
-2.453,-1.680,-3.314,10.16137,-1.70000
-2.524,-1.735,-3.394,10.16137,-1.70000
-2.588,-1.784,-3.467,10.16137,-1.70000
-2.663,-1.842,-3.552,10.16137,-1.70000
-2.859,-1.984,-3.776,10.16137,-1.70000
-2.471,-1.688,-3.337,10.16137,-1.70000
-2.144,-1.430,-2.969,10.16137,-1.70000
-1.715,-1.090,-2.482,10.16137,-1.70000
-1.726,-1.099,-2.495,10.16137,-1.70000
-1.946,-1.271,-2.745,10.16137,-1.70000
-2.306,-1.555,-3.154,10.16137,-1.70000
-2.609,-1.788,-3.497,10.16137,-1.70000
-2.801,-1.928,-3.717,10.16137,-1.70000
-2.902,-1.996,-3.835,10.16137,-1.70000
-2.951,-2.027,-3.893,10.16137,-1.70000
-2.979,-2.044,-3.927,10.16137,-1.70000
30.416,30.471,30.294,10.16137,-1.70000
