Gmag,G_BPmag,G_RPmag,logAge,MH
14.078,16.345,12.732,10.08814,-1.25000
13.637,15.570,12.353,10.08814,-1.25000
13.198,14.841,11.981,10.08814,-1.25000
13.010,14.564,11.817,10.08814,-1.25000
12.301,13.582,11.195,10.08814,-1.25000
11.763,12.920,10.705,10.08814,-1.25000
11.362,12.450,10.332,10.08814,-1.25000
10.746,11.753,9.754,10.08814,-1.25000
10.191,11.143,9.226,10.08814,-1.25000
9.771,10.683,8.826,10.08814,-1.25000
9.427,10.309,8.499,10.08814,-1.25000
9.018,9.854,8.115,10.08814,-1.25000
8.821,9.629,7.934,10.08814,-1.25000
8.521,9.285,7.659,10.08814,-1.25000
7.930,8.589,7.138,10.08814,-1.25000
7.297,7.857,6.576,10.08814,-1.25000
6.722,7.210,6.060,10.08814,-1.25000
6.624,7.099,5.973,10.08814,-1.25000
6.480,6.938,5.845,10.08814,-1.25000
6.342,6.785,5.720,10.08814,-1.25000
6.215,6.643,5.605,10.08814,-1.25000
6.150,6.571,5.548,10.08814,-1.25000
6.030,6.438,5.439,10.08814,-1.25000
5.893,6.288,5.316,10.08814,-1.25000
5.766,6.148,5.200,10.08814,-1.25000
5.641,6.013,5.086,10.08814,-1.25000
5.574,5.941,5.025,10.08814,-1.25000
5.543,5.907,4.996,10.08814,-1.25000
5.407,5.761,4.871,10.08814,-1.25000
5.272,5.617,4.745,10.08814,-1.25000
5.148,5.486,4.629,10.08814,-1.25000
5.025,5.356,4.512,10.08814,-1.25000
4.902,5.227,4.396,10.08814,-1.25000
4.882,5.207,4.377,10.08814,-1.25000
4.777,5.097,4.277,10.08814,-1.25000
4.638,4.954,4.143,10.08814,-1.25000
4.506,4.818,4.015,10.08814,-1.25000
4.381,4.691,3.893,10.08814,-1.25000
4.342,4.651,3.854,10.08814,-1.25000
4.304,4.613,3.816,10.08814,-1.25000
4.151,4.462,3.661,10.08814,-1.25000
4.022,4.337,3.528,10.08814,-1.25000
3.999,4.315,3.504,10.08814,-1.25000
3.950,4.269,3.451,10.08814,-1.25000
3.842,4.170,3.333,10.08814,-1.25000
3.751,4.091,3.229,10.08814,-1.25000
3.704,4.053,3.173,10.08814,-1.25000
3.678,4.031,3.142,10.08814,-1.25000
3.606,3.977,3.053,10.08814,-1.25000
3.546,3.932,2.976,10.08814,-1.25000
3.467,3.869,2.883,10.08814,-1.25000
3.381,3.793,2.787,10.08814,-1.25000
3.276,3.696,2.673,10.08814,-1.25000
3.256,3.678,2.653,10.08814,-1.25000
3.147,3.573,2.538,10.08814,-1.25000
3.045,3.475,2.432,10.08814,-1.25000
2.921,3.355,2.305,10.08814,-1.25000
2.798,3.235,2.179,10.08814,-1.25000
2.663,3.104,2.041,10.08814,-1.25000
2.533,2.977,1.908,10.08814,-1.25000
2.413,2.860,1.786,10.08814,-1.25000
2.312,2.761,1.682,10.08814,-1.25000
2.189,2.641,1.557,10.08814,-1.25000
2.062,2.517,1.427,10.08814,-1.25000
1.934,2.393,1.296,10.08814,-1.25000
1.813,2.275,1.171,10.08814,-1.25000
1.693,2.159,1.048,10.08814,-1.25000
1.575,2.045,0.927,10.08814,-1.25000
1.455,1.929,0.804,10.08814,-1.25000
1.339,1.817,0.684,10.08814,-1.25000
1.221,1.703,0.562,10.08814,-1.25000
1.107,1.593,0.444,10.08814,-1.25000
0.996,1.487,0.329,10.08814,-1.25000
0.883,1.379,0.213,10.08814,-1.25000
0.775,1.276,0.100,10.08814,-1.25000
0.666,1.172,-0.014,10.08814,-1.25000
0.560,1.071,-0.124,10.08814,-1.25000
0.454,0.971,-0.234,10.08814,-1.25000
0.349,0.872,-0.343,10.08814,-1.25000
0.250,0.778,-0.447,10.08814,-1.25000
0.193,0.724,-0.506,10.08814,-1.25000
0.229,0.757,-0.468,10.08814,-1.25000
0.243,0.770,-0.453,10.08814,-1.25000
0.145,0.678,-0.555,10.08814,-1.25000
0.048,0.586,-0.657,10.08814,-1.25000
-0.053,0.492,-0.763,10.08814,-1.25000
-0.154,0.399,-0.870,10.08814,-1.25000
-0.251,0.310,-0.972,10.08814,-1.25000
-0.347,0.222,-1.074,10.08814,-1.25000
-0.442,0.135,-1.176,10.08814,-1.25000
-0.537,0.048,-1.277,10.08814,-1.25000
-0.629,-0.034,-1.375,10.08814,-1.25000
-0.719,-0.115,-1.472,10.08814,-1.25000
-0.830,-0.213,-1.591,10.08814,-1.25000
-0.937,-0.308,-1.707,10.08814,-1.25000
-1.045,-0.401,-1.824,10.08814,-1.25000
-1.145,-0.489,-1.933,10.08814,-1.25000
-1.244,-0.575,-2.041,10.08814,-1.25000
-1.347,-0.665,-2.152,10.08814,-1.25000
-1.441,-0.745,-2.255,10.08814,-1.25000
-1.536,-0.827,-2.359,10.08814,-1.25000
-1.633,-0.911,-2.465,10.08814,-1.25000
-1.721,-0.984,-2.561,10.08814,-1.25000
-1.811,-1.059,-2.661,10.08814,-1.25000
-1.902,-1.134,-2.762,10.08814,-1.25000
-1.983,-1.198,-2.852,10.08814,-1.25000
-2.067,-1.265,-2.946,10.08814,-1.25000
-2.154,-1.334,-3.043,10.08814,-1.25000
-2.232,-1.395,-3.131,10.08814,-1.25000
-2.315,-1.460,-3.224,10.08814,-1.25000
-2.396,-1.523,-3.315,10.08814,-1.25000
-2.474,-1.582,-3.403,10.08814,-1.25000
-2.551,-1.638,-3.491,10.08814,-1.25000
-2.627,-1.692,-3.577,10.08814,-1.25000
-2.699,-1.742,-3.661,10.08814,-1.25000
-2.751,-1.777,-3.720,10.08814,-1.25000
0.727,1.121,0.150,10.08814,-1.25000
0.687,1.083,0.107,10.08814,-1.25000
0.680,1.077,0.100,10.08814,-1.25000
0.677,1.073,0.097,10.08814,-1.25000
0.675,1.070,0.096,10.08814,-1.25000
0.675,1.069,0.098,10.08814,-1.25000
0.676,1.068,0.101,10.08814,-1.25000
0.678,1.068,0.105,10.08814,-1.25000
0.681,1.069,0.110,10.08814,-1.25000
0.683,1.069,0.114,10.08814,-1.25000
0.685,1.069,0.118,10.08814,-1.25000
0.688,1.069,0.123,10.08814,-1.25000
0.689,1.069,0.126,10.08814,-1.25000
0.691,1.069,0.129,10.08814,-1.25000
0.692,1.068,0.131,10.08814,-1.25000
0.692,1.068,0.132,10.08814,-1.25000
0.692,1.068,0.132,10.08814,-1.25000
0.691,1.067,0.133,10.08814,-1.25000
0.691,1.066,0.132,10.08814,-1.25000
0.689,1.064,0.131,10.08814,-1.25000
0.687,1.062,0.128,10.08814,-1.25000
0.683,1.060,0.124,10.08814,-1.25000
0.679,1.057,0.118,10.08814,-1.25000
0.674,1.053,0.111,10.08814,-1.25000
0.673,1.053,0.110,10.08814,-1.25000
0.672,1.052,0.108,10.08814,-1.25000
0.665,1.047,0.099,10.08814,-1.25000
0.658,1.042,0.090,10.08814,-1.25000
0.649,1.036,0.079,10.08814,-1.25000
0.640,1.029,0.067,10.08814,-1.25000
0.628,1.020,0.053,10.08814,-1.25000
0.615,1.010,0.037,10.08814,-1.25000
0.603,1.000,0.022,10.08814,-1.25000
0.591,0.991,0.008,10.08814,-1.25000
0.569,0.972,-0.019,10.08814,-1.25000
0.539,0.948,-0.053,10.08814,-1.25000
0.500,0.915,-0.098,10.08814,-1.25000
0.422,0.848,-0.186,10.08814,-1.25000
0.347,0.783,-0.270,10.08814,-1.25000
0.269,0.715,-0.357,10.08814,-1.25000
0.192,0.647,-0.443,10.08814,-1.25000
0.107,0.573,-0.537,10.08814,-1.25000
0.028,0.502,-0.624,10.08814,-1.25000
-0.029,0.452,-0.686,10.08814,-1.25000
-0.030,0.450,-0.687,10.08814,-1.25000
-0.123,0.367,-0.787,10.08814,-1.25000
-0.217,0.282,-0.889,10.08814,-1.25000
-0.300,0.207,-0.980,10.08814,-1.25000
-0.362,0.152,-1.046,10.08814,-1.25000
-0.419,0.101,-1.108,10.08814,-1.25000
-0.339,0.173,-1.021,10.08814,-1.25000
-0.280,0.226,-0.957,10.08814,-1.25000
-0.288,0.219,-0.966,10.08814,-1.25000
-0.372,0.144,-1.057,10.08814,-1.25000
-0.474,0.052,-1.168,10.08814,-1.25000
-0.579,-0.043,-1.282,10.08814,-1.25000
