Gmag,G_BPmag,G_RPmag,logAge,MH
13.897,15.941,12.594,10.05115,-1.45000
13.447,15.164,12.213,10.05115,-1.45000
12.980,14.435,11.818,10.05115,-1.45000
12.556,13.855,11.444,10.05115,-1.45000
12.111,13.282,11.047,10.05115,-1.45000
11.587,12.655,10.566,10.05115,-1.45000
11.190,12.199,10.197,10.05115,-1.45000
10.587,11.529,9.627,10.05115,-1.45000
10.038,10.929,9.105,10.05115,-1.45000
9.621,10.475,8.707,10.05115,-1.45000
9.295,10.121,8.398,10.05115,-1.45000
9.283,10.107,8.386,10.05115,-1.45000
8.953,9.740,8.077,10.05115,-1.45000
8.891,9.671,8.019,10.05115,-1.45000
8.485,9.206,7.650,10.05115,-1.45000
8.403,9.113,7.575,10.05115,-1.45000
7.843,8.462,7.078,10.05115,-1.45000
7.254,7.796,6.546,10.05115,-1.45000
6.701,7.178,6.048,10.05115,-1.45000
6.592,7.055,5.951,10.05115,-1.45000
6.441,6.887,5.816,10.05115,-1.45000
6.313,6.744,5.700,10.05115,-1.45000
6.191,6.608,5.591,10.05115,-1.45000
6.149,6.562,5.554,10.05115,-1.45000
6.052,6.455,5.467,10.05115,-1.45000
5.907,6.294,5.336,10.05115,-1.45000
5.771,6.146,5.212,10.05115,-1.45000
5.644,6.007,5.097,10.05115,-1.45000
5.597,5.957,5.054,10.05115,-1.45000
5.565,5.922,5.024,10.05115,-1.45000
5.423,5.769,4.893,10.05115,-1.45000
5.286,5.623,4.767,10.05115,-1.45000
5.150,5.478,4.639,10.05115,-1.45000
5.024,5.345,4.521,10.05115,-1.45000
4.955,5.272,4.456,10.05115,-1.45000
4.931,5.247,4.434,10.05115,-1.45000
4.786,5.095,4.296,10.05115,-1.45000
4.641,4.945,4.159,10.05115,-1.45000
4.497,4.796,4.020,10.05115,-1.45000
4.359,4.654,3.886,10.05115,-1.45000
4.227,4.520,3.757,10.05115,-1.45000
4.185,4.478,3.716,10.05115,-1.45000
4.148,4.441,3.679,10.05115,-1.45000
4.011,4.305,3.540,10.05115,-1.45000
3.996,4.291,3.526,10.05115,-1.45000
3.859,4.158,3.382,10.05115,-1.45000
3.833,4.134,3.355,10.05115,-1.45000
3.782,4.086,3.300,10.05115,-1.45000
3.672,3.987,3.177,10.05115,-1.45000
3.580,3.908,3.070,10.05115,-1.45000
3.504,3.847,2.978,10.05115,-1.45000
3.429,3.791,2.883,10.05115,-1.45000
3.368,3.746,2.805,10.05115,-1.45000
3.292,3.685,2.714,10.05115,-1.45000
3.208,3.612,2.619,10.05115,-1.45000
3.106,3.519,2.509,10.05115,-1.45000
3.085,3.499,2.487,10.05115,-1.45000
