Gmag,G_BPmag,G_RPmag,logAge,MH
13.889,15.927,12.588,10.14613,-1.45000
13.208,14.782,12.011,10.14613,-1.45000
12.974,14.425,11.813,10.14613,-1.45000
12.105,13.274,11.042,10.14613,-1.45000
11.879,13.001,10.835,10.14613,-1.45000
11.577,12.643,10.558,10.14613,-1.45000
11.176,12.184,10.184,10.14613,-1.45000
10.570,11.511,9.611,10.14613,-1.45000
10.025,10.915,9.092,10.14613,-1.45000
9.612,10.465,8.699,10.14613,-1.45000
9.276,10.099,8.379,10.14613,-1.45000
8.873,9.651,8.003,10.14613,-1.45000
8.374,9.079,7.549,10.14613,-1.45000
7.796,8.407,7.036,10.14613,-1.45000
7.176,7.711,6.476,10.14613,-1.45000
6.586,7.051,5.944,10.14613,-1.45000
6.522,6.978,5.886,10.14613,-1.45000
6.403,6.847,5.779,10.14613,-1.45000
6.293,6.725,5.679,10.14613,-1.45000
6.186,6.606,5.583,10.14613,-1.45000
6.064,6.471,5.474,10.14613,-1.45000
5.983,6.381,5.401,10.14613,-1.45000
5.933,6.327,5.356,10.14613,-1.45000
5.806,6.188,5.240,10.14613,-1.45000
5.684,6.057,5.128,10.14613,-1.45000
5.567,5.930,5.021,10.14613,-1.45000
5.448,5.802,4.910,10.14613,-1.45000
5.339,5.686,4.809,10.14613,-1.45000
5.314,5.659,4.785,10.14613,-1.45000
5.289,5.633,4.763,10.14613,-1.45000
5.159,5.496,4.640,10.14613,-1.45000
5.029,5.359,4.517,10.14613,-1.45000
4.898,5.222,4.392,10.14613,-1.45000
4.766,5.085,4.266,10.14613,-1.45000
4.635,4.951,4.140,10.14613,-1.45000
4.503,4.816,4.011,10.14613,-1.45000
4.420,4.732,3.929,10.14613,-1.45000
4.375,4.687,3.884,10.14613,-1.45000
4.308,4.621,3.816,10.14613,-1.45000
4.232,4.545,3.739,10.14613,-1.45000
4.102,4.419,3.605,10.14613,-1.45000
4.078,4.396,3.580,10.14613,-1.45000
4.027,4.348,3.525,10.14613,-1.45000
3.912,4.243,3.400,10.14613,-1.45000
3.812,4.155,3.286,10.14613,-1.45000
3.725,4.081,3.184,10.14613,-1.45000
3.645,4.016,3.089,10.14613,-1.45000
3.558,3.946,2.986,10.14613,-1.45000
3.466,3.867,2.881,10.14613,-1.45000
3.372,3.782,2.779,10.14613,-1.45000
3.278,3.693,2.679,10.14613,-1.45000
3.261,3.677,2.661,10.14613,-1.45000
3.240,3.657,2.639,10.14613,-1.45000
3.127,3.549,2.521,10.14613,-1.45000
3.023,3.449,2.415,10.14613,-1.45000
2.900,3.329,2.288,10.14613,-1.45000
2.776,3.209,2.161,10.14613,-1.45000
2.642,3.077,2.024,10.14613,-1.45000
2.512,2.950,1.891,10.14613,-1.45000
2.392,2.833,1.769,10.14613,-1.45000
2.290,2.733,1.665,10.14613,-1.45000
2.167,2.613,1.540,10.14613,-1.45000
2.039,2.488,1.409,10.14613,-1.45000
1.910,2.363,1.277,10.14613,-1.45000
