Gmag,G_BPmag,G_RPmag,logAge,MH
14.130,16.466,12.773,10.05115,-1.20000
13.657,15.625,12.365,10.05115,-1.20000
13.259,14.957,12.027,10.05115,-1.20000
13.000,14.572,11.801,10.05115,-1.20000
12.354,13.667,11.235,10.05115,-1.20000
11.813,12.994,10.744,10.05115,-1.20000
11.412,12.522,10.373,10.05115,-1.20000
10.795,11.821,9.794,10.05115,-1.20000
10.238,11.205,9.265,10.05115,-1.20000
9.814,10.742,8.861,10.05115,-1.20000
9.469,10.365,8.532,10.05115,-1.20000
9.298,10.175,8.372,10.05115,-1.20000
9.058,9.909,8.147,10.05115,-1.20000
8.563,9.344,7.692,10.05115,-1.20000
8.439,9.197,7.582,10.05115,-1.20000
7.974,8.647,7.171,10.05115,-1.20000
7.342,7.911,6.614,10.05115,-1.20000
6.776,7.272,6.108,10.05115,-1.20000
6.651,7.131,5.996,10.05115,-1.20000
6.480,6.938,5.843,10.05115,-1.20000
6.334,6.776,5.713,10.05115,-1.20000
6.219,6.649,5.609,10.05115,-1.20000
6.215,6.643,5.605,10.05115,-1.20000
6.062,6.474,5.468,10.05115,-1.20000
5.917,6.314,5.338,10.05115,-1.20000
5.782,6.166,5.215,10.05115,-1.20000
5.675,6.049,5.117,10.05115,-1.20000
5.579,5.945,5.030,10.05115,-1.20000
5.439,5.795,4.902,10.05115,-1.20000
5.306,5.651,4.778,10.05115,-1.20000
5.172,5.510,4.653,10.05115,-1.20000
5.065,5.397,4.553,10.05115,-1.20000
4.960,5.286,4.453,10.05115,-1.20000
4.821,5.142,4.322,10.05115,-1.20000
4.685,5.000,4.192,10.05115,-1.20000
4.552,4.862,4.063,10.05115,-1.20000
4.424,4.732,3.939,10.05115,-1.20000
4.304,4.609,3.821,10.05115,-1.20000
4.266,4.571,3.784,10.05115,-1.20000
4.244,4.549,3.761,10.05115,-1.20000
4.220,4.525,3.737,10.05115,-1.20000
4.080,4.387,3.596,10.05115,-1.20000
3.949,4.259,3.460,10.05115,-1.20000
3.925,4.236,3.435,10.05115,-1.20000
3.875,4.189,3.381,10.05115,-1.20000
3.766,4.090,3.261,10.05115,-1.20000
3.677,4.014,3.159,10.05115,-1.20000
3.607,3.957,3.073,10.05115,-1.20000
3.540,3.910,2.988,10.05115,-1.20000
3.484,3.870,2.915,10.05115,-1.20000
3.410,3.811,2.825,10.05115,-1.20000
3.326,3.739,2.731,10.05115,-1.20000
3.223,3.645,2.619,10.05115,-1.20000
3.203,3.626,2.598,10.05115,-1.20000
3.093,3.521,2.484,10.05115,-1.20000
2.992,3.424,2.379,10.05115,-1.20000
2.869,3.305,2.253,10.05115,-1.20000
2.746,3.185,2.126,10.05115,-1.20000
2.613,3.055,1.989,10.05115,-1.20000
2.483,2.928,1.857,10.05115,-1.20000
2.363,2.811,1.734,10.05115,-1.20000
2.262,2.713,1.631,10.05115,-1.20000
2.140,2.594,1.507,10.05115,-1.20000
2.013,2.470,1.376,10.05115,-1.20000
1.886,2.347,1.246,10.05115,-1.20000
1.766,2.230,1.123,10.05115,-1.20000
1.647,2.115,1.000,10.05115,-1.20000
1.531,2.003,0.881,10.05115,-1.20000
1.412,1.888,0.758,10.05115,-1.20000
1.298,1.778,0.640,10.05115,-1.20000
1.182,1.667,0.521,10.05115,-1.20000
1.070,1.560,0.405,10.05115,-1.20000
0.962,1.456,0.293,10.05115,-1.20000
0.852,1.351,0.179,10.05115,-1.20000
0.747,1.251,0.070,10.05115,-1.20000
0.642,1.151,-0.040,10.05115,-1.20000
0.540,1.054,-0.146,10.05115,-1.20000
0.439,0.959,-0.251,10.05115,-1.20000
0.341,0.866,-0.354,10.05115,-1.20000
0.251,0.781,-0.448,10.05115,-1.20000
0.193,0.726,-0.508,10.05115,-1.20000
0.236,0.766,-0.462,10.05115,-1.20000
0.253,0.782,-0.444,10.05115,-1.20000
0.154,0.688,-0.548,10.05115,-1.20000
0.057,0.597,-0.650,10.05115,-1.20000
-0.044,0.503,-0.756,10.05115,-1.20000
-0.146,0.409,-0.863,10.05115,-1.20000
-0.243,0.320,-0.966,10.05115,-1.20000
-0.339,0.233,-1.068,10.05115,-1.20000
-0.434,0.146,-1.170,10.05115,-1.20000
-0.530,0.059,-1.272,10.05115,-1.20000
-0.621,-0.023,-1.369,10.05115,-1.20000
-0.712,-0.104,-1.467,10.05115,-1.20000
-0.823,-0.203,-1.586,10.05115,-1.20000
-0.931,-0.298,-1.703,10.05115,-1.20000
-1.037,-0.391,-1.818,10.05115,-1.20000
-1.137,-0.478,-1.927,10.05115,-1.20000
-1.237,-0.565,-2.035,10.05115,-1.20000
-1.339,-0.653,-2.146,10.05115,-1.20000
-1.433,-0.734,-2.249,10.05115,-1.20000
-1.528,-0.816,-2.353,10.05115,-1.20000
-1.625,-0.899,-2.459,10.05115,-1.20000
-1.712,-0.972,-2.555,10.05115,-1.20000
-1.803,-1.048,-2.655,10.05115,-1.20000
-1.894,-1.122,-2.756,10.05115,-1.20000
-1.975,-1.186,-2.847,10.05115,-1.20000
-2.059,-1.253,-2.941,10.05115,-1.20000
-2.146,-1.322,-3.037,10.05115,-1.20000
-2.224,-1.383,-3.126,10.05115,-1.20000
-2.307,-1.447,-3.219,10.05115,-1.20000
-2.388,-1.510,-3.310,10.05115,-1.20000
-2.465,-1.568,-3.397,10.05115,-1.20000
-2.543,-1.624,-3.485,10.05115,-1.20000
-2.619,-1.678,-3.572,10.05115,-1.20000
-2.690,-1.727,-3.655,10.05115,-1.20000
-2.742,-1.762,-3.715,10.05115,-1.20000
0.699,1.109,0.106,10.05115,-1.20000
0.657,1.069,0.061,10.05115,-1.20000
0.650,1.063,0.054,10.05115,-1.20000
0.646,1.059,0.051,10.05115,-1.20000
0.644,1.056,0.049,10.05115,-1.20000
0.644,1.055,0.050,10.05115,-1.20000
0.645,1.054,0.052,10.05115,-1.20000
0.646,1.054,0.055,10.05115,-1.20000
0.649,1.055,0.059,10.05115,-1.20000
0.651,1.056,0.063,10.05115,-1.20000
0.653,1.056,0.067,10.05115,-1.20000
0.655,1.057,0.070,10.05115,-1.20000
0.656,1.057,0.073,10.05115,-1.20000
0.658,1.057,0.075,10.05115,-1.20000
0.658,1.056,0.077,10.05115,-1.20000
0.658,1.056,0.077,10.05115,-1.20000
0.658,1.056,0.078,10.05115,-1.20000
0.658,1.055,0.078,10.05115,-1.20000
0.658,1.054,0.078,10.05115,-1.20000
0.656,1.052,0.077,10.05115,-1.20000
0.654,1.050,0.075,10.05115,-1.20000
0.651,1.047,0.071,10.05115,-1.20000
0.646,1.043,0.066,10.05115,-1.20000
0.642,1.040,0.061,10.05115,-1.20000
0.641,1.039,0.060,10.05115,-1.20000
0.635,1.034,0.053,10.05115,-1.20000
0.628,1.029,0.045,10.05115,-1.20000
0.621,1.023,0.036,10.05115,-1.20000
0.612,1.016,0.026,10.05115,-1.20000
0.604,1.009,0.016,10.05115,-1.20000
0.594,1.001,0.004,10.05115,-1.20000
0.590,0.997,0.001,10.05115,-1.20000
0.579,0.988,-0.012,10.05115,-1.20000
0.558,0.970,-0.038,10.05115,-1.20000
0.542,0.957,-0.056,10.05115,-1.20000
0.509,0.929,-0.094,10.05115,-1.20000
0.459,0.886,-0.150,10.05115,-1.20000
0.375,0.813,-0.244,10.05115,-1.20000
0.287,0.736,-0.342,10.05115,-1.20000
0.197,0.656,-0.442,10.05115,-1.20000
0.107,0.577,-0.541,10.05115,-1.20000
0.026,0.505,-0.629,10.05115,-1.20000
-0.050,0.437,-0.713,10.05115,-1.20000
-0.059,0.429,-0.722,10.05115,-1.20000
-0.130,0.365,-0.799,10.05115,-1.20000
-0.218,0.286,-0.895,10.05115,-1.20000
-0.296,0.216,-0.979,10.05115,-1.20000
-0.341,0.175,-1.027,10.05115,-1.20000
-0.336,0.179,-1.022,10.05115,-1.20000
-0.276,0.234,-0.957,10.05115,-1.20000
-0.227,0.277,-0.904,10.05115,-1.20000
-0.284,0.226,-0.966,10.05115,-1.20000
-0.359,0.159,-1.047,10.05115,-1.20000
-0.483,0.048,-1.182,10.05115,-1.20000
-0.595,-0.052,-1.303,10.05115,-1.20000
-0.701,-0.146,-1.418,10.05115,-1.20000
-0.800,-0.233,-1.526,10.05115,-1.20000
-0.895,-0.315,-1.630,10.05115,-1.20000
-0.987,-0.395,-1.731,10.05115,-1.20000
-1.078,-0.473,-1.831,10.05115,-1.20000
-1.166,-0.547,-1.929,10.05115,-1.20000
-1.251,-0.613,-2.027,10.05115,-1.20000
-1.315,-0.645,-2.111,10.05115,-1.20000
-1.397,-0.712,-2.203,10.05115,-1.20000
-1.478,-0.780,-2.294,10.05115,-1.20000
-1.560,-0.848,-2.385,10.05115,-1.20000
-1.642,-0.915,-2.476,10.05115,-1.20000
-1.721,-0.980,-2.564,10.05115,-1.20000
-1.810,-1.058,-2.658,10.05115,-1.20000
-1.929,-1.189,-2.769,10.05115,-1.20000
-2.036,-1.327,-2.857,10.05115,-1.20000
-2.119,-1.474,-2.898,10.05115,-1.20000
30.294,31.132,29.390,10.05115,-1.20000
