Gmag,G_BPmag,G_RPmag,logAge,MH
13.852,15.843,12.561,10.13033,-1.50000
12.924,14.333,11.775,10.13033,-1.50000
12.059,13.203,11.007,10.13033,-1.50000
11.535,12.582,10.525,10.13033,-1.50000
11.136,12.126,10.152,10.13033,-1.50000
10.533,11.458,9.581,10.13033,-1.50000
9.988,10.863,9.063,10.13033,-1.50000
9.576,10.415,8.670,10.13033,-1.50000
9.246,10.055,8.357,10.13033,-1.50000
9.240,10.050,8.352,10.13033,-1.50000
9.230,10.039,8.343,10.13033,-1.50000
8.843,9.608,7.981,10.13033,-1.50000
8.541,9.261,7.706,10.13033,-1.50000
8.348,9.042,7.531,10.13033,-1.50000
7.781,8.384,7.027,10.13033,-1.50000
7.175,7.706,6.477,10.13033,-1.50000
6.594,7.058,5.953,10.13033,-1.50000
6.580,7.041,5.940,10.13033,-1.50000
6.455,6.902,5.828,10.13033,-1.50000
6.340,6.774,5.724,10.13033,-1.50000
6.233,6.656,5.627,10.13033,-1.50000
6.128,6.540,5.534,10.13033,-1.50000
6.010,6.409,5.427,10.13033,-1.50000
6.001,6.399,5.419,10.13033,-1.50000
5.882,6.269,5.311,10.13033,-1.50000
5.755,6.131,5.196,10.13033,-1.50000
5.634,5.999,5.084,10.13033,-1.50000
5.516,5.873,4.976,10.13033,-1.50000
5.397,5.744,4.865,10.13033,-1.50000
5.354,5.699,4.826,10.13033,-1.50000
5.256,5.596,4.734,10.13033,-1.50000
5.146,5.479,4.631,10.13033,-1.50000
5.034,5.361,4.525,10.13033,-1.50000
4.914,5.236,4.411,10.13033,-1.50000
4.765,5.081,4.268,10.13033,-1.50000
4.613,4.925,4.122,10.13033,-1.50000
4.498,4.807,4.009,10.13033,-1.50000
4.428,4.736,3.941,10.13033,-1.50000
4.365,4.672,3.879,10.13033,-1.50000
4.329,4.635,3.843,10.13033,-1.50000
4.177,4.486,3.690,10.13033,-1.50000
4.047,4.359,3.555,10.13033,-1.50000
4.022,4.336,3.529,10.13033,-1.50000
3.995,4.310,3.500,10.13033,-1.50000
3.897,4.219,3.393,10.13033,-1.50000
3.811,4.142,3.297,10.13033,-1.50000
3.733,4.076,3.208,10.13033,-1.50000
3.665,4.019,3.127,10.13033,-1.50000
3.601,3.967,3.051,10.13033,-1.50000
3.535,3.914,2.972,10.13033,-1.50000
3.464,3.855,2.889,10.13033,-1.50000
3.373,3.775,2.787,10.13033,-1.50000
3.282,3.691,2.688,10.13033,-1.50000
3.211,3.625,2.613,10.13033,-1.50000
3.175,3.591,2.575,10.13033,-1.50000
3.074,3.494,2.470,10.13033,-1.50000
2.955,3.379,2.347,10.13033,-1.50000
2.846,3.273,2.235,10.13033,-1.50000
2.734,3.164,2.121,10.13033,-1.50000
2.612,3.045,1.996,10.13033,-1.50000
2.490,2.926,1.871,10.13033,-1.50000
2.372,2.810,1.751,10.13033,-1.50000
2.260,2.701,1.637,10.13033,-1.50000
2.141,2.585,1.515,10.13033,-1.50000
2.016,2.463,1.388,10.13033,-1.50000
1.902,2.351,1.271,10.13033,-1.50000
1.788,2.240,1.154,10.13033,-1.50000
1.671,2.127,1.035,10.13033,-1.50000
1.559,2.018,0.920,10.13033,-1.50000
1.442,1.905,0.800,10.13033,-1.50000
1.330,1.795,0.684,10.13033,-1.50000
1.221,1.690,0.572,10.13033,-1.50000
1.107,1.580,0.455,10.13033,-1.50000
0.995,1.472,0.340,10.13033,-1.50000
0.887,1.368,0.229,10.13033,-1.50000
0.780,1.265,0.118,10.13033,-1.50000
0.668,1.158,0.002,10.13033,-1.50000
0.561,1.056,-0.108,10.13033,-1.50000
0.456,0.955,-0.218,10.13033,-1.50000
0.349,0.853,-0.329,10.13033,-1.50000
0.250,0.758,-0.432,10.13033,-1.50000
0.154,0.667,-0.532,10.13033,-1.50000
0.068,0.585,-0.621,10.13033,-1.50000
0.005,0.525,-0.687,10.13033,-1.50000
0.035,0.553,-0.655,10.13033,-1.50000
0.016,0.535,-0.674,10.13033,-1.50000
-0.087,0.437,-0.782,10.13033,-1.50000
-0.188,0.342,-0.888,10.13033,-1.50000
-0.293,0.244,-0.997,10.13033,-1.50000
-0.388,0.156,-1.097,10.13033,-1.50000
-0.488,0.062,-1.203,10.13033,-1.50000
-0.584,-0.026,-1.304,10.13033,-1.50000
-0.679,-0.113,-1.405,10.13033,-1.50000
-0.774,-0.200,-1.506,10.13033,-1.50000
-0.888,-0.302,-1.628,10.13033,-1.50000
-0.980,-0.385,-1.726,10.13033,-1.50000
-1.088,-0.481,-1.843,10.13033,-1.50000
-1.196,-0.575,-1.960,10.13033,-1.50000
-1.307,-0.672,-2.080,10.13033,-1.50000
-1.404,-0.755,-2.188,10.13033,-1.50000
-1.508,-0.843,-2.302,10.13033,-1.50000
-1.606,-0.928,-2.408,10.13033,-1.50000
-1.702,-1.011,-2.513,10.13033,-1.50000
-1.799,-1.094,-2.619,10.13033,-1.50000
-1.889,-1.171,-2.717,10.13033,-1.50000
-1.982,-1.248,-2.820,10.13033,-1.50000
-2.070,-1.320,-2.917,10.13033,-1.50000
-2.155,-1.389,-3.012,10.13033,-1.50000
-2.244,-1.461,-3.111,10.13033,-1.50000
-2.323,-1.524,-3.200,10.13033,-1.50000
-2.410,-1.593,-3.297,10.13033,-1.50000
-2.491,-1.657,-3.388,10.13033,-1.50000
-2.573,-1.722,-3.479,10.13033,-1.50000
-2.655,-1.786,-3.571,10.13033,-1.50000
-2.732,-1.842,-3.658,10.13033,-1.50000
-2.814,-1.901,-3.751,10.13033,-1.50000
0.773,1.056,0.317,10.13033,-1.50000
0.732,1.029,0.259,10.13033,-1.50000
0.730,1.024,0.262,10.13033,-1.50000
0.728,1.020,0.262,10.13033,-1.50000
0.727,1.015,0.265,10.13033,-1.50000
0.727,1.011,0.270,10.13033,-1.50000
0.728,1.006,0.277,10.13033,-1.50000
0.729,1.002,0.285,10.13033,-1.50000
0.731,0.998,0.295,10.13033,-1.50000
0.734,0.995,0.306,10.13033,-1.50000
0.736,0.991,0.315,10.13033,-1.50000
0.738,0.988,0.324,10.13033,-1.50000
0.739,0.985,0.331,10.13033,-1.50000
0.740,0.983,0.336,10.13033,-1.50000
0.740,0.982,0.337,10.13033,-1.50000
0.740,0.981,0.338,10.13033,-1.50000
0.739,0.980,0.337,10.13033,-1.50000
0.737,0.979,0.334,10.13033,-1.50000
0.735,0.979,0.327,10.13033,-1.50000
0.730,0.979,0.318,10.13033,-1.50000
0.725,0.979,0.305,10.13033,-1.50000
0.718,0.980,0.289,10.13033,-1.50000
0.711,0.981,0.270,10.13033,-1.50000
0.706,0.982,0.259,10.13033,-1.50000
0.698,0.984,0.239,10.13033,-1.50000
0.690,0.986,0.218,10.13033,-1.50000
0.681,0.987,0.198,10.13033,-1.50000
0.671,0.988,0.174,10.13033,-1.50000
0.660,0.987,0.152,10.13033,-1.50000
0.648,0.984,0.130,10.13033,-1.50000
0.635,0.979,0.108,10.13033,-1.50000
0.621,0.972,0.087,10.13033,-1.50000
0.605,0.963,0.064,10.13033,-1.50000
0.586,0.949,0.039,10.13033,-1.50000
0.584,0.945,0.039,10.13033,-1.50000
0.586,0.948,0.040,10.13033,-1.50000
0.555,0.927,-0.001,10.13033,-1.50000
0.504,0.888,-0.064,10.13033,-1.50000
0.433,0.830,-0.149,10.13033,-1.50000
0.357,0.768,-0.237,10.13033,-1.50000
0.267,0.691,-0.340,10.13033,-1.50000
0.183,0.619,-0.435,10.13033,-1.50000
0.101,0.546,-0.527,10.13033,-1.50000
0.023,0.477,-0.612,10.13033,-1.50000
-0.011,0.447,-0.649,10.13033,-1.50000
-0.085,0.380,-0.729,10.13033,-1.50000
-0.166,0.306,-0.816,10.13033,-1.50000
-0.230,0.248,-0.886,10.13033,-1.50000
-0.261,0.220,-0.919,10.13033,-1.50000
-0.271,0.211,-0.929,10.13033,-1.50000
-0.267,0.214,-0.924,10.13033,-1.50000
-0.260,0.220,-0.917,10.13033,-1.50000
