Gmag,G_BPmag,G_RPmag,logAge,MH
14.084,16.357,12.737,9.98900,-1.25000
14.028,16.258,12.689,9.98900,-1.25000
13.203,14.850,11.985,9.98900,-1.25000
12.306,13.589,11.199,9.98900,-1.25000
11.770,12.929,10.711,9.98900,-1.25000
11.373,12.462,10.343,9.98900,-1.25000
10.763,11.771,9.770,9.98900,-1.25000
10.207,11.159,9.241,9.98900,-1.25000
9.782,10.694,8.836,9.98900,-1.25000
9.437,10.319,8.508,9.98900,-1.25000
9.033,9.870,8.129,9.98900,-1.25000
8.546,9.315,7.682,9.98900,-1.25000
7.972,8.638,7.174,9.98900,-1.25000
7.363,7.931,6.636,9.98900,-1.25000
6.817,7.315,6.147,9.98900,-1.25000
6.721,7.207,6.061,9.98900,-1.25000
6.565,7.031,5.922,9.98900,-1.25000
6.386,6.830,5.762,9.98900,-1.25000
6.283,6.716,5.669,9.98900,-1.25000
6.176,6.597,5.573,9.98900,-1.25000
6.015,6.419,5.429,9.98900,-1.25000
5.866,6.253,5.295,9.98900,-1.25000
5.772,6.151,5.211,9.98900,-1.25000
5.707,6.079,5.151,9.98900,-1.25000
5.599,5.962,5.053,9.98900,-1.25000
5.495,5.849,4.958,9.98900,-1.25000
5.395,5.742,4.866,9.98900,-1.25000
5.257,5.594,4.739,9.98900,-1.25000
5.236,5.572,4.720,9.98900,-1.25000
5.175,5.507,4.662,9.98900,-1.25000
5.069,5.394,4.563,9.98900,-1.25000
4.923,5.241,4.425,9.98900,-1.25000
4.779,5.089,4.289,9.98900,-1.25000
4.642,4.947,4.159,9.98900,-1.25000
4.594,4.898,4.114,9.98900,-1.25000
4.507,4.807,4.031,9.98900,-1.25000
4.393,4.689,3.921,9.98900,-1.25000
4.238,4.530,3.771,9.98900,-1.25000
4.106,4.396,3.642,9.98900,-1.25000
4.102,4.392,3.637,9.98900,-1.25000
4.054,4.344,3.590,9.98900,-1.25000
3.910,4.201,3.443,9.98900,-1.25000
3.772,4.069,3.300,9.98900,-1.25000
3.747,4.045,3.274,9.98900,-1.25000
3.695,3.997,3.217,9.98900,-1.25000
3.598,3.909,3.108,9.98900,-1.25000
3.584,3.897,3.092,9.98900,-1.25000
3.512,3.836,3.008,9.98900,-1.25000
3.453,3.790,2.935,9.98900,-1.25000
3.407,3.757,2.874,9.98900,-1.25000
3.369,3.732,2.822,9.98900,-1.25000
3.332,3.710,2.771,9.98900,-1.25000
3.276,3.670,2.698,9.98900,-1.25000
3.202,3.609,2.612,9.98900,-1.25000
3.105,3.522,2.506,9.98900,-1.25000
3.074,3.493,2.472,9.98900,-1.25000
3.002,3.425,2.397,9.98900,-1.25000
2.906,3.333,2.297,9.98900,-1.25000
2.803,3.234,2.190,9.98900,-1.25000
2.696,3.130,2.081,9.98900,-1.25000
2.575,3.013,1.956,9.98900,-1.25000
2.467,2.907,1.846,9.98900,-1.25000
2.347,2.791,1.723,9.98900,-1.25000
2.230,2.676,1.604,9.98900,-1.25000
2.115,2.564,1.486,9.98900,-1.25000
1.999,2.451,1.367,9.98900,-1.25000
1.884,2.339,1.249,9.98900,-1.25000
1.765,2.223,1.127,9.98900,-1.25000
1.655,2.117,1.013,9.98900,-1.25000
1.542,2.007,0.897,9.98900,-1.25000
1.426,1.896,0.778,9.98900,-1.25000
1.318,1.791,0.667,9.98900,-1.25000
1.205,1.682,0.550,9.98900,-1.25000
1.095,1.576,0.436,9.98900,-1.25000
0.989,1.475,0.327,9.98900,-1.25000
0.879,1.369,0.213,9.98900,-1.25000
0.771,1.266,0.101,9.98900,-1.25000
0.665,1.165,-0.010,9.98900,-1.25000
0.558,1.064,-0.121,9.98900,-1.25000
0.456,0.966,-0.227,9.98900,-1.25000
0.353,0.869,-0.334,9.98900,-1.25000
0.251,0.773,-0.441,9.98900,-1.25000
0.159,0.686,-0.537,9.98900,-1.25000
0.073,0.605,-0.626,9.98900,-1.25000
0.102,0.631,-0.595,9.98900,-1.25000
0.144,0.670,-0.551,9.98900,-1.25000
0.092,0.621,-0.605,9.98900,-1.25000
-0.010,0.525,-0.712,9.98900,-1.25000
-0.107,0.434,-0.814,9.98900,-1.25000
-0.209,0.340,-0.922,9.98900,-1.25000
-0.306,0.250,-1.024,9.98900,-1.25000
-0.404,0.160,-1.128,9.98900,-1.25000
-0.498,0.075,-1.228,9.98900,-1.25000
-0.592,-0.011,-1.329,9.98900,-1.25000
-0.685,-0.095,-1.428,9.98900,-1.25000
-0.778,-0.178,-1.528,9.98900,-1.25000
-0.888,-0.276,-1.646,9.98900,-1.25000
-0.979,-0.356,-1.744,9.98900,-1.25000
-1.088,-0.452,-1.863,9.98900,-1.25000
-1.193,-0.543,-1.977,9.98900,-1.25000
-1.299,-0.635,-2.092,9.98900,-1.25000
-1.400,-0.723,-2.202,9.98900,-1.25000
-1.500,-0.809,-2.311,9.98900,-1.25000
-1.602,-0.897,-2.422,9.98900,-1.25000
-1.697,-0.978,-2.526,9.98900,-1.25000
-1.792,-1.058,-2.630,9.98900,-1.25000
-1.886,-1.137,-2.735,9.98900,-1.25000
-1.977,-1.211,-2.835,9.98900,-1.25000
-2.065,-1.280,-2.934,9.98900,-1.25000
-2.157,-1.354,-3.036,9.98900,-1.25000
-2.244,-1.423,-3.134,9.98900,-1.25000
-2.330,-1.490,-3.231,9.98900,-1.25000
-2.418,-1.559,-3.329,9.98900,-1.25000
-2.504,-1.625,-3.426,9.98900,-1.25000
-2.588,-1.688,-3.521,9.98900,-1.25000
-2.670,-1.746,-3.615,9.98900,-1.25000
-2.747,-1.800,-3.704,9.98900,-1.25000
-2.764,-1.811,-3.723,9.98900,-1.25000
0.650,1.064,0.052,9.98900,-1.25000
0.607,1.024,0.008,9.98900,-1.25000
0.601,1.018,0.000,9.98900,-1.25000
0.596,1.013,-0.004,9.98900,-1.25000
0.593,1.010,-0.006,9.98900,-1.25000
0.592,1.008,-0.006,9.98900,-1.25000
0.593,1.007,-0.005,9.98900,-1.25000
0.594,1.007,-0.002,9.98900,-1.25000
0.596,1.007,0.001,9.98900,-1.25000
0.597,1.007,0.004,9.98900,-1.25000
0.598,1.006,0.006,9.98900,-1.25000
0.599,1.006,0.009,9.98900,-1.25000
0.600,1.006,0.011,9.98900,-1.25000
0.601,1.005,0.013,9.98900,-1.25000
0.601,1.005,0.014,9.98900,-1.25000
0.601,1.004,0.014,9.98900,-1.25000
0.600,1.003,0.014,9.98900,-1.25000
0.600,1.002,0.014,9.98900,-1.25000
0.598,1.000,0.013,9.98900,-1.25000
0.597,0.998,0.011,9.98900,-1.25000
0.594,0.996,0.009,9.98900,-1.25000
0.591,0.993,0.005,9.98900,-1.25000
0.586,0.989,0.000,9.98900,-1.25000
0.585,0.988,-0.001,9.98900,-1.25000
0.583,0.986,-0.003,9.98900,-1.25000
0.579,0.982,-0.009,9.98900,-1.25000
0.573,0.978,-0.015,9.98900,-1.25000
0.567,0.973,-0.022,9.98900,-1.25000
0.561,0.968,-0.029,9.98900,-1.25000
0.551,0.960,-0.041,9.98900,-1.25000
0.540,0.950,-0.054,9.98900,-1.25000
0.527,0.939,-0.069,9.98900,-1.25000
0.512,0.927,-0.086,9.98900,-1.25000
0.493,0.911,-0.108,9.98900,-1.25000
0.474,0.895,-0.130,9.98900,-1.25000
0.449,0.873,-0.159,9.98900,-1.25000
0.405,0.835,-0.208,9.98900,-1.25000
0.323,0.765,-0.299,9.98900,-1.25000
0.238,0.689,-0.393,9.98900,-1.25000
0.152,0.614,-0.488,9.98900,-1.25000
0.067,0.538,-0.581,9.98900,-1.25000
-0.010,0.469,-0.665,9.98900,-1.25000
