Gmag,G_BPmag,G_RPmag,logAge,MH
13.863,15.864,12.570,9.98900,-1.50000
12.971,14.404,11.815,9.98900,-1.50000
12.932,14.347,11.782,9.98900,-1.50000
12.270,13.468,11.195,9.98900,-1.50000
12.067,13.214,11.014,9.98900,-1.50000
11.739,12.822,10.712,9.98900,-1.50000
11.548,12.597,10.537,9.98900,-1.50000
11.156,12.148,10.171,9.98900,-1.50000
10.558,11.484,9.606,9.98900,-1.50000
10.008,10.884,9.083,9.98900,-1.50000
9.544,10.380,8.640,9.98900,-1.50000
9.276,10.088,8.385,9.98900,-1.50000
9.250,10.061,8.361,9.98900,-1.50000
9.206,10.012,8.319,9.98900,-1.50000
8.867,9.635,8.003,9.98900,-1.50000
8.388,9.087,7.567,9.98900,-1.50000
7.844,8.457,7.082,9.98900,-1.50000
7.278,7.820,6.571,9.98900,-1.50000
6.746,7.225,6.091,9.98900,-1.50000
6.662,7.131,6.016,9.98900,-1.50000
6.525,6.976,5.893,9.98900,-1.50000
6.367,6.801,5.752,9.98900,-1.50000
6.224,6.641,5.624,9.98900,-1.50000
6.219,6.636,5.619,9.98900,-1.50000
6.168,6.579,5.574,9.98900,-1.50000
6.007,6.401,5.429,9.98900,-1.50000
5.857,6.236,5.295,9.98900,-1.50000
5.714,6.080,5.165,9.98900,-1.50000
5.704,6.069,5.156,9.98900,-1.50000
5.608,5.964,5.068,9.98900,-1.50000
5.472,5.817,4.943,9.98900,-1.50000
5.336,5.671,4.819,9.98900,-1.50000
5.212,5.539,4.704,9.98900,-1.50000
5.150,5.472,4.646,9.98900,-1.50000
5.075,5.393,4.576,9.98900,-1.50000
4.942,5.253,4.452,9.98900,-1.50000
4.813,5.116,4.330,9.98900,-1.50000
4.690,4.988,4.214,9.98900,-1.50000
4.565,4.858,4.096,9.98900,-1.50000
4.458,4.747,3.994,9.98900,-1.50000
4.431,4.718,3.968,9.98900,-1.50000
4.308,4.591,3.850,9.98900,-1.50000
4.186,4.466,3.733,9.98900,-1.50000
4.041,4.318,3.591,9.98900,-1.50000
4.019,4.296,3.569,9.98900,-1.50000
3.972,4.249,3.523,9.98900,-1.50000
3.830,4.109,3.379,9.98900,-1.50000
3.693,3.976,3.235,9.98900,-1.50000
3.667,3.952,3.207,9.98900,-1.50000
3.640,3.927,3.178,9.98900,-1.50000
3.546,3.842,3.074,9.98900,-1.50000
3.466,3.772,2.981,9.98900,-1.50000
3.397,3.715,2.898,9.98900,-1.50000
3.337,3.670,2.822,9.98900,-1.50000
3.286,3.633,2.755,9.98900,-1.50000
3.241,3.603,2.694,9.98900,-1.50000
3.192,3.569,2.630,9.98900,-1.50000
3.124,3.516,2.547,9.98900,-1.50000
3.069,3.468,2.485,9.98900,-1.50000
3.017,3.422,2.427,9.98900,-1.50000
2.960,3.370,2.365,9.98900,-1.50000
2.909,3.322,2.312,9.98900,-1.50000
2.800,3.218,2.198,9.98900,-1.50000
2.701,3.123,2.096,9.98900,-1.50000
2.596,3.022,1.988,9.98900,-1.50000
2.478,2.907,1.866,9.98900,-1.50000
2.372,2.804,1.758,9.98900,-1.50000
2.255,2.689,1.638,9.98900,-1.50000
2.140,2.577,1.520,9.98900,-1.50000
2.027,2.467,1.405,9.98900,-1.50000
1.914,2.357,1.289,9.98900,-1.50000
1.800,2.246,1.173,9.98900,-1.50000
1.684,2.133,1.054,9.98900,-1.50000
1.575,2.026,0.942,9.98900,-1.50000
1.462,1.917,0.826,9.98900,-1.50000
1.348,1.806,0.709,9.98900,-1.50000
1.237,1.699,0.595,9.98900,-1.50000
1.124,1.590,0.479,9.98900,-1.50000
1.012,1.482,0.364,9.98900,-1.50000
0.903,1.376,0.251,9.98900,-1.50000
0.792,1.269,0.137,9.98900,-1.50000
0.682,1.164,0.023,9.98900,-1.50000
0.572,1.059,-0.091,9.98900,-1.50000
0.461,0.953,-0.206,9.98900,-1.50000
0.353,0.849,-0.318,9.98900,-1.50000
0.243,0.744,-0.433,9.98900,-1.50000
0.139,0.645,-0.540,9.98900,-1.50000
0.038,0.549,-0.646,9.98900,-1.50000
-0.062,0.455,-0.749,9.98900,-1.50000
-0.153,0.367,-0.845,9.98900,-1.50000
-0.126,0.392,-0.816,9.98900,-1.50000
-0.096,0.421,-0.784,9.98900,-1.50000
-0.191,0.331,-0.884,9.98900,-1.50000
-0.291,0.236,-0.989,9.98900,-1.50000
-0.391,0.143,-1.093,9.98900,-1.50000
-0.490,0.050,-1.196,9.98900,-1.50000
-0.587,-0.039,-1.299,9.98900,-1.50000
-0.686,-0.131,-1.404,9.98900,-1.50000
-0.781,-0.218,-1.504,9.98900,-1.50000
-0.879,-0.307,-1.608,9.98900,-1.50000
-0.991,-0.408,-1.728,9.98900,-1.50000
-1.087,-0.495,-1.831,9.98900,-1.50000
-1.197,-0.592,-1.950,9.98900,-1.50000
-1.289,-0.673,-2.049,9.98900,-1.50000
-1.396,-0.766,-2.167,9.98900,-1.50000
-1.504,-0.859,-2.285,9.98900,-1.50000
-1.610,-0.949,-2.402,9.98900,-1.50000
-1.708,-1.033,-2.508,9.98900,-1.50000
-1.811,-1.121,-2.620,9.98900,-1.50000
-1.908,-1.205,-2.727,9.98900,-1.50000
-2.003,-1.286,-2.831,9.98900,-1.50000
-2.101,-1.367,-2.939,9.98900,-1.50000
-2.190,-1.439,-3.039,9.98900,-1.50000
-2.280,-1.511,-3.139,9.98900,-1.50000
-2.372,-1.586,-3.241,9.98900,-1.50000
-2.456,-1.651,-3.335,9.98900,-1.50000
-2.544,-1.722,-3.434,9.98900,-1.50000
-2.631,-1.790,-3.532,9.98900,-1.50000
-2.716,-1.856,-3.627,9.98900,-1.50000
-2.798,-1.917,-3.720,9.98900,-1.50000
-2.825,-1.937,-3.750,9.98900,-1.50000
0.645,1.031,0.075,9.98900,-1.50000
0.599,0.989,0.025,9.98900,-1.50000
0.593,0.983,0.019,9.98900,-1.50000
0.589,0.979,0.015,9.98900,-1.50000
0.587,0.976,0.013,9.98900,-1.50000
0.585,0.973,0.013,9.98900,-1.50000
0.585,0.971,0.014,9.98900,-1.50000
0.586,0.970,0.017,9.98900,-1.50000
0.587,0.969,0.020,9.98900,-1.50000
0.588,0.968,0.023,9.98900,-1.50000
0.588,0.968,0.025,9.98900,-1.50000
0.589,0.966,0.028,9.98900,-1.50000
0.590,0.965,0.030,9.98900,-1.50000
0.590,0.964,0.032,9.98900,-1.50000
0.590,0.963,0.034,9.98900,-1.50000
0.590,0.963,0.034,9.98900,-1.50000
0.589,0.961,0.034,9.98900,-1.50000
0.588,0.959,0.033,9.98900,-1.50000
0.587,0.957,0.032,9.98900,-1.50000
0.585,0.955,0.030,9.98900,-1.50000
0.582,0.953,0.027,9.98900,-1.50000
0.578,0.950,0.022,9.98900,-1.50000
0.573,0.946,0.016,9.98900,-1.50000
0.571,0.945,0.013,9.98900,-1.50000
0.566,0.941,0.007,9.98900,-1.50000
0.561,0.937,-0.000,9.98900,-1.50000
0.554,0.933,-0.008,9.98900,-1.50000
0.547,0.927,-0.018,9.98900,-1.50000
0.539,0.921,-0.028,9.98900,-1.50000
0.531,0.915,-0.037,9.98900,-1.50000
0.519,0.907,-0.052,9.98900,-1.50000
0.503,0.894,-0.073,9.98900,-1.50000
0.484,0.879,-0.096,9.98900,-1.50000
0.469,0.868,-0.113,9.98900,-1.50000
0.444,0.847,-0.142,9.98900,-1.50000
0.407,0.816,-0.186,9.98900,-1.50000
0.343,0.761,-0.259,9.98900,-1.50000
0.268,0.696,-0.344,9.98900,-1.50000
0.186,0.624,-0.435,9.98900,-1.50000
0.101,0.549,-0.529,9.98900,-1.50000
0.014,0.472,-0.624,9.98900,-1.50000
-0.061,0.404,-0.706,9.98900,-1.50000
-0.068,0.397,-0.713,9.98900,-1.50000
-0.127,0.344,-0.776,9.98900,-1.50000
-0.236,0.244,-0.893,9.98900,-1.50000
-0.328,0.159,-0.992,9.98900,-1.50000
-0.416,0.079,-1.085,9.98900,-1.50000
-0.471,0.028,-1.144,9.98900,-1.50000
-0.445,0.051,-1.116,9.98900,-1.50000
-0.371,0.120,-1.037,9.98900,-1.50000
-0.403,0.091,-1.072,9.98900,-1.50000
-0.502,0.001,-1.178,9.98900,-1.50000
-0.579,-0.069,-1.260,9.98900,-1.50000
-0.670,-0.153,-1.358,9.98900,-1.50000
-0.766,-0.241,-1.461,9.98900,-1.50000
-0.863,-0.329,-1.564,9.98900,-1.50000
-0.959,-0.417,-1.667,9.98900,-1.50000
-1.056,-0.504,-1.771,9.98900,-1.50000
-1.154,-0.592,-1.877,9.98900,-1.50000
-1.251,-0.677,-1.983,9.98900,-1.50000
-1.347,-0.760,-2.088,9.98900,-1.50000
-1.442,-0.842,-2.192,9.98900,-1.50000
-1.536,-0.922,-2.296,9.98900,-1.50000
-1.629,-0.999,-2.399,9.98900,-1.50000
-1.720,-1.075,-2.501,9.98900,-1.50000
-1.812,-1.149,-2.604,9.98900,-1.50000
-1.902,-1.225,-2.704,9.98900,-1.50000
-1.992,-1.300,-2.803,9.98900,-1.50000
-2.083,-1.374,-2.905,9.98900,-1.50000
-2.171,-1.444,-3.003,9.98900,-1.50000
-2.253,-1.511,-3.096,9.98900,-1.50000
-2.339,-1.579,-3.193,9.98900,-1.50000
-2.447,-1.662,-3.316,9.98900,-1.50000
-2.600,-1.779,-3.490,9.98900,-1.50000
-2.614,-1.789,-3.505,9.98900,-1.50000
-2.674,-1.834,-3.573,9.98900,-1.50000
-2.767,-1.902,-3.680,9.98900,-1.50000
-2.841,-1.953,-3.766,9.98900,-1.50000
-2.852,-1.960,-3.779,9.98900,-1.50000
-2.850,-1.959,-3.777,9.98900,-1.50000
-3.055,-2.115,-4.007,9.98900,-1.50000
-2.768,-1.906,-3.681,9.98900,-1.50000
-2.498,-1.705,-3.372,9.98900,-1.50000
-2.096,-1.394,-2.914,9.98900,-1.50000
-2.107,-1.402,-2.927,9.98900,-1.50000
-2.301,-1.552,-3.148,9.98900,-1.50000
-2.599,-1.776,-3.490,9.98900,-1.50000
-2.846,-1.949,-3.776,9.98900,-1.50000
-3.000,-2.046,-3.958,9.98900,-1.50000
-3.081,-2.094,-4.056,9.98900,-1.50000
-3.121,-2.114,-4.105,9.98900,-1.50000
-3.145,-2.124,-4.136,9.98900,-1.50000
30.413,30.467,30.290,9.98900,-1.50000
