Gmag,G_BPmag,G_RPmag,logAge,MH
14.135,16.477,12.777,9.95424,-1.20000
13.376,15.146,12.126,9.95424,-1.20000
13.263,14.964,12.030,9.95424,-1.20000
12.358,13.674,11.239,9.95424,-1.20000
11.818,13.001,10.749,9.95424,-1.20000
11.421,12.532,10.381,9.95424,-1.20000
10.811,11.838,9.810,9.95424,-1.20000
10.254,11.222,9.280,9.95424,-1.20000
9.825,10.754,8.872,9.95424,-1.20000
9.478,10.376,8.541,9.95424,-1.20000
9.072,9.923,8.159,9.95424,-1.20000
8.586,9.371,7.712,9.95424,-1.20000
8.010,8.690,7.203,9.95424,-1.20000
7.400,7.976,6.667,9.95424,-1.20000
6.859,7.364,6.183,9.95424,-1.20000
6.760,7.252,6.095,9.95424,-1.20000
6.584,7.053,5.938,9.95424,-1.20000
6.426,6.875,5.797,9.95424,-1.20000
6.334,6.773,5.714,9.95424,-1.20000
6.241,6.671,5.631,9.95424,-1.20000
6.067,6.477,5.475,9.95424,-1.20000
5.908,6.300,5.333,9.95424,-1.20000
5.837,6.222,5.269,9.95424,-1.20000
5.829,6.213,5.261,9.95424,-1.20000
5.713,6.086,5.157,9.95424,-1.20000
5.606,5.970,5.060,9.95424,-1.20000
5.499,5.853,4.962,9.95424,-1.20000
5.396,5.742,4.868,9.95424,-1.20000
5.332,5.673,4.809,9.95424,-1.20000
5.297,5.636,4.776,9.95424,-1.20000
5.182,5.514,4.669,9.95424,-1.20000
5.078,5.404,4.572,9.95424,-1.20000
4.973,5.293,4.474,9.95424,-1.20000
4.829,5.141,4.338,9.95424,-1.20000
4.764,5.073,4.276,9.95424,-1.20000
4.656,4.960,4.174,9.95424,-1.20000
4.541,4.840,4.065,9.95424,-1.20000
4.425,4.720,3.955,9.95424,-1.20000
4.315,4.606,3.848,9.95424,-1.20000
4.165,4.453,3.704,9.95424,-1.20000
4.039,4.325,3.580,9.95424,-1.20000
4.035,4.321,3.576,9.95424,-1.20000
4.023,4.309,3.564,9.95424,-1.20000
3.965,4.251,3.506,9.95424,-1.20000
3.832,4.119,3.370,9.95424,-1.20000
3.707,3.998,3.240,9.95424,-1.20000
3.679,3.972,3.211,9.95424,-1.20000
3.602,3.901,3.126,9.95424,-1.20000
3.517,3.826,3.031,9.95424,-1.20000
3.447,3.766,2.948,9.95424,-1.20000
3.388,3.721,2.875,9.95424,-1.20000
3.344,3.691,2.814,9.95424,-1.20000
3.310,3.671,2.765,9.95424,-1.20000
3.279,3.656,2.719,9.95424,-1.20000
3.229,3.623,2.652,9.95424,-1.20000
3.158,3.565,2.568,9.95424,-1.20000
3.062,3.479,2.462,9.95424,-1.20000
3.029,3.449,2.427,9.95424,-1.20000
2.958,3.382,2.352,9.95424,-1.20000
2.862,3.290,2.252,9.95424,-1.20000
2.760,3.192,2.146,9.95424,-1.20000
2.654,3.089,2.037,9.95424,-1.20000
2.533,2.972,1.913,9.95424,-1.20000
2.425,2.867,1.803,9.95424,-1.20000
2.306,2.751,1.681,9.95424,-1.20000
2.190,2.637,1.562,9.95424,-1.20000
2.075,2.526,1.445,9.95424,-1.20000
1.960,2.413,1.327,9.95424,-1.20000
1.846,2.303,1.210,9.95424,-1.20000
1.728,2.188,1.088,9.95424,-1.20000
1.619,2.082,0.976,9.95424,-1.20000
1.507,1.974,0.861,9.95424,-1.20000
1.392,1.864,0.743,9.95424,-1.20000
1.286,1.761,0.633,9.95424,-1.20000
1.174,1.653,0.517,9.95424,-1.20000
1.066,1.550,0.406,9.95424,-1.20000
0.962,1.450,0.298,9.95424,-1.20000
0.855,1.348,0.187,9.95424,-1.20000
0.750,1.248,0.078,9.95424,-1.20000
0.646,1.149,-0.030,9.95424,-1.20000
0.543,1.051,-0.138,9.95424,-1.20000
0.444,0.957,-0.241,9.95424,-1.20000
0.346,0.864,-0.344,9.95424,-1.20000
0.249,0.773,-0.445,9.95424,-1.20000
0.164,0.693,-0.533,9.95424,-1.20000
0.080,0.614,-0.621,9.95424,-1.20000
0.114,0.645,-0.585,9.95424,-1.20000
0.160,0.687,-0.536,9.95424,-1.20000
0.109,0.639,-0.590,9.95424,-1.20000
0.008,0.544,-0.696,9.95424,-1.20000
-0.090,0.453,-0.799,9.95424,-1.20000
-0.192,0.358,-0.906,9.95424,-1.20000
-0.289,0.269,-1.009,9.95424,-1.20000
-0.388,0.179,-1.113,9.95424,-1.20000
-0.482,0.093,-1.214,9.95424,-1.20000
-0.577,0.007,-1.315,9.95424,-1.20000
-0.670,-0.077,-1.415,9.95424,-1.20000
-0.763,-0.160,-1.515,9.95424,-1.20000
-0.873,-0.258,-1.633,9.95424,-1.20000
-0.965,-0.339,-1.732,9.95424,-1.20000
-1.073,-0.434,-1.850,9.95424,-1.20000
-1.179,-0.526,-1.964,9.95424,-1.20000
-1.285,-0.619,-2.079,9.95424,-1.20000
-1.386,-0.706,-2.189,9.95424,-1.20000
-1.486,-0.793,-2.299,9.95424,-1.20000
-1.589,-0.882,-2.411,9.95424,-1.20000
-1.683,-0.962,-2.515,9.95424,-1.20000
-1.779,-1.042,-2.619,9.95424,-1.20000
-1.874,-1.122,-2.725,9.95424,-1.20000
-1.964,-1.194,-2.825,9.95424,-1.20000
-2.053,-1.265,-2.924,9.95424,-1.20000
-2.146,-1.340,-3.028,9.95424,-1.20000
-2.233,-1.408,-3.126,9.95424,-1.20000
-2.320,-1.475,-3.223,9.95424,-1.20000
-2.408,-1.545,-3.322,9.95424,-1.20000
-2.494,-1.610,-3.419,9.95424,-1.20000
-2.579,-1.673,-3.515,9.95424,-1.20000
-2.661,-1.732,-3.609,9.95424,-1.20000
-2.740,-1.786,-3.700,9.95424,-1.20000
-2.756,-1.796,-3.718,9.95424,-1.20000
0.626,1.049,0.021,9.95424,-1.20000
