Gmag,G_BPmag,G_RPmag,logAge,MH
14.124,16.453,12.767,10.14613,-1.20000
13.472,15.308,12.207,10.14613,-1.20000
13.253,14.948,12.022,10.14613,-1.20000
12.554,13.935,11.412,10.14613,-1.20000
12.349,13.659,11.231,10.14613,-1.20000
11.805,12.984,10.737,10.14613,-1.20000
11.400,12.508,10.362,10.14613,-1.20000
10.778,11.802,9.778,10.14613,-1.20000
10.231,11.199,9.258,10.14613,-1.20000
10.223,11.189,9.250,10.14613,-1.20000
9.803,10.731,8.851,10.14613,-1.20000
9.458,10.353,8.522,10.14613,-1.20000
9.042,9.891,8.132,10.14613,-1.20000
8.903,9.731,8.004,10.14613,-1.20000
8.535,9.311,7.667,10.14613,-1.20000
7.927,8.591,7.131,10.14613,-1.20000
7.266,7.827,6.546,10.14613,-1.20000
6.666,7.149,6.008,10.14613,-1.20000
6.592,7.066,5.942,10.14613,-1.20000
6.458,6.917,5.822,10.14613,-1.20000
6.334,6.779,5.710,10.14613,-1.20000
6.213,6.645,5.600,10.14613,-1.20000
6.075,6.492,5.477,10.14613,-1.20000
6.062,6.478,5.465,10.14613,-1.20000
5.946,6.350,5.360,10.14613,-1.20000
5.820,6.212,5.245,10.14613,-1.20000
5.700,6.082,5.136,10.14613,-1.20000
5.585,5.958,5.030,10.14613,-1.20000
5.469,5.833,4.922,10.14613,-1.20000
5.422,5.782,4.878,10.14613,-1.20000
5.316,5.670,4.779,10.14613,-1.20000
5.190,5.537,4.661,10.14613,-1.20000
5.066,5.406,4.543,10.14613,-1.20000
4.941,5.276,4.425,10.14613,-1.20000
4.818,5.148,4.306,10.14613,-1.20000
4.697,5.023,4.190,10.14613,-1.20000
4.576,4.900,4.072,10.14613,-1.20000
4.547,4.870,4.043,10.14613,-1.20000
4.542,4.865,4.039,10.14613,-1.20000
4.501,4.823,3.998,10.14613,-1.20000
4.462,4.784,3.959,10.14613,-1.20000
4.304,4.628,3.800,10.14613,-1.20000
4.174,4.501,3.666,10.14613,-1.20000
4.150,4.479,3.641,10.14613,-1.20000
4.101,4.432,3.588,10.14613,-1.20000
3.994,4.334,3.472,10.14613,-1.20000
3.903,4.254,3.370,10.14613,-1.20000
3.824,4.188,3.277,10.14613,-1.20000
3.753,4.132,3.192,10.14613,-1.20000
3.676,4.071,3.099,10.14613,-1.20000
3.593,4.000,3.003,10.14613,-1.20000
3.506,3.923,2.907,10.14613,-1.20000
3.417,3.840,2.811,10.14613,-1.20000
3.401,3.825,2.795,10.14613,-1.20000
3.381,3.806,2.774,10.14613,-1.20000
3.272,3.702,2.660,10.14613,-1.20000
3.171,3.604,2.556,10.14613,-1.20000
3.049,3.486,2.430,10.14613,-1.20000
2.927,3.367,2.305,10.14613,-1.20000
2.793,3.237,2.169,10.14613,-1.20000
2.664,3.111,2.037,10.14613,-1.20000
2.545,2.994,1.916,10.14613,-1.20000
2.444,2.896,1.813,10.14613,-1.20000
2.323,2.777,1.689,10.14613,-1.20000
2.196,2.653,1.559,10.14613,-1.20000
2.069,2.530,1.430,10.14613,-1.20000
1.948,2.412,1.305,10.14613,-1.20000
1.828,2.296,1.182,10.14613,-1.20000
1.710,2.182,1.061,10.14613,-1.20000
1.590,2.065,0.937,10.14613,-1.20000
1.473,1.953,0.817,10.14613,-1.20000
1.354,1.838,0.694,10.14613,-1.20000
1.239,1.727,0.575,10.14613,-1.20000
1.127,1.619,0.459,10.14613,-1.20000
1.013,1.510,0.342,10.14613,-1.20000
0.904,1.406,0.228,10.14613,-1.20000
0.792,1.300,0.112,10.14613,-1.20000
0.683,1.197,-0.001,10.14613,-1.20000
0.575,1.094,-0.114,10.14613,-1.20000
0.467,0.991,-0.227,10.14613,-1.20000
0.362,0.892,-0.337,10.14613,-1.20000
0.306,0.839,-0.394,10.14613,-1.20000
0.345,0.874,-0.354,10.14613,-1.20000
0.347,0.877,-0.351,10.14613,-1.20000
0.307,0.839,-0.393,10.14613,-1.20000
0.206,0.744,-0.498,10.14613,-1.20000
0.108,0.652,-0.601,10.14613,-1.20000
0.007,0.558,-0.707,10.14613,-1.20000
-0.092,0.466,-0.813,10.14613,-1.20000
-0.192,0.375,-0.918,10.14613,-1.20000
-0.285,0.290,-1.018,10.14613,-1.20000
-0.383,0.201,-1.121,10.14613,-1.20000
-0.497,0.098,-1.244,10.14613,-1.20000
-0.590,0.014,-1.343,10.14613,-1.20000
-0.701,-0.084,-1.462,10.14613,-1.20000
-0.790,-0.163,-1.558,10.14613,-1.20000
-0.898,-0.258,-1.675,10.14613,-1.20000
-1.000,-0.348,-1.786,10.14613,-1.20000
-1.103,-0.437,-1.897,10.14613,-1.20000
-1.200,-0.521,-2.003,10.14613,-1.20000
-1.299,-0.607,-2.110,10.14613,-1.20000
-1.395,-0.690,-2.215,10.14613,-1.20000
-1.488,-0.770,-2.317,10.14613,-1.20000
-1.580,-0.848,-2.418,10.14613,-1.20000
-1.675,-0.928,-2.522,10.14613,-1.20000
-1.760,-0.998,-2.616,10.14613,-1.20000
-1.848,-1.069,-2.714,10.14613,-1.20000
-1.935,-1.138,-2.811,10.14613,-1.20000
-2.016,-1.203,-2.902,10.14613,-1.20000
-2.099,-1.269,-2.995,10.14613,-1.20000
-2.183,-1.334,-3.089,10.14613,-1.20000
-2.262,-1.397,-3.178,10.14613,-1.20000
-2.344,-1.459,-3.270,10.14613,-1.20000
-2.424,-1.519,-3.360,10.14613,-1.20000
-2.502,-1.575,-3.448,10.14613,-1.20000
-2.578,-1.628,-3.535,10.14613,-1.20000
-2.651,-1.680,-3.620,10.14613,-1.20000
-2.731,-1.734,-3.712,10.14613,-1.20000
0.776,1.157,0.211,10.14613,-1.20000
0.737,1.121,0.170,10.14613,-1.20000
0.732,1.116,0.165,10.14613,-1.20000
0.730,1.113,0.164,10.14613,-1.20000
0.729,1.111,0.164,10.14613,-1.20000
0.730,1.110,0.167,10.14613,-1.20000
0.732,1.110,0.171,10.14613,-1.20000
0.735,1.110,0.177,10.14613,-1.20000
0.738,1.111,0.183,10.14613,-1.20000
0.742,1.111,0.189,10.14613,-1.20000
0.744,1.112,0.194,10.14613,-1.20000
0.747,1.112,0.199,10.14613,-1.20000
0.749,1.112,0.204,10.14613,-1.20000
0.750,1.112,0.207,10.14613,-1.20000
0.751,1.111,0.210,10.14613,-1.20000
0.752,1.111,0.210,10.14613,-1.20000
0.752,1.111,0.210,10.14613,-1.20000
0.751,1.110,0.211,10.14613,-1.20000
0.750,1.109,0.210,10.14613,-1.20000
0.749,1.107,0.208,10.14613,-1.20000
0.746,1.105,0.205,10.14613,-1.20000
0.742,1.103,0.199,10.14613,-1.20000
0.737,1.100,0.192,10.14613,-1.20000
0.731,1.096,0.183,10.14613,-1.20000
0.730,1.096,0.182,10.14613,-1.20000
0.728,1.095,0.180,10.14613,-1.20000
0.721,1.090,0.169,10.14613,-1.20000
0.713,1.085,0.158,10.14613,-1.20000
0.704,1.079,0.146,10.14613,-1.20000
0.694,1.072,0.134,10.14613,-1.20000
0.682,1.064,0.118,10.14613,-1.20000
0.667,1.053,0.099,10.14613,-1.20000
0.653,1.042,0.081,10.14613,-1.20000
0.639,1.031,0.064,10.14613,-1.20000
0.616,1.012,0.036,10.14613,-1.20000
0.584,0.986,-0.001,10.14613,-1.20000
0.544,0.952,-0.048,10.14613,-1.20000
0.465,0.885,-0.137,10.14613,-1.20000
0.389,0.819,-0.224,10.14613,-1.20000
0.309,0.751,-0.313,10.14613,-1.20000
0.231,0.683,-0.400,10.14613,-1.20000
0.145,0.607,-0.496,10.14613,-1.20000
0.063,0.536,-0.586,10.14613,-1.20000
0.002,0.481,-0.654,10.14613,-1.20000
-0.024,0.458,-0.681,10.14613,-1.20000
-0.120,0.372,-0.786,10.14613,-1.20000
-0.211,0.291,-0.885,10.14613,-1.20000
-0.291,0.219,-0.973,10.14613,-1.20000
-0.352,0.165,-1.040,10.14613,-1.20000
-0.391,0.130,-1.081,10.14613,-1.20000
-0.308,0.204,-0.992,10.14613,-1.20000
-0.246,0.260,-0.923,10.14613,-1.20000
-0.279,0.230,-0.960,10.14613,-1.20000
