Gmag,G_BPmag,G_RPmag,logAge,MH
14.073,16.336,12.728,10.15382,-1.25000
13.696,15.671,12.403,10.15382,-1.25000
13.194,14.834,11.978,10.15382,-1.25000
12.297,13.576,11.191,10.15382,-1.25000
11.757,12.913,10.700,10.15382,-1.25000
11.353,12.439,10.324,10.15382,-1.25000
10.734,11.740,9.742,10.15382,-1.25000
10.181,11.132,9.217,10.15382,-1.25000
9.764,10.675,8.819,10.15382,-1.25000
9.420,10.301,8.492,10.15382,-1.25000
9.007,9.841,8.104,10.15382,-1.25000
8.500,9.261,7.641,10.15382,-1.25000
7.896,8.548,7.108,10.15382,-1.25000
7.806,8.444,7.028,10.15382,-1.25000
7.240,7.795,6.525,10.15382,-1.25000
6.639,7.117,5.985,10.15382,-1.25000
6.610,7.084,5.959,10.15382,-1.25000
6.479,6.938,5.842,10.15382,-1.25000
6.357,6.803,5.732,10.15382,-1.25000
6.239,6.672,5.625,10.15382,-1.25000
6.104,6.523,5.504,10.15382,-1.25000
6.030,6.441,5.437,10.15382,-1.25000
5.967,6.372,5.380,10.15382,-1.25000
5.840,6.233,5.265,10.15382,-1.25000
5.720,6.102,5.155,10.15382,-1.25000
5.604,5.977,5.048,10.15382,-1.25000
5.487,5.851,4.940,10.15382,-1.25000
5.381,5.738,4.841,10.15382,-1.25000
5.372,5.728,4.832,10.15382,-1.25000
5.332,5.686,4.795,10.15382,-1.25000
5.205,5.551,4.676,10.15382,-1.25000
5.079,5.419,4.557,10.15382,-1.25000
4.952,5.287,4.436,10.15382,-1.25000
4.827,5.157,4.316,10.15382,-1.25000
4.704,5.030,4.197,10.15382,-1.25000
4.581,4.904,4.077,10.15382,-1.25000
4.503,4.825,4.001,10.15382,-1.25000
4.456,4.778,3.954,10.15382,-1.25000
4.428,4.750,3.925,10.15382,-1.25000
4.307,4.631,3.804,10.15382,-1.25000
4.177,4.503,3.669,10.15382,-1.25000
4.153,4.481,3.645,10.15382,-1.25000
