Gmag,G_BPmag,G_RPmag,logAge,MH
13.893,15.934,12.591,10.09691,-1.45000
13.798,15.770,12.510,10.09691,-1.45000
12.978,14.430,11.816,10.09691,-1.45000
12.108,13.278,11.045,10.09691,-1.45000
11.582,12.650,10.563,10.09691,-1.45000
11.184,12.192,10.191,10.09691,-1.45000
10.579,11.520,9.619,10.09691,-1.45000
10.032,10.922,9.099,10.09691,-1.45000
9.616,10.470,8.703,10.09691,-1.45000
9.279,10.103,8.383,10.09691,-1.45000
9.217,10.034,8.324,10.09691,-1.45000
8.883,9.662,8.012,10.09691,-1.45000
8.390,9.098,7.564,10.09691,-1.45000
7.822,8.437,7.059,10.09691,-1.45000
7.219,7.758,6.515,10.09691,-1.45000
6.651,7.122,6.002,10.09691,-1.45000
6.604,7.070,5.961,10.09691,-1.45000
6.474,6.924,5.844,10.09691,-1.45000
6.348,6.785,5.731,10.09691,-1.45000
6.233,6.656,5.627,10.09691,-1.45000
6.125,6.537,5.531,10.09691,-1.45000
6.077,6.483,5.487,10.09691,-1.45000
6.049,6.452,5.462,10.09691,-1.45000
5.911,6.300,5.338,10.09691,-1.45000
5.783,6.161,5.221,10.09691,-1.45000
5.657,6.024,5.106,10.09691,-1.45000
5.537,5.894,4.996,10.09691,-1.45000
5.481,5.834,4.944,10.09691,-1.45000
5.417,5.765,4.885,10.09691,-1.45000
5.279,5.619,4.757,10.09691,-1.45000
5.152,5.484,4.637,10.09691,-1.45000
5.024,5.349,4.517,10.09691,-1.45000
4.896,5.216,4.396,10.09691,-1.45000
4.768,5.082,4.274,10.09691,-1.45000
4.717,5.030,4.225,10.09691,-1.45000
4.620,4.929,4.132,10.09691,-1.45000
4.478,4.783,3.994,10.09691,-1.45000
4.343,4.645,3.862,10.09691,-1.45000
4.299,4.601,3.819,10.09691,-1.45000
4.262,4.564,3.782,10.09691,-1.45000
4.109,4.412,3.627,10.09691,-1.45000
3.975,4.283,3.488,10.09691,-1.45000
3.950,4.259,3.462,10.09691,-1.45000
3.899,4.212,3.407,10.09691,-1.45000
3.787,4.109,3.283,10.09691,-1.45000
3.691,4.026,3.172,10.09691,-1.45000
3.608,3.959,3.074,10.09691,-1.45000
3.535,3.902,2.985,10.09691,-1.45000
3.459,3.842,2.891,10.09691,-1.45000
3.378,3.775,2.797,10.09691,-1.45000
3.294,3.700,2.703,10.09691,-1.45000
3.206,3.618,2.609,10.09691,-1.45000
3.190,3.604,2.592,10.09691,-1.45000
3.169,3.584,2.571,10.09691,-1.45000
3.057,3.477,2.453,10.09691,-1.45000
2.953,3.377,2.346,10.09691,-1.45000
2.829,3.257,2.218,10.09691,-1.45000
2.704,3.135,2.090,10.09691,-1.45000
2.568,3.003,1.951,10.09691,-1.45000
2.437,2.875,1.818,10.09691,-1.45000
2.317,2.757,1.694,10.09691,-1.45000
2.214,2.657,1.590,10.09691,-1.45000
2.091,2.537,1.464,10.09691,-1.45000
1.962,2.411,1.332,10.09691,-1.45000
1.833,2.285,1.200,10.09691,-1.45000
1.710,2.165,1.074,10.09691,-1.45000
1.588,2.047,0.949,10.09691,-1.45000
1.468,1.931,0.826,10.09691,-1.45000
1.346,1.812,0.700,10.09691,-1.45000
1.226,1.697,0.577,10.09691,-1.45000
1.104,1.578,0.451,10.09691,-1.45000
0.986,1.465,0.330,10.09691,-1.45000
0.871,1.354,0.211,10.09691,-1.45000
0.754,1.242,0.090,10.09691,-1.45000
0.651,1.144,-0.017,10.09691,-1.45000
0.642,1.134,-0.027,10.09691,-1.45000
0.526,1.024,-0.146,10.09691,-1.45000
