Gmag,G_BPmag,G_RPmag,logAge,MH
13.749,15.555,12.501,10.09691,-1.80000
13.549,15.209,12.333,10.09691,-1.80000
12.641,13.850,11.563,10.09691,-1.80000
11.786,12.793,10.794,10.09691,-1.80000
11.274,12.206,10.319,10.09691,-1.80000
10.883,11.769,9.952,10.09691,-1.80000
10.714,11.584,9.791,10.09691,-1.80000
10.294,11.127,9.392,10.09691,-1.80000
9.758,10.546,8.881,10.09691,-1.80000
9.346,10.100,8.490,10.09691,-1.80000
9.007,9.731,8.170,10.09691,-1.80000
8.652,9.341,7.837,10.09691,-1.80000
8.206,8.841,7.428,10.09691,-1.80000
7.709,8.283,6.976,10.09691,-1.80000
7.147,7.664,6.459,10.09691,-1.80000
6.591,7.046,5.955,10.09691,-1.80000
6.570,7.023,5.937,10.09691,-1.80000
6.445,6.884,5.825,10.09691,-1.80000
6.325,6.750,5.716,10.09691,-1.80000
6.213,6.626,5.616,10.09691,-1.80000
6.109,6.511,5.523,10.09691,-1.80000
6.018,6.410,5.441,10.09691,-1.80000
5.895,6.275,5.330,10.09691,-1.80000
5.765,6.134,5.212,10.09691,-1.80000
5.638,5.996,5.095,10.09691,-1.80000
5.515,5.863,4.982,10.09691,-1.80000
5.404,5.744,4.880,10.09691,-1.80000
5.375,5.713,4.853,10.09691,-1.80000
5.257,5.587,4.743,10.09691,-1.80000
5.133,5.455,4.627,10.09691,-1.80000
5.020,5.336,4.521,10.09691,-1.80000
4.903,5.214,4.411,10.09691,-1.80000
4.778,5.084,4.292,10.09691,-1.80000
4.621,4.921,4.142,10.09691,-1.80000
4.571,4.869,4.093,10.09691,-1.80000
4.554,4.852,4.078,10.09691,-1.80000
4.420,4.714,3.948,10.09691,-1.80000
4.287,4.578,3.819,10.09691,-1.80000
4.188,4.478,3.721,10.09691,-1.80000
4.153,4.443,3.686,10.09691,-1.80000
4.007,4.298,3.538,10.09691,-1.80000
3.879,4.175,3.405,10.09691,-1.80000
3.855,4.153,3.380,10.09691,-1.80000
3.828,4.127,3.351,10.09691,-1.80000
3.729,4.036,3.243,10.09691,-1.80000
3.641,3.958,3.143,10.09691,-1.80000
3.560,3.889,3.048,10.09691,-1.80000
3.487,3.831,2.960,10.09691,-1.80000
3.421,3.778,2.878,10.09691,-1.80000
3.354,3.724,2.797,10.09691,-1.80000
3.280,3.664,2.711,10.09691,-1.80000
3.186,3.582,2.605,10.09691,-1.80000
3.093,3.497,2.504,10.09691,-1.80000
3.021,3.430,2.427,10.09691,-1.80000
2.984,3.395,2.389,10.09691,-1.80000
2.881,3.296,2.281,10.09691,-1.80000
2.758,3.177,2.154,10.09691,-1.80000
2.646,3.069,2.039,10.09691,-1.80000
2.533,2.958,1.923,10.09691,-1.80000
2.409,2.838,1.796,10.09691,-1.80000
2.286,2.717,1.670,10.09691,-1.80000
2.166,2.600,1.547,10.09691,-1.80000
2.052,2.489,1.431,10.09691,-1.80000
1.931,2.371,1.308,10.09691,-1.80000
1.804,2.247,1.178,10.09691,-1.80000
1.688,2.134,1.060,10.09691,-1.80000
1.573,2.021,0.942,10.09691,-1.80000
1.454,1.905,0.820,10.09691,-1.80000
1.339,1.794,0.703,10.09691,-1.80000
1.220,1.678,0.580,10.09691,-1.80000
1.105,1.566,0.462,10.09691,-1.80000
0.993,1.458,0.348,10.09691,-1.80000
0.877,1.345,0.228,10.09691,-1.80000
0.762,1.234,0.110,10.09691,-1.80000
0.651,1.127,-0.004,10.09691,-1.80000
0.542,1.022,-0.117,10.09691,-1.80000
0.427,0.911,-0.236,10.09691,-1.80000
0.318,0.807,-0.348,10.09691,-1.80000
0.209,0.702,-0.461,10.09691,-1.80000
0.098,0.595,-0.576,10.09691,-1.80000
-0.006,0.497,-0.683,10.09691,-1.80000
-0.110,0.398,-0.791,10.09691,-1.80000
-0.214,0.298,-0.899,10.09691,-1.80000
-0.273,0.242,-0.960,10.09691,-1.80000
-0.250,0.263,-0.935,10.09691,-1.80000
-0.269,0.245,-0.955,10.09691,-1.80000
-0.372,0.147,-1.063,10.09691,-1.80000
-0.473,0.052,-1.168,10.09691,-1.80000
-0.576,-0.045,-1.275,10.09691,-1.80000
-0.668,-0.132,-1.372,10.09691,-1.80000
-0.763,-0.222,-1.471,10.09691,-1.80000
-0.854,-0.307,-1.567,10.09691,-1.80000
-0.946,-0.391,-1.664,10.09691,-1.80000
-1.037,-0.475,-1.760,10.09691,-1.80000
-1.144,-0.573,-1.875,10.09691,-1.80000
-1.231,-0.651,-1.967,10.09691,-1.80000
-1.333,-0.742,-2.076,10.09691,-1.80000
-1.434,-0.831,-2.186,10.09691,-1.80000
-1.537,-0.922,-2.297,10.09691,-1.80000
-1.628,-1.000,-2.396,10.09691,-1.80000
-1.724,-1.083,-2.502,10.09691,-1.80000
-1.814,-1.159,-2.602,10.09691,-1.80000
-1.903,-1.233,-2.700,10.09691,-1.80000
