Gmag,G_BPmag,G_RPmag,logAge,MH
13.746,15.548,12.498,10.12222,-1.80000
13.356,14.898,12.171,10.12222,-1.80000
12.639,13.848,11.562,10.12222,-1.80000
11.784,12.791,10.792,10.12222,-1.80000
11.271,12.202,10.316,10.12222,-1.80000
10.878,11.764,9.947,10.12222,-1.80000
10.290,11.122,9.388,10.12222,-1.80000
9.755,10.543,8.878,10.12222,-1.80000
9.344,10.097,8.489,10.12222,-1.80000
9.006,9.729,8.169,10.12222,-1.80000
8.647,9.336,7.833,10.12222,-1.80000
8.198,8.833,7.421,10.12222,-1.80000
7.697,8.269,6.965,10.12222,-1.80000
7.125,7.640,6.439,10.12222,-1.80000
6.558,7.010,5.925,10.12222,-1.80000
6.530,6.979,5.900,10.12222,-1.80000
6.408,6.843,5.790,10.12222,-1.80000
6.295,6.718,5.689,10.12222,-1.80000
6.190,6.601,5.594,10.12222,-1.80000
6.087,6.488,5.502,10.12222,-1.80000
5.970,6.358,5.397,10.12222,-1.80000
5.969,6.357,5.396,10.12222,-1.80000
5.842,6.219,5.281,10.12222,-1.80000
5.714,6.080,5.164,10.12222,-1.80000
5.591,5.946,5.050,10.12222,-1.80000
5.471,5.817,4.940,10.12222,-1.80000
5.348,5.686,4.827,10.12222,-1.80000
5.316,5.652,4.797,10.12222,-1.80000
5.204,5.533,4.692,10.12222,-1.80000
5.090,5.413,4.585,10.12222,-1.80000
4.973,5.289,4.474,10.12222,-1.80000
4.847,5.158,4.355,10.12222,-1.80000
4.687,4.993,4.203,10.12222,-1.80000
4.523,4.823,4.044,10.12222,-1.80000
4.397,4.695,3.921,10.12222,-1.80000
4.349,4.646,3.874,10.12222,-1.80000
4.250,4.546,3.776,10.12222,-1.80000
4.215,4.511,3.742,10.12222,-1.80000
4.069,4.366,3.594,10.12222,-1.80000
3.942,4.243,3.461,10.12222,-1.80000
3.918,4.220,3.436,10.12222,-1.80000
3.890,4.195,3.407,10.12222,-1.80000
3.790,4.103,3.298,10.12222,-1.80000
3.701,4.023,3.197,10.12222,-1.80000
3.619,3.953,3.102,10.12222,-1.80000
3.545,3.892,3.014,10.12222,-1.80000
3.477,3.837,2.932,10.12222,-1.80000
3.407,3.781,2.849,10.12222,-1.80000
3.331,3.717,2.760,10.12222,-1.80000
3.234,3.631,2.651,10.12222,-1.80000
3.138,3.543,2.548,10.12222,-1.80000
3.065,3.475,2.471,10.12222,-1.80000
3.028,3.440,2.432,10.12222,-1.80000
2.925,3.340,2.324,10.12222,-1.80000
2.803,3.222,2.198,10.12222,-1.80000
2.691,3.114,2.084,10.12222,-1.80000
2.578,3.004,1.968,10.12222,-1.80000
2.455,2.884,1.842,10.12222,-1.80000
2.332,2.764,1.716,10.12222,-1.80000
2.212,2.647,1.594,10.12222,-1.80000
2.099,2.536,1.478,10.12222,-1.80000
1.978,2.418,1.355,10.12222,-1.80000
1.851,2.294,1.226,10.12222,-1.80000
1.735,2.181,1.107,10.12222,-1.80000
1.620,2.068,0.989,10.12222,-1.80000
1.501,1.952,0.868,10.12222,-1.80000
1.386,1.840,0.750,10.12222,-1.80000
1.266,1.724,0.627,10.12222,-1.80000
1.151,1.612,0.509,10.12222,-1.80000
1.039,1.503,0.394,10.12222,-1.80000
0.922,1.390,0.273,10.12222,-1.80000
0.806,1.277,0.154,10.12222,-1.80000
0.694,1.170,0.039,10.12222,-1.80000
0.583,1.063,-0.075,10.12222,-1.80000
0.467,0.951,-0.195,10.12222,-1.80000
0.357,0.845,-0.309,10.12222,-1.80000
0.246,0.739,-0.423,10.12222,-1.80000
0.133,0.631,-0.540,10.12222,-1.80000
0.028,0.530,-0.650,10.12222,-1.80000
-0.079,0.428,-0.760,10.12222,-1.80000
-0.184,0.328,-0.869,10.12222,-1.80000
-0.245,0.269,-0.933,10.12222,-1.80000
-0.226,0.287,-0.912,10.12222,-1.80000
-0.244,0.270,-0.930,10.12222,-1.80000
-0.347,0.172,-1.038,10.12222,-1.80000
-0.448,0.076,-1.143,10.12222,-1.80000
-0.551,-0.021,-1.251,10.12222,-1.80000
-0.644,-0.108,-1.348,10.12222,-1.80000
-0.739,-0.198,-1.447,10.12222,-1.80000
-0.831,-0.283,-1.544,10.12222,-1.80000
-0.923,-0.368,-1.641,10.12222,-1.80000
-1.014,-0.453,-1.738,10.12222,-1.80000
-1.122,-0.551,-1.853,10.12222,-1.80000
-1.209,-0.630,-1.946,10.12222,-1.80000
-1.312,-0.721,-2.056,10.12222,-1.80000
-1.413,-0.811,-2.166,10.12222,-1.80000
-1.517,-0.902,-2.278,10.12222,-1.80000
-1.609,-0.981,-2.378,10.12222,-1.80000
-1.706,-1.065,-2.485,10.12222,-1.80000
-1.797,-1.142,-2.585,10.12222,-1.80000
-1.887,-1.217,-2.684,10.12222,-1.80000
-1.975,-1.289,-2.782,10.12222,-1.80000
-2.057,-1.359,-2.871,10.12222,-1.80000
-2.141,-1.430,-2.964,10.12222,-1.80000
-2.219,-1.494,-3.050,10.12222,-1.80000
-2.295,-1.557,-3.134,10.12222,-1.80000
-2.374,-1.623,-3.222,10.12222,-1.80000
-2.444,-1.680,-3.299,10.12222,-1.80000
-2.520,-1.743,-3.384,10.12222,-1.80000
-2.591,-1.800,-3.463,10.12222,-1.80000
-2.660,-1.854,-3.539,10.12222,-1.80000
-2.729,-1.910,-3.616,10.12222,-1.80000
