Gmag,G_BPmag,G_RPmag,logAge,MH
13.943,16.043,12.629,10.01072,-1.40000
13.454,15.195,12.214,10.01072,-1.40000
13.036,14.535,11.859,10.01072,-1.40000
12.567,13.886,11.447,10.01072,-1.40000
12.160,13.357,11.085,10.01072,-1.40000
11.634,12.724,10.604,10.01072,-1.40000
11.238,12.267,10.236,10.01072,-1.40000
10.635,11.593,9.666,10.01072,-1.40000
10.083,10.989,9.142,10.01072,-1.40000
9.663,10.531,8.741,10.01072,-1.40000
9.659,10.527,8.737,10.01072,-1.40000
9.323,10.162,8.418,10.01072,-1.40000
8.968,9.767,8.086,10.01072,-1.40000
8.930,9.725,8.050,10.01072,-1.40000
8.446,9.171,7.608,10.01072,-1.40000
8.321,9.025,7.497,10.01072,-1.40000
7.885,8.517,7.110,10.01072,-1.40000
7.549,8.132,6.810,10.01072,-1.40000
7.297,7.848,6.584,10.01072,-1.40000
6.755,7.239,6.095,10.01072,-1.40000
6.621,7.089,5.976,10.01072,-1.40000
6.454,6.902,5.827,10.01072,-1.40000
6.302,6.733,5.690,10.01072,-1.40000
6.218,6.639,5.615,10.01072,-1.40000
6.078,6.484,5.490,10.01072,-1.40000
5.928,6.317,5.354,10.01072,-1.40000
5.785,6.160,5.225,10.01072,-1.40000
5.693,6.061,5.142,10.01072,-1.40000
5.656,6.020,5.108,10.01072,-1.40000
5.551,5.906,5.012,10.01072,-1.40000
5.450,5.797,4.919,10.01072,-1.40000
5.310,5.647,4.790,10.01072,-1.40000
5.174,5.503,4.664,10.01072,-1.40000
5.122,5.448,4.616,10.01072,-1.40000
5.119,5.444,4.613,10.01072,-1.40000
4.970,5.286,4.473,10.01072,-1.40000
4.821,5.131,4.333,10.01072,-1.40000
4.680,4.982,4.198,10.01072,-1.40000
4.539,4.837,4.064,10.01072,-1.40000
4.399,4.692,3.930,10.01072,-1.40000
4.387,4.680,3.918,10.01072,-1.40000
4.251,4.540,3.786,10.01072,-1.40000
4.109,4.395,3.648,10.01072,-1.40000
4.105,4.391,3.643,10.01072,-1.40000
4.058,4.344,3.597,10.01072,-1.40000
3.916,4.203,3.453,10.01072,-1.40000
3.778,4.071,3.310,10.01072,-1.40000
3.753,4.047,3.283,10.01072,-1.40000
3.702,4.000,3.227,10.01072,-1.40000
3.592,3.901,3.104,10.01072,-1.40000
3.501,3.824,2.998,10.01072,-1.40000
3.428,3.767,2.906,10.01072,-1.40000
3.358,3.717,2.815,10.01072,-1.40000
