Gmag,G_BPmag,G_RPmag,logAge,MH
13.849,15.824,12.562,9.95424,-1.55000
13.174,14.697,11.993,9.95424,-1.55000
12.885,14.260,11.748,9.95424,-1.55000
12.022,13.144,10.979,9.95424,-1.55000
11.505,12.534,10.504,9.95424,-1.55000
11.116,12.091,10.140,9.95424,-1.55000
10.522,11.433,9.579,9.95424,-1.55000
9.974,10.835,9.056,9.95424,-1.55000
9.553,10.378,8.655,9.95424,-1.55000
9.426,10.240,8.534,9.95424,-1.55000
9.212,10.009,8.331,9.95424,-1.55000
8.838,9.593,7.982,9.95424,-1.55000
8.370,9.059,7.555,9.95424,-1.55000
7.840,8.449,7.082,9.95424,-1.55000
7.288,7.829,6.582,9.95424,-1.55000
6.766,7.246,6.110,9.95424,-1.55000
6.687,7.157,6.040,9.95424,-1.55000
6.537,6.989,5.906,9.95424,-1.55000
6.403,6.839,5.785,9.95424,-1.55000
6.251,6.670,5.650,9.95424,-1.55000
6.230,6.647,5.631,9.95424,-1.55000
6.056,6.453,5.475,9.95424,-1.55000
5.897,6.277,5.332,9.95424,-1.55000
5.753,6.120,5.203,9.95424,-1.55000
5.648,6.005,5.107,9.95424,-1.55000
5.504,5.848,4.975,9.95424,-1.55000
5.368,5.702,4.851,9.95424,-1.55000
5.233,5.557,4.726,9.95424,-1.55000
5.231,5.556,4.725,9.95424,-1.55000
5.108,5.425,4.611,9.95424,-1.55000
4.970,5.278,4.482,9.95424,-1.55000
4.837,5.138,4.358,9.95424,-1.55000
4.708,5.002,4.236,9.95424,-1.55000
4.618,4.908,4.151,9.95424,-1.55000
4.580,4.868,4.116,9.95424,-1.55000
4.451,4.734,3.994,9.95424,-1.55000
4.328,4.605,3.877,9.95424,-1.55000
4.205,4.479,3.760,9.95424,-1.55000
4.085,4.355,3.644,9.95424,-1.55000
3.941,4.209,3.503,9.95424,-1.55000
3.920,4.187,3.482,9.95424,-1.55000
3.873,4.140,3.435,9.95424,-1.55000
3.739,4.008,3.300,9.95424,-1.55000
3.723,3.992,3.284,9.95424,-1.55000
3.601,3.875,3.157,9.95424,-1.55000
3.573,3.848,3.126,9.95424,-1.55000
3.547,3.823,3.098,9.95424,-1.55000
3.453,3.738,2.993,9.95424,-1.55000
3.372,3.668,2.900,9.95424,-1.55000
3.303,3.612,2.815,9.95424,-1.55000
3.243,3.566,2.738,9.95424,-1.55000
3.203,3.539,2.685,9.95424,-1.55000
3.169,3.516,2.638,9.95424,-1.55000
3.128,3.491,2.581,9.95424,-1.55000
3.082,3.460,2.520,9.95424,-1.55000
3.018,3.410,2.441,9.95424,-1.55000
2.927,3.331,2.339,9.95424,-1.55000
2.869,3.279,2.276,9.95424,-1.55000
2.818,3.230,2.222,9.95424,-1.55000
2.708,3.126,2.107,9.95424,-1.55000
2.609,3.030,2.004,9.95424,-1.55000
2.504,2.929,1.896,9.95424,-1.55000
2.385,2.814,1.774,9.95424,-1.55000
2.279,2.710,1.665,9.95424,-1.55000
2.161,2.595,1.544,9.95424,-1.55000
2.045,2.482,1.426,9.95424,-1.55000
1.933,2.372,1.310,9.95424,-1.55000
1.819,2.261,1.194,9.95424,-1.55000
1.705,2.151,1.078,9.95424,-1.55000
1.590,2.038,0.959,9.95424,-1.55000
1.480,1.931,0.847,9.95424,-1.55000
1.367,1.822,0.731,9.95424,-1.55000
1.253,1.711,0.614,9.95424,-1.55000
1.142,1.604,0.500,9.95424,-1.55000
1.030,1.496,0.385,9.95424,-1.55000
0.919,1.388,0.270,9.95424,-1.55000
0.809,1.282,0.157,9.95424,-1.55000
0.699,1.176,0.043,9.95424,-1.55000
0.590,1.072,-0.069,9.95424,-1.55000
