Gmag,G_BPmag,G_RPmag,logAge,MH
14.028,16.234,12.693,10.11394,-1.30000
13.339,15.046,12.106,10.11394,-1.30000
13.140,14.730,11.937,10.11394,-1.30000
12.255,13.507,11.159,10.11394,-1.30000
12.251,13.502,11.155,10.11394,-1.30000
11.715,12.847,10.667,10.11394,-1.30000
11.313,12.379,10.293,10.11394,-1.30000
10.700,11.690,9.716,10.11394,-1.30000
10.147,11.083,9.190,10.11394,-1.30000
9.729,10.626,8.792,10.11394,-1.30000
9.660,10.551,8.727,10.11394,-1.30000
9.388,10.254,8.467,10.11394,-1.30000
8.980,9.801,8.085,10.11394,-1.30000
8.566,9.328,7.707,10.11394,-1.30000
8.481,9.230,7.629,10.11394,-1.30000
8.191,8.887,7.372,10.11394,-1.30000
7.891,8.536,7.107,10.11394,-1.30000
7.258,7.811,6.543,10.11394,-1.30000
6.676,7.156,6.020,10.11394,-1.30000
6.573,7.041,5.928,10.11394,-1.30000
6.437,6.888,5.807,10.11394,-1.30000
6.311,6.749,5.693,10.11394,-1.30000
6.195,6.620,5.588,10.11394,-1.30000
6.092,6.506,5.496,10.11394,-1.30000
5.970,6.372,5.386,10.11394,-1.30000
5.841,6.230,5.269,10.11394,-1.30000
5.716,6.094,5.155,10.11394,-1.30000
5.597,5.965,5.045,10.11394,-1.30000
5.487,5.846,4.944,10.11394,-1.30000
5.477,5.836,4.935,10.11394,-1.30000
5.341,5.690,4.808,10.11394,-1.30000
5.215,5.557,4.691,10.11394,-1.30000
5.089,5.424,4.572,10.11394,-1.30000
4.964,5.293,4.454,10.11394,-1.30000
4.838,5.162,4.334,10.11394,-1.30000
4.714,5.033,4.214,10.11394,-1.30000
4.706,5.025,4.207,10.11394,-1.30000
4.696,5.015,4.198,10.11394,-1.30000
4.560,4.875,4.065,10.11394,-1.30000
4.431,4.743,3.939,10.11394,-1.30000
4.389,4.701,3.898,10.11394,-1.30000
4.351,4.663,3.860,10.11394,-1.30000
4.197,4.510,3.704,10.11394,-1.30000
4.066,4.384,3.569,10.11394,-1.30000
4.043,4.361,3.544,10.11394,-1.30000
3.993,4.314,3.491,10.11394,-1.30000
3.883,4.214,3.371,10.11394,-1.30000
3.790,4.133,3.265,10.11394,-1.30000
3.711,4.067,3.171,10.11394,-1.30000
3.641,4.013,3.085,10.11394,-1.30000
3.566,3.955,2.994,10.11394,-1.30000
3.485,3.887,2.900,10.11394,-1.30000
3.400,3.812,2.805,10.11394,-1.30000
3.311,3.730,2.710,10.11394,-1.30000
3.295,3.715,2.693,10.11394,-1.30000
3.275,3.696,2.672,10.11394,-1.30000
3.165,3.591,2.557,10.11394,-1.30000
3.063,3.493,2.452,10.11394,-1.30000
2.940,3.373,2.325,10.11394,-1.30000
2.817,3.253,2.199,10.11394,-1.30000
2.682,3.122,2.061,10.11394,-1.30000
2.553,2.995,1.929,10.11394,-1.30000
2.433,2.878,1.806,10.11394,-1.30000
2.331,2.779,1.703,10.11394,-1.30000
2.209,2.660,1.578,10.11394,-1.30000
2.082,2.535,1.448,10.11394,-1.30000
1.954,2.411,1.317,10.11394,-1.30000
1.832,2.292,1.192,10.11394,-1.30000
1.711,2.175,1.068,10.11394,-1.30000
1.593,2.061,0.946,10.11394,-1.30000
1.472,1.944,0.822,10.11394,-1.30000
1.354,1.830,0.701,10.11394,-1.30000
1.234,1.714,0.577,10.11394,-1.30000
1.118,1.603,0.457,10.11394,-1.30000
1.006,1.494,0.341,10.11394,-1.30000
0.891,1.385,0.222,10.11394,-1.30000
0.781,1.279,0.108,10.11394,-1.30000
0.668,1.172,-0.009,10.11394,-1.30000
0.559,1.068,-0.123,10.11394,-1.30000
0.450,0.965,-0.236,10.11394,-1.30000
0.341,0.861,-0.350,10.11394,-1.30000
0.237,0.763,-0.458,10.11394,-1.30000
0.176,0.705,-0.521,10.11394,-1.30000
0.216,0.741,-0.479,10.11394,-1.30000
0.218,0.744,-0.476,10.11394,-1.30000
0.178,0.706,-0.519,10.11394,-1.30000
0.078,0.611,-0.623,10.11394,-1.30000
-0.019,0.520,-0.725,10.11394,-1.30000
-0.119,0.427,-0.830,10.11394,-1.30000
-0.219,0.335,-0.935,10.11394,-1.30000
-0.318,0.244,-1.040,10.11394,-1.30000
-0.411,0.159,-1.139,10.11394,-1.30000
-0.508,0.071,-1.242,10.11394,-1.30000
-0.621,-0.032,-1.363,10.11394,-1.30000
-0.714,-0.116,-1.463,10.11394,-1.30000
-0.823,-0.213,-1.580,10.11394,-1.30000
-0.911,-0.291,-1.674,10.11394,-1.30000
-1.017,-0.384,-1.790,10.11394,-1.30000
-1.119,-0.472,-1.900,10.11394,-1.30000
-1.218,-0.558,-2.008,10.11394,-1.30000
-1.313,-0.641,-2.112,10.11394,-1.30000
-1.409,-0.724,-2.216,10.11394,-1.30000
-1.502,-0.805,-2.318,10.11394,-1.30000
-1.592,-0.882,-2.416,10.11394,-1.30000
-1.682,-0.959,-2.514,10.11394,-1.30000
-1.773,-1.035,-2.613,10.11394,-1.30000
-1.853,-1.101,-2.703,10.11394,-1.30000
-1.938,-1.170,-2.797,10.11394,-1.30000
-2.021,-1.236,-2.890,10.11394,-1.30000
-2.097,-1.297,-2.975,10.11394,-1.30000
-2.176,-1.360,-3.063,10.11394,-1.30000
-2.255,-1.422,-3.152,10.11394,-1.30000
-2.329,-1.480,-3.234,10.11394,-1.30000
-2.406,-1.540,-3.321,10.11394,-1.30000
-2.481,-1.598,-3.405,10.11394,-1.30000
-2.552,-1.650,-3.486,10.11394,-1.30000
-2.622,-1.700,-3.566,10.11394,-1.30000
-2.689,-1.747,-3.643,10.11394,-1.30000
-2.762,-1.797,-3.727,10.11394,-1.30000
0.750,1.124,0.192,10.11394,-1.30000
0.710,1.088,0.149,10.11394,-1.30000
0.704,1.081,0.142,10.11394,-1.30000
0.701,1.078,0.141,10.11394,-1.30000
0.700,1.075,0.141,10.11394,-1.30000
0.700,1.074,0.143,10.11394,-1.30000
0.701,1.072,0.147,10.11394,-1.30000
0.703,1.072,0.152,10.11394,-1.30000
0.706,1.071,0.158,10.11394,-1.30000
0.708,1.071,0.163,10.11394,-1.30000
0.710,1.070,0.168,10.11394,-1.30000
0.712,1.069,0.173,10.11394,-1.30000
0.714,1.069,0.177,10.11394,-1.30000
0.715,1.068,0.181,10.11394,-1.30000
0.716,1.067,0.183,10.11394,-1.30000
0.716,1.067,0.184,10.11394,-1.30000
0.716,1.067,0.184,10.11394,-1.30000
0.716,1.066,0.184,10.11394,-1.30000
0.715,1.065,0.183,10.11394,-1.30000
0.713,1.063,0.181,10.11394,-1.30000
0.710,1.062,0.177,10.11394,-1.30000
0.706,1.060,0.171,10.11394,-1.30000
0.701,1.058,0.163,10.11394,-1.30000
0.696,1.055,0.154,10.11394,-1.30000
0.695,1.054,0.153,10.11394,-1.30000
0.693,1.054,0.151,10.11394,-1.30000
0.686,1.050,0.140,10.11394,-1.30000
0.678,1.045,0.128,10.11394,-1.30000
0.668,1.039,0.114,10.11394,-1.30000
0.658,1.033,0.100,10.11394,-1.30000
0.647,1.025,0.085,10.11394,-1.30000
0.634,1.016,0.068,10.11394,-1.30000
0.623,1.008,0.054,10.11394,-1.30000
0.613,1.001,0.042,10.11394,-1.30000
0.590,0.982,0.014,10.11394,-1.30000
0.560,0.958,-0.022,10.11394,-1.30000
0.522,0.926,-0.066,10.11394,-1.30000
0.446,0.862,-0.153,10.11394,-1.30000
0.370,0.797,-0.239,10.11394,-1.30000
0.289,0.727,-0.330,10.11394,-1.30000
0.211,0.659,-0.417,10.11394,-1.30000
0.125,0.584,-0.513,10.11394,-1.30000
0.043,0.511,-0.603,10.11394,-1.30000
-0.018,0.456,-0.670,10.11394,-1.30000
-0.041,0.436,-0.695,10.11394,-1.30000
-0.138,0.349,-0.800,10.11394,-1.30000
-0.222,0.273,-0.891,10.11394,-1.30000
-0.284,0.217,-0.959,10.11394,-1.30000
-0.311,0.192,-0.988,10.11394,-1.30000
-0.302,0.201,-0.978,10.11394,-1.30000
-0.263,0.235,-0.936,10.11394,-1.30000
-0.248,0.249,-0.920,10.11394,-1.30000
-0.288,0.214,-0.962,10.11394,-1.30000
-0.365,0.144,-1.047,10.11394,-1.30000
-0.479,0.042,-1.170,10.11394,-1.30000
-0.594,-0.061,-1.294,10.11394,-1.30000
-0.699,-0.155,-1.407,10.11394,-1.30000
-0.803,-0.248,-1.521,10.11394,-1.30000
-0.907,-0.339,-1.634,10.11394,-1.30000
-1.009,-0.428,-1.746,10.11394,-1.30000
-1.111,-0.515,-1.857,10.11394,-1.30000
-1.212,-0.600,-1.970,10.11394,-1.30000
-1.301,-0.657,-2.081,10.11394,-1.30000
-1.390,-0.719,-2.187,10.11394,-1.30000
-1.485,-0.801,-2.292,10.11394,-1.30000
-1.583,-0.886,-2.397,10.11394,-1.30000
-1.696,-0.995,-2.513,10.11394,-1.30000
-1.813,-1.131,-2.617,10.11394,-1.30000
-1.866,-1.210,-2.653,10.11394,-1.30000
30.572,31.820,29.480,10.11394,-1.30000
