Gmag,G_BPmag,G_RPmag,logAge,MH
13.813,15.730,12.539,10.02119,-1.65000
13.616,15.377,12.376,10.02119,-1.65000
12.787,14.092,11.674,10.02119,-1.65000
11.927,13.001,10.904,10.02119,-1.65000
11.412,12.400,10.430,10.02119,-1.65000
11.022,11.960,10.064,10.02119,-1.65000
10.429,11.308,9.502,10.02119,-1.65000
9.884,10.715,8.983,10.02119,-1.65000
9.468,10.264,8.587,10.02119,-1.65000
9.128,9.894,8.265,10.02119,-1.65000
8.762,9.489,7.923,10.02119,-1.65000
8.302,8.968,7.503,10.02119,-1.65000
7.785,8.378,7.038,10.02119,-1.65000
7.230,7.760,6.531,10.02119,-1.65000
6.695,7.165,6.047,10.02119,-1.65000
6.627,7.089,5.987,10.02119,-1.65000
6.469,6.912,5.845,10.02119,-1.65000
6.325,6.752,5.716,10.02119,-1.65000
6.203,6.616,5.607,10.02119,-1.65000
6.158,6.566,5.567,10.02119,-1.65000
6.103,6.505,5.517,10.02119,-1.65000
5.951,6.337,5.381,10.02119,-1.65000
5.807,6.179,5.250,10.02119,-1.65000
5.671,6.031,5.127,10.02119,-1.65000
5.622,5.978,5.082,10.02119,-1.65000
5.558,5.908,5.023,10.02119,-1.65000
5.421,5.761,4.897,10.02119,-1.65000
5.294,5.625,4.781,10.02119,-1.65000
5.169,5.492,4.665,10.02119,-1.65000
5.054,5.370,4.557,10.02119,-1.65000
5.015,5.329,4.521,10.02119,-1.65000
4.888,5.195,4.401,10.02119,-1.65000
4.762,5.063,4.282,10.02119,-1.65000
4.633,4.928,4.160,10.02119,-1.65000
4.505,4.795,4.039,10.02119,-1.65000
4.380,4.665,3.919,10.02119,-1.65000
4.257,4.540,3.800,10.02119,-1.65000
4.176,4.457,3.721,10.02119,-1.65000
4.073,4.352,3.620,10.02119,-1.65000
4.049,4.327,3.596,10.02119,-1.65000
4.003,4.281,3.551,10.02119,-1.65000
3.865,4.145,3.411,10.02119,-1.65000
3.731,4.016,3.271,10.02119,-1.65000
3.706,3.992,3.245,10.02119,-1.65000
3.680,3.968,3.216,10.02119,-1.65000
3.585,3.881,3.111,10.02119,-1.65000
3.502,3.808,3.017,10.02119,-1.65000
3.429,3.748,2.929,10.02119,-1.65000
3.364,3.698,2.849,10.02119,-1.65000
3.308,3.656,2.775,10.02119,-1.65000
3.255,3.618,2.707,10.02119,-1.65000
3.199,3.576,2.636,10.02119,-1.65000
3.123,3.515,2.547,10.02119,-1.65000
3.042,3.444,2.456,10.02119,-1.65000
2.947,3.356,2.353,10.02119,-1.65000
2.910,3.321,2.314,10.02119,-1.65000
2.807,3.223,2.206,10.02119,-1.65000
2.685,3.106,2.080,10.02119,-1.65000
2.573,2.998,1.965,10.02119,-1.65000
2.459,2.887,1.848,10.02119,-1.65000
2.334,2.765,1.720,10.02119,-1.65000
2.210,2.644,1.593,10.02119,-1.65000
2.090,2.526,1.470,10.02119,-1.65000
1.976,2.415,1.354,10.02119,-1.65000
1.855,2.298,1.231,10.02119,-1.65000
1.729,2.174,1.101,10.02119,-1.65000
1.614,2.062,0.983,10.02119,-1.65000
1.500,1.951,0.866,10.02119,-1.65000
1.383,1.837,0.747,10.02119,-1.65000
1.271,1.728,0.632,10.02119,-1.65000
1.154,1.616,0.512,10.02119,-1.65000
1.043,1.507,0.398,10.02119,-1.65000
0.935,1.403,0.287,10.02119,-1.65000
0.823,1.295,0.171,10.02119,-1.65000
0.712,1.188,0.057,10.02119,-1.65000
0.607,1.087,-0.051,10.02119,-1.65000
0.503,0.987,-0.159,10.02119,-1.65000
0.395,0.883,-0.271,10.02119,-1.65000
0.293,0.786,-0.377,10.02119,-1.65000
0.192,0.689,-0.481,10.02119,-1.65000
0.090,0.592,-0.587,10.02119,-1.65000
-0.005,0.502,-0.685,10.02119,-1.65000
-0.097,0.414,-0.781,10.02119,-1.65000
-0.179,0.336,-0.866,10.02119,-1.65000
-0.238,0.280,-0.927,10.02119,-1.65000
-0.199,0.316,-0.886,10.02119,-1.65000
-0.194,0.321,-0.881,10.02119,-1.65000
-0.259,0.259,-0.948,10.02119,-1.65000
-0.361,0.163,-1.055,10.02119,-1.65000
-0.462,0.068,-1.160,10.02119,-1.65000
-0.560,-0.025,-1.264,10.02119,-1.65000
-0.653,-0.112,-1.361,10.02119,-1.65000
-0.751,-0.203,-1.464,10.02119,-1.65000
-0.842,-0.287,-1.561,10.02119,-1.65000
-0.938,-0.375,-1.662,10.02119,-1.65000
-1.027,-0.456,-1.757,10.02119,-1.65000
