Gmag,G_BPmag,G_RPmag,logAge,MH
13.980,16.128,12.657,10.12222,-1.35000
13.589,15.447,12.323,10.12222,-1.35000
13.084,14.626,11.895,10.12222,-1.35000
12.945,14.425,11.773,10.12222,-1.35000
12.202,13.424,11.117,10.12222,-1.35000
11.669,12.779,10.630,10.12222,-1.35000
11.268,12.314,10.257,10.12222,-1.35000
10.656,11.630,9.681,10.12222,-1.35000
10.106,11.026,9.157,10.12222,-1.35000
9.690,10.573,8.761,10.12222,-1.35000
9.511,10.377,8.591,10.12222,-1.35000
9.350,10.202,8.438,10.12222,-1.35000
9.213,10.050,8.310,10.12222,-1.35000
8.945,9.752,8.058,10.12222,-1.35000
8.446,9.180,7.603,10.12222,-1.35000
7.860,8.494,7.085,10.12222,-1.35000
7.232,7.779,6.522,10.12222,-1.35000
6.650,7.125,5.998,10.12222,-1.35000
6.592,7.060,5.946,10.12222,-1.35000
6.459,6.911,5.827,10.12222,-1.35000
6.336,6.775,5.716,10.12222,-1.35000
6.222,6.648,5.613,10.12222,-1.35000
6.111,6.525,5.514,10.12222,-1.35000
6.061,6.471,5.469,10.12222,-1.35000
5.994,6.396,5.408,10.12222,-1.35000
5.864,6.254,5.291,10.12222,-1.35000
5.739,6.117,5.176,10.12222,-1.35000
5.618,5.987,5.066,10.12222,-1.35000
5.503,5.863,4.960,10.12222,-1.35000
5.441,5.797,4.903,10.12222,-1.35000
5.360,5.709,4.827,10.12222,-1.35000
5.233,5.575,4.708,10.12222,-1.35000
5.106,5.441,4.589,10.12222,-1.35000
4.979,5.308,4.469,10.12222,-1.35000
4.852,5.175,4.347,10.12222,-1.35000
4.725,5.044,4.226,10.12222,-1.35000
4.613,4.929,4.118,10.12222,-1.35000
4.568,4.883,4.074,10.12222,-1.35000
4.437,4.748,3.945,10.12222,-1.35000
4.394,4.705,3.903,10.12222,-1.35000
4.356,4.667,3.865,10.12222,-1.35000
4.202,4.515,3.710,10.12222,-1.35000
4.071,4.387,3.574,10.12222,-1.35000
4.047,4.364,3.549,10.12222,-1.35000
3.996,4.317,3.495,10.12222,-1.35000
3.885,4.216,3.374,10.12222,-1.35000
3.790,4.133,3.265,10.12222,-1.35000
3.709,4.065,3.169,10.12222,-1.35000
3.636,4.007,3.080,10.12222,-1.35000
3.558,3.946,2.986,10.12222,-1.35000
